// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48552		9.176149	-0.427039	3.488395	-0.207208	-0.007235	0.011262	-0.186246	-0.010822	-0.101257	-0.881104	-0.009766	-0.600098	0.091757	-0.004284	0.034893	0.804875	0.069971	-0.572076	0.141454	-8.340117	-70.168511	25.798806
48553		9.158626	-0.378151	3.509694	-0.249306	0.027796	-0.000529	-0.178534	-0.012877	-0.102640	-0.880859	-0.014160	-0.602051	0.091582	-0.003797	0.035106	0.804928	0.069537	-0.572275	0.140560	-8.302442	-70.191172	25.649980
48554		9.180364	-0.399225	3.520518	-0.248853	0.004595	0.024516	-0.168088	-0.022054	-0.100737	-0.876709	-0.007324	-0.598145	0.091798	-0.004009	0.035219	0.804949	0.069145	-0.572504	0.139700	-8.263380	-70.218743	25.506077
48555		9.196757	-0.392776	3.498622	-0.229447	0.014975	0.032215	-0.157453	-0.027440	-0.104824	-0.876953	-0.005127	-0.595947	0.091961	-0.003948	0.035002	0.804952	0.068813	-0.572745	0.138852	-8.212693	-70.249704	25.356363
48556		9.230193	-0.406851	3.454944	-0.179297	0.013047	0.049681	-0.143038	-0.036174	-0.109632	-0.878662	-0.016357	-0.599854	0.092293	-0.004094	0.034569	0.804929	0.068557	-0.573009	0.138022	-8.147820	-70.285921	25.200343
48557		9.231925	-0.401731	3.450912	-0.180818	0.013487	0.049652	-0.129277	-0.039249	-0.103168	-0.883301	-0.009766	-0.604492	0.092310	-0.004043	0.034530	0.804886	0.068342	-0.573278	0.137257	-8.085425	-70.323412	25.055435
48558		9.256298	-0.444932	3.457439	-0.170551	-0.031948	0.076741	-0.109826	-0.039425	-0.101767	-0.883301	-0.011963	-0.597656	0.092554	-0.004477	0.034595	0.804836	0.068200	-0.573534	0.136554	-8.013912	-70.360722	24.912643
48559		9.214127	-0.411972	3.390873	-0.137307	0.004849	0.013247	-0.095955	-0.044782	-0.097827	-0.874512	-0.009521	-0.597900	0.092132	-0.004149	0.033931	0.804762	0.068107	-0.573803	0.135904	-7.941291	-70.400690	24.777235
48560		9.267203	-0.424686	3.360898	-0.095055	0.001563	0.053822	-0.079447	-0.052469	-0.090432	-0.885742	-0.009766	-0.597900	0.092661	-0.004275	0.033635	0.804655	0.068064	-0.574094	0.135328	-7.872491	-70.444389	24.655868
48561		9.263994	-0.346226	3.362514	-0.126049	0.068831	0.047705	-0.062900	-0.057666	-0.085386	-0.883301	-0.011963	-0.597656	0.092629	-0.003491	0.033653	0.804524	0.068074	-0.574396	0.134819	-7.803529	-70.490479	24.544305
48562		9.298479	-0.313578	3.355699	-0.124384	0.100120	0.076461	-0.054226	-0.052680	-0.075026	-0.876709	-0.009766	-0.597900	0.092975	-0.003162	0.033582	0.804397	0.068088	-0.574675	0.134378	-7.744185	-70.533009	24.448365
48563		9.328771	-0.277975	3.314744	-0.093870	0.142763	0.089917	-0.044778	-0.058099	-0.076165	-0.883057	-0.016357	-0.597412	0.093277	-0.002808	0.033175	0.804253	0.068146	-0.574968	0.133957	-7.678430	-70.578325	24.351365
48564		9.307453	-0.269681	3.260276	-0.058672	0.155943	0.051543	-0.039843	-0.050909	-0.066328	-0.881104	-0.011963	-0.595459	0.093065	-0.002721	0.032627	0.804120	0.068192	-0.575233	0.133593	-7.623790	-70.619118	24.269199
48565		9.326217	-0.285821	3.233876	-0.029399	0.144053	0.061337	-0.034117	-0.054128	-0.068003	-0.883301	-0.014160	-0.595459	0.093252	-0.002884	0.032364	0.803978	0.068271	-0.575506	0.133236	-7.562207	-70.661708	24.183489
48566		9.415660	-0.274415	3.236022	-0.012855	0.160301	0.146024	-0.024072	-0.053590	-0.065654	-0.878906	-0.011963	-0.597656	0.094147	-0.002771	0.032386	0.803831	0.068380	-0.575771	0.132918	-7.499588	-70.703916	24.102487
48567		9.402552	-0.272362	3.250057	-0.035181	0.150837	0.138245	-0.022568	-0.051309	-0.059106	-0.887695	-0.014404	-0.590820	0.094016	-0.002748	0.032525	0.803688	0.068475	-0.576025	0.132632	-7.445324	-70.743801	24.031366
48568		9.233759	-0.238016	3.304525	-0.150062	0.141610	-0.004717	-0.021434	-0.038280	-0.050849	-0.883057	-0.016357	-0.599609	0.092331	-0.002400	0.033063	0.803574	0.068541	-0.576233	0.132387	-7.401488	-70.776163	23.971898
48569		9.182206	-0.192226	3.328688	-0.205054	0.167989	-0.047456	-0.015453	-0.040661	-0.039405	-0.883301	-0.014160	-0.588623	0.091815	-0.001938	0.033306	0.803445	0.068604	-0.576448	0.132203	-7.371891	-70.808936	23.931472
48570		9.145875	-0.144166	3.333007	-0.239187	0.204377	-0.082437	-0.020798	-0.056815	-0.033691	-0.885498	-0.014160	-0.590820	0.091449	-0.001454	0.033356	0.803266	0.068636	-0.576735	0.132023	-7.359337	-70.850551	23.905532
48571		9.116887	-0.042294	3.287367	-0.243319	0.306499	-0.129039	-0.019747	-0.077498	-0.024012	-0.887451	-0.018799	-0.590576	0.091156	-0.000431	0.032909	0.803018	0.068660	-0.577110	0.131876	-7.365952	-70.903557	23.900679
48572		9.188093	-0.034271	3.271213	-0.218899	0.324134	-0.067428	-0.027065	-0.099434	-0.030741	-0.883301	-0.011963	-0.591064	0.091865	-0.000352	0.032758	0.802716	0.068686	-0.577573	0.131675	-7.370760	-70.969172	23.889326
48573		9.199918	-0.083801	3.290416	-0.229518	0.268719	-0.048086	-0.023710	-0.118503	-0.030560	-0.883301	-0.014160	-0.588623	0.091980	-0.000848	0.032959	0.802358	0.068741	-0.578110	0.131476	-7.376818	-71.045583	23.881614
48574		9.206013	-0.106139	3.276407	-0.221179	0.246942	-0.046067	-0.029738	-0.132213	-0.029245	-0.885498	-0.011963	-0.591064	0.092038	-0.001070	0.032825	0.801960	0.068774	-0.578706	0.131261	-7.392647	-71.129715	23.880302
48575		9.268316	-0.104279	3.308866	-0.246430	0.243329	0.023022	-0.034904	-0.137337	-0.031696	-0.890137	-0.011963	-0.584229	0.092660	-0.001052	0.033152	0.801553	0.068796	-0.579322	0.131020	-7.408305	-71.216450	23.875681
48576		9.328232	-0.124082	3.304452	-0.233114	0.228781	0.078926	-0.051762	-0.135096	-0.024574	-0.887451	-0.018799	-0.583740	0.093260	-0.001244	0.033108	0.801150	0.068729	-0.579945	0.130759	-7.445374	-71.301874	23.883475
48577		9.407832	-0.100070	3.354568	-0.276290	0.245960	0.168976	-0.075581	-0.121388	-0.013660	-0.885986	-0.005371	-0.580078	0.094058	-0.000994	0.033603	0.800787	0.068530	-0.580534	0.130476	-7.510526	-71.378946	23.906806
48578		9.401875	-0.140840	3.236416	-0.171640	0.235943	0.127350	-0.093678	-0.108386	-0.006764	-0.885742	-0.007568	-0.584473	0.094001	-0.001396	0.032416	0.800464	0.068225	-0.581083	0.130174	-7.596337	-71.447852	23.940679
48579		9.347446	-0.143653	3.181040	-0.149281	0.240690	0.058188	-0.099999	-0.117501	-0.000336	-0.892334	-0.009766	-0.575439	0.093456	-0.001421	0.031866	0.800113	0.067875	-0.581674	0.129878	-7.701807	-71.521007	23.990834
48580		9.358476	-0.193884	2.919631	0.093507	0.262356	-0.011396	-0.106710	-0.113373	0.005512	-0.892334	-0.009766	-0.577637	0.093568	-0.001921	0.029250	0.799771	0.067486	-0.582255	0.129585	-7.818151	-71.591755	24.048994
48581		9.180044	-0.183374	2.864950	0.075189	0.264732	-0.198166	-0.113177	-0.120196	0.014501	-0.885986	-0.002930	-0.578125	0.091783	-0.001811	0.028706	0.799401	0.067049	-0.582874	0.129307	-7.956497	-71.666222	24.126383
48582		9.098042	-0.200369	3.126176	-0.197606	0.172361	-0.194022	-0.113688	-0.141167	0.024889	-0.894775	-0.010010	-0.575439	0.090959	-0.001975	0.031327	0.798966	0.066594	-0.583576	0.129062	-8.118361	-71.751097	24.228222
48583		9.244524	-0.152317	3.168281	-0.224854	0.229149	-0.044405	-0.138341	-0.146734	0.030863	-0.890381	-0.007568	-0.573242	0.092422	-0.001487	0.031752	0.798519	0.066023	-0.584318	0.128767	-8.308298	-71.838416	24.344475
