// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48552		8.821593	0.205055	4.651845	-0.232827	0.403596	0.151504	-0.147426	0.040931	-0.061985	-1.023682	0.038574	-0.106201	0.088226	0.002057	0.046499	-0.092974	0.503117	0.093052	0.854149	7.817092	-61.255960	-172.208490
48553		8.803083	0.258564	4.618262	-0.241847	0.340863	0.122844	-0.168285	0.047525	-0.061047	-1.025879	0.040771	-0.110596	0.088043	0.002598	0.046160	-0.092308	0.503009	0.092410	0.854354	7.766231	-61.229732	-172.267185
48554		8.800590	0.330013	4.634501	-0.212902	0.273112	0.133064	-0.175599	0.047915	-0.099719	-1.023682	0.038574	-0.104004	0.088019	0.003297	0.046321	-0.091475	0.502883	0.091842	0.854580	7.750784	-61.200295	-172.368934
48555		8.837535	0.228138	4.661118	-0.237721	0.374217	0.171478	-0.147898	0.049420	-0.082168	-1.021484	0.038574	-0.104004	0.088388	0.002280	0.046588	-0.090770	0.502745	0.091339	0.854789	7.733158	-61.171232	-172.452276
48556		8.839568	0.194721	4.772474	-0.157392	0.432192	0.224286	-0.126670	0.052813	-0.073364	-1.017090	0.043213	-0.101807	0.088409	0.001945	0.047700	-0.090175	0.502587	0.090912	0.854991	7.717706	-61.141073	-172.522072
48557		8.843621	0.204351	4.724039	-0.202405	0.409323	0.205268	-0.131571	0.054865	-0.084235	-1.021240	0.034180	-0.106201	0.088450	0.002037	0.047215	-0.089506	0.502419	0.090481	0.855206	7.710362	-61.109069	-172.606433
48558		8.835891	0.163610	4.733079	-0.206206	0.450204	0.200133	-0.115358	0.063076	-0.073145	-1.021484	0.043213	-0.106201	0.088374	0.001631	0.047302	-0.088945	0.502211	0.090097	0.855427	7.699594	-61.073111	-172.674219
48559		8.801537	0.166800	4.724307	-0.202046	0.445532	0.166021	-0.104508	0.068277	-0.065013	-1.023438	0.034180	-0.106201	0.088032	0.001664	0.047212	-0.088432	0.501982	0.089728	0.855654	7.686057	-61.034840	-172.733871
48560		8.720874	0.191098	4.735629	-0.153785	0.428043	0.102426	-0.107483	0.067301	-0.069367	-1.023438	0.036377	-0.104004	0.087225	0.001906	0.047326	-0.087909	0.501753	0.089366	0.855879	7.675188	-60.996787	-172.796433
48561		8.735697	0.175941	4.741303	-0.165691	0.441883	0.117096	-0.101962	0.068133	-0.070792	-1.016846	0.038818	-0.108398	0.087374	0.001753	0.047382	-0.087373	0.501521	0.089021	0.856106	7.669186	-60.958294	-172.863509
