// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42208		10.245557	2.450182	0.325754	0.637540	0.066853	0.707269	0.014834	0.122785	-0.747756	-0.576660	-0.675049	0.036621	0.102548	0.024118	0.003196	-0.474345	-0.637630	0.294614	-0.530686	87.401617	-72.991180	25.894426
42209		10.247418	2.010006	-0.002183	0.966037	0.578887	0.569063	0.002767	0.138417	-0.815495	-0.565186	-0.679199	0.034668	0.102555	0.019682	-0.000093	-0.476784	-0.638460	0.291668	-0.529128	87.215474	-72.511748	26.082422
42210		10.553055	2.114928	-0.127462	0.983547	0.744626	0.879997	-0.023743	0.158666	-0.897886	-0.551514	-0.690186	0.037109	0.105623	0.020675	-0.001361	-0.479443	-0.639303	0.288481	-0.527451	87.007074	-71.993714	26.289397
42211		10.832306	2.009482	-0.238094	1.196033	0.982955	1.097668	-0.063300	0.192349	-0.982226	-0.540039	-0.698975	0.032959	0.108418	0.019562	-0.002491	-0.482543	-0.640072	0.284982	-0.525590	86.728427	-71.417082	26.546096
42212		11.169127	2.675326	-0.220456	0.815131	0.836740	1.614884	-0.125383	0.238709	-1.098875	-0.526611	-0.703125	0.028809	0.111833	0.026138	-0.002355	-0.486146	-0.640715	0.281213	-0.523513	86.375954	-70.780748	26.845182
42213		11.320044	2.519466	-0.317731	1.066362	1.090519	1.687917	-0.197139	0.290462	-1.215194	-0.501709	-0.716309	0.020264	0.113346	0.024503	-0.003366	-0.490391	-0.641190	0.277065	-0.521179	85.925797	-70.066540	27.204493
42214		11.309455	1.940492	-0.339206	1.673027	1.413582	1.456077	-0.219424	0.343257	-1.312261	-0.492676	-0.722900	0.022705	0.113213	0.018658	-0.003607	-0.494960	-0.641577	0.272580	-0.518742	85.430500	-69.302372	27.601058
42215		11.607163	2.111458	-0.057051	1.856952	1.246527	1.771055	-0.246303	0.391959	-1.415488	-0.472412	-0.729492	0.014160	0.116216	0.020291	-0.000824	-0.499973	-0.641880	0.267644	-0.516124	84.886326	-68.467355	28.034556
42216		11.894265	2.596855	0.553650	1.912910	0.681615	2.203828	-0.267360	0.461009	-1.551514	-0.454102	-0.742432	0.010010	0.119152	0.025052	0.005228	-0.505417	-0.642094	0.262191	-0.513347	84.296077	-67.557879	28.508397
42217		12.224312	2.433590	0.866376	2.441374	0.649710	2.423339	-0.275108	0.528331	-1.674611	-0.427246	-0.742432	0.010010	0.122463	0.023323	0.008308	-0.511299	-0.642229	0.256122	-0.510409	83.664599	-66.564468	29.024357
42218		12.504973	2.083626	0.912411	3.021923	0.933588	2.497466	-0.277207	0.589312	-1.808276	-0.411621	-0.748779	0.008057	0.125257	0.019717	0.008727	-0.517517	-0.642320	0.249504	-0.507296	83.027691	-65.496708	29.550078
42219		13.099724	1.881003	0.415449	3.395398	1.749544	2.864764	-0.268858	0.672796	-1.930814	-0.390869	-0.766357	0.006348	0.131184	0.017549	0.003689	-0.524115	-0.642306	0.242181	-0.504078	82.357275	-64.343495	30.121554
42220		13.566505	1.050827	0.043179	4.315699	2.654856	2.815662	-0.266452	0.756880	-2.056190	-0.366211	-0.770752	-0.006592	0.135764	0.009113	-0.000095	-0.531020	-0.642169	0.234250	-0.500764	81.671930	-63.117051	30.718141
42221		14.758071	0.702400	0.355973	5.406202	2.969190	3.617405	-0.272219	0.871897	-2.209582	-0.343506	-0.781494	0.000244	0.147660	0.005397	0.002908	-0.538431	-0.641816	0.225461	-0.497324	80.936632	-61.784072	31.372890
42222		16.782887	0.338930	0.279503	6.736905	3.913011	5.058251	-0.194163	1.056360	-2.383571	-0.312256	-0.785645	-0.012695	0.167865	0.001391	0.001906	-0.546108	-0.641317	0.215432	-0.494032	80.156684	-60.338041	32.139593
42223		17.429639	-0.000560	-0.672385	7.177809	5.370868	5.149135	-0.052390	1.226862	-2.613136	-0.291748	-0.800781	-0.007813	0.174231	-0.002284	-0.007792	-0.554009	-0.640901	0.203774	-0.490709	79.402851	-58.735184	32.980611
42224		17.492349	0.251854	0.043779	7.590890	5.010437	5.130368	-0.102500	1.336504	-2.942982	-0.264893	-0.802979	-0.005371	0.174933	-0.000056	-0.000732	-0.562830	-0.640271	0.190867	-0.486667	78.663771	-56.934647	33.786962
42225		19.624809	-0.950829	0.580814	10.074983	5.927256	5.989098	-0.197172	1.483368	-3.235410	-0.237793	-0.811523	-0.007324	0.196096	-0.012677	0.004365	-0.572666	-0.639100	0.176761	-0.482037	77.878311	-54.943880	34.599970
42226		20.568396	-2.120686	0.793137	11.894269	6.827843	5.680555	-0.186681	1.630621	-3.468370	-0.206299	-0.820313	-0.018066	0.205331	-0.024763	0.006278	-0.582941	-0.637602	0.161428	-0.477058	77.115705	-52.802106	35.414425
42227		22.021823	-1.237780	0.937943	12.408090	7.478896	6.842952	-0.283025	1.748071	-3.715180	-0.175049	-0.828613	-0.011230	0.220009	-0.016455	0.007477	-0.593988	-0.635476	0.145123	-0.471473	76.339859	-50.499836	36.197965
42228		22.560979	-1.749079	-0.478467	12.892229	9.612398	6.112211	-0.542689	1.813546	-3.813812	-0.143555	-0.830811	-0.019775	0.225166	-0.021804	-0.006773	-0.605868	-0.632232	0.128868	-0.465403	75.479578	-48.128106	36.925266
42229		22.587996	-2.838758	-2.518203	13.221091	12.185099	4.374098	-0.675206	1.761853	-3.828152	-0.123535	-0.833008	-0.024170	0.225048	-0.032790	-0.027061	-0.617893	-0.628414	0.112985	-0.458845	74.654378	-45.751048	37.525996
42230		22.003874	-0.957473	-2.989317	11.736993	12.414358	4.402795	-0.323812	1.691452	-3.749054	-0.094482	-0.832764	-0.026367	0.219544	-0.013744	-0.031731	-0.628319	-0.625537	0.096702	-0.452291	74.122520	-43.422147	38.022529
42231		22.175543	0.976761	-3.022203	10.852610	12.596813	5.198071	0.620977	1.615981	-3.593126	-0.076172	-0.850098	-0.012451	0.221631	0.005882	-0.031991	-0.635132	-0.625455	0.079000	-0.446288	74.180527	-41.194492	38.466188
42232		19.491893	-1.574971	-4.048415	10.773198	13.066621	0.768778	1.378307	1.421695	-3.356070	-0.051758	-0.847412	0.002930	0.194326	-0.018728	-0.041989	-0.638736	-0.627886	0.060903	-0.440530	74.746399	-39.124417	38.816964
42233		15.204347	-2.323080	-2.513070	9.537679	10.055843	-2.686918	1.078797	1.197659	-3.065996	-0.033691	-0.855957	0.007813	0.151510	-0.025417	-0.026172	-0.642333	-0.629547	0.045125	-0.434791	75.203292	-37.258603	39.079710
42234		9.626987	-1.314541	-2.581954	5.527016	7.292097	-5.648045	0.376370	0.983544	-2.746427	-0.022705	-0.855957	0.010010	0.095949	-0.014415	-0.026318	-0.647256	-0.629189	0.032502	-0.429097	75.315797	-35.594123	39.257340
42235		6.899459	0.683849	0.101918	4.024254	3.402881	-5.306749	-0.420611	1.011429	-2.469428	-0.011230	-0.862549	-0.000977	0.069076	0.005988	0.000657	-0.653937	-0.626022	0.022431	-0.424217	74.939864	-34.088682	39.495979
42236		3.134980	8.888696	-2.012646	-4.129006	2.162449	-1.377153	-1.067599	0.530302	-2.227757	-0.002441	-0.860352	-0.007568	0.032282	0.088421	-0.020684	-0.661997	-0.621627	0.015990	-0.418431	74.361201	-32.778100	39.440222
42237		9.038484	10.152758	-2.399126	-1.058703	5.752223	2.689529	-2.073495	0.060717	-2.332650	0.008789	-0.860596	-0.031738	0.091551	0.100208	-0.025062	-0.673199	-0.614773	0.012950	-0.410719	73.387947	-31.495586	39.039741
42238		12.786086	-0.562961	-5.093280	6.409177	11.193733	-4.980038	-3.240507	-0.011348	-1.505759	0.011230	-0.863281	-0.064941	0.127812	-0.007416	-0.050815	-0.686130	-0.603909	0.015015	-0.405333	71.694341	-30.675359	38.728367
42239		5.096427	-7.233501	-5.389928	5.151547	7.601154	-14.611170	-3.328460	0.149764	0.117601	0.000244	-0.863770	-0.100342	0.050967	-0.073189	-0.052724	-0.695803	-0.592130	0.021684	-0.405919	69.729729	-30.723095	38.846292
42240		0.994395	-8.232656	-2.726561	4.391943	3.019109	-16.725778	-2.566883	0.083500	1.048977	-0.022217	-0.857422	-0.118408	0.010366	-0.082614	-0.026211	-0.701203	-0.582881	0.029711	-0.409491	68.105589	-31.267545	39.148719
42241		1.291527	-4.277589	-1.091892	3.021801	1.661952	-12.856353	-1.822872	-0.048130	1.279673	-0.044189	-0.864502	-0.138184	0.013192	-0.042789	-0.010526	-0.703785	-0.576400	0.037434	-0.413579	66.908028	-31.969343	39.446009
42242		2.763319	-1.206541	-0.362932	2.411259	1.797339	-9.390045	-1.564993	-0.209402	1.413399	-0.060059	-0.860352	-0.151611	0.027721	-0.011897	-0.003507	-0.705281	-0.571050	0.045482	-0.417627	65.878793	-32.760383	39.697961
42243		3.210545	-0.760803	-0.144610	2.498410	1.839770	-8.681206	-1.502464	-0.442468	1.625362	-0.086670	-0.858643	-0.167236	0.032169	-0.007357	-0.001319	-0.705970	-0.566308	0.054916	-0.421766	64.918598	-33.727047	39.883827
42244		3.428657	-1.022537	-0.372494	2.705340	2.131903	-8.775530	-1.229384	-0.649096	1.903561	-0.111328	-0.856689	-0.178467	0.034394	-0.009921	-0.003552	-0.705196	-0.562796	0.065190	-0.426274	64.126538	-34.872618	40.043498
42245		3.826843	-1.655986	-0.352866	3.376440	2.305988	-8.922334	-0.732443	-0.814630	2.257544	-0.135742	-0.852539	-0.191895	0.038466	-0.016139	-0.003313	-0.702097	-0.561200	0.076122	-0.431647	63.602725	-36.254408	40.216772
42246		4.281678	-1.770758	-0.209228	3.765912	2.406182	-8.572157	-0.102148	-0.967611	2.628752	-0.164795	-0.850586	-0.187500	0.043054	-0.017144	-0.001876	-0.696259	-0.561895	0.087111	-0.438073	63.415029	-37.850756	40.434985
42247		4.454548	-1.130164	0.131368	3.496588	2.172380	-7.765630	0.465845	-1.119792	2.990038	-0.200684	-0.846436	-0.181152	0.044700	-0.010638	0.001538	-0.687792	-0.564620	0.098535	-0.445463	63.532016	-39.685805	40.668081
42248		4.763486	-0.700239	0.113085	3.287948	2.293860	-7.144510	0.910701	-1.272276	3.323243	-0.243408	-0.837646	-0.170410	0.047734	-0.006216	0.001405	-0.677063	-0.568874	0.110249	-0.453667	63.894312	-41.716830	40.916286
42249		5.365223	-0.042305	-0.114397	2.956649	2.685237	-6.228762	1.351636	-1.406573	3.643388	-0.283691	-0.831299	-0.157471	0.053654	0.000560	-0.000765	-0.663999	-0.574529	0.122444	-0.462633	64.502484	-43.963323	41.154014
42250		5.765565	0.472870	-0.284149	2.587159	2.881641	-5.506474	1.724834	-1.500191	3.989454	-0.326416	-0.822510	-0.133545	0.057565	0.005899	-0.002362	-0.648708	-0.581151	0.134864	-0.472496	65.302358	-46.398856	41.423026
42251		6.197377	0.609420	-0.404304	2.491569	3.037847	-4.965160	1.992258	-1.554680	4.331829	-0.371338	-0.809326	-0.111816	0.061850	0.007471	-0.003492	-0.631351	-0.588207	0.147856	-0.483266	66.220182	-49.044600	41.728295
42252		6.788790	0.815095	-0.466475	2.392527	3.155615	-4.220065	2.178153	-1.574330	4.626632	-0.414307	-0.793945	-0.088135	0.067708	0.009765	-0.004031	-0.612363	-0.595276	0.161117	-0.494672	67.206962	-51.837020	42.070347
42253		7.673206	1.177734	-0.314089	2.320623	3.104901	-3.080377	2.225344	-1.582094	4.864514	-0.459473	-0.776367	-0.066650	0.076436	0.013668	-0.002390	-0.592105	-0.601871	0.174985	-0.506500	68.192160	-54.777158	42.434587
42254		8.820082	1.736753	-0.116086	2.135547	2.971932	-1.602286	2.140251	-1.583122	5.059662	-0.509521	-0.745605	-0.043213	0.087728	0.019597	-0.000263	-0.571210	-0.607563	0.189405	-0.518375	69.107649	-57.808261	42.811195
42255		10.000764	2.621759	0.061844	1.579445	2.649378	0.053990	1.881773	-1.595101	5.191137	-0.548340	-0.719238	-0.019531	0.099272	0.028788	0.001675	-0.550195	-0.611918	0.204887	-0.529965	69.875957	-60.932267	43.173861
