// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42208		7.183398	0.177186	1.758132	-0.942573	0.882043	-2.528652	-0.288250	0.180364	-0.094237	-0.785156	-0.145264	-0.774170	0.071851	0.001763	0.017514	0.413239	0.468749	-0.286016	0.726431	-4.053826	-66.550967	123.393178
42209		7.175756	0.438851	1.676331	-1.210170	0.825968	-2.577536	-0.290430	0.140735	-0.069645	-0.787354	-0.147705	-0.776367	0.071771	0.004388	0.016706	0.414347	0.467749	-0.286697	0.726176	-4.133370	-66.479990	123.292502
42210		7.160611	0.657293	1.477020	-1.491073	0.881878	-2.679178	-0.282246	0.124348	-0.040574	-0.785400	-0.143066	-0.774170	0.071617	0.006579	0.014716	0.415305	0.466785	-0.287450	0.725952	-4.247849	-66.417599	123.235033
42211		7.294411	0.797066	1.325167	-1.715013	0.986782	-2.623473	-0.273598	0.083121	-0.024017	-0.789795	-0.141113	-0.776367	0.072951	0.007980	0.013210	0.416123	0.465962	-0.288294	0.725677	-4.382840	-66.377822	123.205397
42212		7.404807	0.827165	1.180157	-1.834516	1.128828	-2.582997	-0.289176	0.027611	0.008271	-0.783203	-0.138672	-0.769775	0.074049	0.008292	0.011779	0.416779	0.465262	-0.289386	0.725316	-4.574438	-66.368619	123.227735
42213		7.799486	0.685741	1.194277	-1.796694	1.317117	-2.212318	-0.298030	-0.018365	0.016561	-0.783447	-0.136475	-0.778564	0.077993	0.006882	0.011940	0.417357	0.464697	-0.290623	0.724850	-4.786688	-66.385134	123.267128
42214		8.315144	0.486056	1.357836	-1.667764	1.448824	-1.667685	-0.292555	-0.070575	-0.002944	-0.783447	-0.134277	-0.771973	0.083147	0.004879	0.013601	0.417917	0.464360	-0.291905	0.724228	-4.976410	-66.432468	123.285300
42215		8.801628	0.256208	1.395890	-1.557198	1.681741	-1.197023	-0.312781	-0.116151	-0.002795	-0.783936	-0.127441	-0.774170	0.088008	0.002583	0.014006	0.418456	0.464144	-0.293353	0.723470	-5.183407	-66.505634	123.309768
42216		9.273656	0.173095	1.151748	-1.690039	2.064516	-0.855081	-0.299148	-0.141915	-0.002287	-0.786133	-0.125488	-0.769775	0.092728	0.001747	0.011581	0.418922	0.464048	-0.294807	0.722670	-5.387330	-66.593581	123.339284
42217		9.605032	0.166609	1.056737	-1.794325	2.241431	-0.584607	-0.272437	-0.132571	0.001232	-0.783691	-0.129883	-0.771973	0.096043	0.001681	0.010629	0.419327	0.463967	-0.296153	0.721937	-5.580178	-66.675935	123.373286
42218		9.851030	0.198571	1.545833	-1.667359	1.893903	-0.163602	-0.201420	-0.142095	0.008966	-0.788330	-0.127686	-0.765381	0.098499	0.002006	0.015526	0.419523	0.464058	-0.297280	0.721301	-5.744610	-66.763270	123.420729
42219		10.165258	0.022150	2.358720	-1.236483	1.398062	0.454397	-0.100529	-0.164288	0.037241	-0.790771	-0.121094	-0.763184	0.101633	0.000252	0.023671	0.419349	0.464399	-0.298152	0.720822	-5.892054	-66.861635	123.512878
42220		10.689629	-0.465335	4.537182	-0.003844	-0.008512	1.809300	0.015722	-0.205559	0.079980	-0.793213	-0.121338	-0.763184	0.106851	-0.004614	0.045481	0.418690	0.465067	-0.298793	0.720510	-6.037420	-66.980807	123.674762
42221		11.713051	-1.381309	8.605121	2.300882	-2.607774	4.366771	0.161479	-0.249569	0.090274	-0.788574	-0.121094	-0.754150	0.117029	-0.013830	0.086186	0.417588	0.466184	-0.299025	0.720331	-6.120761	-67.124520	123.859830
42222		13.557972	-2.791285	9.721916	3.653744	-2.303547	6.541785	0.376759	-0.520527	0.047584	-0.795166	-0.123535	-0.747559	0.135333	-0.028064	0.097519	0.415730	0.468785	-0.298945	0.719751	-6.064150	-67.424963	124.026585
42223		13.763702	-4.642119	5.097602	3.341393	2.350621	5.029221	0.643502	-1.159629	0.038297	-0.806152	-0.128418	-0.736572	0.137348	-0.046560	0.051623	0.412313	0.474243	-0.299203	0.718031	-5.937790	-68.090352	124.282586
42224		11.830226	-5.817527	2.586751	3.761140	4.309015	2.343588	0.836387	-0.782061	-0.129211	-0.812256	-0.139893	-0.736572	0.118163	-0.058360	0.026086	0.409590	0.478974	-0.297582	0.717123	-5.404188	-68.550384	124.218202
42225		9.938743	-4.682088	2.943737	3.363632	2.892664	0.660345	0.834183	-0.196518	-0.221070	-0.809570	-0.146484	-0.729980	0.099307	-0.047053	0.029339	0.408060	0.481726	-0.294543	0.717406	-4.648962	-68.680732	123.914662
42226		9.600960	-2.761651	3.964257	2.258954	1.030746	0.644609	0.740289	-0.269047	-0.085159	-0.813721	-0.155518	-0.729980	0.095944	-0.027804	0.039669	0.406156	0.484338	-0.292310	0.717641	-4.149532	-68.845119	123.828059
42227		9.709296	-0.720653	6.028470	1.457880	-1.633642	1.427322	0.692050	-0.314299	0.016986	-0.811523	-0.155518	-0.718750	0.096999	-0.007407	0.060412	0.403929	0.486857	-0.290585	0.717894	-3.830514	-69.031130	123.905410
