// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42208		5.357079	2.882770	8.094615	0.530915	-0.551733	0.284096	-0.158353	-0.316168	0.197490	-0.843750	0.091553	-0.373779	0.053414	0.028945	0.081008	-0.228291	0.256431	0.178370	0.922123	14.748385	-33.666803	-156.674288
42209		5.269235	2.672226	8.340016	0.630815	-0.242851	0.385568	-0.184215	-0.349865	0.237244	-0.854980	0.089111	-0.366943	0.052515	0.026861	0.083467	-0.228836	0.258506	0.177595	0.921558	14.585389	-33.899367	-156.576494
42210		4.968702	2.366718	8.517020	0.825543	0.184987	0.292410	-0.221685	-0.405443	0.284940	-0.852539	0.086670	-0.351318	0.049480	0.023832	0.085244	-0.229419	0.261021	0.176714	0.920873	14.397425	-34.181529	-156.469031
42211		5.156447	2.534738	8.601985	0.864258	0.013392	0.495586	-0.250825	-0.482446	0.334373	-0.854736	0.082275	-0.337891	0.051314	0.025541	0.086112	-0.230203	0.263864	0.175655	0.920069	14.170008	-34.500890	-156.326093
42212		5.529420	2.372338	8.411245	0.495217	-0.065285	0.516954	-0.306709	-0.583320	0.361985	-0.857178	0.086670	-0.322510	0.055005	0.023952	0.084237	-0.230837	0.267361	0.174482	0.919123	13.919006	-34.891926	-156.197271
42213		5.444271	2.296927	8.806474	0.768967	0.192528	0.762795	-0.380230	-0.703857	0.394267	-0.867920	0.079590	-0.306641	0.054087	0.023244	0.088211	-0.231524	0.271416	0.172998	0.918042	13.610836	-35.341587	-156.045610
42214		4.904818	2.335585	8.922375	1.341727	0.382448	0.539777	-0.433730	-0.820044	0.432207	-0.868408	0.088623	-0.286865	0.048631	0.023655	0.089373	-0.232239	0.276162	0.171396	0.916746	13.268162	-35.870131	-155.880367
42215		5.115267	2.484920	9.004830	1.414639	0.216040	0.740917	-0.473069	-0.951241	0.502612	-0.875000	0.088379	-0.269287	0.050661	0.025190	0.090231	-0.233070	0.281537	0.169615	0.915230	12.878614	-36.470370	-155.684793
42216		5.567204	2.725683	8.552196	1.147852	-0.340451	0.681499	-0.517402	-1.120913	0.603130	-0.875000	0.088379	-0.247070	0.055109	0.027645	0.085761	-0.234176	0.287881	0.167729	0.913320	12.435082	-37.186444	-155.436114
42217		5.634225	3.021058	8.720080	1.488336	-0.540847	0.883148	-0.577513	-1.324841	0.717599	-0.882080	0.101318	-0.220703	0.055654	0.030663	0.087483	-0.235502	0.295239	0.165584	0.911018	11.914311	-38.019355	-155.129978
42218		5.063993	2.940752	8.940817	2.141453	-0.190595	0.656543	-0.646474	-1.546051	0.828689	-0.891357	0.110107	-0.194092	0.049824	0.029905	0.089699	-0.237060	0.303820	0.163258	0.908209	11.315821	-38.996156	-154.760358
42219		4.731925	2.995624	9.488097	2.875919	0.113230	0.822186	-0.709149	-1.786497	0.928013	-0.896484	0.127686	-0.169922	0.046329	0.030510	0.095190	-0.238723	0.313553	0.160716	0.904912	10.635615	-40.106435	-154.335093
42220		4.116162	2.730784	9.952040	3.629603	0.748909	0.661193	-0.731887	-2.066135	1.041695	-0.896729	0.132080	-0.139160	0.039987	0.027883	0.099836	-0.240636	0.324689	0.158255	0.900903	9.892038	-41.390772	-153.835207
42221		4.715961	3.597953	10.305522	4.151458	-0.001816	1.329387	-0.761268	-2.371030	1.162701	-0.899658	0.156250	-0.104004	0.045723	0.036641	0.103464	-0.242737	0.337214	0.155756	0.896162	9.060039	-42.844578	-153.249668
42222		4.669189	3.106509	10.870120	4.549466	0.696932	1.519363	-0.883880	-2.733104	1.346908	-0.904541	0.167236	-0.073242	0.044989	0.031854	0.109184	-0.245143	0.351634	0.152852	0.890446	8.047225	-44.520411	-152.513584
42223		4.421784	2.194469	11.155410	4.753272	1.694696	1.292647	-0.986858	-3.251322	1.540162	-0.901123	0.196045	-0.029541	0.042224	0.022827	0.112140	-0.247735	0.368473	0.149689	0.883430	6.832477	-46.486027	-151.607800
42224		5.391684	2.133534	10.790915	4.374265	1.312545	1.553306	-1.089972	-3.841235	1.669273	-0.899170	0.209229	0.021240	0.051649	0.022364	0.108796	-0.250182	0.388039	0.146551	0.874847	5.422446	-48.788186	-150.542446
42225		4.622768	2.584917	11.877093	6.245961	1.742800	1.458200	-1.184538	-4.477691	1.845121	-0.891113	0.238281	0.071777	0.043311	0.026965	0.119605	-0.252592	0.410375	0.143326	0.864435	3.722697	-51.434028	-149.216266
42226		5.081457	2.031651	12.385760	6.623290	2.387007	1.751938	-1.194611	-5.211158	2.067819	-0.882568	0.251465	0.131348	0.047349	0.021562	0.124995	-0.255247	0.435796	0.140471	0.851586	1.654580	-54.483191	-147.481616
42227		5.696793	1.537300	12.656915	6.931079	2.872863	1.962377	-1.167456	-6.053915	2.296375	-0.861328	0.282959	0.188232	0.052918	0.016741	0.128117	-0.258086	0.464473	0.138126	0.835810	-0.956259	-57.964366	-145.150506
42228		6.142162	0.786815	14.009884	8.094290	4.198018	2.490734	-1.194765	-7.009703	2.512387	-0.832764	0.307617	0.258545	0.056352	0.009442	0.142080	-0.260785	0.496773	0.136272	0.816479	-4.456542	-61.919244	-141.898475
42229		11.215919	0.209689	17.119728	9.322828	5.016479	7.697807	-1.118685	-7.729214	2.546091	-0.811035	0.327881	0.322266	0.105389	0.004441	0.175338	-0.262906	0.531128	0.135324	0.794022	-9.160785	-66.150361	-137.386329
42230		16.228210	4.023523	19.735441	13.562758	2.255497	12.087146	-1.280397	-7.934185	2.432168	-0.768555	0.341797	0.388428	0.153779	0.043429	0.203297	-0.263553	0.565532	0.134113	0.769888	-15.767848	-70.302315	-131.066839
42231		15.314258	-2.674891	18.813840	10.994839	8.051887	10.425490	-1.496163	-7.992506	2.204651	-0.728760	0.360352	0.452148	0.145732	-0.023677	0.194247	-0.262207	0.599272	0.132513	0.744689	-25.361275	-74.161225	-121.903788
42232		14.124972	-2.357266	19.112786	13.059780	8.754073	8.156166	-0.850541	-7.876218	1.566207	-0.688477	0.369873	0.511719	0.133753	-0.021677	0.196589	-0.260042	0.630291	0.134885	0.718969	-38.366271	-77.546688	-109.004335
42233		10.140050	0.574780	19.708908	16.492533	7.996490	2.653546	-0.575922	-7.543316	0.962931	-0.659180	0.370117	0.551514	0.093844	0.006786	0.200706	-0.256401	0.658374	0.139470	0.693794	-56.829498	-80.087761	-90.533887
42234		1.400085	3.258400	17.007857	16.140148	6.132704	-7.914666	-0.995252	-7.095722	0.510169	-0.621094	0.370850	0.593506	0.007877	0.033456	0.170265	-0.249761	0.684209	0.143348	0.670021	-81.407411	-81.292824	-66.218465
42235		0.782939	4.827587	11.713715	12.520687	2.074326	-9.892382	-1.723163	-6.597385	-0.047698	-0.595703	0.360107	0.624756	0.003982	0.049283	0.116889	-0.238820	0.708057	0.145874	0.648337	-106.887966	-81.038951	-41.443717
42236		34.435804	1.979544	26.120927	27.689254	8.932108	22.208435	-1.759302	-3.828087	-1.300299	-0.593262	0.351318	0.635986	0.339406	0.019913	0.267563	-0.225502	0.721450	0.149310	0.637468	-122.364501	-80.801996	-26.796065
