// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42208		14.075923	-4.022550	7.081445	8.188453	3.311743	3.839071	0.893438	5.558609	-1.275274	-0.593994	0.110107	-0.397217	0.142389	-0.041434	0.066688	0.880185	0.106978	-0.248657	0.389871	-0.373788	-31.408971	47.886217
42209		17.976901	-3.511855	7.244682	10.688839	6.401812	5.440706	1.151252	4.866981	-1.422971	-0.575684	0.099365	-0.425781	0.181200	-0.036804	0.067840	0.888063	0.104285	-0.224254	0.387528	0.745078	-28.628591	46.960338
42210		24.288507	-3.532379	7.104528	15.306204	10.782135	7.571857	1.227459	4.465831	-1.379581	-0.565918	0.081787	-0.453857	0.244134	-0.037418	0.065378	0.894862	0.102554	-0.201164	0.385017	1.826683	-26.039995	46.137447
42211		27.663503	-3.189302	5.110076	18.477057	14.152545	6.303009	1.053367	4.352299	-1.153461	-0.543457	0.075439	-0.489258	0.277466	-0.033739	0.044894	0.900652	0.100017	-0.179123	0.383064	2.683860	-23.533252	45.522724
42212		27.690261	-4.018284	0.925449	20.694426	15.174845	1.372238	0.761893	4.079520	-0.731985	-0.520508	0.067139	-0.513184	0.276863	-0.041217	0.003451	0.905132	0.096232	-0.158827	0.382425	3.241390	-21.169151	45.203015
42213		27.096542	-3.923092	-3.142377	21.379987	16.248565	-3.624655	0.567783	3.424136	-0.149612	-0.504883	0.064941	-0.537598	0.270344	-0.039335	-0.036168	0.907702	0.092356	-0.142254	0.383810	3.549802	-19.216745	45.239788
42214		28.141570	-2.164546	-5.840827	21.331684	19.106107	-6.554599	0.389912	2.591291	0.506299	-0.482422	0.067627	-0.553223	0.280681	-0.020816	-0.062089	0.908308	0.088762	-0.129952	0.387569	3.643030	-17.750673	45.646131
42215		28.508910	-1.114003	-8.114083	21.034435	20.903045	-9.164788	0.198770	1.852692	1.012778	-0.475830	0.072021	-0.557617	0.284372	-0.009616	-0.083787	0.907387	0.085409	-0.121699	0.393121	3.551041	-16.738766	46.326276
42216		26.729605	-1.347173	-10.100079	20.080170	20.255678	-11.997697	0.246192	1.105282	1.209206	-0.467041	0.076660	-0.562256	0.266807	-0.011732	-0.102491	0.905533	0.083613	-0.116749	0.399236	3.474266	-16.152925	47.090775
42217		20.979022	-0.023100	-9.960397	15.079992	17.267796	-13.519540	0.374247	-0.000281	1.073124	-0.469238	0.076660	-0.555664	0.209787	0.001081	-0.099602	0.903195	0.084680	-0.116554	0.404330	3.505300	-16.201629	47.733806
42218		26.767289	9.021023	-17.221337	12.987844	29.284577	-18.067845	-0.476092	-1.832161	0.608668	-0.480957	0.089844	-0.538330	0.268961	0.090621	-0.169969	0.901033	0.085893	-0.126121	0.406024	3.143849	-17.279167	48.036839
42219		32.740924	5.312816	-19.020368	20.178432	31.584405	-17.368319	-2.442692	-3.504858	0.138933	-0.499512	0.109375	-0.510254	0.330647	0.051076	-0.185060	0.899357	0.081896	-0.147003	0.403534	1.740558	-19.299864	48.034762
42220		9.668235	-5.618881	-7.596424	11.979799	5.016582	-13.555698	-2.869959	-5.574710	-1.052200	-0.535889	0.122314	-0.455322	0.098433	-0.057760	-0.072415	0.898070	0.081025	-0.177480	0.394217	0.347356	-22.498606	47.330030
42221		29.576583	-17.336363	35.008766	21.032735	-2.397607	34.367504	-3.039796	-6.053451	-0.542912	-0.561279	0.139648	-0.416016	0.284478	-0.168710	0.361401	0.894449	0.079739	-0.210427	0.386423	-1.273718	-25.980077	47.024777
42222		20.108281	-29.820600	17.488403	27.912711	-12.856065	15.777959	-1.642170	-4.039071	0.782835	-0.572998	0.154785	-0.383301	0.198625	-0.295954	0.181348	0.889076	0.079395	-0.232076	0.386497	-2.487596	-28.296822	47.618025
42223		33.042528	-5.062589	18.318614	16.464741	11.935712	22.426681	-0.704425	-2.515775	0.377813	-0.582031	0.154785	-0.367920	0.328179	-0.049349	0.187499	0.885594	0.080675	-0.244852	0.386345	-3.056879	-29.736728	47.950771
42224		13.761200	1.409821	12.482368	2.297286	5.648783	7.793556	-0.373449	-0.797355	-0.328220	-0.582275	0.163574	-0.354980	0.137136	0.014107	0.125345	0.885334	0.080984	-0.249158	0.384118	-3.185530	-30.224546	47.769389
42225		-0.132511	-11.457908	8.988075	4.754889	-11.038091	-1.588454	-0.020638	-0.375303	-0.196878	-0.584229	0.154541	-0.356689	-0.001607	-0.114568	0.089890	0.885215	0.081853	-0.250880	0.383086	-3.145622	-30.456074	47.658584
42226		9.548327	3.637516	7.776011	-0.039847	5.960734	1.559924	0.333574	-0.220545	-0.059228	-0.580078	0.161377	-0.348145	0.095408	0.036217	0.077926	0.884853	0.083840	-0.251384	0.383162	-2.948218	-30.605467	47.634310
42227		5.648167	3.870825	10.295588	-3.428857	2.776718	1.737936	-0.211614	0.172787	-0.038515	-0.577881	0.163574	-0.341553	0.056578	0.038806	0.102866	0.885196	0.082615	-0.251109	0.382815	-3.060636	-30.518368	47.608611
42228		5.110581	1.457872	9.212889	-1.594071	1.156890	0.639165	-0.129169	0.220113	0.147575	-0.573486	0.165771	-0.343750	0.051196	0.014676	0.092063	0.885182	0.081459	-0.250634	0.383405	-3.188954	-30.409571	47.705301
42229		4.666518	0.055863	10.184332	-1.212533	-0.388226	1.317407	-0.152123	0.314300	0.257325	-0.569336	0.174805	-0.346436	0.046824	0.000696	0.101769	0.885107	0.079855	-0.249740	0.384498	-3.363431	-30.231942	47.869862
42230		6.620087	-3.255074	9.416068	2.593567	-1.138490	1.808870	-0.055801	0.071667	0.215509	-0.566895	0.174805	-0.346436	0.066270	-0.032453	0.094146	0.884745	0.079225	-0.249805	0.385418	-3.474194	-30.205064	48.016282
42231		6.631456	-2.687834	8.238853	2.633175	-0.338661	0.771785	0.056837	-0.062798	0.060982	-0.567139	0.177002	-0.344238	0.066297	-0.026882	0.082402	0.884490	0.079515	-0.250098	0.385752	-3.470477	-30.249428	48.065168
42232		7.546826	-1.510424	7.581130	2.559974	1.270606	0.605641	0.134297	-0.059263	-0.047526	-0.560303	0.177002	-0.346436	0.075442	-0.015173	0.075823	0.884394	0.080303	-0.250274	0.385695	-3.387891	-30.306581	48.042989
42233		5.260970	0.195592	9.224905	-0.611431	0.413606	0.783066	0.162544	-0.032752	-0.067053	-0.553711	0.179443	-0.348633	0.052595	0.001863	0.092259	0.884381	0.081163	-0.250179	0.385607	-3.280221	-30.338127	48.005798
42234		4.200573	0.171742	9.830396	-1.431929	-0.502818	0.770683	0.117133	-0.047979	-0.035086	-0.558350	0.181641	-0.351074	0.041982	0.001652	0.098315	0.884281	0.081839	-0.250344	0.385588	-3.211310	-30.388533	47.991261
42235		4.485713	0.158293	9.403424	-1.093431	-0.198539	0.547624	0.107232	-0.070977	-0.012289	-0.555908	0.179443	-0.355469	0.044824	0.001530	0.094051	0.884135	0.082459	-0.250548	0.385656	-3.154320	-30.440119	47.991676
42236		5.143710	-0.254214	9.240936	-0.356976	-0.019720	0.760365	0.069733	-0.083480	0.009462	-0.560059	0.172607	-0.355225	0.051399	-0.002572	0.092430	0.883924	0.082938	-0.250976	0.385760	-3.127958	-30.509082	48.007808
42237		6.085971	-0.911411	8.771079	0.834589	0.280231	0.865630	0.041168	-0.100310	0.009332	-0.558350	0.181641	-0.368896	0.060816	-0.009129	0.087739	0.883727	0.083295	-0.251445	0.385829	-3.116627	-30.576776	48.023585
42238		6.074334	-1.095852	8.679585	0.987801	0.163334	0.790669	0.054945	-0.123171	-0.027708	-0.558350	0.181641	-0.368896	0.060688	-0.010991	0.086830	0.883543	0.083832	-0.252061	0.385733	-3.086915	-30.669566	48.016424
42239		5.488368	-0.310856	8.794868	0.032778	0.275933	0.555113	0.040321	-0.103203	-0.050121	-0.569336	0.179199	-0.368652	0.054838	-0.003140	0.087976	0.883456	0.084266	-0.252519	0.385536	-3.055938	-30.740753	47.992699
42240		5.382767	0.126105	8.694996	-0.313476	0.532802	0.395686	-0.011011	-0.071512	-0.029888	-0.571533	0.177002	-0.375244	0.053797	0.001258	0.086969	0.883368	0.084414	-0.253033	0.385369	-3.062311	-30.804061	47.982189
42241		5.458215	0.050228	8.720363	-0.231951	0.516414	0.459551	-0.042251	-0.036261	0.003144	-0.569580	0.181641	-0.384277	0.054566	0.000522	0.087213	0.883298	0.084287	-0.253377	0.385331	-3.095545	-30.835311	47.991534
42242		5.434372	-0.266283	8.660763	-0.002486	0.304617	0.410781	-0.065216	0.009475	0.032038	-0.576172	0.181396	-0.379883	0.054348	-0.002626	0.086606	0.883216	0.083961	-0.253663	0.385402	-3.152494	-30.850311	48.019327
42243		4.969547	-0.231900	8.728125	-0.325851	0.015040	0.228425	-0.061916	0.044237	0.048530	-0.573730	0.177002	-0.388672	0.049715	-0.002280	0.087271	0.883168	0.083535	-0.253709	0.385574	-3.211009	-30.834054	48.055999
42244		4.743651	-0.226179	8.854961	-0.513433	-0.161298	0.220960	-0.057300	0.068691	0.052408	-0.580811	0.181396	-0.384277	0.047468	-0.002224	0.088534	0.883119	0.083105	-0.253726	0.385770	-3.269172	-30.814378	48.095103
42245		4.100488	-0.021524	9.026174	-1.098748	-0.481329	0.028418	-0.041508	0.061638	0.059893	-0.580811	0.183594	-0.395508	0.041033	-0.000184	0.090249	0.883062	0.082721	-0.253660	0.386025	-3.319477	-30.787730	48.138622
42246		4.111287	-0.131336	9.393041	-1.158635	-0.669902	0.353824	-0.033650	0.029361	0.065063	-0.589600	0.181396	-0.397705	0.041127	-0.001284	0.093925	0.882929	0.082454	-0.253807	0.386290	-3.369036	-30.789807	48.187555
