// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42208		7.383148	-0.834334	1.691292	0.893403	-0.292224	-2.250685	0.299098	-0.061533	-0.067050	-1.060791	0.212158	0.296387	0.073823	-0.008393	0.016923	0.320255	0.587220	-0.306849	0.677092	-17.897246	-82.632183	145.134073
42209		7.477871	-0.781448	1.668884	0.838972	-0.296732	-2.162691	0.258870	-0.078264	-0.110120	-1.065186	0.209717	0.294189	0.074768	-0.007877	0.016708	0.319683	0.588104	-0.305835	0.677053	-17.460067	-82.700797	144.842695
42210		7.594276	-0.638750	1.622618	0.701397	-0.335842	-2.059679	0.228736	-0.119463	-0.171274	-1.060547	0.207764	0.305420	0.075928	-0.006471	0.016264	0.319345	0.589174	-0.304811	0.676744	-16.821720	-82.802542	144.330843
42211		7.923577	-0.526163	1.501430	0.526568	-0.283077	-1.753111	0.195142	-0.162708	-0.217336	-1.062744	0.203125	0.305908	0.079218	-0.005362	0.015074	0.319196	0.590402	-0.303832	0.676185	-16.038044	-82.934072	143.653370
42212		8.415409	-0.494022	1.417252	0.426415	-0.198663	-1.277441	0.168503	-0.154577	-0.247265	-1.064697	0.198730	0.303955	0.084137	-0.005056	0.014233	0.319238	0.591607	-0.302841	0.675555	-15.095863	-83.065072	142.800909
42213		8.842239	-0.612748	1.482677	0.544435	-0.140682	-0.843700	0.126284	-0.089834	-0.272804	-1.066895	0.196289	0.303955	0.088407	-0.006257	0.014863	0.319591	0.592560	-0.301814	0.675013	-13.948675	-83.161412	141.717503
42214		9.247478	-0.786440	1.683631	0.790023	-0.150619	-0.414706	0.081889	-0.016161	-0.295192	-1.064697	0.196289	0.303955	0.092462	-0.008008	0.016841	0.320259	0.593229	-0.300752	0.674582	-12.612914	-83.217287	140.419027
42215		9.522720	-0.955241	1.859761	1.027878	-0.148100	-0.118625	0.026362	0.025278	-0.304607	-1.070801	0.182861	0.307129	0.095215	-0.009700	0.018584	0.321188	0.593678	-0.299781	0.674178	-11.202985	-83.246662	139.013678
42216		9.664747	-1.125227	2.043707	1.282681	-0.157488	0.045307	-0.014630	0.065066	-0.321305	-1.068848	0.187500	0.309082	0.096636	-0.011406	0.020406	0.322351	0.593955	-0.298836	0.673798	-9.693629	-83.251802	137.484869
42217		9.683912	-1.196708	2.232501	1.472434	-0.236517	0.085303	-0.021473	0.111307	-0.341947	-1.070801	0.182861	0.307129	0.096831	-0.012130	0.022272	0.323678	0.594090	-0.297777	0.673511	-8.054541	-83.227124	135.820710
42218		9.733667	-1.268925	2.410113	1.653408	-0.299085	0.154245	-0.001774	0.141137	-0.376139	-1.065918	0.174072	0.298584	0.097330	-0.012872	0.024033	0.325099	0.594210	-0.296501	0.673284	-6.240684	-83.182564	133.992525
