// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42208		17.938421	-1.712700	3.325107	-0.587485	-4.661078	7.896200	0.658289	-1.369257	-5.824052	-0.867676	0.331787	-0.667480	0.178549	-0.022447	0.034407	-0.688062	-0.254423	0.658469	-0.168103	88.498433	-82.600910	-53.655951
42209		18.612785	-3.976398	3.043554	1.359160	-7.401721	7.929063	0.262455	-1.477067	-5.729711	-0.868164	0.287354	-0.660645	0.184655	-0.045110	0.031746	-0.687364	-0.275236	0.655796	-0.147332	93.599953	-79.309596	-58.672073
42210		19.819446	-7.665625	2.554181	4.296669	-11.257709	7.872756	-0.047741	-1.491738	-5.498492	-0.877930	0.244873	-0.642822	0.195790	-0.082055	0.027027	-0.686291	-0.294095	0.653154	-0.126102	96.258593	-76.091342	-61.424274
42211		21.036161	-10.881752	2.279269	6.727326	-14.836120	7.525997	-0.330858	-1.425325	-5.048903	-0.876221	0.202637	-0.635986	0.207356	-0.114038	0.024463	-0.685060	-0.310163	0.650649	-0.105585	97.740956	-73.129585	-63.162785
42212		22.725355	-13.233530	1.446731	9.144729	-17.490683	7.622585	-0.322582	-1.168037	-4.438531	-0.877197	0.167236	-0.622559	0.224152	-0.137308	0.016001	-0.683905	-0.324024	0.647793	-0.087441	98.491248	-70.514222	-64.151232
42213		23.439971	-15.884789	0.753967	11.468460	-20.051937	6.577171	0.081714	-0.793910	-3.687280	-0.871582	0.140625	-0.615723	0.231386	-0.163136	0.008396	-0.682687	-0.336454	0.644428	-0.073821	98.890779	-68.366318	-64.532959
42214		22.124639	-19.023662	0.056454	13.767385	-22.050084	3.438517	0.685235	-0.467103	-2.931075	-0.877441	0.115967	-0.617920	0.218426	-0.193453	0.000418	-0.681016	-0.348344	0.640799	-0.065197	99.288810	-66.665842	-64.543264
42215		19.680223	-20.906371	0.528295	14.276600	-23.000531	-0.232293	1.327510	-0.220488	-2.151744	-0.868164	0.107422	-0.617676	0.194533	-0.211195	0.004101	-0.678641	-0.359722	0.637364	-0.061759	99.871692	-65.438341	-64.353995
42216		17.232277	-20.010023	2.338869	12.200466	-22.426107	-2.669712	1.578386	-0.150138	-1.330436	-0.867432	0.089600	-0.613281	0.170969	-0.201417	0.021931	-0.675682	-0.369296	0.635005	-0.061994	100.673808	-64.677032	-64.245530
42217		19.401041	-16.598352	2.276675	11.036732	-20.712779	0.495305	1.409115	-0.269136	-0.602221	-0.864990	0.087402	-0.608887	0.193479	-0.166723	0.021854	-0.672390	-0.375960	0.634393	-0.063959	101.661913	-64.317728	-64.451063
42218		15.011030	-17.027570	5.379482	8.124224	-21.079778	-3.994920	0.793508	-0.083195	-0.053547	-0.860352	0.085205	-0.615479	0.150042	-0.170528	0.053181	-0.670631	-0.378753	0.634369	-0.066155	102.208807	-64.285571	-64.557681
42219		21.294604	-20.304166	8.981897	8.311286	-27.918967	0.078736	-0.000953	0.172523	0.964327	-0.858643	0.098633	-0.622070	0.213999	-0.202011	0.089636	-0.670850	-0.375549	0.635657	-0.069735	102.255373	-64.855486	-64.615127
42220		26.616504	-10.860225	11.470975	1.720344	-24.509388	9.008897	-1.125046	0.623158	2.020162	-0.859375	0.116455	-0.626465	0.267596	-0.105260	0.114476	-0.674179	-0.365019	0.637767	-0.074141	101.372212	-66.073168	-64.357445
42221		16.961435	29.583934	1.509803	-14.843726	14.788555	17.132422	-2.206516	0.627810	2.342532	-0.855957	0.145508	-0.642090	0.166172	0.297938	0.011293	-0.679245	-0.349749	0.640704	-0.076160	99.864848	-67.467726	-64.098150
42222		26.381058	10.418626	6.779456	-6.974394	-4.795553	18.093642	-3.021578	0.035427	2.248003	-0.859131	0.167480	-0.642334	0.262622	0.108150	0.066134	-0.683659	-0.332114	0.645604	-0.074205	98.603337	-68.754291	-64.609456
42223		28.692960	-19.303440	10.145257	5.984906	-29.526569	9.962736	-0.866853	0.347977	3.341473	-0.860596	0.205322	-0.642578	0.290273	-0.187763	0.101771	-0.684873	-0.318104	0.650231	-0.083420	98.341324	-70.686547	-64.864719
42224		12.216591	-1.442998	5.558727	-2.349731	-7.613577	1.082830	-0.301994	-0.464118	4.459671	-0.854736	0.229736	-0.627197	0.122316	-0.011619	0.055890	-0.681810	-0.302571	0.658921	-0.097006	100.242060	-73.180088	-67.050862
42225		1.561417	11.637060	1.370088	-7.151376	8.243306	-5.271215	-0.924799	-0.149673	3.716027	-0.856201	0.265137	-0.629639	0.013438	0.116695	0.013172	-0.680779	-0.287111	0.665421	-0.106406	101.436909	-75.264438	-68.847818
42226		4.873074	-7.680674	2.364298	2.447130	-8.627823	-7.002888	-0.604217	0.079504	2.989197	-0.852539	0.287354	-0.627686	0.049880	-0.075995	0.023854	-0.680238	-0.274920	0.669726	-0.114727	102.345258	-76.963725	-70.145286
42227		9.033078	-3.644720	-8.102483	9.407128	-0.557957	-1.343953	-0.162107	-0.170807	2.779562	-0.844727	0.316406	-0.636475	0.090895	-0.035252	-0.080918	-0.678217	-0.265050	0.674195	-0.123415	104.399705	-78.499674	-72.347474
42228		7.193466	1.339233	-2.238121	1.592208	0.988081	-2.394114	-0.550482	-0.076853	2.294346	-0.845459	0.334229	-0.630127	0.071784	0.014155	-0.022392	-0.677215	-0.255360	0.677832	-0.129290	106.127870	-79.771051	-74.433169
42229		10.148209	-3.715338	-3.319125	5.197920	-3.023468	-0.239696	0.170340	0.063105	2.120529	-0.848145	0.343018	-0.627930	0.101858	-0.036046	-0.033254	-0.675788	-0.248611	0.680217	-0.137144	108.155153	-80.951486	-76.395209
42230		13.365313	-0.212910	3.010456	-2.003993	-3.677948	3.233043	0.766272	0.316364	2.047679	-0.844238	0.363037	-0.634766	0.133714	-0.000875	0.029888	-0.674451	-0.243884	0.681170	-0.147116	110.060895	-82.133963	-77.882706
42231		11.489805	-0.191095	3.197669	-2.314841	-3.299836	1.413465	0.837484	0.285066	1.942545	-0.842285	0.369873	-0.639160	0.114956	-0.000928	0.031808	-0.672918	-0.239786	0.681962	-0.156882	112.544373	-83.238640	-79.907471
42232		10.234018	-3.234566	1.111488	0.982239	-4.405150	-0.011678	0.457522	0.189329	1.781750	-0.829346	0.385498	-0.641357	0.102633	-0.031457	0.010945	-0.671574	-0.234969	0.683114	-0.164721	115.766585	-84.229165	-82.889999
42233		8.583968	0.546798	-0.750843	0.406428	0.064107	-1.188509	0.043869	0.054794	1.564748	-0.838867	0.398682	-0.639160	0.085791	0.006141	-0.007531	-0.670383	-0.229637	0.684750	-0.170208	120.029814	-85.044283	-87.151393
42234		9.126414	1.045270	-1.323353	0.551333	0.855250	-0.587794	-0.249165	-0.010117	1.350021	-0.834961	0.414307	-0.639404	0.091192	0.011052	-0.013242	-0.669453	-0.224059	0.686570	-0.173930	125.208917	-85.706843	-92.495247
42235		9.551193	0.272632	-0.800264	0.463516	-0.007536	-0.235419	-0.273673	-0.029789	1.201615	-0.830811	0.418701	-0.632813	0.095494	0.003289	-0.007993	-0.668581	-0.218957	0.688279	-0.177000	131.417086	-86.243526	-98.880636
42236		9.963962	-0.301434	-0.350547	0.324789	-0.664492	0.134484	-0.180067	-0.044667	1.112931	-0.828857	0.427734	-0.637207	0.099655	-0.002463	-0.003481	-0.667610	-0.214438	0.689835	-0.180114	139.128749	-86.686165	-106.714920
42237		10.930688	-0.963974	0.351824	0.004217	-1.561909	1.054343	-0.118633	-0.080421	1.017543	-0.831543	0.438721	-0.635010	0.109353	-0.009081	0.003568	-0.666515	-0.210520	0.691330	-0.183036	148.242266	-86.999269	-115.915049
42238		10.799545	-0.704524	0.588849	-0.399696	-1.376948	0.930528	-0.091698	-0.100688	0.930696	-0.827148	0.443359	-0.637207	0.108024	-0.006540	0.005946	-0.665385	-0.206963	0.692760	-0.185778	158.393243	-87.194929	-126.136193
42239		10.040601	-0.609919	-0.504207	0.435131	-0.613566	0.230895	-0.183745	-0.118026	0.803971	-0.832031	0.451904	-0.628662	0.100432	-0.005700	-0.004977	-0.664393	-0.203592	0.694187	-0.187716	168.016677	-87.264228	-135.881007
42240		9.765859	-1.077708	-1.487311	1.474947	-0.423968	0.005154	-0.238451	-0.110346	0.652925	-0.836914	0.458496	-0.628662	0.097701	-0.010476	-0.014807	-0.663615	-0.200511	0.695475	-0.189010	176.143013	-87.255101	-144.157948
42241		9.552700	-1.200281	-1.298628	1.348087	-0.581537	-0.209279	-0.204052	-0.084409	0.526386	-0.832520	0.465332	-0.624268	0.095564	-0.011765	-0.012934	-0.663005	-0.198000	0.696510	-0.189985	-177.525589	-87.208217	-150.618551
42242		9.782460	-1.611656	-0.971769	1.246334	-1.073741	0.012377	-0.140470	-0.032907	0.424085	-0.832764	0.471924	-0.624268	0.097860	-0.015916	-0.009690	-0.662602	-0.195963	0.697209	-0.190935	-172.384727	-87.166115	-155.850698
42243		9.214532	-0.454283	-0.845929	0.534077	-0.116082	-0.564402	-0.104198	-0.001093	0.311491	-0.830811	0.476318	-0.624268	0.092152	-0.004404	-0.008456	-0.662381	-0.194450	0.697654	-0.191625	-168.730511	-87.132435	-159.573988
42244		9.896449	-0.424308	-0.940329	0.552611	-0.028793	0.121984	-0.080151	0.028640	0.235580	-0.835449	0.478516	-0.622070	0.098968	-0.004130	-0.009416	-0.662309	-0.193210	0.697903	-0.192221	-165.770745	-87.114443	-162.587959
42245		10.021442	0.730873	-1.134779	0.098297	1.074387	0.241526	-0.064040	0.047811	0.166080	-0.842285	0.485107	-0.620117	0.100206	0.007388	-0.011374	-0.662356	-0.192289	0.698003	-0.192617	-163.675183	-87.111115	-164.727697
42246		10.213692	1.033016	-1.241430	0.017943	1.402778	0.432294	-0.021360	0.068585	0.124100	-0.838135	0.489502	-0.620117	0.102126	0.010392	-0.012450	-0.662472	-0.191595	0.697955	-0.193085	-161.805330	-87.122022	-166.616668
42247		10.684459	0.642698	-1.177778	0.145888	1.047602	0.903614	0.045434	0.111077	0.098551	-0.838135	0.493896	-0.615723	0.106835	0.006482	-0.011836	-0.662699	-0.191211	0.697674	-0.193700	-160.131104	-87.158532	-168.271692
42248		10.335415	0.266364	-1.015884	0.225382	0.664759	0.552207	0.114517	0.137527	0.106778	-0.838135	0.489502	-0.615723	0.103346	0.002725	-0.010228	-0.662940	-0.190961	0.697249	-0.194649	-158.036922	-87.203764	-170.307228
42249		10.157186	0.261460	-0.534579	-0.168150	0.429050	0.351474	0.159550	0.150448	0.119665	-0.833984	0.502930	-0.620117	0.101566	0.002680	-0.005420	-0.663174	-0.190844	0.696745	-0.195769	-155.783950	-87.250352	-172.476093
