// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43290		7.914858	0.372702	1.439222	0.196064	-0.183457	-1.763891	-0.265942	-0.231393	0.075580	-1.078613	0.156250	0.337891	0.079130	0.003776	0.014479	0.099674	-0.640700	-0.095816	-0.755240	6.042906	-80.703578	-170.098971
43291		8.123417	0.393892	1.546793	0.291464	-0.184601	-1.541136	-0.245239	-0.213728	0.051249	-1.083252	0.156006	0.342529	0.081217	0.003979	0.015550	0.099010	-0.641733	-0.094803	-0.754578	5.767644	-80.840189	-169.962880
43292		8.414565	0.317355	1.565959	0.262793	-0.117330	-1.252606	-0.236351	-0.191996	0.044260	-1.081055	0.156250	0.346924	0.084130	0.003211	0.015737	0.098361	-0.642673	-0.093836	-0.753984	5.507448	-80.963869	-169.836701
43293		8.657818	0.239746	1.636338	0.289106	-0.034871	-1.003143	-0.194486	-0.152830	0.064305	-1.083252	0.158203	0.342285	0.086565	0.002441	0.016427	0.097937	-0.643454	-0.092942	-0.753484	5.181457	-81.066216	-169.619904
43294		8.943188	0.378063	1.776203	0.430272	-0.145900	-0.698303	-0.121933	-0.095332	0.093411	-1.081055	0.160645	0.351074	0.089422	0.003833	0.017802	0.097888	-0.643992	-0.092200	-0.753121	4.764026	-81.136638	-169.268120
43295		9.417959	0.591981	1.982746	0.621991	-0.321357	-0.195540	-0.072123	-0.023581	0.120536	-1.083252	0.156006	0.346924	0.094174	0.005984	0.019836	0.098130	-0.644251	-0.091522	-0.752951	4.251483	-81.167187	-168.791650
43296		9.742354	0.641175	2.076623	0.680207	-0.368532	0.139117	-0.049687	0.045442	0.154995	-1.081055	0.156250	0.351318	0.097423	0.006492	0.020742	0.098608	-0.644253	-0.090785	-0.752976	3.603539	-81.158761	-168.164859
43297		9.740166	0.528564	2.199636	0.767874	-0.246164	0.154175	-0.008372	0.091239	0.180616	-1.083496	0.160645	0.346680	0.097407	0.005375	0.021952	0.099334	-0.644074	-0.090097	-0.753116	2.879492	-81.123947	-167.437351
43298		9.734422	0.441625	2.348155	0.883746	-0.143570	0.170608	0.050600	0.125708	0.197187	-1.081543	0.167236	0.348389	0.097355	0.004506	0.023421	0.100324	-0.643742	-0.089562	-0.753333	2.131670	-81.068221	-166.651557
43299		10.048842	0.504767	2.568886	1.055621	-0.178856	0.516244	0.108432	0.178639	0.197892	-1.079346	0.169434	0.339355	0.100506	0.005133	0.025602	0.101529	-0.643181	-0.089215	-0.753691	1.417473	-80.980803	-165.866036
