// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43290		5.735524	1.779983	8.281453	-0.461091	0.160834	0.405288	0.172974	-1.274259	0.405448	-0.673096	0.062500	-0.384521	0.056790	0.017843	0.083193	0.367484	-0.221222	-0.216456	-0.877019	15.030873	-33.169710	-139.031314
43291		5.475787	1.305555	8.258477	-0.557930	0.692442	0.142154	0.208625	-1.307578	0.385953	-0.686768	0.069092	-0.367188	0.054191	0.013074	0.082954	0.367983	-0.227100	-0.219343	-0.874587	15.133649	-33.963569	-139.008156
43292		5.406471	1.701588	8.389400	-0.092398	0.657773	0.290009	0.233126	-1.349285	0.361129	-0.695801	0.066650	-0.355957	0.053466	0.017015	0.084276	0.368349	-0.233223	-0.222446	-0.872034	15.260408	-34.794357	-139.008510
43293		5.644061	1.470541	8.092673	-0.390721	0.619315	0.135748	0.274091	-1.382094	0.335096	-0.711182	0.062012	-0.344727	0.055855	0.014688	0.081334	0.368582	-0.239225	-0.225791	-0.869446	15.430255	-35.621758	-139.037574
43294		5.178958	1.328292	8.144668	-0.107005	1.103356	-0.133278	0.358317	-1.450252	0.293846	-0.726807	0.059570	-0.329102	0.051178	0.013212	0.081843	0.368650	-0.245453	-0.229679	-0.866659	15.670584	-36.497669	-139.109063
43295		5.428548	1.541202	8.483553	0.076793	1.165902	0.308952	0.442797	-1.561567	0.264758	-0.742676	0.061523	-0.307129	0.053600	0.015295	0.085290	0.368533	-0.251813	-0.234144	-0.863684	15.993770	-37.412773	-139.231202
43296		4.583346	2.218460	9.017943	1.332755	1.650925	0.323744	0.501739	-1.711620	0.250311	-0.755859	0.054688	-0.291260	0.045032	0.022014	0.090622	0.368236	-0.258818	-0.239151	-0.860362	16.377632	-38.424458	-139.399567
43297		4.859535	2.469836	9.169514	1.505274	1.616129	0.623476	0.530176	-1.941693	0.295096	-0.771484	0.054443	-0.273438	0.047665	0.024525	0.092226	0.367846	-0.266647	-0.244613	-0.856594	16.803111	-39.551884	-139.599276
43298		5.863065	1.908906	8.538509	0.445703	1.259236	0.634147	0.498519	-2.228227	0.385111	-0.787354	0.058594	-0.236084	0.057638	0.018987	0.086078	0.367419	-0.275974	-0.250325	-0.852161	17.216867	-40.866401	-139.808474
43299		5.288933	2.130139	9.019900	1.239079	1.919917	0.610400	0.516835	-2.575879	0.482040	-0.810059	0.060303	-0.207275	0.051670	0.021193	0.090925	0.366922	-0.286691	-0.256571	-0.846964	17.667831	-42.370155	-140.047514
