// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31100		13.700731	-36.136947	-9.735255	0.000000	-0.000000	30.040942	-1.719878	-0.686555	0.742764	-0.875000	0.224365	-0.543945	0.138676	-0.361673	-0.093769	-0.332223	0.156950	0.770070	-0.521523	-104.534747	-20.362811	141.137045
31101		17.272390	-42.726177	-12.107105	-0.000000	-0.000000	37.834938	-1.494329	-0.485722	2.417142	-0.869873	0.260010	-0.533203	0.178166	-0.426017	-0.117457	-0.344927	0.157339	0.773628	-0.507711	-105.413987	-21.957830	140.198837
31102		24.840420	-32.252872	-14.072628	-5.030128	11.426802	31.409081	-0.636913	-0.263221	4.036446	-0.862061	0.291260	-0.544189	0.255035	-0.317871	-0.139376	-0.331004	0.171775	0.767895	-0.520833	-104.621293	-19.233667	139.865471
31103		25.240568	23.172732	4.574312	-23.017998	21.306855	-24.339879	1.447882	0.658479	3.903256	-0.860840	0.322266	-0.551025	0.247977	0.236261	0.046621	-0.324538	0.186041	0.759513	-0.532170	-103.492742	-17.155840	138.908503
31104		18.969177	4.287880	10.999360	-21.477287	6.095990	-10.666103	-0.979338	-0.648387	2.828303	-0.843994	0.344727	-0.538086	0.188698	0.046092	0.110386	-0.321003	0.194109	0.761277	-0.528900	-104.150287	-16.464194	138.528014
31105		8.115307	-10.132497	-0.979055	-4.908112	2.222082	2.037905	-1.105977	-0.955901	3.525379	-0.844971	0.371338	-0.527100	0.082966	-0.099924	-0.008842	-0.306911	0.206739	0.762176	-0.531180	-104.791089	-14.371531	138.554542
31106		6.239526	-7.881752	-5.495810	-0.452578	4.816391	0.572052	-1.175478	-1.412805	3.034181	-0.829834	0.389160	-0.520752	0.063968	-0.078174	-0.054049	-0.309668	0.205792	0.764509	-0.526576	-105.215220	-14.877800	138.469904
31107		13.087342	-6.199179	-2.191068	-7.996484	7.736431	-0.289276	0.011193	-0.794217	3.041663	-0.819824	0.416016	-0.511963	0.131882	-0.059990	-0.021392	-0.298598	0.215284	0.762485	-0.532080	-105.204300	-13.076716	138.451250
31108		12.971748	-4.851076	0.855073	-9.778086	6.052000	-2.048862	0.193378	-0.835092	3.078270	-0.813965	0.438232	-0.507813	0.130407	-0.046516	0.009049	-0.312616	0.216627	0.766692	-0.517231	-106.183873	-14.789431	137.310626
31109		10.715742	-2.982678	-0.195981	-7.556464	6.091691	-4.377019	0.262969	-0.823486	2.408507	-0.807861	0.456055	-0.503418	0.107513	-0.028531	-0.001556	-0.303489	0.223301	0.764627	-0.522853	-106.050775	-13.332718	137.382982
31110		9.340668	-8.025425	0.692148	-6.893307	2.354808	0.140600	0.446712	-0.820176	1.769827	-0.799316	0.465088	-0.501221	0.094083	-0.079439	0.007128	-0.331969	0.215943	0.773175	-0.495343	-107.622926	-17.422116	135.999133
31111		8.985557	0.394907	-1.008311	-5.465994	6.744685	-7.254714	0.444342	-0.989508	1.225964	-0.797363	0.469482	-0.485840	0.089877	0.004522	-0.009629	-0.325576	0.217487	0.772368	-0.500148	-107.468872	-16.581451	136.342966
31112		8.854062	-1.024795	-1.419186	-4.667594	6.140815	-5.126319	0.362159	-0.565521	0.737864	-0.794922	0.469727	-0.485840	0.088617	-0.009896	-0.013959	-0.363220	0.202875	0.779415	-0.468429	-108.714489	-22.094304	134.881656
31113		10.132851	-2.641453	-0.713015	-6.053419	5.811812	-3.508841	-0.088639	-0.561785	0.750137	-0.788818	0.485107	-0.481689	0.101446	-0.026037	-0.006834	-0.359179	0.204641	0.779873	-0.470011	-108.831977	-21.583785	135.060960
31114		11.727345	-2.329221	-1.397114	-5.881203	6.974026	-1.958959	-0.041481	-0.438211	0.882775	-0.793457	0.485107	-0.483887	0.117405	-0.022777	-0.013709	-0.400030	0.189274	0.785324	-0.432917	-110.152902	-27.673140	133.383082
31115		10.878483	-1.170775	-1.834746	-5.136258	7.335157	-3.263492	-0.097196	-0.513417	0.715080	-0.784668	0.491943	-0.479492	0.108872	-0.011327	-0.018062	-0.396371	0.191163	0.785877	-0.434448	-110.278384	-27.187019	133.534582
31116		11.227655	-1.018368	-2.006424	-4.455811	7.229918	-2.131770	-0.178829	-0.457952	0.576077	-0.784668	0.491943	-0.470703	0.112351	-0.009878	-0.019798	-0.439197	0.173388	0.789163	-0.392766	-111.596170	-33.848164	131.847996
31117		12.080298	-0.971358	-2.168313	-4.853207	7.885158	-1.697957	-0.199040	-0.412260	0.523812	-0.789307	0.496338	-0.466309	0.120872	-0.009418	-0.021425	-0.436367	0.175082	0.790000	-0.393486	-111.782522	-33.481997	131.978438
31118		10.957507	-1.182628	-2.140676	-3.443880	6.407037	-1.260653	-0.149716	-0.404974	0.403341	-0.787354	0.500732	-0.466309	0.109642	-0.011621	-0.021176	-0.477403	0.157106	0.790387	-0.350275	-113.005528	-40.136067	130.332189
31119		10.753535	-1.184294	-2.207285	-3.329484	6.331018	-1.401641	0.015440	-0.325706	0.311885	-0.785400	0.507324	-0.455322	0.107589	-0.011673	-0.021899	-0.475580	0.157731	0.790890	-0.351335	-113.082135	-39.898585	130.465082
31120		10.674842	0.158183	-1.696215	-3.149899	6.485773	-1.758670	0.247142	-0.179623	0.262117	-0.792236	0.511719	-0.457764	0.106761	0.001743	-0.016864	-0.511728	0.140622	0.787719	-0.312825	-113.777969	-45.907365	128.875710
31121		11.250404	0.179069	-1.155066	-3.901851	6.642579	-1.530810	0.405513	-0.043428	0.171828	-0.794678	0.513916	-0.459961	0.112505	0.001911	-0.011522	-0.511572	0.140192	0.787073	-0.314891	-113.528413	-45.807209	128.851723
31122		11.735240	0.128282	-0.717485	-3.797231	6.159898	-0.545341	0.582385	0.012539	0.225963	-0.796875	0.513672	-0.459961	0.117350	0.001436	-0.007178	-0.543451	0.123856	0.781410	-0.280571	-113.725914	-51.243576	127.218015
31123		11.484674	1.316340	-1.036527	-3.552159	7.122035	-1.364996	0.685399	-0.066210	0.289949	-0.796875	0.518311	-0.459961	0.114831	0.013365	-0.010282	-0.543206	0.123033	0.780443	-0.284076	-113.294106	-51.076114	127.167813
31124		11.959718	1.369000	-0.717813	-3.391895	6.792489	-0.443528	0.779833	-0.144615	0.363331	-0.794678	0.516113	-0.457764	0.119577	0.013935	-0.007038	-0.569960	0.107679	0.774035	-0.253811	-113.240912	-55.860952	125.651649
