// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31100		12.809439	-3.991975	-1.306377	0.000000	-0.000000	3.667435	-0.522688	0.259657	-2.588168	-0.599609	-0.472412	0.449707	0.127546	-0.041607	-0.013122	-0.239891	-0.575748	0.466033	-0.627518	-107.504648	-71.116738	-133.293352
31101		13.145291	-4.672440	-1.113873	-0.000000	0.000000	4.182236	-0.498239	0.295588	-2.805841	-0.585449	-0.492188	0.450195	0.130763	-0.048590	-0.011213	-0.231755	-0.559923	0.475969	-0.637361	-102.994331	-69.125496	-138.181021
31102		13.620161	-5.887597	-1.914152	0.661371	1.063874	5.095357	-0.409142	0.357309	-3.020062	-0.560303	-0.511719	0.446289	0.135257	-0.060963	-0.019260	-0.245876	-0.567999	0.469907	-0.629373	-105.550410	-71.092589	-136.191082
31103		14.486831	-7.872136	-3.119876	1.967789	3.056804	6.568127	-0.344272	0.370266	-3.235627	-0.541992	-0.527100	0.442383	0.143511	-0.081104	-0.031327	-0.257872	-0.573937	0.461283	-0.625553	-106.706237	-72.932502	-135.183401
31104		16.063467	-8.045714	-3.898740	1.920451	3.750474	8.080912	-0.399249	0.318262	-3.421928	-0.519287	-0.546631	0.445068	0.159164	-0.083267	-0.039077	-0.269582	-0.581147	0.452597	-0.620282	-108.940141	-74.790714	-133.079970
31105		16.426062	-9.846660	-4.694520	3.592035	5.496222	8.779186	-0.772624	0.275307	-3.497959	-0.494141	-0.566406	0.434570	0.162439	-0.101499	-0.046781	-0.283254	-0.587074	0.444385	-0.614519	-111.531299	-76.726103	-130.863749
31106		15.959586	-12.059854	-5.377953	5.710810	7.026542	8.816185	-1.470062	0.220335	-3.463118	-0.481934	-0.592773	0.422119	0.157413	-0.123729	-0.053052	-0.290370	-0.591301	0.446896	-0.605253	-116.545946	-77.240279	-126.733317
31107		16.325011	-11.985839	-4.986279	6.490083	6.760038	8.819396	-2.347430	0.165019	-3.324886	-0.461182	-0.621338	0.407471	0.161181	-0.123125	-0.048564	-0.307680	-0.594700	0.443838	-0.595544	-121.913222	-78.949946	-122.623262
31108		18.860356	-9.736707	-3.502017	4.684066	2.837792	10.989486	-3.390972	0.397971	-3.161474	-0.442383	-0.645752	0.370361	0.186959	-0.100910	-0.033702	-0.299437	-0.590641	0.471540	-0.582350	-126.074042	-76.003787	-120.557749
31109		18.103630	-5.180172	-6.937107	0.069142	4.577575	9.723837	-3.884503	0.625474	-3.199495	-0.430664	-0.665771	0.348877	0.179947	-0.056027	-0.068874	-0.321601	-0.590357	0.472314	-0.570062	-132.047831	-77.653841	-116.709029
31110		17.359844	-0.385360	-9.469617	-5.301941	4.328982	8.741352	-3.659573	0.653685	-3.717976	-0.402588	-0.698975	0.314453	0.173155	-0.008814	-0.095132	-0.310446	-0.587969	0.502268	-0.552850	-135.840797	-74.148114	-115.090963
31111		20.288637	-7.564491	-8.669636	2.337183	5.418814	12.749932	-3.665412	0.934094	-3.905618	-0.384277	-0.716797	0.283936	0.200934	-0.081165	-0.086184	-0.334246	-0.589288	0.499283	-0.540126	-143.016184	-76.011883	-109.839857
31112		20.701433	-12.389227	-7.847902	7.648291	3.981925	14.044860	-2.805977	0.644022	-3.487397	-0.365723	-0.734375	0.266846	0.204549	-0.128564	-0.077358	-0.321958	-0.598976	0.524462	-0.512358	-150.451972	-72.080511	-104.135666
31113		15.828526	-12.378142	-6.268615	9.255109	4.102415	8.640688	-1.789030	0.191816	-2.925224	-0.349854	-0.745605	0.244873	0.156387	-0.126633	-0.061712	-0.335265	-0.603187	0.519898	-0.503457	-156.070983	-72.933458	-99.319404
31114		8.926399	-9.437599	-6.027463	6.469484	4.193350	2.254849	-1.592464	-0.157483	-2.541985	-0.343018	-0.752197	0.234131	0.088098	-0.095976	-0.059445	-0.302491	-0.600813	0.551344	-0.493501	-151.289932	-67.904237	-104.636052
31115		9.411488	-3.367995	-4.926323	1.227987	1.748996	1.124048	-1.756128	-0.400434	-2.365197	-0.331299	-0.763428	0.210205	0.093802	-0.035220	-0.048770	-0.312465	-0.605599	0.549116	-0.483826	-155.567820	-68.305386	-101.110238
31116		11.531731	2.033832	-4.246721	-4.506377	-1.477770	1.704903	-2.224416	-0.235719	-1.440965	-0.331055	-0.768066	0.192627	0.115508	0.019034	-0.042548	-0.283262	-0.599248	0.578349	-0.475581	-151.454370	-63.848284	-105.978731
31117		9.739854	-0.409238	-7.832913	-2.540467	2.930443	2.075873	-3.235794	0.015538	-0.460566	-0.333008	-0.779541	0.155273	0.097381	-0.005583	-0.078254	-0.294059	-0.595880	0.584564	-0.465555	-153.778534	-63.977556	-105.455212
31118		3.849909	-9.169795	-5.023904	7.344882	3.734116	-2.312842	-3.080642	0.285015	0.185247	-0.346191	-0.781982	0.137451	0.038514	-0.092422	-0.048874	-0.285170	-0.590931	0.605484	-0.450408	-154.227516	-61.360443	-106.852991
31119		-1.224765	-14.820844	-1.450626	14.341343	3.237027	-7.147823	-1.710414	-0.226338	1.137330	-0.370850	-0.777832	0.117432	-0.011389	-0.148392	-0.013251	-0.286962	-0.585528	0.612987	-0.446159	-154.244121	-60.960390	-107.952783
31120		-3.608402	-14.054331	-0.405976	14.128357	3.116555	-8.638872	-0.127799	-0.706840	2.165496	-0.397949	-0.764893	0.132568	-0.034545	-0.140926	-0.004094	-0.248035	-0.571324	0.638271	-0.452414	-147.831269	-56.467918	-113.937810
31121		-4.318029	-9.113184	0.900475	9.858748	1.969244	-11.006966	0.979314	-0.834347	2.668750	-0.425049	-0.753906	0.136475	-0.041995	-0.091740	0.008380	-0.236511	-0.565846	0.644643	-0.456415	-145.769673	-55.230510	-115.750755
31122		-2.823054	-5.168813	1.072222	5.892984	0.916331	-10.328050	1.767434	-0.970797	2.750442	-0.452393	-0.738525	0.160400	-0.027565	-0.052162	0.010128	-0.181654	-0.546088	0.664351	-0.476894	-137.748313	-49.659906	-121.433078
31123		-0.353512	-3.652409	0.156702	3.420761	0.259116	-8.501510	2.332880	-1.153835	3.048827	-0.486328	-0.720947	0.181885	-0.002985	-0.036587	0.001122	-0.164146	-0.540721	0.668027	-0.484166	-135.479418	-47.979477	-122.671407
31124		1.144090	-4.676471	-0.627879	3.185799	0.076825	-6.150222	2.622140	-1.027283	3.491548	-0.507324	-0.692139	0.209961	0.012288	-0.046468	-0.006828	-0.112172	-0.520478	0.679146	-0.505253	-129.187225	-42.711617	-126.110781
31125		0.771127	-5.646020	-1.425359	3.655325	0.967548	-5.318331	2.744916	-1.053883	3.999556	-0.544189	-0.659180	0.233154	0.008913	-0.056088	-0.014980	-0.091313	-0.510939	0.683001	-0.513918	-126.783860	-40.533795	-127.360737
31126		1.916374	-6.072998	-2.953702	2.182611	1.397849	-3.289816	3.032150	-1.090644	4.486700	-0.578613	-0.628418	0.256836	0.020677	-0.059821	-0.030339	-0.041794	-0.489036	0.689443	-0.532696	-121.734015	-35.355308	-129.447324
31127		3.771276	-5.988729	-2.852823	0.807374	0.065210	-2.226344	3.318961	-1.023096	4.893812	-0.613281	-0.588623	0.291016	0.039304	-0.058456	-0.029308	-0.017102	-0.475367	0.692472	-0.542417	-119.213542	-32.641430	-130.553005
31128		6.172536	-5.123869	-2.833693	-1.878233	-1.736976	-1.699994	3.393796	-0.921254	5.294073	-0.646240	-0.535889	0.318359	0.063176	-0.049092	-0.028893	0.028440	-0.451603	0.695970	-0.557558	-115.162127	-27.645697	-131.804744
31129		9.307847	-4.322930	-2.118994	-4.337997	-4.495374	-1.401300	3.209874	-0.726610	5.686563	-0.677002	-0.483154	0.341309	0.094328	-0.040215	-0.021510	0.054050	-0.433143	0.699383	-0.565976	-112.859754	-24.500097	-132.857179
31130		12.139031	-3.555846	-1.682675	-6.924825	-6.914533	-1.626556	2.898791	-0.553647	6.013614	-0.707275	-0.437012	0.357666	0.122428	-0.031642	-0.016966	0.089194	-0.409811	0.700920	-0.576897	-109.857030	-20.352910	-133.737965
31131		13.573706	-2.542910	-1.909831	-9.004753	-7.838327	-2.618040	2.637008	-0.445362	6.335278	-0.738281	-0.377686	0.371582	0.136489	-0.020861	-0.019090	0.114375	-0.387479	0.705681	-0.582059	-108.030273	-16.836823	-134.726428
31132		15.015454	-2.192530	-2.396058	-10.845508	-8.535419	-3.071786	2.334524	-0.326609	6.626066	-0.769043	-0.318604	0.383301	0.150804	-0.016656	-0.023930	0.138722	-0.368274	0.704794	-0.590250	-105.821174	-13.839670	-135.308146
31133		17.323432	-3.142747	-3.283348	-13.203998	-9.576147	-2.425132	2.207695	-0.281262	6.798380	-0.791016	-0.261475	0.397217	0.174207	-0.025153	-0.032890	0.163749	-0.343385	0.710150	-0.592419	-104.374087	-10.036950	-136.185926
31134		19.501185	-2.621351	-4.929701	-16.267093	-9.839845	-2.752132	2.181835	-0.354988	6.860721	-0.810791	-0.193359	0.402100	0.195833	-0.018967	-0.049183	0.179275	-0.330354	0.706928	-0.599149	-102.709287	-8.186332	-136.455485
31135		20.909610	-1.450212	-6.061985	-18.778089	-9.943616	-4.876823	2.157780	-0.472247	6.892913	-0.819336	-0.132080	0.402588	0.209558	-0.006633	-0.060225	0.205035	-0.305260	0.710962	-0.599424	-101.411286	-4.267654	-137.019267
