// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31100		9.825364	-0.873113	6.215742	-0.000000	-0.000000	1.846453	-0.187839	-0.007429	-0.201353	-1.018066	0.177246	-0.146240	0.098243	-0.008772	0.062169	0.106783	-0.482836	-0.016043	-0.869028	-8.031022	-57.418070	-161.586093
31101		10.460157	-0.821203	6.670620	0.000000	-0.000000	2.620592	-0.179107	0.032930	-0.193195	-1.024658	0.174805	-0.141602	0.104605	-0.008253	0.066696	0.107720	-0.480962	-0.021405	-0.869835	-7.054204	-57.280566	-162.025008
31102		11.555823	-0.685168	7.482359	0.172463	-0.262099	3.967507	-0.186406	0.034995	-0.166100	-1.022461	0.172607	-0.141357	0.115566	-0.006878	0.074810	0.105081	-0.481785	-0.017610	-0.869788	-7.517468	-57.331006	-162.108821
31103		12.861714	-0.324310	8.077833	0.062142	-0.751072	5.360060	-0.163882	0.088264	-0.114428	-1.026855	0.170410	-0.145752	0.128651	-0.003251	0.080724	0.104196	-0.481477	-0.017126	-0.870074	-7.499780	-57.289436	-162.241407
31104		13.247067	0.231088	8.129072	-0.002927	-1.355591	5.672219	-0.159753	0.174658	-0.057879	-1.026855	0.170410	-0.141357	0.132542	0.002337	0.081173	0.103541	-0.480801	-0.016505	-0.870538	-7.512277	-57.196088	-162.334650
31105		12.772280	0.632430	7.636785	-0.118607	-1.746754	4.978738	-0.172321	0.227351	-0.024861	-1.024414	0.168213	-0.145752	0.127810	0.006374	0.076217	0.103038	-0.479898	-0.015697	-0.871111	-7.562708	-57.068820	-162.392156
31106		12.284674	0.766771	7.190241	-0.246404	-1.868738	4.316987	-0.194302	0.270859	-0.029255	-1.024414	0.168213	-0.145752	0.122945	0.007719	0.071728	0.102395	-0.478829	-0.014852	-0.871790	-7.597816	-56.920905	-162.479380
31107		12.841159	0.811384	7.425058	-0.371973	-1.992627	4.903837	-0.226609	0.293350	-0.054924	-1.033691	0.170166	-0.143555	0.128523	0.008163	0.074053	0.101635	-0.477661	-0.013845	-0.872536	-7.645798	-56.758486	-162.577160
31108		12.660742	1.391549	6.723731	-0.799088	-2.627676	4.325765	-0.241650	0.387817	-0.087244	-1.028809	0.165771	-0.149902	0.126744	0.013941	0.066975	0.100588	-0.476118	-0.012948	-0.873514	-7.628176	-56.553006	-162.754627
31109		11.189475	2.255809	5.883240	-0.619443	-3.348746	2.569048	-0.262333	0.471928	-0.107666	-1.026855	0.172363	-0.159424	0.112045	0.022575	0.058539	0.099524	-0.474180	-0.011821	-0.874705	-7.632289	-56.293196	-162.930098
31110		9.664044	2.808418	5.062913	-0.444713	-3.742215	0.803896	-0.232168	0.448263	-0.115301	-1.026611	0.167969	-0.163574	0.096770	0.028087	0.050380	0.098337	-0.472405	-0.011123	-0.875808	-7.557855	-56.063787	-163.158946
31111		8.961257	3.496043	5.244627	0.159871	-4.291897	0.266325	-0.202393	0.303382	-0.097493	-1.033447	0.170166	-0.170410	0.089709	0.034970	0.052275	0.097449	-0.471170	-0.010317	-0.876582	-7.557907	-55.898819	-163.298789
31112		9.194049	4.053063	5.290188	0.145114	-4.867705	0.445398	-0.247068	0.102164	-0.100820	-1.031250	0.170166	-0.172607	0.091988	0.040550	0.052805	0.096199	-0.470940	-0.009902	-0.876848	-7.501402	-55.872542	-163.496256
31113		9.427462	4.039109	4.926989	-0.297747	-4.935787	0.435044	-0.319355	-0.028235	-0.150455	-1.028809	0.165771	-0.165771	0.094298	0.040399	0.049219	0.094786	-0.471210	-0.008869	-0.876869	-7.561348	-55.899879	-163.644856
31114		9.425692	3.754279	4.815468	-0.443828	-4.649208	0.400779	-0.331218	-0.114401	-0.224151	-1.029053	0.172363	-0.170654	0.094271	0.037517	0.048146	0.092669	-0.471991	-0.008794	-0.876675	-7.407010	-56.016236	-163.988229
31115		9.511352	3.373861	5.062736	-0.347321	-4.253903	0.640241	-0.324425	-0.255378	-0.303724	-1.035400	0.158936	-0.163086	0.095100	0.033676	0.050694	0.090561	-0.473246	-0.008207	-0.876225	-7.364058	-56.183714	-164.263927
31116		9.518473	2.874050	5.064200	-0.415584	-3.721643	0.698459	-0.363255	-0.340455	-0.374386	-1.037598	0.161133	-0.160889	0.095152	0.028654	0.050752	0.087610	-0.475066	-0.008742	-0.875534	-7.060566	-56.450122	-164.778247
31117		9.279280	2.553045	4.824443	-0.520446	-3.373270	0.397525	-0.385182	-0.342610	-0.412828	-1.037598	0.158936	-0.156250	0.092763	0.025432	0.048354	0.084872	-0.476714	-0.008187	-0.874913	-6.962017	-56.673830	-165.160809
31118		9.077339	2.512812	4.669829	-0.525469	-3.269590	0.164947	-0.398854	-0.362220	-0.420965	-1.044189	0.154297	-0.144775	0.090741	0.025030	0.046813	0.081569	-0.478674	-0.008922	-0.874150	-6.582009	-56.963308	-165.764324
31119		9.050082	2.349266	4.548466	-0.617051	-3.094114	0.094745	-0.449760	-0.378499	-0.430057	-1.041992	0.154541	-0.142578	0.090465	0.023401	0.045603	0.078595	-0.480490	-0.008140	-0.873434	-6.499671	-57.206831	-166.169372
31120		8.784464	1.850237	4.261650	-0.764879	-2.542325	-0.236502	-0.512191	-0.357432	-0.431333	-1.041504	0.143311	-0.130615	0.087808	0.018422	0.042726	0.074939	-0.482507	-0.008605	-0.872638	-6.121970	-57.500588	-166.822469
31121		8.305616	1.174646	3.933959	-0.864827	-1.827211	-0.770984	-0.550724	-0.309371	-0.420443	-1.047852	0.134277	-0.125488	0.083020	0.011680	0.039436	0.071762	-0.484041	-0.007332	-0.872067	-6.089752	-57.702465	-167.234336
31122		7.683844	0.384143	3.716904	-0.804633	-0.945674	-1.359130	-0.572727	-0.272258	-0.392435	-1.041260	0.136719	-0.125732	0.076795	0.003797	0.037263	0.068026	-0.485772	-0.007590	-0.871401	-5.718104	-57.955651	-167.903932
31123		7.265882	-0.457502	3.527042	-0.833534	-0.070401	-1.766409	-0.569777	-0.252461	-0.362025	-1.045410	0.132080	-0.120850	0.072606	-0.004606	0.035375	0.065055	-0.487049	-0.006072	-0.870927	-5.736902	-58.120284	-168.266563
31124		6.797059	-1.047036	3.447751	-0.702414	0.591759	-2.174646	-0.525370	-0.202217	-0.331617	-1.045410	0.127686	-0.116211	0.067918	-0.010492	0.034574	0.061821	-0.488463	-0.006287	-0.870369	-5.404161	-58.327572	-168.857062
31125		6.304010	-1.144270	3.451440	-0.437078	0.743098	-2.586411	-0.469600	-0.157491	-0.262477	-1.033936	0.125732	-0.113770	0.062998	-0.011444	0.034591	0.059526	-0.489284	-0.004933	-0.870077	-5.443892	-58.431624	-169.126366
31126		5.910572	-0.983672	3.373621	-0.262977	0.636712	-2.970962	-0.406464	-0.153384	-0.154101	-1.040527	0.123291	-0.115967	0.059072	-0.009814	0.033801	0.057465	-0.490462	-0.005022	-0.869552	-5.245685	-58.598874	-169.493013
