// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31100		5.141784	0.063196	8.847912	-0.000000	0.000000	0.420679	0.508252	-2.469190	-0.438692	-0.864014	-0.063721	0.104736	0.050321	0.000295	0.089106	-0.059289	-0.253834	0.014098	-0.965326	0.189596	-29.454779	172.920880
31101		5.167725	0.079335	9.183715	-0.000000	0.000000	0.725057	0.558386	-2.903889	-0.427323	-0.850342	-0.070068	0.151611	0.050338	0.000427	0.092576	-0.062466	-0.246070	0.013798	-0.967139	0.264305	-28.534683	172.541822
31102		4.461735	-0.645527	8.865389	0.524369	0.626208	0.098995	0.691229	-3.450582	-0.448601	-0.841064	-0.076660	0.193848	0.043064	-0.006861	0.089383	-0.062697	-0.260628	0.012614	-0.963319	0.555738	-30.246223	172.402139
31103		4.010918	-1.494865	9.307687	1.627428	1.438905	0.198325	0.930433	-4.116698	-0.626122	-0.833984	-0.081299	0.251465	0.038135	-0.015505	0.093804	-0.064227	-0.280727	0.008604	-0.957598	1.331824	-32.598695	171.936309
31104		4.441782	-2.701522	9.028671	1.807648	2.764327	0.067216	1.287918	-4.877031	-0.957890	-0.817871	-0.087646	0.304932	0.042070	-0.027806	0.091154	-0.067220	-0.307696	0.003047	-0.949103	2.513464	-35.766177	171.086488
31105		3.379723	-3.382733	8.916591	3.207469	3.417996	-0.847788	1.742425	-5.737389	-1.411849	-0.804199	-0.092041	0.369385	0.030984	-0.034833	0.089781	-0.071119	-0.335379	-0.005466	-0.939379	4.278098	-38.999885	169.825359
31106		4.093792	-4.999679	9.224119	3.592786	5.117559	-0.448430	2.258479	-6.820956	-1.979175	-0.785400	-0.107422	0.438477	0.037271	-0.051425	0.092979	-0.074526	-0.363792	-0.009792	-0.928442	5.625273	-42.381283	168.639046
31107		5.537520	-3.473824	10.642144	4.140320	3.996678	1.267373	2.822175	-8.167700	-2.575941	-0.744629	-0.113525	0.516113	0.050518	-0.036927	0.108040	-0.081673	-0.402251	-0.024520	-0.911549	9.286965	-46.830981	165.731229
31108		9.785953	1.437225	12.493206	2.802105	-0.534133	5.857608	2.532148	-9.459134	-2.907099	-0.696533	-0.132813	0.602783	0.091984	0.011385	0.129533	-0.082624	-0.433058	-0.016576	-0.897418	9.216739	-50.762301	165.099286
31109		26.147118	-0.107470	14.793621	-2.878328	4.002720	19.808185	1.269016	-10.075672	-2.751424	-0.657959	-0.141357	0.678223	0.253527	-0.005593	0.160820	-0.092939	-0.477944	-0.024039	-0.873129	13.569792	-56.113678	160.591529
31110		28.046854	0.950128	15.311156	-1.241422	2.260575	22.038495	0.359318	-9.485831	-2.567526	-0.607666	-0.156006	0.753906	0.272880	0.005674	0.166190	-0.093520	-0.510692	-0.006053	-0.854641	12.480295	-60.666673	160.188691
31111		23.266624	-0.688180	15.811159	4.487358	3.226943	17.767904	-0.444854	-9.016053	-2.533954	-0.552979	-0.175049	0.813965	0.225119	-0.009400	0.168395	-0.105650	-0.548360	-0.006400	-0.829517	17.608874	-65.284538	154.151221
31112		24.192277	-5.107701	20.549885	10.992000	5.620125	19.861666	-1.184549	-8.384323	-2.981683	-0.509033	-0.205566	0.854248	0.232237	-0.053331	0.215684	-0.107106	-0.573384	0.018103	-0.812054	15.286917	-69.246714	154.384943
31113		18.494150	-9.646792	22.321585	17.738248	8.751164	13.458458	-1.253091	-7.745764	-3.604368	-0.456055	-0.238037	0.894775	0.174341	-0.098244	0.230718	-0.124527	-0.603945	0.016989	-0.787055	24.615899	-72.728068	143.765915
31114		10.084162	-4.747990	25.731043	21.578861	0.026989	8.084242	-1.653694	-6.900273	-4.029407	-0.409668	-0.274902	0.924072	0.090925	-0.047231	0.260953	-0.118197	-0.589043	0.058214	-0.797288	8.816617	-72.370743	156.679549
31115		23.319644	-3.342794	26.177463	19.450821	-0.163756	19.539181	-2.539442	-5.290698	-4.160936	-0.376465	-0.321045	0.933838	0.225442	-0.034794	0.268244	-0.140642	-0.609459	0.059171	-0.777996	17.604098	-74.787190	146.005773
31116		30.377058	-13.204031	36.505129	23.615821	5.014376	33.161190	-3.658224	-1.171925	-2.772580	-0.395264	-0.359131	0.912598	0.299808	-0.129487	0.369200	-0.141458	-0.535562	0.100908	-0.826426	-2.153724	-66.029378	161.973381
31117		18.122871	-20.556658	28.498977	24.264600	12.096744	18.962249	-3.914903	3.025738	-1.137902	-0.429688	-0.401855	0.880371	0.184400	-0.201015	0.286181	-0.158122	-0.520694	0.111864	-0.831482	-2.825882	-64.325641	160.242557
31118		6.711088	-24.923591	19.892317	18.288323	15.504337	12.254808	-2.405318	5.036169	-0.034823	-0.485840	-0.402832	0.840820	0.072097	-0.246846	0.200128	-0.131619	-0.395467	0.168274	-0.893290	-17.310694	-48.662229	171.111580
31119		-0.561104	-21.080286	12.635867	16.244099	13.983456	2.224303	-0.422051	5.619369	0.660063	-0.537598	-0.408203	0.799072	-0.001355	-0.210545	0.126881	-0.134180	-0.369379	0.167698	-0.904119	-16.922330	-45.473786	170.251118
31120		-1.991440	-14.792422	9.920743	10.329994	8.127279	2.368985	0.830223	5.768060	1.219013	-0.591797	-0.397949	0.752441	-0.016151	-0.148442	0.099094	-0.090710	-0.244142	0.228476	-0.938064	-26.338252	-29.966398	176.119959
31121		-0.962324	-7.916605	9.563252	6.747067	2.456519	0.358548	0.979738	5.923606	1.814100	-0.650879	-0.387939	0.699219	-0.006073	-0.079700	0.095458	-0.087728	-0.214615	0.223298	-0.946775	-25.482571	-26.459374	175.498030
31122		1.322733	-2.659118	9.849333	1.136369	-2.952622	-0.025840	0.283932	6.163359	2.414734	-0.701172	-0.368652	0.634521	0.016573	-0.026544	0.097979	-0.054723	-0.103868	0.271982	-0.955114	-31.463058	-13.189905	177.172252
31123		3.355146	-0.582489	9.543694	-1.903285	-4.411376	-0.893344	-0.785964	6.578827	2.883600	-0.739990	-0.351318	0.554443	0.036741	-0.004938	0.094284	-0.050272	-0.068254	0.275254	-0.957627	-31.801130	-9.113976	176.591218
31124		3.800343	-0.295451	8.450528	-3.940029	-4.382040	-2.659106	-1.743956	6.972348	3.187647	-0.790771	-0.323242	0.469727	0.040951	-0.001588	0.083130	-0.027383	0.019950	0.304093	-0.952040	-35.467608	1.222336	176.314122
31125		4.121126	-1.159596	7.649970	-4.771202	-3.239471	-3.213551	-2.279976	7.217060	3.318099	-0.816895	-0.290283	0.382568	0.044113	-0.010019	0.075063	-0.022312	0.059633	0.313365	-0.947496	-36.829201	5.682818	175.408681
31126		4.512264	-2.186627	7.162907	-5.980328	-2.246918	-3.846797	-2.315319	7.338364	3.233526	-0.830078	-0.241211	0.290527	0.048052	-0.020287	0.070142	-0.005882	0.125089	0.328382	-0.936207	-39.299367	13.317951	174.505955
31127		5.351521	-1.816784	7.296721	-7.275924	-2.536085	-4.737008	-2.125783	7.386822	3.012434	-0.838623	-0.196777	0.220947	0.056422	-0.016570	0.071101	-0.002576	0.164558	0.335950	-0.927390	-40.907974	17.667199	173.047133
31128		5.864609	-0.476636	7.540359	-8.143693	-3.642822	-6.372094	-2.041083	7.367622	2.801106	-0.840088	-0.163330	0.157959	0.061422	-0.003164	0.073212	0.004849	0.211534	0.343931	-0.914845	-42.944711	22.977917	171.465221
31129		5.999939	1.139134	7.970451	-8.468970	-5.026129	-7.866370	-2.226073	7.189386	2.671068	-0.843262	-0.138672	0.088623	0.062641	0.013086	0.077345	0.007054	0.248780	0.351186	-0.902622	-45.041597	27.004706	169.523741
31130		6.682513	1.997746	8.877158	-9.469333	-6.061600	-8.823359	-2.658058	6.789752	2.679855	-0.835938	-0.102783	0.014648	0.069494	0.022054	0.086158	0.012919	0.280517	0.356167	-0.891228	-46.821842	30.611368	168.145855
