// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
64849		21.641593	-15.757385	-20.470081	-31.210682	2.583148	-22.257978	0.111266	-1.533139	-0.975510	-0.604492	0.114258	-0.486328	0.217205	-0.158519	-0.203126	-0.219848	0.159445	0.029664	0.961959	-0.788365	-18.650986	-154.123744
64850		23.272791	-3.209248	-26.638148	-29.202750	-10.492172	-27.089754	2.889537	-3.412188	-0.975391	-0.619629	0.100586	-0.454834	0.237084	-0.029427	-0.262799	-0.216901	0.172534	0.048051	0.959623	1.063643	-20.608504	-154.720604
64851		13.292693	15.640466	-2.726927	-5.172843	-19.848111	-6.987529	1.330673	-5.193919	0.634861	-0.644531	0.106689	-0.428223	0.133060	0.156988	-0.022771	-0.219775	0.196139	0.059481	0.953777	1.704029	-23.596316	-154.404110
64852		15.416004	7.163150	30.376742	1.875333	-6.089700	24.404414	0.253169	-5.280773	1.299600	-0.662598	0.108398	-0.388184	0.145600	0.072208	0.307779	-0.224583	0.221425	0.065185	0.946723	1.536642	-26.649763	-153.673709
64853		13.303511	14.253798	18.791637	3.667525	-13.507514	13.366137	0.301995	-4.862386	0.401328	-0.673828	0.114746	-0.354980	0.128126	0.142511	0.191287	-0.225170	0.244205	0.071589	0.940498	1.624293	-29.445007	-153.498666
64854		42.725890	-9.606621	18.944737	-28.994616	-2.870674	27.968808	1.275673	-4.320311	-0.378732	-0.680420	0.112305	-0.332764	0.422859	-0.098115	0.197992	-0.223361	0.262954	0.082906	0.934929	2.535845	-31.919139	-153.852268
64855		23.866622	0.967669	7.065379	-14.466154	-7.722153	8.937226	1.871937	-1.209260	-0.197539	-0.680176	0.103271	-0.325928	0.238242	0.008770	0.072180	-0.224387	0.266457	0.093240	0.932715	3.699584	-32.608860	-154.028852
64856		5.963441	7.144542	12.439562	4.583860	-4.734235	4.255647	0.948211	-1.652044	0.047726	-0.673584	0.110107	-0.330566	0.058585	0.070867	0.125219	-0.225116	0.273208	0.099461	0.929940	4.265669	-33.567198	-154.070760
64857		12.621081	3.458235	4.836966	-5.555409	-6.093526	1.441285	0.872659	-0.768018	-0.190393	-0.668945	0.103760	-0.337158	0.126056	0.034249	0.049004	-0.225039	0.275737	0.104620	0.928645	4.857904	-34.001259	-154.242172
64858		12.597417	-0.380287	9.000386	-5.378279	-1.314599	4.650786	0.394169	-0.419468	0.126816	-0.664795	0.114746	-0.337402	0.125787	-0.003901	0.090260	-0.225978	0.277408	0.106769	0.927674	5.047595	-34.259648	-154.175864
64859		6.593965	0.064127	9.021132	-0.660398	0.506737	1.330574	0.332571	-0.266966	0.053548	-0.658203	0.117188	-0.346191	0.065819	0.000509	0.090300	-0.226546	0.278339	0.108518	0.927054	5.222699	-34.418843	-154.153946
64860		5.900961	1.077602	8.542179	0.127048	-0.253162	0.621444	0.279652	-0.117605	0.013686	-0.656494	0.132813	-0.366699	0.058959	0.010661	0.085471	-0.226961	0.278680	0.109950	0.926681	5.380481	-34.499807	-154.147993
64861		7.610324	1.843230	8.170375	-0.939025	-1.637730	1.345520	0.136618	-0.121057	0.039630	-0.658691	0.130615	-0.375488	0.076050	0.018392	0.081762	-0.227270	0.279147	0.110644	0.926382	5.443786	-34.575108	-154.127023
64862		5.467683	0.256772	8.710929	0.146752	0.707210	0.449870	0.039537	-0.120289	0.035334	-0.661377	0.137207	-0.386719	0.054624	0.002560	0.087143	-0.227449	0.279785	0.110938	0.926110	5.455822	-34.658875	-154.106470
64863		7.854447	0.039930	7.554834	-2.253908	-0.331974	0.844662	0.099162	-0.176162	-0.068961	-0.666016	0.143799	-0.395752	0.078478	0.000335	0.075618	-0.227172	0.280490	0.111673	0.925877	5.542663	-34.759668	-154.164614
64864		6.811737	0.404271	7.494004	-1.323612	-0.273514	0.232037	0.102599	-0.194687	-0.130838	-0.670654	0.148193	-0.409180	0.068047	0.003960	0.075008	-0.226628	0.281308	0.112574	0.925652	5.659548	-34.876694	-154.264735
64865		6.693883	1.024921	7.824097	-0.771629	-0.638250	0.486449	0.076815	-0.200243	-0.142821	-0.679932	0.152588	-0.415771	0.066868	0.010171	0.078312	-0.225964	0.282107	0.113336	0.925479	5.764491	-34.986826	-154.376530
64866		6.659882	0.405369	7.810199	-1.040332	-0.066437	0.406452	0.076077	-0.187911	-0.149539	-0.684570	0.156982	-0.429199	0.066528	0.003974	0.078166	-0.225299	0.282914	0.114134	0.925296	5.874184	-35.098719	-154.489976
64867		5.762890	-0.331616	7.788428	-0.735167	0.908584	-0.189048	0.093790	-0.164150	-0.193476	-0.702637	0.161133	-0.433594	0.057562	-0.003408	0.077930	-0.224444	0.283497	0.115005	0.925218	6.008477	-35.184910	-154.635281
64868		6.748238	-0.184278	7.410658	-1.566674	0.333610	0.083003	0.111865	-0.122684	-0.262330	-0.711670	0.160889	-0.442383	0.067434	-0.001973	0.074147	-0.223345	0.283896	0.116053	0.925231	6.181886	-35.252357	-154.823402
64869		6.250748	0.122986	7.606070	-0.963700	0.333391	-0.019867	0.131160	-0.061088	-0.313013	-0.714355	0.169678	-0.456055	0.062486	0.001082	0.076081	-0.222048	0.283890	0.117151	0.925406	6.381892	-35.271651	-155.045010
64870		6.717719	-0.077100	7.813659	-1.315681	0.448988	0.397810	0.123363	-0.025802	-0.355584	-0.739014	0.169189	-0.449219	0.067166	-0.000939	0.078145	-0.220589	0.283774	0.118274	0.925648	6.595390	-35.276934	-155.291099
64871		5.707669	0.750482	8.177080	-0.014749	0.222994	0.185079	0.106118	-0.005455	-0.376948	-0.741211	0.166992	-0.460205	0.057088	0.007354	0.081776	-0.218993	0.283498	0.119285	0.925982	6.804271	-35.258976	-155.552896
64872		5.166901	2.134140	8.905275	1.375154	-0.529686	0.598061	0.078357	-0.058631	-0.351517	-0.757080	0.171143	-0.453613	0.051680	0.021216	0.089076	-0.217524	0.283568	0.120216	0.926186	6.988124	-35.280048	-155.790694
64873		5.488805	1.821596	8.967320	1.014522	-0.319835	0.804583	0.004488	-0.171576	-0.314358	-0.761719	0.173340	-0.458008	0.054840	0.018128	0.089721	-0.215972	0.284208	0.120848	0.926271	7.122049	-35.359629	-156.023226
64874		5.045337	1.375650	8.809115	1.075317	0.182506	0.373512	-0.113565	-0.293795	-0.271514	-0.770752	0.177490	-0.453613	0.050343	0.013738	0.088157	-0.214463	0.285618	0.121032	0.926164	7.176556	-35.518901	-156.225885
64875		4.199632	1.364132	9.351428	1.989543	0.672662	0.313322	-0.160745	-0.449680	-0.248088	-0.786377	0.175049	-0.442383	0.041803	0.013665	0.093597	-0.212813	0.287761	0.121102	0.925872	7.204833	-35.760874	-156.437764
64876		5.364407	2.415495	8.897784	1.442873	-0.765899	0.728338	-0.124556	-0.671942	-0.191236	-0.793457	0.183838	-0.442627	0.053368	0.024159	0.089142	-0.211425	0.290976	0.121524	0.925130	7.242588	-36.140441	-156.619836
64877		5.073870	2.297616	8.767933	1.607670	-0.587534	0.432776	-0.178148	-0.815661	-0.082230	-0.800293	0.187988	-0.429199	0.050390	0.023034	0.087865	-0.210288	0.294924	0.121659	0.924120	7.214370	-36.602283	-156.749573
64878		5.945776	2.272743	8.093322	0.703448	-1.051266	0.405864	-0.194987	-0.918651	0.013749	-0.807129	0.187744	-0.411621	0.059084	0.022811	0.081183	-0.209594	0.299463	0.121713	0.922810	7.141270	-37.136489	-156.809100
64879		6.241882	2.070663	7.706612	0.292430	-1.077167	0.256771	-0.230865	-0.978122	0.109483	-0.818848	0.198730	-0.409424	0.062030	0.020830	0.077346	-0.209156	0.304320	0.121486	0.921349	7.010265	-37.704513	-156.816265
64880		5.759440	1.457736	8.004441	0.615324	-0.260639	0.133154	-0.251722	-1.011954	0.184212	-0.827637	0.194092	-0.391602	0.057175	0.014731	0.080316	-0.209093	0.309437	0.121118	0.919706	6.834421	-38.303884	-156.759412
64881		5.222468	0.988708	8.371885	1.079815	0.464980	0.033993	-0.260571	-0.970935	0.209749	-0.825684	0.207275	-0.383057	0.051807	0.010051	0.083958	-0.209063	0.314337	0.120587	0.918120	6.637984	-38.874581	-156.688778
64882		6.075075	0.486605	7.798535	0.038976	0.456005	0.074182	-0.284570	-0.941255	0.232145	-0.832275	0.200439	-0.367188	0.060377	0.005048	0.078263	-0.209194	0.319175	0.119915	0.916507	6.413215	-39.436528	-156.585569
64883		6.493201	0.516273	7.378684	-0.371118	0.160839	0.021379	-0.314244	-0.867763	0.235350	-0.832520	0.209473	-0.365234	0.064605	0.005355	0.074059	-0.209248	0.323656	0.118984	0.915043	6.163080	-39.949625	-156.480659
64884		6.660642	0.233291	7.315310	-0.558474	0.340772	0.061704	-0.353376	-0.837580	0.245820	-0.846191	0.215820	-0.354248	0.066296	0.002544	0.073427	-0.209375	0.328086	0.117862	0.913581	5.880923	-40.452772	-156.352126
64885		6.409160	0.266410	7.531839	-0.155465	0.464135	0.068436	-0.383578	-0.822613	0.233834	-0.837402	0.218262	-0.343262	0.063778	0.002884	0.075576	-0.209327	0.332418	0.116564	0.912191	5.582881	-40.939234	-156.236820
64886		6.068975	0.464649	7.622052	0.315146	0.422615	-0.072800	-0.388849	-0.835742	0.230191	-0.848633	0.222412	-0.332275	0.060365	0.004865	0.076464	-0.209319	0.336851	0.115299	0.910727	5.280572	-41.439412	-156.110831
64887		5.942622	-0.017154	7.666970	0.302401	0.905231	-0.159410	-0.361345	-0.934554	0.210272	-0.846436	0.224609	-0.321045	0.059067	0.000030	0.076946	-0.209126	0.341641	0.114254	0.909117	5.005181	-41.987619	-156.012739
64888		6.248938	0.017941	7.321181	0.016212	0.673364	-0.210886	-0.280888	-1.069588	0.159080	-0.853271	0.224365	-0.307861	0.062096	0.000332	0.073544	-0.208826	0.346966	0.113840	0.907219	4.805124	-42.616982	-155.949808
64889		6.081368	0.185444	7.411428	0.368544	0.631356	-0.251772	-0.230233	-1.199832	0.138702	-0.853271	0.224365	-0.296631	0.060366	0.001982	0.074475	-0.208368	0.352760	0.113783	0.905095	4.647946	-43.312739	-155.917264
64890		5.679959	0.066777	7.841831	0.955410	1.041816	-0.233485	-0.179078	-1.318351	0.136688	-0.864502	0.226318	-0.281250	0.056281	0.000777	0.078790	-0.207976	0.359068	0.114120	0.902659	4.524603	-44.083014	-155.883156
64891		5.226642	-0.046080	8.643019	1.812406	1.600642	-0.005902	-0.149954	-1.434456	0.148435	-0.866699	0.224121	-0.267822	0.051645	-0.000357	0.086802	-0.207552	0.365811	0.114643	0.899978	4.413962	-44.913114	-155.852280
64892		5.626503	0.304233	8.775287	1.940968	1.272006	0.354322	-0.103789	-1.584424	0.164823	-0.871338	0.232910	-0.254639	0.055565	0.003134	0.088193	-0.207237	0.373216	0.115531	0.896892	4.325654	-45.836412	-155.808605
64893		6.312187	0.676864	8.707306	1.801471	0.781637	0.782574	-0.103005	-1.805306	0.217304	-0.875977	0.232666	-0.236816	0.062325	0.006882	0.087635	-0.206966	0.381567	0.116507	0.893307	4.212744	-46.881258	-155.738398
64894		6.587180	0.993056	8.697038	1.970257	0.491587	0.952414	-0.142709	-2.121314	0.278697	-0.882568	0.232422	-0.216797	0.064931	0.010084	0.087655	-0.206738	0.391409	0.117542	0.888956	4.048888	-48.115466	-155.623858
64895		5.783212	1.497854	9.130972	3.208923	0.503957	0.603940	-0.243447	-2.523057	0.343741	-0.889404	0.236816	-0.187988	0.056648	0.015188	0.092011	-0.206288	0.403083	0.118363	0.883719	3.793092	-49.575232	-155.473496
64896		5.029016	2.434039	10.055843	4.979316	0.309505	0.552442	-0.323184	-3.021653	0.445207	-0.900635	0.238525	-0.159180	0.048709	0.024613	0.101263	-0.205825	0.417060	0.119156	0.877211	3.428377	-51.329297	-155.238169
64897		3.855092	1.895674	11.576228	6.775473	1.767858	0.356565	-0.453085	-3.738470	0.549436	-0.909668	0.242676	-0.116943	0.036326	0.019322	0.116412	-0.205022	0.434212	0.119826	0.868946	2.909366	-53.489474	-154.914775
64898		1.759639	1.924129	13.395077	9.601461	3.084995	-0.621063	-0.493746	-4.724731	0.574997	-0.921387	0.255859	-0.072754	0.014371	0.019617	0.134268	-0.203576	0.455534	0.121256	0.858104	2.332441	-56.218134	-154.553792
64899		1.363616	-0.652685	14.876847	10.179887	6.199983	-0.786802	-0.412202	-6.124483	0.696912	-0.921387	0.257813	-0.010742	0.009095	-0.006183	0.149106	-0.201813	0.482468	0.124054	0.843272	1.647339	-59.743014	-154.028288
64900		0.158945	-2.727378	15.989770	11.159490	8.967034	-2.192271	-0.164620	-7.744435	0.699744	-0.916748	0.257568	0.073486	-0.004506	-0.027151	0.159824	-0.199417	0.515402	0.129400	0.823316	0.989072	-64.195758	-153.389381
64901		3.325644	-1.162441	15.712847	11.093825	7.143285	-0.592102	-0.119980	-9.344428	0.628443	-0.914307	0.261963	0.168945	0.025908	-0.011440	0.158461	-0.195425	0.553851	0.136436	0.797774	0.199950	-69.557278	-152.610336
64902		16.943857	2.251748	16.192953	10.233470	2.717290	11.206172	-0.482987	-10.146449	0.769441	-0.892334	0.275391	0.261719	0.160853	0.023552	0.170181	-0.189966	0.594624	0.142106	0.768207	-1.720418	-75.370282	-150.891479
64903		29.468798	3.785945	16.986172	11.273722	1.103793	22.468870	-0.768956	-9.408908	0.806964	-0.862549	0.266846	0.343994	0.286115	0.039713	0.183309	-0.183873	0.631419	0.145507	0.739141	-6.090304	-80.724257	-146.883026
64904		31.547842	-4.098872	14.891735	8.241286	8.076634	23.353365	-0.324495	-8.236847	0.471396	-0.835693	0.273926	0.410156	0.309085	-0.039999	0.161802	-0.178414	0.661980	0.150255	0.712302	-15.779947	-85.326185	-137.319945
64905		28.629047	-2.878869	18.922354	14.730373	9.927868	19.682450	-0.337513	-6.794142	0.135275	-0.806152	0.269775	0.468018	0.279663	-0.028268	0.198848	-0.172559	0.686223	0.154556	0.689517	-66.255632	-88.516993	-86.994231
64906		18.586738	-7.411967	17.945062	13.184395	14.498893	8.576960	-0.302736	-5.855668	-0.662562	-0.783447	0.261230	0.503418	0.180260	-0.074446	0.184896	-0.164593	0.705873	0.160737	0.669937	-160.571140	-87.071082	7.179235
64907		9.993004	1.655427	21.965112	21.051880	8.510404	-1.485871	-0.545108	-5.094198	-0.977758	-0.760498	0.250488	0.536865	0.094375	0.016687	0.222057	-0.155230	0.722388	0.166477	0.652951	-176.035208	-84.298015	22.365999
64908		18.353108	0.434821	26.039666	25.335299	11.908839	5.395692	-1.313238	-3.420465	-1.759282	-0.741455	0.221924	0.559570	0.179082	0.004483	0.263456	-0.141819	0.732957	0.171111	0.642948	174.786542	-82.324513	30.839756
64909		10.236333	-5.860126	24.200457	20.293355	16.381304	-3.133825	-0.638087	-0.871646	-2.137743	-0.745361	0.206299	0.555664	0.100678	-0.058910	0.242633	-0.131836	0.734358	0.177477	0.641747	166.432969	-81.626569	38.903182
64910		-2.313928	-6.238758	17.239726	12.506956	12.654344	-14.805381	-0.027187	0.054899	-1.888498	-0.753906	0.195068	0.553711	-0.023680	-0.062142	0.172412	-0.125656	0.732471	0.184196	0.643248	159.423946	-81.344982	45.961772
64911		-3.811895	-4.800563	14.583253	10.586230	10.054628	-15.902294	0.487573	0.285206	-1.416746	-0.755615	0.181641	0.551758	-0.038252	-0.048090	0.145770	-0.123127	0.729950	0.190745	0.644693	154.443869	-81.174080	51.279797
64912		-2.333944	-4.487923	13.613509	9.971564	9.569953	-14.273597	0.616024	0.639873	-0.821365	-0.760010	0.181641	0.533936	-0.023089	-0.045203	0.136070	-0.123310	0.726672	0.195244	0.647011	150.973864	-81.294633	55.138105
64913		-0.577916	-3.981585	13.583551	10.276066	9.403850	-12.394676	0.800210	1.325859	-0.370104	-0.766846	0.183838	0.522949	-0.004954	-0.040349	0.135709	-0.126293	0.721533	0.198330	0.651233	147.605414	-81.837164	59.003698
64914		0.115064	-2.756184	13.027556	10.324908	8.271135	-11.330468	0.973285	2.166338	-0.065280	-0.780518	0.185791	0.498535	0.002551	-0.028196	0.130117	-0.131738	0.713690	0.200265	0.658169	142.619177	-82.848957	64.589904
64915		-0.118805	-1.600748	12.234937	10.078706	7.004121	-11.085347	1.076627	2.965477	0.078123	-0.794189	0.187744	0.465332	0.000632	-0.016666	0.122260	-0.138773	0.703241	0.201528	0.667518	133.592562	-84.146343	74.291843
