// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
64849		9.827931	-0.264337	1.104787	2.960426	0.083717	-0.373014	0.085681	-0.260746	-0.197240	-0.747559	-0.182129	-0.758545	0.098262	-0.002745	0.011175	0.828368	0.097639	-0.542034	0.102334	7.362824	-66.634083	9.241559
64850		10.337743	-0.447080	2.180448	2.247745	-0.378688	0.513363	0.195919	-0.217806	-0.164304	-0.749268	-0.188721	-0.751953	0.103350	-0.004577	0.021913	0.827730	0.098950	-0.542818	0.102080	7.715015	-66.753529	8.974091
64851		10.830370	-0.364194	3.289203	1.431711	-0.601428	1.405014	0.296647	-0.115110	-0.174501	-0.753906	-0.188965	-0.740967	0.108281	-0.003785	0.032949	0.827323	0.100647	-0.543122	0.102105	8.121843	-66.813493	8.709421
64852		11.715367	-0.040017	5.604587	-0.340231	-0.912609	3.137759	0.405241	0.080854	-0.148150	-0.746826	-0.193115	-0.747559	0.117176	-0.000600	0.055997	0.827377	0.102627	-0.542569	0.102634	8.519763	-66.763504	8.522881
64853		13.162927	1.699628	10.125611	-4.199049	-0.467295	6.337506	0.493080	0.237090	0.035194	-0.747070	-0.190918	-0.743164	0.131746	0.016770	0.101142	0.827708	0.104387	-0.541421	0.104239	8.693769	-66.641114	8.634241
64854		14.902591	4.240378	11.628490	-5.591656	1.630998	8.663296	0.181126	-0.444388	0.462435	-0.747314	-0.182129	-0.736572	0.148669	0.042642	0.116654	0.826130	0.104059	-0.543468	0.106412	8.259475	-66.940152	9.213481
64855		13.164999	2.350408	5.997603	-0.882797	1.393710	4.750616	-0.167823	-0.331831	0.772964	-0.758789	-0.180176	-0.743164	0.131458	0.024063	0.060174	0.824860	0.101373	-0.545394	0.108972	7.169633	-67.196732	10.284818
64856		9.122578	-0.008183	4.723225	-0.661686	-0.696979	0.415040	0.133776	0.222350	0.703192	-0.754150	-0.184570	-0.740967	0.091278	0.000207	0.047131	0.824974	0.099828	-0.544820	0.112350	6.245655	-67.125288	11.364371
64857		8.210105	-1.376776	6.318893	-2.017440	-2.493643	0.134240	0.439392	-0.290309	0.576309	-0.754639	-0.173584	-0.736572	0.082049	-0.013670	0.063278	0.823597	0.100169	-0.546122	0.115777	5.739957	-67.333577	12.178733
64858		11.112186	-2.797308	6.576901	-0.754356	-3.671016	2.856793	0.713855	-0.395787	0.658513	-0.760986	-0.180420	-0.734375	0.111083	-0.027842	0.065889	0.821731	0.101482	-0.547725	0.120239	5.280444	-67.603475	13.112847
