// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
64849		9.897925	-0.242316	2.745073	1.611074	-0.659301	0.313149	0.073131	0.530918	-0.004093	-0.981445	0.202148	0.215820	0.099052	-0.002435	0.027187	-0.115731	0.658910	0.022368	0.742929	-42.389335	-79.809270	-126.358307
64850		10.117346	-0.307223	2.765726	1.544335	-0.632965	0.546775	0.062987	0.504328	-0.020585	-0.988037	0.199707	0.213623	0.101242	-0.003091	0.027401	-0.115954	0.657063	0.022348	0.744529	-41.306741	-79.605193	-127.422445
64851		10.853471	-0.420297	2.138573	0.780787	-0.753134	1.204159	0.094154	0.462984	-0.017289	-0.990234	0.197510	0.207031	0.108583	-0.004222	0.021132	-0.116288	0.655349	0.022456	0.745983	-40.338609	-79.414189	-128.352765
64852		11.945152	-0.719286	1.788393	0.204684	-0.693905	2.265339	0.129900	0.445472	0.003915	-0.990479	0.201904	0.193359	0.119491	-0.007202	0.017613	-0.116812	0.653677	0.022639	0.747361	-39.465235	-79.220647	-129.166485
64853		14.011777	-1.175291	1.237668	-0.714987	-0.666867	4.268751	0.147106	0.325999	0.060294	-0.990479	0.204102	0.190918	0.140141	-0.011720	0.012140	-0.117592	0.652446	0.022770	0.748310	-38.965118	-79.057677	-129.590497
64854		15.052533	-1.434570	2.393747	0.194556	-0.369228	5.490661	0.053091	0.199232	0.095804	-0.992920	0.206299	0.193115	0.150556	-0.014280	0.023784	-0.118184	0.651746	0.022511	0.748834	-38.843162	-78.938117	-129.684027
64855		13.422270	-1.871126	5.208187	3.004401	0.805478	4.368577	0.028771	0.310033	0.046181	-0.994873	0.199463	0.188965	0.134308	-0.018688	0.051871	-0.118524	0.650640	0.022254	0.749749	-38.426780	-78.786542	-130.092197
64856		13.091183	-2.695568	2.874362	0.580086	1.205140	3.793127	0.160043	0.159402	0.050716	-0.988037	0.201904	0.186523	0.130942	-0.026945	0.028618	-0.119288	0.650020	0.022566	0.750157	-38.221054	-78.700790	-130.208968
64857		11.871430	-2.741798	0.874859	-1.220766	1.046211	2.296352	0.002841	-0.047784	0.071638	-0.990479	0.206299	0.184082	0.118722	-0.027376	0.008777	-0.119598	0.650273	0.022342	0.749895	-38.523066	-78.700531	-129.899923
64858		11.929063	-3.166392	0.588526	-1.579340	1.389838	2.363065	0.152574	-0.188999	0.053016	-0.990723	0.208496	0.190674	0.119293	-0.031637	0.005974	-0.120309	0.650962	0.022826	0.749168	-38.951108	-78.769784	-129.374796
64859		11.857833	-3.778235	-0.822892	-3.045116	1.719319	2.159430	0.382749	-0.305201	0.062949	-0.990479	0.206299	0.193115	0.118603	-0.037729	-0.008120	-0.121793	0.651947	0.024208	0.748027	-39.491619	-78.886038	-128.600907
64860		11.313724	-4.106318	-1.604586	-3.789857	1.954080	1.556368	0.434110	-0.207000	0.091267	-0.997803	0.217285	0.190186	0.113173	-0.040977	-0.016018	-0.123561	0.652534	0.025631	0.747178	-39.893356	-78.947559	-127.938595
64861		10.701825	-4.204497	-1.080799	-3.230263	2.225243	1.049569	0.358215	-0.011785	0.151864	-0.997803	0.219482	0.187744	0.107051	-0.041944	-0.010877	-0.125332	0.652442	0.026450	0.746935	-40.109999	-78.900230	-127.509300
64862		10.928880	-4.201981	0.082526	-2.138688	2.397604	1.447033	0.270786	0.044410	0.226040	-0.989014	0.221924	0.189941	0.109336	-0.041897	0.000744	-0.127106	0.652203	0.026669	0.746836	-40.431699	-78.800526	-127.023420
64863		11.039855	-3.655217	0.917331	-1.228328	1.989983	1.615854	0.208041	0.054685	0.322473	-0.987061	0.226318	0.187256	0.110460	-0.036384	0.009105	-0.129033	0.651976	0.026329	0.746716	-40.971282	-78.659573	-126.352284
64864		11.350104	-3.006495	0.792260	-1.230692	1.249991	1.824078	0.147679	-0.126117	0.364107	-0.991943	0.235107	0.189209	0.113551	-0.029864	0.007972	-0.130897	0.652466	0.025747	0.745984	-41.959808	-78.578766	-125.257781
64865		11.833586	-2.252606	0.815408	-1.064282	0.412118	2.206887	0.154308	-0.229459	0.351713	-0.991699	0.232910	0.187012	0.118366	-0.022324	0.008273	-0.132720	0.653332	0.025295	0.744918	-43.102499	-78.542343	-124.002327
