// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31341		12.441188	-0.430926	10.427366	0.000000	-0.000000	6.424518	-1.100233	4.496731	1.491825	-0.833496	0.177979	-0.251465	0.126739	-0.002806	0.101460	0.193341	-0.424966	-0.083513	-0.880368	-1.584345	-51.310661	-154.466353
31342		13.995535	-0.918126	10.603868	0.000000	0.000000	7.768608	-0.897982	4.400923	1.533823	-0.811279	0.187500	-0.284912	0.142306	-0.007629	0.102961	0.234447	-0.444901	-0.096172	-0.858981	-4.237602	-54.039105	-147.305757
31343		15.576929	-1.173986	10.439825	-1.236682	-0.069199	8.933245	-0.705146	4.318755	1.696876	-0.775635	0.194824	-0.316406	0.158065	-0.010045	0.101039	0.262044	-0.422653	-0.105957	-0.861087	-3.600518	-51.574077	-144.408203
31344		16.366568	-1.718884	9.957621	-2.752330	-0.829088	9.204214	-0.514363	4.256221	1.933272	-0.742676	0.211182	-0.341309	0.165890	-0.015342	0.096102	0.271462	-0.405911	-0.094052	-0.867582	-5.006190	-49.059030	-142.965061
31345		16.499502	-2.562047	9.329990	-4.169227	-1.164128	8.816369	-0.298506	4.159792	2.152809	-0.707275	0.222900	-0.364014	0.167150	-0.023693	0.089874	0.282013	-0.389228	-0.082901	-0.872982	-6.247034	-46.580143	-141.503117
31346		16.355970	-3.156551	8.821901	-5.186032	-1.542956	8.241914	-0.050752	4.008514	2.329528	-0.678223	0.230225	-0.377441	0.165636	-0.029622	0.084921	0.293667	-0.372665	-0.072472	-0.877285	-7.343277	-44.141468	-140.003722
31347		16.610692	-3.388990	8.273040	-5.860623	-2.298689	7.967983	0.164404	3.820003	2.459983	-0.657959	0.230713	-0.388672	0.168047	-0.031897	0.079506	0.305832	-0.365541	-0.062592	-0.876886	-8.922890	-42.793761	-138.043138
31348		17.304311	-1.157530	7.749419	-5.593776	-5.326067	7.540090	0.312891	3.628529	2.597429	-0.631348	0.237793	-0.406738	0.174543	-0.009433	0.074321	0.318850	-0.349877	-0.053653	-0.879228	-9.749787	-40.500713	-136.529366
31349		17.568245	1.133966	7.635856	-3.794160	-7.531346	7.422893	0.224726	3.425669	2.818406	-0.609131	0.242920	-0.416016	0.176774	0.013742	0.073351	0.329537	-0.361953	-0.048598	-0.870651	-11.855722	-41.475486	-134.034597
31350		18.174520	1.082603	6.566548	-4.951888	-8.847779	6.672064	0.178143	3.311758	2.788141	-0.593506	0.245361	-0.429443	0.182625	0.013311	0.062657	0.342723	-0.347836	-0.038861	-0.871803	-12.737497	-39.281145	-132.516231
31351		17.753831	2.344098	5.594390	-3.492004	-9.247871	6.131896	0.165097	3.145534	2.582624	-0.582520	0.250000	-0.445068	0.178067	0.025694	0.053167	0.344062	-0.378803	-0.053938	-0.857450	-13.375987	-43.371404	-130.933026
31352		17.662237	2.461937	4.295775	-4.275560	-10.303758	4.747065	0.127276	2.922866	2.252020	-0.569092	0.252686	-0.456299	0.176933	0.026584	0.040390	0.354687	-0.366596	-0.045181	-0.858931	-14.084869	-41.438240	-129.773878
31353		18.109704	1.359862	2.607652	-5.128958	-8.978053	5.342194	0.154983	2.717896	1.754482	-0.562744	0.259521	-0.471924	0.181301	0.015170	0.023625	0.344310	-0.410091	-0.080859	-0.840677	-12.685781	-48.175349	-129.765713
31354		19.272638	1.717948	0.774755	-6.704827	-11.026703	4.624044	0.165499	2.561097	1.145304	-0.549561	0.266357	-0.478760	0.192702	0.018278	0.005295	0.350465	-0.399464	-0.074790	-0.843807	-12.932887	-46.598971	-129.301137
31355		20.840175	3.938132	-1.531631	-6.139412	-12.610688	6.169231	-0.161520	2.473587	0.572520	-0.539795	0.250977	-0.489746	0.208077	0.039964	-0.017923	0.329547	-0.452021	-0.118056	-0.820450	-10.477512	-55.037920	-130.762871
31356		21.017048	5.377272	-4.506672	-7.536553	-15.493805	4.117832	-0.812840	2.316174	0.066283	-0.533691	0.262207	-0.510010	0.209610	0.053652	-0.047715	0.329325	-0.443864	-0.110747	-0.825993	-10.655664	-53.726389	-131.116624
31357		19.662986	5.410234	-7.458646	-7.936023	-14.263361	4.508275	-1.426949	1.897851	-0.447889	-0.526855	0.260254	-0.510010	0.196028	0.053120	-0.076830	0.293632	-0.504042	-0.162508	-0.795810	-4.862893	-63.854447	-136.463488
31358		18.205816	4.897931	-9.109421	-9.360305	-14.320568	2.258455	-1.726857	1.188997	-0.907644	-0.527100	0.264648	-0.512207	0.181728	0.047359	-0.092589	0.286615	-0.501075	-0.156168	-0.801490	-4.697173	-63.218881	-137.753815
31359		18.284444	3.773471	-8.581526	-8.517072	-10.547079	5.627793	-1.654066	0.363415	-1.239842	-0.527344	0.271240	-0.510254	0.182914	0.035888	-0.086449	0.241810	-0.564612	-0.212357	-0.760030	10.353766	-73.934171	-152.504105
31360		19.383201	1.847328	-7.026758	-9.051848	-7.974598	7.008564	-1.312011	-0.274700	-1.439907	-0.536133	0.268799	-0.501221	0.194052	0.016616	-0.070114	0.232331	-0.565686	-0.211758	-0.762352	12.517690	-73.924867	-155.538286
31361		19.489439	0.104763	-5.076643	-6.854919	-2.449776	8.965462	-0.840974	-0.644163	-1.550473	-0.542480	0.262207	-0.503174	0.195056	-0.000676	-0.050138	0.194211	-0.620826	-0.261258	-0.713163	54.835677	-80.743642	162.867600
31362		18.503075	-1.223063	-3.433861	-6.297387	-0.092394	7.962999	-0.388484	-0.907781	-1.592533	-0.538086	0.260010	-0.489990	0.185078	-0.013770	-0.033473	0.186132	-0.622333	-0.265686	-0.712368	60.165461	-80.252953	157.238167
31363		6.168271	-13.181155	0.338512	-8.349333	11.299864	-6.004515	0.369602	-1.142889	-1.565037	-0.553467	0.250732	-0.487305	0.060629	-0.132295	0.003489	0.168611	-0.662569	-0.301885	-0.664408	108.732324	-79.183955	110.312883
31364		-3.562354	-16.224682	12.861787	-0.152830	19.637671	-17.271590	2.711483	-2.376677	-1.806448	-0.570313	0.223633	-0.477783	-0.038605	-0.163627	0.125959	0.167971	-0.665317	-0.318818	-0.653830	114.609816	-77.718200	105.900173
31365		-2.985817	0.196403	15.190795	11.023465	9.451050	-15.184649	2.215773	-2.102520	-0.806413	-0.570068	0.214844	-0.464355	-0.031449	0.000408	0.151593	0.195878	-0.690159	-0.333501	-0.611628	141.839637	-77.133805	82.419167
31366		-8.389323	-0.550903	4.683424	2.581642	1.630204	-18.938896	1.431942	-3.161155	0.172896	-0.585449	0.212158	-0.444092	-0.084614	-0.005911	0.045459	0.196047	-0.698608	-0.340329	-0.598071	147.341911	-75.713776	77.603355
31367		0.810670	5.684332	8.406602	9.904488	2.238186	-10.529843	1.170123	-4.836367	0.415571	-0.607910	0.211670	-0.417480	0.005948	0.056363	0.084558	0.211692	-0.716075	-0.346523	-0.567754	161.227276	-73.703339	65.771978
31368		16.735833	10.357149	15.890417	20.333289	8.647472	2.497458	0.800964	-4.511268	0.025660	-0.621338	0.211426	-0.393066	0.163698	0.102945	0.163037	0.206761	-0.727889	-0.353388	-0.550040	164.165409	-71.239308	63.172763
31369		15.225903	10.167271	15.157020	19.549683	7.811046	1.218727	0.376900	-3.303835	-0.677658	-0.632324	0.206787	-0.372803	0.150068	0.100873	0.154252	0.199779	-0.727627	-0.353555	-0.552854	162.027362	-71.050893	64.713835
31370		13.144376	1.433357	13.111980	11.611247	11.964169	-1.520115	-0.053892	-2.823272	-1.306585	-0.634277	0.199951	-0.354980	0.129666	0.013518	0.132955	0.190956	-0.733087	-0.360936	-0.543916	161.431574	-69.280098	65.314297
31371		19.464376	-13.775456	9.508693	-1.169796	21.594162	4.019520	0.574482	-2.464294	-1.228926	-0.643555	0.201904	-0.352783	0.192603	-0.139219	0.097070	0.178064	-0.722940	-0.354969	-0.565374	154.168021	-70.713226	70.786126
31372		20.882558	-11.326785	8.261447	-0.166992	19.815882	5.676696	1.665912	-1.622214	-0.572894	-0.645508	0.195313	-0.345947	0.207825	-0.114556	0.083352	0.179574	-0.724974	-0.363168	-0.557023	155.397968	-69.732496	70.493448
31373		11.770639	3.358375	11.216442	10.945242	8.776155	-0.935291	1.554037	-0.984589	-0.554788	-0.652344	0.199463	-0.350342	0.117242	0.032382	0.112997	0.207692	-0.706593	-0.359838	-0.572806	155.247738	-73.526867	72.595614
31374		10.183937	5.102314	11.117226	11.975088	7.353179	-2.338514	1.005059	-0.508446	-0.680210	-0.647705	0.197510	-0.356934	0.101727	0.050117	0.111684	0.208376	-0.705766	-0.365640	-0.569896	155.052267	-73.098728	73.400850
31375		6.283160	-0.151852	9.129806	6.140258	8.137422	-5.461467	0.710636	-0.426110	-0.540564	-0.656982	0.201660	-0.359375	0.062632	-0.002013	0.091425	0.223315	-0.685420	-0.357073	-0.593994	148.753840	-76.843068	80.047612
31376		8.058152	1.096769	8.761076	6.853449	7.527399	-3.546819	0.517090	-0.046013	-0.460259	-0.652588	0.201904	-0.374756	0.080586	0.010556	0.087657	0.223637	-0.684153	-0.360235	-0.593424	148.153353	-76.682628	80.968845
31377		5.143921	-3.597152	7.953342	2.448780	9.133791	-6.175101	0.418908	-0.040100	-0.549091	-0.654785	0.201904	-0.383789	0.051324	-0.036279	0.079468	0.236156	-0.663253	-0.351377	-0.617138	136.461709	-79.930880	92.836219
31378		5.861942	-3.463942	7.596994	2.247481	8.933526	-5.429079	0.514883	0.127612	-0.581823	-0.659180	0.201660	-0.388184	0.058566	-0.035005	0.075843	0.236291	-0.661224	-0.354742	-0.617339	135.138461	-79.750881	94.480244
31379		5.585317	-1.408761	8.451723	4.049060	8.044560	-4.964834	0.481404	0.250291	-0.559635	-0.663818	0.203857	-0.410400	0.055919	-0.014447	0.084413	0.252873	-0.639612	-0.348311	-0.636891	116.851684	-82.257845	113.585566
31380		5.235170	-1.204148	8.842734	4.409450	8.202114	-5.303518	0.408605	0.251029	-0.526835	-0.670654	0.203857	-0.412598	0.052430	-0.012360	0.088337	0.252938	-0.637375	-0.350977	-0.637645	115.186805	-82.049661	115.502499
31381		6.088255	-0.721950	8.712782	4.309154	7.702611	-3.846002	0.332448	0.173305	-0.422031	-0.677246	0.203613	-0.425781	0.060942	-0.007493	0.087063	0.268755	-0.616811	-0.344792	-0.654549	89.365974	-83.117620	142.157069
31382		6.381439	-0.808791	8.214827	3.858873	7.409700	-3.562441	0.257610	0.113542	-0.321668	-0.684326	0.210205	-0.432617	0.063848	-0.008296	0.082101	0.268692	-0.615537	-0.346473	-0.654886	89.003126	-82.932415	142.671321
31383		6.883969	-0.690474	7.569569	3.173879	6.604847	-2.638669	0.218989	0.059570	-0.278704	-0.688965	0.210205	-0.437012	0.068852	-0.007084	0.075667	0.283497	-0.596365	-0.340561	-0.669326	64.275432	-82.489302	168.216392
31384		6.072515	-0.719452	8.214706	3.616254	7.128682	-3.411206	0.206459	0.057271	-0.203593	-0.695557	0.210205	-0.443604	0.060741	-0.007341	0.082122	0.283528	-0.595533	-0.341777	-0.669433	64.549864	-82.369915	168.058878
31385		5.234993	-0.571222	8.894342	3.966706	7.380728	-3.760347	0.142485	0.023727	-0.146333	-0.708984	0.205322	-0.447998	0.052356	-0.005814	0.088933	0.297620	-0.577708	-0.336226	-0.681636	47.095076	-81.007360	-173.661498
31386		4.333673	-1.228527	9.286593	3.802016	8.112830	-4.688485	0.088214	-0.052331	-0.109811	-0.720215	0.207520	-0.452393	0.043306	-0.012350	0.092872	0.297413	-0.577570	-0.336922	-0.681500	47.553574	-80.981407	-174.074547
31387		5.122713	-1.217335	9.097924	3.298793	7.762340	-3.538907	0.072514	-0.125760	-0.118926	-0.729492	0.213867	-0.454590	0.051163	-0.012237	0.091007	0.310698	-0.560833	-0.331946	-0.691914	36.364684	-79.224260	-162.050091
