// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31341		8.683099	0.654612	1.316605	0.000000	-0.000000	-1.005976	-0.442839	-0.015509	0.034676	-1.056152	0.158691	0.308350	0.086829	0.006590	0.013158	0.134917	-0.631111	-0.164297	-0.745991	26.604062	-80.380523	177.913029
31342		8.735304	0.624219	1.390065	0.000000	0.000000	-0.945474	-0.399532	-0.012780	0.030812	-1.051758	0.156494	0.304199	0.087351	0.006283	0.013894	0.131703	-0.629823	-0.158051	-0.748998	24.334769	-80.097922	179.400867
31343		8.735480	0.545929	1.444643	0.038588	0.127529	-0.942745	-0.366336	-0.003633	0.029199	-1.053711	0.154297	0.306396	0.087354	0.005498	0.014438	0.132022	-0.630749	-0.159844	-0.747781	25.327052	-80.240986	178.581547
31344		8.848037	0.479205	1.538021	0.078650	0.218639	-0.822197	-0.323133	0.005412	0.039968	-1.047119	0.154297	0.308594	0.088480	0.004835	0.015370	0.131157	-0.630973	-0.158506	-0.748029	25.013695	-80.247919	178.711644
31345		8.783277	0.548081	1.427669	0.020547	0.103620	-0.897901	-0.294973	-0.023482	0.058447	-1.053711	0.154297	0.308838	0.087829	0.005528	0.014279	0.130326	-0.631334	-0.157231	-0.748138	24.746504	-80.276072	178.803371
31346		8.927887	0.538466	1.439631	0.007853	0.108699	-0.754114	-0.265550	-0.025656	0.079446	-1.053711	0.152100	0.311035	0.089275	0.005439	0.014401	0.129765	-0.631665	-0.156004	-0.748213	24.388087	-80.308367	179.012635
31347		9.106219	0.530910	1.538290	0.066724	0.140130	-0.563508	-0.241048	0.025363	0.087455	-1.051514	0.154297	0.306396	0.091062	0.005367	0.015365	0.129470	-0.631741	-0.154621	-0.748487	23.788177	-80.311670	179.473195
31348		8.987915	0.606247	1.707357	0.268660	0.124881	-0.648768	-0.194576	0.065666	0.088480	-1.049316	0.154297	0.311035	0.089882	0.006119	0.017038	0.129237	-0.631689	-0.153570	-0.748787	23.316695	-80.297438	179.838409
31349		9.061933	0.645762	1.760050	0.307513	0.086274	-0.564369	-0.143729	0.065073	0.071919	-1.053955	0.156494	0.312988	0.090623	0.006503	0.017566	0.129341	-0.631153	-0.152338	-0.749473	22.530306	-80.221392	-179.467526
31350		8.906267	0.635840	1.877846	0.433916	0.131738	-0.699699	-0.104973	0.064529	0.058080	-1.049316	0.156494	0.310791	0.089067	0.006394	0.018746	0.129277	-0.631023	-0.151720	-0.749719	22.210251	-80.199867	-179.203776
31351		8.970258	0.620861	1.944187	0.442567	0.146523	-0.625005	-0.091216	0.094824	0.051470	-1.058350	0.156494	0.306396	0.089710	0.006241	0.019396	0.129449	-0.629437	-0.150667	-0.751233	21.350846	-79.969594	-178.413389
31352		9.047112	0.550728	1.957889	0.410111	0.206741	-0.551158	-0.082355	0.065077	0.063673	-1.049316	0.156494	0.308594	0.090476	0.005544	0.019547	0.129478	-0.629294	-0.150115	-0.751459	21.035435	-79.948018	-178.140991
31353		9.127335	0.564829	1.938687	0.331583	0.152751	-0.471783	-0.083598	0.071082	0.080150	-1.049316	0.154297	0.313232	0.091278	0.005693	0.019352	0.129818	-0.627012	-0.148821	-0.753562	19.950525	-79.616650	-177.129215
