// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31341		-9.764264	0.374262	-1.701014	-0.000000	-0.000000	0.105674	-0.619197	-0.038957	0.671163	0.688721	-0.240479	-0.500244	-0.097651	0.003362	-0.017040	-0.111822	0.748773	-0.158871	-0.633715	168.838179	79.914671	-33.318747
31342		-9.848463	0.299484	-1.471003	-0.000000	-0.000000	0.149507	-0.610920	-0.044949	0.658336	0.686523	-0.245117	-0.500244	-0.098490	0.002626	-0.014741	-0.123247	0.739911	-0.162834	-0.640958	169.900152	81.356034	-33.509160
31343		-9.822116	0.320851	-1.625427	0.022609	-0.034585	0.148075	-0.493324	-0.056205	0.643310	0.682373	-0.249512	-0.500244	-0.098226	0.002852	-0.016289	-0.116304	0.743977	-0.161913	-0.637774	168.143219	80.624162	-34.625508
31344		-9.693666	0.122466	-1.784692	0.295457	0.136723	0.039262	-0.378133	-0.066277	0.622834	0.684814	-0.256104	-0.506836	-0.096934	0.000889	-0.017881	-0.112965	0.743476	-0.162984	-0.638685	165.774109	80.580623	-36.807237
31345		-9.625301	1.059992	-1.790173	-0.019240	-0.670179	0.012019	-0.303110	-0.052111	0.609562	0.687256	-0.260498	-0.509033	-0.096280	0.010279	-0.017943	-0.109914	0.742865	-0.164863	-0.639445	163.260172	80.499766	-39.225296
31346		-9.903932	1.239155	-1.073753	-0.746501	-0.481885	0.186637	-0.320811	-0.058515	0.610472	0.687012	-0.258301	-0.506836	-0.099073	0.012072	-0.010786	-0.106818	0.742347	-0.166071	-0.640259	161.033604	80.424433	-41.296680
31347		-9.891047	0.954751	-1.196307	-0.477192	-0.185756	0.182958	-0.347828	-0.055536	0.625156	0.680908	-0.271729	-0.511230	-0.098936	0.009217	-0.012007	-0.102499	0.741528	-0.168000	-0.641409	157.873518	80.294000	-44.260829
31348		-10.018941	0.700712	-1.498759	-0.085092	0.012377	0.341555	-0.374229	-0.065187	0.641278	0.685547	-0.273926	-0.510986	-0.100206	0.006658	-0.015033	-0.099109	0.740967	-0.169142	-0.642289	155.611069	80.183212	-46.338939
31349		-9.996998	0.381100	-1.855250	0.429447	0.263749	0.349631	-0.388498	-0.069428	0.657596	0.681396	-0.280518	-0.517578	-0.099975	0.003446	-0.018594	-0.094356	0.739596	-0.171156	-0.644050	152.070201	80.054581	-49.655033
31350		-10.213065	0.602528	-1.867972	0.370083	0.148302	0.579600	-0.429131	-0.074420	0.655399	0.681396	-0.284912	-0.510986	-0.102143	0.005650	-0.018730	-0.090722	0.738992	-0.172161	-0.644997	149.848545	79.909552	-51.661396
