// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31341		15.001024	3.813644	1.257100	-0.000000	0.000000	5.714848	0.289135	0.301697	5.055895	-0.696777	-0.484131	0.261475	0.149002	0.041894	0.012404	-0.360311	-0.659091	0.160173	-0.640406	73.506364	-73.657279	62.838755
31342		16.182161	4.655476	0.904354	-0.000000	-0.000000	7.048330	0.358152	0.304742	5.048366	-0.727051	-0.442627	0.262695	0.160592	0.050603	0.008886	-0.327410	-0.679104	0.111653	-0.647421	80.039833	-72.259225	63.332395
31343		16.318764	5.560689	0.912679	-0.540613	-0.394687	7.436868	0.435804	0.344750	4.991557	-0.743896	-0.398926	0.250244	0.161748	0.059636	0.008974	-0.306384	-0.673687	0.112799	-0.662986	75.752509	-74.240462	69.424475
31344		16.009175	5.531225	0.334002	-1.526751	-0.804852	7.038525	0.613193	0.389915	4.917843	-0.754150	-0.355225	0.249268	0.158674	0.059216	0.003207	-0.288144	-0.670353	0.126698	-0.671973	72.251271	-76.889037	73.401549
31345		16.334150	5.188841	-0.492763	-2.496336	-0.669351	7.135302	0.914418	0.412232	4.806472	-0.777588	-0.315918	0.248047	0.162021	0.055816	-0.005013	-0.269070	-0.666571	0.139112	-0.681126	66.759162	-79.388713	79.540443
31346		17.088781	5.377037	-1.554783	-3.923899	-0.801101	7.716022	1.223302	0.425993	4.699345	-0.790039	-0.276611	0.240479	0.169527	0.057860	-0.015564	-0.249207	-0.663299	0.149993	-0.689516	58.757559	-81.677574	88.361011
31347		16.981258	5.987854	-2.637248	-5.389230	-1.414686	7.509669	1.464189	0.418838	4.622294	-0.800049	-0.239258	0.246094	0.168310	0.063973	-0.026268	-0.230612	-0.664072	0.157064	-0.693655	52.152292	-83.573136	95.976119
31348		15.780635	7.647774	-4.187080	-7.953803	-2.877577	6.107154	1.696446	0.379670	4.566192	-0.805664	-0.202148	0.234131	0.155921	0.080405	-0.041497	-0.209374	-0.660927	0.165856	-0.701306	31.742362	-85.188348	117.456976
31349		15.411734	9.393661	-1.238537	-5.807831	-6.371311	6.090543	1.502822	0.471323	4.547293	-0.815918	-0.158203	0.232910	0.151899	0.097499	-0.012021	-0.198007	-0.673362	0.164026	-0.693161	44.934771	-86.812899	105.388283
31350		15.516173	8.813520	-1.000898	-5.610880	-6.641348	5.801073	1.389258	0.513359	4.362930	-0.817139	-0.120850	0.234131	0.153164	0.091560	-0.009776	-0.178579	-0.669202	0.173348	-0.700164	-4.823280	-87.455467	155.997143
