// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54461		21.227860	-15.188951	14.013986	0.000000	-0.000000	19.812920	1.098543	0.673988	-2.073197	-0.793945	-0.221680	0.241211	0.211152	-0.154846	0.138582	-0.159330	-0.351995	0.377108	-0.841726	-48.172598	-45.457978	179.775946
54462		11.790699	8.147001	11.120985	0.000000	0.000000	8.326517	2.828407	0.703483	-2.525384	-0.793457	-0.237061	0.243896	0.119303	0.078390	0.111915	-0.129979	-0.396631	-0.184919	-0.889716	35.009011	-41.125163	149.882161
54463		10.938798	11.580128	2.229614	-10.429295	-9.304401	-1.852903	3.135680	0.450131	-2.666926	-0.786377	-0.250000	0.253174	0.110968	0.113963	0.023844	-0.182372	-0.413392	0.171447	-0.875473	-13.996342	-51.846738	163.294955
54464		11.661587	9.186793	0.684016	-10.622342	-6.165673	-1.446417	2.165611	0.193768	-2.352867	-0.786133	-0.260986	0.262207	0.117692	0.090407	0.007711	-0.188338	-0.416482	0.156906	-0.875472	-11.043895	-52.030626	161.121205
54465		10.807892	14.318590	-5.306477	-16.375633	-8.075604	-5.739074	1.463451	-0.254403	-2.572231	-0.783447	-0.278320	0.275879	0.109978	0.142162	-0.051883	-0.197806	-0.424638	0.141270	-0.872123	-7.452861	-52.802979	158.145702
54466		16.597900	14.596614	-7.870337	-21.428658	-5.728773	-2.167323	1.675657	-0.382679	-2.926632	-0.776123	-0.295654	0.287354	0.168246	0.144166	-0.077170	-0.206711	-0.429970	0.128108	-0.869474	-4.308892	-53.192987	155.411396
54467		16.612177	7.711598	-2.228137	-13.195285	-1.179328	3.027512	0.723976	-0.203945	-2.742772	-0.764404	-0.319580	0.288086	0.167182	0.074908	-0.021837	-0.227509	-0.462622	0.095368	-0.851543	4.962243	-56.230416	147.430580
54468		5.061882	0.365624	-0.278877	-2.726321	1.340519	-5.737956	0.619392	-0.185058	-2.013852	-0.761719	-0.334961	0.297363	0.050655	0.003155	-0.002732	-0.234549	-0.465049	0.088278	-0.849072	7.049468	-56.215135	145.346537
54469		4.437810	3.520809	-2.887531	-5.566219	-0.527064	-6.785006	0.957571	-0.095220	-1.710729	-0.754639	-0.341309	0.304199	0.044692	0.034964	-0.028686	-0.249096	-0.510821	0.054548	-0.820998	19.253099	-59.990451	135.060002
54470		10.630525	5.836988	-4.047966	-9.732024	0.153341	-1.522587	0.618585	0.126593	-1.740749	-0.751953	-0.358887	0.302490	0.106783	0.057567	-0.040368	-0.254685	-0.511525	0.047403	-0.819287	21.171693	-59.577745	133.249962
54471		7.938721	4.061305	-3.509006	-6.586447	0.783007	-2.896408	0.236248	0.107392	-1.504879	-0.747314	-0.369873	0.311523	0.079671	0.040056	-0.035085	-0.267321	-0.564813	0.014820	-0.780581	37.641462	-62.833996	118.670902
