// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54461		16.105513	0.475737	2.780727	0.000000	-0.000000	6.538028	-0.005750	0.431477	-0.042541	-0.992432	0.084229	0.314941	0.161116	0.004724	0.027460	0.060956	-0.641164	-0.070271	-0.761745	9.761100	-80.188449	-179.073419
54462		15.446287	0.046352	3.231103	0.000000	0.000000	5.967978	0.050574	0.523652	-0.010809	-0.992188	0.081787	0.303955	0.154547	0.000447	0.031907	0.046917	-0.630319	-0.040044	-0.773882	0.802762	-78.333915	-173.715289
54463		13.521652	-0.192988	3.221460	0.583780	0.512235	4.067024	0.159864	0.578200	0.005249	-0.994629	0.083984	0.299316	0.135309	-0.001952	0.031822	0.055207	-0.634562	-0.056062	-0.768857	4.897840	-79.101651	-175.831523
54464		12.240467	-0.558512	2.264708	-0.232283	0.733742	2.624240	0.280865	0.516965	0.024846	-0.996826	0.083984	0.292480	0.122463	-0.005601	0.022323	0.056338	-0.632501	-0.056920	-0.770408	4.857081	-78.807735	-175.626034
54465		11.216923	-0.511980	1.313979	-1.008826	0.537810	1.434574	0.406785	0.386381	0.082695	-0.992676	0.090820	0.289795	0.112196	-0.005100	0.012913	0.058145	-0.630682	-0.057943	-0.771688	4.649836	-78.555489	-175.185548
54466		10.537562	-0.727479	0.863403	-1.379984	0.674788	0.673262	0.488927	0.227461	0.148799	-1.001709	0.092773	0.285400	0.105391	-0.007217	0.008496	0.060327	-0.629703	-0.059294	-0.772217	4.461624	-78.432346	-174.707597
54467		10.062693	-1.291341	0.274060	-1.952919	1.098798	0.085755	0.550214	0.071737	0.227831	-0.995117	0.099609	0.289307	0.100643	-0.012806	0.002669	0.063597	-0.629789	-0.059647	-0.771857	3.432365	-78.464540	-173.382331
54468		8.736692	-1.163626	0.231960	-1.714194	0.972215	-1.218858	0.573783	-0.015108	0.289833	-0.997559	0.099609	0.287109	0.087383	-0.011516	0.002293	0.066518	-0.629748	-0.060954	-0.771542	2.950444	-78.482429	-172.554972
54469		8.632984	-1.164206	-0.349748	-2.222286	0.825812	-1.423079	0.568344	-0.121844	0.293432	-0.990967	0.108643	0.286621	0.086349	-0.011505	-0.003478	0.069173	-0.631292	-0.059670	-0.770146	1.337739	-78.704267	-170.832082
54470		9.016866	-1.087141	-0.493163	-2.407156	0.686490	-1.068364	0.576341	-0.240552	0.285220	-0.989014	0.113037	0.283936	0.090190	-0.010729	-0.004854	0.072019	-0.632100	-0.061072	-0.769112	0.857987	-78.845203	-170.006314
54471		9.367240	-0.925947	-0.312409	-2.198481	0.490383	-0.667948	0.616272	-0.306165	0.281722	-0.991699	0.122070	0.290283	0.093690	-0.009118	-0.003009	0.074554	-0.635004	-0.058648	-0.766663	-1.459714	-79.238453	-167.683136
54472		9.487571	-0.760045	-0.067097	-1.925135	0.345991	-0.497634	0.657531	-0.307663	0.259593	-0.989502	0.126465	0.296631	0.094886	-0.007475	-0.000550	0.077546	-0.636009	-0.060459	-0.765391	-1.899051	-79.410300	-166.852689
54473		9.870143	-0.712939	0.241925	-1.598651	0.280990	-0.047862	0.677757	-0.275032	0.225274	-0.985107	0.128906	0.296387	0.098706	-0.007027	0.002531	0.080048	-0.639147	-0.058095	-0.762698	-4.447371	-79.818637	-164.296676
54474		10.026418	-0.534753	0.585719	-1.234745	0.150052	0.167839	0.693006	-0.225896	0.207882	-0.982910	0.128906	0.294189	0.100263	-0.005264	0.005952	0.082989	-0.639787	-0.060164	-0.761686	-4.773637	-79.938075	-163.561912
54475		9.744057	-0.180696	0.850022	-0.780970	-0.177764	-0.062800	0.707146	-0.166455	0.170837	-0.983154	0.131104	0.300781	0.097435	-0.001754	0.008575	0.085051	-0.642565	-0.058438	-0.759250	-7.003747	-80.290802	-161.307424
54476		9.140523	0.006635	0.859262	-0.621605	-0.330684	-0.658902	0.651545	-0.155902	0.101099	-0.971924	0.131348	0.305176	0.091398	0.000084	0.008664	0.087482	-0.642906	-0.060653	-0.758512	-7.031961	-80.372381	-160.900117
54477		8.465711	0.268583	1.015349	-0.247460	-0.530381	-1.302178	0.629675	-0.168155	0.061409	-0.979004	0.140137	0.307129	0.084648	0.002680	0.010233	0.088887	-0.645501	-0.060628	-0.756143	-8.238708	-80.736965	-159.583754
54478		8.148761	0.454124	0.947282	-0.208744	-0.699973	-1.629027	0.583893	-0.222856	-0.018048	-0.974609	0.142578	0.311279	0.081477	0.004506	0.009577	0.090635	-0.646075	-0.062992	-0.755251	-7.951975	-80.864836	-159.535319
54479		8.250805	0.483821	1.000134	-0.105603	-0.706029	-1.518084	0.558522	-0.270556	-0.100977	-0.972168	0.137939	0.307129	0.082497	0.004768	0.010126	0.092161	-0.648651	-0.065525	-0.752638	-7.946980	-81.293687	-159.212164
54480		8.271577	0.588510	1.163726	0.094370	-0.752006	-1.473318	0.492207	-0.289371	-0.151395	-0.967773	0.142578	0.311279	0.082703	0.005794	0.011771	0.093092	-0.649461	-0.068001	-0.751605	-7.242245	-81.469496	-159.639713
54481		8.216756	0.495384	1.181479	0.153515	-0.608407	-1.520368	0.438132	-0.271046	-0.194451	-0.974365	0.140381	0.315918	0.082156	0.004848	0.011937	0.094468	-0.651668	-0.072405	-0.749108	-5.964389	-81.897939	-160.448511
54482		7.931676	0.406915	1.223966	0.229323	-0.473137	-1.794045	0.440005	-0.260738	-0.196895	-0.969971	0.140381	0.315918	0.079305	0.003964	0.012352	0.095069	-0.652363	-0.074817	-0.748189	-5.016933	-82.057443	-161.150733
54483		7.724742	0.417578	1.127064	0.209203	-0.446299	-2.010555	0.438615	-0.249917	-0.187204	-0.968018	0.144775	0.315674	0.077237	0.004079	0.011376	0.096730	-0.654146	-0.079932	-0.745887	-3.184567	-82.437282	-162.431835
54484		7.666806	0.494675	1.122313	0.246551	-0.495684	-2.068164	0.409257	-0.243353	-0.197057	-0.967529	0.135986	0.320557	0.076659	0.004848	0.011326	0.097236	-0.654775	-0.082220	-0.745020	-2.141566	-82.581812	-163.247306
54485		7.897278	0.598721	0.980591	0.144849	-0.590606	-1.855479	0.359436	-0.228870	-0.166420	-0.967773	0.142578	0.320313	0.078966	0.005904	0.009907	0.098855	-0.656130	-0.087216	-0.743044	-0.051911	-82.890069	-164.797880
54486		8.059032	0.573429	0.963274	0.117921	-0.555539	-1.695906	0.327691	-0.231166	-0.141466	-0.970215	0.144775	0.322510	0.080583	0.005661	0.009735	0.099303	-0.656764	-0.089012	-0.742211	0.798787	-83.021989	-165.465866
54487		8.239780	0.514002	0.904854	0.059252	-0.473800	-1.521193	0.282454	-0.236770	-0.100333	-0.967529	0.138184	0.322754	0.082390	0.005086	0.009153	0.101076	-0.657979	-0.093698	-0.740316	2.809474	-83.297873	-166.949584
54488		8.303792	0.596663	0.929633	0.115382	-0.533811	-1.453568	0.255101	-0.220920	-0.063269	-0.965332	0.135986	0.325195	0.083029	0.005928	0.009396	0.101578	-0.658638	-0.094962	-0.739500	3.324752	-83.422331	-167.321191
54489		8.293508	0.589489	0.989759	0.206028	-0.461683	-1.454831	0.233346	-0.196784	-0.036331	-0.963135	0.140625	0.327148	0.082926	0.005868	0.009986	0.103542	-0.659708	-0.099983	-0.737610	5.670818	-83.677962	-169.096622
54490		8.357649	0.668001	1.017524	0.262716	-0.520985	-1.387047	0.207256	-0.173945	-0.025802	-0.965576	0.140625	0.327148	0.083568	0.006659	0.010255	0.104044	-0.660229	-0.100922	-0.736945	6.015678	-83.775602	-169.324096
54491		8.361391	0.686165	1.110990	0.380273	-0.472084	-1.371687	0.158724	-0.150790	-0.030604	-0.968018	0.147217	0.335693	0.083607	0.006840	0.011178	0.105647	-0.660867	-0.105008	-0.735572	8.088506	-83.943701	-170.931505
54492		8.317571	0.674721	1.134961	0.414634	-0.445849	-1.413006	0.084085	-0.118812	-0.035925	-0.958740	0.140625	0.336182	0.083170	0.006727	0.011402	0.105731	-0.661241	-0.105499	-0.735154	8.422350	-84.008114	-171.218758
54493		8.105437	0.523431	1.107876	0.381336	-0.274580	-1.628638	0.023810	-0.071348	-0.039315	-0.965576	0.142822	0.338135	0.081051	0.005217	0.011108	0.107350	-0.661523	-0.109073	-0.734143	10.173307	-84.111472	-172.544233
54494		8.006251	0.409805	1.076772	0.331033	-0.169140	-1.732512	-0.015590	-0.046736	-0.057595	-0.965576	0.140625	0.331543	0.080061	0.004076	0.010786	0.107062	-0.661672	-0.109231	-0.734028	10.526372	-84.131900	-172.908143
54495		7.947252	0.264515	1.017724	0.242327	-0.018249	-1.799855	-0.042404	-0.030847	-0.073253	-0.965576	0.140625	0.329346	0.079472	0.002618	0.010189	0.107774	-0.661773	-0.112187	-0.733386	12.485920	-84.183786	-174.566915
54496		8.118121	0.344255	0.947064	0.182509	-0.110991	-1.635053	-0.062802	-0.019578	-0.094065	-0.965332	0.136230	0.336426	0.081182	0.003407	0.009478	0.107210	-0.661826	-0.112278	-0.733407	12.990231	-84.182861	-175.110004
54497		8.517101	0.274314	1.012271	0.182423	0.001083	-1.233196	-0.087770	-0.017293	-0.125743	-0.962891	0.134033	0.341064	0.085172	0.002694	0.010129	0.106934	-0.661848	-0.114350	-0.733107	14.955103	-84.192269	-176.927420
54498		8.902165	0.180452	1.049352	0.146252	0.110524	-0.848948	-0.124136	0.008909	-0.158762	-0.965088	0.131592	0.341064	0.089024	0.001740	0.010488	0.105947	-0.661790	-0.114416	-0.733292	15.731038	-84.163286	-177.778872
54499		9.215242	-0.098720	1.115165	0.091723	0.422660	-0.539772	-0.158419	0.056154	-0.168243	-0.969727	0.131592	0.332275	0.092155	-0.001056	0.011127	0.106095	-0.661764	-0.116491	-0.732968	17.373951	-84.166821	-179.239117
54500		10.081899	-0.311489	1.108837	-0.079750	0.633899	0.314652	-0.180119	0.098154	-0.184174	-0.971680	0.126953	0.336914	0.100821	-0.003198	0.011042	0.104881	-0.661393	-0.116388	-0.733494	18.081240	-84.081152	179.946103
54501		10.677170	-0.642813	1.327432	-0.050321	1.037010	0.915746	-0.198248	0.158541	-0.174849	-0.971680	0.126953	0.330322	0.106777	-0.006508	0.013196	0.103488	-0.660952	-0.116496	-0.734072	19.048487	-83.979384	178.874032
