// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54461		16.896417	5.505905	-1.850002	0.000000	-0.000000	8.053636	1.216480	0.658630	2.664985	-0.676758	0.782715	-0.522705	0.168148	0.057417	-0.018710	0.508369	-0.274772	-0.690552	-0.434971	108.049084	-70.244888	-169.298864
54462		17.546810	6.665048	-3.740969	0.000000	0.000000	9.325727	1.493387	0.778382	2.823376	-0.657227	0.800781	-0.529297	0.174355	0.069397	-0.037578	0.471921	-0.266834	-0.725930	-0.423220	118.435358	-65.647059	-178.325771
54463		17.110597	7.560169	-3.437943	1.294813	0.081027	9.161818	1.934624	0.845335	2.984955	-0.635498	0.816895	-0.544678	0.169804	0.078475	-0.034349	0.498533	-0.268955	-0.709654	-0.418950	114.951452	-68.896124	-174.263158
54464		18.026230	8.665643	-2.081865	1.756784	2.102602	10.107841	2.497918	0.978264	3.083922	-0.622559	0.832764	-0.571045	0.178794	0.089679	-0.020588	0.511718	-0.271565	-0.708153	-0.403629	117.122592	-70.729782	-175.051290
54465		18.939805	14.245442	-2.999855	6.903039	4.662412	12.574673	2.862295	1.096527	3.225829	-0.593750	0.846924	-0.597412	0.186903	0.145902	-0.028956	0.524062	-0.274006	-0.706868	-0.388095	119.756612	-72.471209	-176.307023
54466		18.929379	17.693927	-3.231200	10.415233	6.939012	13.102815	2.319395	1.109620	3.626663	-0.569824	0.867188	-0.608398	0.185864	0.180697	-0.031268	0.538068	-0.278525	-0.703318	-0.371820	122.902908	-74.576956	-178.201723
54467		20.019563	12.701157	-2.475124	5.860231	4.605757	12.827755	1.397272	1.367707	4.006269	-0.541260	0.887939	-0.632568	0.197425	0.131160	-0.025201	0.545169	-0.274003	-0.699585	-0.371880	120.207045	-75.144569	-175.055204
54468		21.434182	5.582441	-2.667502	0.915105	0.684115	12.465313	1.044826	1.763870	4.248422	-0.512695	0.901855	-0.647949	0.212845	0.060501	-0.028249	0.560517	-0.282658	-0.690705	-0.358959	122.477907	-77.749480	-176.774764
54469		21.267805	4.303746	-4.155985	0.833473	-1.873961	12.182985	0.931162	1.870343	4.460899	-0.481689	0.918213	-0.667725	0.211245	0.047959	-0.043324	0.566470	-0.273350	-0.685649	-0.366438	114.941833	-77.723061	-169.072665
54470		19.371511	5.109752	-3.942845	2.733291	-0.865717	10.401413	0.371227	1.645488	4.521028	-0.450928	0.936523	-0.674316	0.192161	0.055528	-0.040913	0.580736	-0.284702	-0.675290	-0.354504	116.592694	-80.465921	-170.536814
54471		17.843587	5.023380	-5.314528	3.695293	-2.039766	9.002241	-0.258594	1.007546	4.232437	-0.427002	0.952637	-0.674316	0.177050	0.053921	-0.054108	0.578257	-0.284990	-0.675763	-0.357412	116.272329	-80.146263	-170.522116
54472		15.105907	8.737150	-5.689959	7.991698	0.137353	6.709445	-0.643678	0.520454	3.713202	-0.398438	0.970703	-0.669922	0.149255	0.089969	-0.057576	0.585629	-0.298415	-0.667695	-0.349528	120.746077	-82.159942	-175.422188
54473		12.126717	11.450943	-5.104347	9.712097	2.273846	4.495385	-1.334345	0.106839	2.987173	-0.376465	0.982178	-0.661133	0.119515	0.115959	-0.051878	0.565322	-0.298563	-0.680610	-0.357827	125.012952	-79.481664	179.424131
54474		9.248159	9.217175	-2.753039	7.447623	2.929902	0.864594	-1.969595	-0.049696	2.268201	-0.367920	0.991211	-0.641357	0.091437	0.092936	-0.028420	0.566207	-0.311904	-0.673764	-0.358004	128.418903	-80.507202	174.819864
54475		3.330607	3.077987	-2.125608	2.753947	-0.142184	-5.631757	-1.447137	0.187139	1.714008	-0.359131	0.998047	-0.647949	0.033021	0.030909	-0.021510	0.535733	-0.296495	-0.692234	-0.381960	122.440586	-75.512720	179.717878
54476		5.026191	-10.254717	-0.360516	-9.463310	-5.739978	-6.975878	-0.233253	0.606445	1.599677	-0.350098	0.995850	-0.643555	0.051069	-0.102145	-0.003640	0.540521	-0.301488	-0.687767	-0.379367	123.125268	-76.471450	178.874499
54477		10.713513	1.197454	1.221182	-2.547764	1.804001	0.577604	0.217250	0.424950	0.883731	-0.350342	1.002686	-0.647949	0.107107	0.012435	0.011998	0.527956	-0.296927	-0.698690	-0.380695	124.948564	-74.543488	177.217243
54478		0.368210	11.512600	-1.476288	10.056546	4.911846	-6.715177	0.194756	0.284390	-0.103113	-0.354736	1.000244	-0.652344	0.003721	0.115138	-0.014656	0.529042	-0.295511	-0.698462	-0.380709	124.453122	-74.587678	177.846983
54479		-4.651752	14.762117	-2.277957	14.467710	5.952107	-9.852815	-0.142004	0.240354	-1.483329	-0.367676	0.991211	-0.658936	-0.045448	0.147945	-0.022829	0.512787	-0.277329	-0.708641	-0.397450	119.559807	-71.300389	-177.396745
54480		-3.406408	12.596575	-0.782935	11.575797	6.047546	-9.254965	-0.668570	0.152143	-2.215557	-0.392090	0.981934	-0.652344	-0.032672	0.126306	-0.008226	0.507962	-0.270872	-0.709946	-0.405683	117.227025	-70.224959	-175.331850
54481		-0.762634	5.983578	-1.205112	5.481672	2.028556	-7.896736	-1.141497	-0.037790	-2.631469	-0.414307	0.974609	-0.636963	-0.006837	0.059859	-0.012394	0.473942	-0.236858	-0.724065	-0.441595	111.174458	-63.575431	-170.221824
54482		0.474607	2.731690	-1.976638	2.789644	-0.408506	-7.903575	-1.082274	-0.189891	-2.987326	-0.443115	0.963135	-0.628174	0.005171	0.027134	-0.019909	0.465317	-0.228997	-0.725572	-0.452311	109.594514	-61.933047	-169.142364
54483		0.776918	2.926862	-2.809875	2.939178	-1.189807	-7.165084	-0.863806	-0.281661	-3.548900	-0.473877	0.942383	-0.630371	0.008325	0.029002	-0.028213	0.431849	-0.196908	-0.737387	-0.480618	107.030971	-55.705802	-167.212133
54484		0.993250	3.366947	-3.095030	3.156562	-1.324202	-6.621677	-0.583311	-0.286728	-4.141052	-0.500488	0.933105	-0.621826	0.010670	0.033363	-0.031033	0.420172	-0.183547	-0.740520	-0.491321	105.971434	-53.384149	-166.321943
54485		1.370890	4.441120	-2.483806	3.030398	-0.469544	-5.527336	-0.336333	-0.270421	-4.610946	-0.535156	0.899170	-0.619385	0.014761	0.044037	-0.024893	0.387912	-0.151684	-0.752317	-0.510427	105.305639	-47.604890	-165.591540
54486		2.272399	5.445503	-1.704946	2.520096	0.413906	-4.227491	-0.227072	-0.251078	-4.997079	-0.565430	0.871826	-0.617188	0.024096	0.053845	-0.017081	0.373922	-0.133922	-0.755778	-0.520621	104.551127	-44.801276	-164.726768
54487		3.455418	5.547439	-1.044454	0.921306	0.657256	-3.292433	-0.161709	-0.220610	-5.351732	-0.606689	0.837891	-0.619385	0.036033	0.054515	-0.010450	0.343028	-0.101301	-0.764959	-0.535638	104.277072	-39.295862	-164.062890
54488		4.536646	5.284236	-0.477546	-0.597712	0.671568	-2.890926	-0.097980	-0.211721	-5.721626	-0.636963	0.803955	-0.608154	0.046858	0.051514	-0.004752	0.326706	-0.080113	-0.767644	-0.545498	103.699468	-36.085428	-163.210353
54489		6.469008	4.972272	-0.575067	-2.820037	-0.227682	-2.139531	0.087326	-0.190740	-6.068321	-0.673340	0.760986	-0.616943	0.066164	0.047732	-0.005667	0.298416	-0.047903	-0.772949	-0.557855	103.455435	-30.981891	-162.423761
54490		8.811009	4.314899	-0.466264	-5.484188	-1.210453	-1.756893	0.389686	-0.214278	-6.347478	-0.700684	0.711670	-0.610107	0.089425	0.040333	-0.004487	0.279828	-0.023368	-0.775485	-0.565485	103.275578	-27.415101	-161.597657
54491		11.072223	3.784896	-0.113667	-8.270448	-2.003240	-1.783478	0.457870	-0.435027	-6.665937	-0.734863	0.664551	-0.614258	0.111903	0.034134	-0.000813	0.255252	0.005168	-0.778288	-0.573662	103.288438	-23.040978	-160.914114
54492		14.013121	2.355529	-0.359066	-11.589722	-3.870806	-2.555913	0.571902	-0.648807	-6.844119	-0.760010	0.619629	-0.607422	0.140838	0.018752	-0.003076	0.232933	0.030662	-0.780116	-0.579846	103.406516	-19.139654	-160.331622
54493		16.718223	1.686920	0.147837	-14.667215	-4.753981	-3.140079	0.760600	-0.792203	-6.941417	-0.784912	0.568115	-0.604980	0.167625	0.011048	0.002191	0.214739	0.052287	-0.781577	-0.583344	103.667165	-15.942153	-159.784242
54494		19.542651	1.517133	0.937222	-17.932535	-5.324979	-3.896375	0.511341	-0.952877	-7.008554	-0.805420	0.516602	-0.598145	0.195750	0.008289	0.010332	0.190309	0.077408	-0.781768	-0.588752	103.854851	-11.911917	-159.346550
54495		22.673250	0.397021	1.307681	-21.170218	-6.636560	-4.964518	-0.178037	-1.130199	-7.039974	-0.823242	0.454102	-0.589111	0.226607	-0.003997	0.014359	0.180908	0.089632	-0.779403	-0.593101	103.571334	-10.118190	-158.905280
54496		25.780970	-1.640700	1.800368	-24.553563	-8.047004	-8.174065	-1.049988	-1.285728	-6.966498	-0.843994	0.409180	-0.571289	0.256909	-0.025267	0.019775	0.155599	0.111956	-0.773832	-0.603688	102.941289	-6.064124	-158.705086
54497		29.813634	-8.558039	2.620416	-28.873300	-10.603633	-14.553362	-2.128160	-1.184136	-6.817845	-0.857666	0.351318	-0.555664	0.294830	-0.095372	0.028937	0.157956	0.113323	-0.765641	-0.613189	101.487555	-5.906074	-158.333490
54498		31.367005	-11.757708	5.728873	-31.119560	-8.829878	-20.213123	-1.380951	-0.790607	-6.510405	-0.860107	0.302246	-0.544434	0.309399	-0.127291	0.059374	0.135667	0.134664	-0.757915	-0.623719	100.676831	-2.158397	-158.060398
54499		26.223974	-8.730550	2.864841	-25.458207	-9.077221	-16.245001	-1.285588	-0.624331	-6.108369	-0.864990	0.253418	-0.537354	0.259323	-0.095066	0.030056	0.152012	0.127172	-0.752802	-0.627701	99.564940	-3.968988	-157.466337
54500		25.150723	-8.606326	-3.159646	-21.781955	-13.924905	-16.745540	-2.007035	-0.471780	-5.365891	-0.867920	0.213379	-0.526367	0.249145	-0.093076	-0.030096	0.134611	0.144309	-0.743140	-0.639373	98.405669	-0.890129	-157.252998
54501		24.986756	-15.759668	-6.053666	-20.886581	-17.842690	-22.243524	-2.817412	-0.373342	-4.669234	-0.866455	0.171143	-0.521484	0.246195	-0.164201	-0.057792	0.161743	0.129294	-0.735082	-0.645583	96.569676	-4.062698	-156.426523
54502		23.020929	-26.421886	-9.168315	-17.495118	-20.603369	-33.923729	-1.956818	-0.401230	-3.981800	-0.863525	0.155762	-0.519287	0.225057	-0.269611	-0.088608	0.148641	0.141018	-0.726334	-0.656094	95.447834	-1.769825	-156.416314
54503		16.842710	-25.229696	-7.515693	-13.587272	-17.362071	-31.961386	-0.339681	-0.386955	-3.217853	-0.868896	0.122314	-0.514648	0.164482	-0.255091	-0.074404	0.182753	0.125768	-0.730058	-0.646374	95.632019	-5.984210	-155.027006
54504		15.676842	-26.935801	-3.443079	-13.822725	-13.210360	-34.663125	0.578437	-0.286581	-1.950265	-0.861816	0.109131	-0.505859	0.154182	-0.270769	-0.034990	0.175031	0.132483	-0.730924	-0.646190	95.968238	-4.855960	-155.077662
54505		17.531847	-23.301271	-1.096557	-17.390830	-13.037884	-29.282583	1.390317	-0.133129	-0.923073	-0.856934	0.102539	-0.518799	0.174249	-0.233735	-0.012473	0.214792	0.114776	-0.741653	-0.625013	97.378904	-10.086243	-153.536291
54506		17.255584	-20.410660	0.053513	-17.150968	-11.613799	-26.703673	1.718253	0.135362	-0.016002	-0.861816	0.109131	-0.514648	0.172539	-0.204114	-0.001335	0.214251	0.117099	-0.746841	-0.618558	98.349507	-10.087834	-153.456983
54507		17.566922	-16.054688	0.503112	-17.815344	-11.834817	-20.259604	1.460371	0.492900	1.218708	-0.859863	0.122559	-0.516846	0.176653	-0.159501	0.003429	0.260747	0.094095	-0.756060	-0.592900	99.660310	-16.421591	-151.921799
54508		18.485224	-14.920929	-3.658790	-16.320137	-15.720737	-17.825497	0.836975	0.610793	2.308480	-0.860596	0.140137	-0.525635	0.186443	-0.146907	-0.037774	0.269485	0.088262	-0.758771	-0.586391	100.103654	-17.784768	-151.798583
54509		16.395759	14.717322	2.454990	-10.779502	0.711614	9.544894	2.619738	1.127565	2.737827	-0.865723	0.157959	-0.534668	0.162068	0.149070	0.025577	0.304440	0.045354	-0.772893	-0.554884	102.658018	-24.851402	-153.282080
54510		11.314978	20.963123	9.396354	-8.311867	11.312427	11.604573	0.852439	0.428610	2.021892	-0.862305	0.182373	-0.537109	0.111228	0.210360	0.094619	0.311494	0.040024	-0.775015	-0.548380	103.155691	-26.035548	-153.303565
54511		15.119151	-4.673337	5.591130	-16.253576	-3.054911	-6.955893	-1.754286	-0.084809	2.204314	-0.862793	0.197998	-0.539307	0.151667	-0.044570	0.056373	0.342908	0.001008	-0.770304	-0.537629	102.694858	-31.816645	-154.167467
54512		17.888708	-8.649048	-2.065452	-15.838271	-11.827251	-6.929143	-1.988051	-0.431968	2.825629	-0.854980	0.222412	-0.526367	0.180130	-0.084149	-0.019422	0.348798	-0.014445	-0.765598	-0.540362	101.930917	-33.345719	-154.864140
54513		14.912967	-0.066660	-2.421578	-9.383271	-6.980439	-0.248133	-1.331469	-0.369557	2.740009	-0.857910	0.242432	-0.524170	0.149166	0.001217	-0.023944	0.379174	-0.049793	-0.759703	-0.525927	101.814746	-38.939112	-155.449319
54514		15.028787	-9.366630	-5.478669	-12.272873	-13.471872	-6.424416	-1.306719	-0.429039	2.722176	-0.854492	0.269043	-0.515625	0.151664	-0.091962	-0.053858	0.384334	-0.063733	-0.756314	-0.525561	101.527510	-40.416998	-156.172054
54515		20.949394	-11.526670	-5.576254	-17.084547	-15.958244	-2.313167	-0.200653	-0.325094	3.077182	-0.850830	0.289063	-0.517822	0.211325	-0.112080	-0.055307	0.409422	-0.093695	-0.753036	-0.506490	102.466633	-45.359460	-157.081866
54516		18.016487	-3.890878	-1.588012	-12.872448	-7.954359	0.829244	1.170085	-0.366655	3.258610	-0.854248	0.322266	-0.518066	0.180795	-0.035874	-0.015765	0.416780	-0.104483	-0.755109	-0.495165	103.793843	-47.130186	-157.990955
54517		6.029638	-1.109306	0.028752	-4.254608	-1.931257	-5.843550	1.588570	-0.424802	2.786807	-0.845947	0.340088	-0.520508	0.060442	-0.010254	0.000332	0.437238	-0.126390	-0.755924	-0.470562	106.218884	-51.259183	-159.377457
