// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54461		2.897326	14.938977	7.031821	0.000000	0.000000	6.949891	1.814507	-4.614919	0.701779	-0.653076	0.221680	-0.357422	0.026797	0.148836	0.072305	0.260929	0.071984	-0.528340	-0.804731	64.089292	-9.198913	-149.835714
54462		17.859856	18.541364	5.979556	-0.000000	-0.000000	16.614585	0.443575	-5.389069	0.825890	-0.664307	0.221436	-0.324219	0.176127	0.186004	0.064976	0.404920	-0.133652	-0.599336	-0.677476	70.744361	-41.794313	-148.599305
54463		25.049892	9.549785	15.504936	-17.840289	2.315178	15.392843	-0.312966	-4.465768	0.327039	-0.671631	0.236816	-0.306641	0.246800	0.096152	0.160438	0.323801	-0.083629	-0.569321	-0.751021	67.135894	-29.624112	-153.259312
54464		19.400366	1.622452	11.266234	-16.768522	2.812498	4.911050	-0.468539	-3.572909	-0.080201	-0.682861	0.240967	-0.280029	0.191957	0.016417	0.116066	0.313081	-0.097562	-0.573287	-0.750869	67.969756	-30.363401	-155.464166
54465		37.131927	-14.917315	14.364277	-40.683131	2.398354	2.299242	0.479576	-2.376057	-0.336616	-0.680664	0.240967	-0.282227	0.369329	-0.150147	0.147679	0.311431	-0.109279	-0.575267	-0.748423	68.382975	-31.458832	-156.478289
54466		12.640109	-4.520598	4.591685	-13.455097	0.681385	-5.364505	0.656027	-1.178340	0.017093	-0.685303	0.243164	-0.289063	0.126132	-0.045347	0.046512	0.308457	-0.112713	-0.579535	-0.745848	69.143604	-31.712515	-157.212852
54467		10.357486	2.659624	9.731335	-7.137741	5.281826	1.598007	0.420283	-0.668316	0.060512	-0.687988	0.256592	-0.287109	0.103241	0.026422	0.097714	0.340051	-0.155822	-0.560997	-0.738490	65.981474	-37.711136	-155.551561
54468		7.060190	0.177937	8.143331	-6.187996	5.298708	-2.754082	0.106200	-0.517031	-0.024803	-0.695068	0.265137	-0.291748	0.070391	0.001727	0.081616	0.338591	-0.157480	-0.562285	-0.737829	66.256624	-37.818071	-155.901488
54469		8.735563	-2.478055	6.290007	-8.052972	3.186522	-2.956259	0.094130	-0.376638	0.023241	-0.702148	0.271729	-0.307373	0.087240	-0.024800	0.063053	0.377612	-0.201799	-0.522992	-0.736997	59.007498	-43.822577	-151.386468
54470		7.516515	-2.937119	6.390756	-7.637973	3.810409	-4.058691	0.124574	-0.313602	-0.078231	-0.710938	0.269287	-0.296143	0.075053	-0.029440	0.064007	0.376629	-0.202515	-0.524121	-0.736502	59.249118	-43.876303	-151.632214
54471		6.623001	-2.729285	6.802901	-5.975395	4.151250	-3.130304	0.217689	-0.292175	-0.202479	-0.711426	0.280518	-0.309814	0.066103	-0.027434	0.068096	0.420707	-0.250248	-0.471767	-0.733360	48.252058	-49.817716	-143.814210
54472		6.606586	-2.078416	7.733303	-5.455176	4.894841	-2.460671	0.254098	-0.265562	-0.306437	-0.725098	0.284668	-0.312012	0.065931	-0.020984	0.077394	0.419274	-0.249964	-0.473639	-0.733071	48.670214	-49.787196	-144.171057
54473		6.790913	-2.347654	7.397297	-4.610284	4.044679	-1.522111	0.248979	-0.210303	-0.320789	-0.734375	0.291260	-0.312012	0.067793	-0.023677	0.074015	0.459561	-0.288825	-0.414396	-0.730520	34.770463	-53.404656	-133.552844
54474		7.087627	-1.228712	7.208434	-3.750420	3.516053	-1.021940	0.252459	-0.171880	-0.359230	-0.741211	0.293213	-0.309814	0.070792	-0.012505	0.072130	0.458256	-0.288128	-0.416231	-0.730572	35.218040	-53.367293	-133.930244
54475		6.637345	-0.841400	7.607541	-2.109006	3.340705	-0.483775	0.228560	-0.141508	-0.379536	-0.750488	0.299805	-0.312256	0.066303	-0.008627	0.076113	0.490076	-0.315339	-0.361672	-0.727722	21.939445	-54.434650	-123.470315
54476		6.495996	-0.982367	7.775897	-2.212279	3.607865	-0.554363	0.193793	-0.098265	-0.360345	-0.761719	0.301758	-0.309814	0.064904	-0.010016	0.077781	0.488892	-0.314570	-0.363185	-0.728098	22.347471	-54.408977	-123.835474
54477		6.489988	-0.228010	8.044663	-0.662610	3.024611	0.051444	0.193854	-0.041114	-0.344152	-0.761963	0.308350	-0.310059	0.064879	-0.002470	0.080458	0.511842	-0.329001	-0.318760	-0.726752	12.299980	-53.563370	-115.912935
54478		5.945325	-0.925835	7.692592	-1.271803	3.235526	-0.686142	0.137521	0.007038	-0.328975	-0.768799	0.310547	-0.307861	0.059441	-0.009409	0.076917	0.510883	-0.328099	-0.319783	-0.727385	12.626689	-53.518754	-116.221181
54479		5.842389	-1.148625	7.778441	-0.962069	2.915965	-0.510618	0.157423	0.003039	-0.307827	-0.775879	0.317139	-0.305664	0.058407	-0.011637	0.077774	0.527260	-0.332937	-0.286007	-0.727565	6.044311	-51.819406	-111.077280
54480		6.397323	0.019933	7.804044	0.009621	2.295236	0.013857	0.143233	0.025090	-0.284579	-0.784668	0.312500	-0.298828	0.063983	0.000052	0.078032	0.526498	-0.332061	-0.286935	-0.728151	6.330423	-51.787540	-111.336917
54481		6.294645	0.161554	7.775588	0.472189	1.848626	0.009125	0.103478	0.028197	-0.219335	-0.784912	0.319092	-0.301270	0.062959	0.001506	0.077748	0.538875	-0.331498	-0.261948	-0.728770	2.184541	-49.950235	-108.056860
54482		5.531406	-0.026540	7.931809	0.458914	2.487392	-0.479251	0.029710	0.000295	-0.167829	-0.789307	0.316650	-0.290039	0.055314	-0.000324	0.079318	0.538313	-0.331197	-0.262333	-0.729184	2.315849	-49.946289	-108.206165
54483		6.243371	-0.445033	7.844655	0.061621	1.741991	0.070532	0.001318	0.013043	-0.111137	-0.791504	0.318848	-0.299072	0.062436	-0.004486	0.078442	0.547939	-0.327105	-0.244606	-0.730022	-0.114461	-48.214736	-106.166603
54484		7.256602	-0.132490	7.291211	0.052957	0.609047	0.456872	-0.031802	0.035499	-0.053682	-0.793701	0.316650	-0.287842	0.072579	-0.001333	0.072899	0.547734	-0.326997	-0.244481	-0.730266	-0.098242	-48.194452	-106.212803
54485		6.357911	-0.481946	7.894382	0.113902	1.433906	0.232585	-0.070395	0.062443	0.011542	-0.798340	0.323242	-0.288086	0.063604	-0.004788	0.078926	0.555428	-0.322791	-0.231852	-0.730445	-1.663195	-46.812417	-104.781601
54486		6.422926	-0.605275	7.774515	-0.036072	1.334342	0.201385	-0.084208	0.044736	0.025479	-0.794189	0.330078	-0.288086	0.064247	-0.006012	0.077733	0.555437	-0.322891	-0.231379	-0.730544	-1.726182	-46.786362	-104.761387
54487		6.396210	-0.454297	7.698820	0.163632	1.034233	0.151915	-0.080402	0.020045	0.060344	-0.798584	0.325439	-0.283691	0.063971	-0.004493	0.076984	0.562088	-0.318665	-0.222066	-0.730203	-2.781802	-45.644969	-103.653172
54488		6.454451	0.560935	7.731682	1.151232	0.739064	0.181407	-0.130292	-0.004854	0.115311	-0.791748	0.327881	-0.281494	0.064539	0.005697	0.077315	0.562296	-0.319177	-0.221420	-0.730015	-2.924092	-45.644455	-103.558581
54489		6.344223	-1.340199	7.513058	-0.674780	1.002300	0.037763	-0.145687	-0.029889	0.119579	-0.791992	0.330078	-0.283691	0.063439	-0.013309	0.075150	0.567916	-0.315110	-0.215025	-0.729343	-3.572187	-44.739061	-102.716000
