// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03337		7.968059	1.222476	2.076269	-0.000000	-0.000000	-1.488315	0.164048	-0.041294	-0.453478	-0.895264	-0.178711	-0.594971	0.079704	0.012027	0.020789	0.789997	0.070012	-0.608465	-0.027824	30.050488	-73.230704	-26.594591
03338		7.745364	1.197606	1.876598	0.000000	0.000000	-1.753754	0.165858	-0.040578	-0.452159	-0.894775	-0.185547	-0.594971	0.077477	0.011785	0.018792	0.784855	0.074115	-0.614751	-0.024319	32.094389	-74.023669	-28.019075
03339		7.678737	1.197525	1.822039	0.106111	0.044388	-1.831238	0.169645	-0.028314	-0.445722	-0.894775	-0.185547	-0.594971	0.076811	0.011789	0.018241	0.787561	0.077438	-0.610988	-0.021054	31.461560	-73.560915	-26.844192
03340		7.801470	1.109404	1.672000	0.287149	-0.080485	-1.762826	0.152404	-0.020628	-0.416220	-0.892090	-0.194336	-0.588379	0.078036	0.010919	0.016736	0.787394	0.079308	-0.610923	-0.022236	32.253888	-73.445080	-27.579466
03341		7.928325	1.014215	1.583076	0.407894	-0.213325	-1.677509	0.145183	0.000844	-0.368918	-0.892090	-0.194336	-0.588379	0.079302	0.009984	0.015838	0.787165	0.080846	-0.610982	-0.023165	32.918285	-73.363676	-28.193460
03342		7.894133	1.015282	1.522225	0.460327	-0.230576	-1.725650	0.115455	0.023675	-0.308581	-0.891846	-0.200928	-0.592773	0.078959	0.010022	0.015219	0.787154	0.082246	-0.610777	-0.024017	33.453176	-73.255548	-28.682816
03343		8.007537	0.940894	1.481074	0.524681	-0.332082	-1.638710	0.093805	0.053750	-0.239677	-0.889648	-0.200928	-0.590576	0.080091	0.009306	0.014794	0.786798	0.083078	-0.611110	-0.024313	33.842925	-73.255872	-29.028616
03344		8.043164	0.910288	1.379956	0.639249	-0.374039	-1.634862	0.081908	0.075168	-0.161638	-0.893799	-0.205566	-0.588379	0.080444	0.009032	0.013773	0.786974	0.083903	-0.610757	-0.024668	34.064758	-73.168422	-29.211305
03345		8.112213	0.754236	1.251352	0.760972	-0.512099	-1.621142	0.067270	0.110275	-0.080548	-0.887451	-0.198486	-0.592773	0.081132	0.007505	0.012471	0.785977	0.083486	-0.612137	-0.023614	34.088630	-73.397311	-29.184441
03346		7.949403	0.656881	1.192001	0.794237	-0.583409	-1.808053	0.055305	0.143029	-0.024217	-0.882813	-0.202881	-0.601563	0.079503	0.006556	0.011865	0.786389	0.083794	-0.611571	-0.023480	34.005275	-73.321641	-29.064370
