// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03337		3.867246	2.065266	-1.048905	0.000000	-0.000000	-5.305002	-0.634813	0.740710	-3.241668	-0.551270	0.888428	-0.358154	0.038961	0.019989	-0.010697	0.396043	-0.306677	-0.724295	-0.473810	118.153566	-59.804786	172.120209
03338		4.408884	1.635398	-1.385446	0.000000	-0.000000	-4.910686	-0.631077	0.831841	-3.547739	-0.575195	0.870117	-0.362549	0.044311	0.015525	-0.014088	0.424870	-0.343013	-0.725287	-0.419268	132.222420	-64.680154	160.707758
03339		4.801459	1.620567	-1.678132	-0.289734	-0.401627	-4.497844	-0.611308	0.900888	-3.833688	-0.601074	0.845215	-0.364746	0.048236	0.015231	-0.017046	0.409320	-0.315273	-0.727952	-0.450717	123.009112	-61.657874	169.067714
03340		5.382066	1.683227	-1.882599	-0.627015	-0.643470	-3.936311	-0.613879	0.929905	-4.121232	-0.631348	0.813721	-0.362549	0.054063	0.015661	-0.019126	0.402356	-0.299363	-0.730996	-0.462748	119.646995	-59.917146	172.516064
03341		6.233951	1.575752	-2.144112	-1.265545	-1.026757	-3.234003	-0.625473	0.931093	-4.384123	-0.650391	0.786621	-0.366699	0.062563	0.014320	-0.021778	0.395093	-0.282142	-0.734174	-0.474642	116.587816	-57.991334	175.755782
03342		7.337563	1.326727	-2.350253	-2.234252	-1.460495	-2.465054	-0.594303	0.951992	-4.637974	-0.678467	0.755127	-0.368896	0.073543	0.011492	-0.023888	0.386631	-0.263953	-0.737217	-0.487192	113.755088	-55.817656	178.729825
03343		8.269324	1.114569	-2.369367	-3.152316	-1.725151	-1.919044	-0.584816	0.958751	-4.849268	-0.704102	0.721436	-0.377441	0.082815	0.009068	-0.024119	0.379107	-0.247450	-0.740414	-0.496823	111.770186	-53.830024	-179.003220
03344		9.342079	1.039184	-2.542635	-4.109846	-2.182111	-1.260123	-0.590455	0.961319	-5.044219	-0.727295	0.685547	-0.375244	0.093518	0.007958	-0.025902	0.369279	-0.227427	-0.743119	-0.509593	109.428828	-51.317945	-176.481774
03345		10.556158	0.849293	-2.764737	-5.049890	-2.626459	-0.465501	-0.604647	0.967311	-5.231626	-0.755127	0.647217	-0.383789	0.105599	0.005646	-0.028178	0.366490	-0.216526	-0.745731	-0.512530	108.782720	-50.224528	-175.272031
03346		11.738147	0.779630	-2.830268	-6.229933	-3.113558	0.079706	-0.576180	0.980476	-5.410347	-0.775635	0.595947	-0.387939	0.117393	0.004538	-0.028894	0.355518	-0.194816	-0.748030	-0.525456	106.758183	-47.443534	-173.022136
03347		13.102928	0.738286	-3.148182	-6.792691	-3.663735	1.256710	-0.550742	0.960899	-5.554636	-0.789795	0.560059	-0.389893	0.131012	0.003656	-0.032125	0.367873	-0.186654	-0.750991	-0.515598	107.236424	-48.160509	-171.465045
03348		14.868257	0.503285	-3.076730	-8.618816	-4.314322	1.927154	-0.421526	0.989414	-5.692649	-0.808105	0.508789	-0.389648	0.148590	0.000736	-0.031507	0.356367	-0.163428	-0.753082	-0.528357	105.444655	-45.189674	-169.334961
03349		16.078196	1.024205	-2.723356	-8.553624	-3.738605	3.594670	-0.384546	0.968330	-5.754694	-0.824219	0.466309	-0.402588	0.160852	0.005561	-0.028026	0.376303	-0.172786	-0.753633	-0.510469	107.012998	-48.038343	-169.334475
03350		17.174448	1.676479	-2.490742	-9.542002	-3.948300	4.231907	-0.615809	0.874455	-5.754323	-0.836182	0.424072	-0.411133	0.172019	0.011739	-0.025701	0.364220	-0.149959	-0.755064	-0.524151	105.187635	-45.009225	-167.306192
03351		18.427422	1.112519	-2.991244	-9.367928	-4.495577	5.733652	-0.942888	0.675090	-5.686993	-0.843018	0.370605	-0.410889	0.184386	0.005740	-0.030570	0.392756	-0.169508	-0.750059	-0.504401	106.326772	-49.480121	-167.381794
03352		19.578078	0.057919	-4.402775	-10.871980	-6.953583	5.550543	-1.184339	0.470668	-5.523664	-0.853027	0.337158	-0.410645	0.195588	-0.005087	-0.044469	0.379431	-0.149866	-0.750528	-0.519884	104.427299	-46.499858	-165.739496
03353		20.165651	-0.682295	-4.633420	-10.123874	-7.004920	6.828225	-1.382885	0.333583	-5.259629	-0.860107	0.288086	-0.406006	0.201301	-0.012442	-0.046597	0.411907	-0.178368	-0.743645	-0.495490	106.041828	-52.127939	-166.538869
03354		19.783506	-1.018804	-5.490626	-10.444283	-8.363166	5.790227	-1.776680	0.083566	-4.911681	-0.854248	0.255127	-0.403564	0.197474	-0.015529	-0.054867	0.398326	-0.163498	-0.743198	-0.512116	104.071266	-49.422705	-165.309813
03355		19.851086	-3.740416	-5.294513	-10.929110	-8.597143	5.764440	-2.012286	-0.110437	-4.461611	-0.850586	0.219482	-0.398926	0.197632	-0.042349	-0.052426	0.429645	-0.199269	-0.736791	-0.482531	107.009579	-55.631448	-167.623506
03356		22.367788	-11.197090	-4.725155	-18.409789	-12.100308	2.938474	-1.206442	0.095355	-3.916168	-0.858154	0.181641	-0.405273	0.221402	-0.116604	-0.046663	0.419256	-0.187163	-0.737423	-0.495381	105.365442	-53.491755	-166.454258
03357		20.468200	-10.925405	-1.445876	-17.015003	-8.111884	3.790081	-0.905855	0.683608	-3.394317	-0.859619	0.159424	-0.405273	0.202738	-0.112772	-0.014648	0.460016	-0.227910	-0.729456	-0.452035	110.491823	-61.302816	-169.999539
03358		16.281215	-7.168783	-3.168208	-11.740624	-7.692586	1.565534	-1.639633	0.375469	-2.760719	-0.849854	0.144287	-0.405029	0.161740	-0.074184	-0.031385	0.453217	-0.220734	-0.727937	-0.464734	108.261113	-59.881920	-168.517478
03359		14.677686	-9.312933	-6.787778	-9.573739	-10.917954	1.907122	-2.564424	-0.211851	-2.018782	-0.849121	0.126465	-0.402832	0.145892	-0.095464	-0.066509	0.489182	-0.271299	-0.711939	-0.424547	115.388385	-67.955756	-175.558413
03360		14.455208	-12.691389	-10.093697	-11.142455	-15.383183	0.726519	-2.768747	-0.441831	-1.429884	-0.851074	0.113037	-0.391602	0.143853	-0.129322	-0.098839	0.480758	-0.273885	-0.708994	-0.437248	113.538822	-67.105243	-175.273640
03361		14.404972	-14.789140	-11.735553	-10.871167	-16.670325	3.142296	-2.521055	-0.501005	-0.855905	-0.844238	0.110840	-0.391602	0.143701	-0.149967	-0.115114	0.506939	-0.324488	-0.697819	-0.388290	130.907630	-73.636568	167.872179
03362		13.418463	-18.179723	-10.784345	-14.359526	-17.350308	1.124095	-1.807529	-0.479050	-0.240489	-0.848633	0.110840	-0.391602	0.134220	-0.182921	-0.105872	0.501845	-0.329146	-0.695883	-0.394412	130.272881	-73.353359	167.454064
03363		12.854574	-19.710397	-9.189380	-14.772246	-15.430017	3.673266	-1.055936	-0.649215	0.408761	-0.850830	0.108643	-0.385010	0.129244	-0.197320	-0.090434	0.523452	-0.379128	-0.688305	-0.329388	166.474937	-76.012760	132.895302
03364		13.326542	-17.191648	-7.922445	-13.391781	-12.758708	4.107813	-0.596070	-0.832649	1.078230	-0.846680	0.117432	-0.382813	0.134517	-0.171428	-0.078155	0.521218	-0.385760	-0.687439	-0.327030	168.930109	-75.678113	130.011088
03365		16.216627	-12.445902	-4.763869	-9.055223	-5.083194	8.427940	-0.781690	-0.875397	1.914580	-0.836426	0.139893	-0.374268	0.163554	-0.123081	-0.046442	0.538172	-0.436706	-0.673848	-0.256101	-156.667789	-71.617808	97.162107
03366		14.065984	-2.012880	0.732869	-2.522169	4.132799	3.565972	-0.148971	-0.367754	2.499875	-0.839111	0.153076	-0.367676	0.140883	-0.018363	0.007602	0.539766	-0.445965	-0.669134	-0.249052	-153.199582	-70.819693	93.408926
03367		14.899815	24.893925	11.248719	15.837599	26.567163	-6.408941	1.316356	0.399066	1.564509	-0.839844	0.170898	-0.381104	0.147275	0.249350	0.113832	0.559201	-0.475443	-0.651373	-0.192256	-136.908246	-65.686932	79.149935
03368		8.939835	19.497969	12.072910	10.421222	22.271213	-10.921778	-0.151322	-0.205655	1.277766	-0.837891	0.181885	-0.374512	0.088026	0.195636	0.120672	0.559388	-0.480215	-0.648751	-0.188683	-136.013356	-65.097157	78.070316
03369		10.147315	-3.253830	1.782924	-2.385679	4.206425	-0.151297	-1.578174	-1.076848	1.875409	-0.838379	0.193115	-0.367920	0.101673	-0.031441	0.018627	0.565234	-0.496023	-0.635351	-0.175504	-131.559439	-63.170176	73.119913
03370		15.609638	-7.144532	-7.066445	0.039781	-1.788502	8.664996	-0.942541	-0.985156	2.191224	-0.836914	0.208496	-0.357178	0.157213	-0.070056	-0.069560	0.561642	-0.506471	-0.631820	-0.169848	-131.315757	-61.855360	72.236508
03371		13.715495	-0.814902	-5.441628	4.729454	1.648343	4.090489	0.145652	-0.627238	1.947355	-0.839600	0.221680	-0.357178	0.137395	-0.006773	-0.053991	0.571367	-0.514098	-0.620828	-0.154320	-127.105350	-60.240110	68.549971
03372		10.962188	3.783059	-7.152870	9.055500	1.175474	0.299544	0.062741	-0.946081	1.588721	-0.837891	0.232910	-0.346191	0.109653	0.038724	-0.070998	0.569793	-0.519559	-0.619469	-0.147148	-126.872956	-59.186863	68.322496
03373		10.450282	3.771625	-8.588315	9.910258	-0.030189	0.135977	-0.674233	-1.380317	1.723575	-0.838379	0.248291	-0.333252	0.104764	0.038330	-0.085289	0.568964	-0.527181	-0.615794	-0.138410	-126.195633	-57.850644	67.541485
03374		12.355003	3.147893	-5.971831	8.389937	2.850371	1.127989	-1.161879	-1.512059	1.840953	-0.834473	0.257080	-0.326660	0.123703	0.032273	-0.058969	0.562470	-0.537155	-0.614385	-0.132753	-126.965316	-56.487307	67.665190
03375		11.400018	-0.306142	-3.928547	4.257999	2.751574	1.131804	-1.080460	-1.263296	1.714195	-0.828125	0.266113	-0.309082	0.114267	-0.002292	-0.038550	0.555552	-0.545284	-0.613937	-0.130804	-128.050559	-55.568030	67.985675
03376		10.277699	-3.412367	-2.295229	0.673290	2.443549	0.963042	-0.298979	-0.863890	1.422787	-0.828613	0.279297	-0.302734	0.103114	-0.033425	-0.022457	0.552996	-0.551027	-0.612240	-0.125410	-128.060222	-54.620993	67.788590
03377		10.139919	-2.325606	-3.067563	1.939774	2.265891	0.615014	0.110988	-0.859663	1.311366	-0.829102	0.290283	-0.302734	0.101679	-0.022573	-0.030252	0.550617	-0.553427	-0.612673	-0.123170	-128.390490	-54.196523	68.023861
03378		10.752226	-0.589426	-3.221947	3.647188	3.241778	0.312781	0.289499	-0.847575	1.256834	-0.829346	0.301514	-0.293945	0.107692	-0.005172	-0.031771	0.549579	-0.556986	-0.611689	-0.116474	-128.136361	-53.330349	67.914457
03379		11.380057	-1.069806	-2.642877	3.074314	3.895841	0.817652	0.822198	-0.546265	1.031735	-0.823242	0.312744	-0.291992	0.113925	-0.010003	-0.026160	0.550146	-0.555697	-0.612720	-0.114517	-128.029493	-53.268260	68.115828
03380		10.562928	-1.458636	-2.492412	2.586626	3.505981	0.233769	1.264928	-0.393474	0.873495	-0.823486	0.321533	-0.291992	0.105740	-0.013968	-0.024806	0.552938	-0.555101	-0.612081	-0.107142	-127.136708	-52.734126	67.905449
03381		10.621278	0.798971	-2.510137	4.401420	4.331559	-0.778618	1.463425	-0.385083	0.756389	-0.830566	0.332520	-0.296387	0.106229	0.008574	-0.024836	0.556103	-0.550093	-0.614101	-0.105012	-126.665332	-52.990851	68.183268
03382		10.144136	1.485489	-2.722617	5.018911	4.244071	-1.486822	1.430673	-0.294388	0.672681	-0.826416	0.339111	-0.296387	0.101430	0.015390	-0.026968	0.559469	-0.548317	-0.613800	-0.097936	-125.725120	-52.580190	68.031977
03383		9.271162	1.548459	-2.969422	4.971018	3.581376	-2.090550	1.307752	-0.287533	0.616873	-0.826660	0.345947	-0.292236	0.092705	0.015964	-0.029458	0.562199	-0.542460	-0.616496	-0.097988	-125.482320	-53.081981	68.447146
03384		9.369058	3.054500	-2.132452	5.708711	4.909429	-3.107179	1.097678	-0.317975	0.579769	-0.829102	0.352539	-0.296631	0.093635	0.030932	-0.021007	0.564469	-0.541307	-0.616342	-0.092110	-124.797563	-52.705460	68.377149
03385		9.625241	3.864882	-1.719719	6.067473	5.665923	-3.361154	0.839982	-0.367786	0.573545	-0.827148	0.359131	-0.298828	0.096172	0.038996	-0.016857	0.565234	-0.536243	-0.619718	-0.094359	-125.049758	-53.299528	69.008145
03386		9.571660	2.867980	-2.053545	5.500851	5.054361	-2.866289	0.644953	-0.379934	0.570426	-0.829590	0.363525	-0.292236	0.095673	0.029018	-0.020260	0.566049	-0.536361	-0.619559	-0.089729	-124.669304	-52.906910	68.994496
03387		9.509728	2.068720	-2.932263	5.306321	4.018230	-2.130961	0.575085	-0.349565	0.546067	-0.823242	0.372559	-0.294434	0.095091	0.021031	-0.029096	0.566069	-0.531221	-0.623374	-0.093680	-125.177826	-53.636707	69.745346
03388		9.419344	2.148527	-3.353531	5.631475	3.756196	-2.146961	0.627066	-0.257232	0.495169	-0.823486	0.376953	-0.287842	0.094183	0.021823	-0.033346	0.567159	-0.531106	-0.623074	-0.089640	-124.762032	-53.319739	69.675033
03389		9.295965	1.885453	-3.346446	5.301934	3.526395	-2.026662	0.681392	-0.188954	0.461291	-0.828125	0.381348	-0.290283	0.092947	0.019183	-0.033312	0.567493	-0.525414	-0.626916	-0.094170	-125.263171	-54.144515	70.428288
