// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43209		9.626436	3.067440	5.678598	-1.326459	1.657688	1.580935	-0.089753	0.644942	-1.232545	-0.646240	-0.283203	-0.771973	0.096633	0.030105	0.056461	-0.843684	-0.138750	0.500013	-0.137597	11.813763	-61.871123	11.429298
43210		7.728610	3.151260	7.735505	-3.766604	0.733268	0.900541	-0.142906	0.719753	-1.244662	-0.639160	-0.287354	-0.778564	0.077758	0.031085	0.077053	-0.846389	-0.140714	0.496258	-0.132489	12.847309	-61.323268	10.155872
43211		7.023951	3.429388	8.589690	-4.791977	0.571463	0.750889	-0.248604	0.216548	-1.135101	-0.636719	-0.291748	-0.780762	0.070526	0.034001	0.085778	-0.847813	-0.142295	0.494751	-0.127230	13.794876	-61.059186	8.908054
43212		7.702777	3.253472	7.254536	-3.293553	0.907843	0.716999	-0.415506	-0.285631	-0.976314	-0.632080	-0.293945	-0.785156	0.077082	0.032309	0.072588	-0.847983	-0.143082	0.495583	-0.121862	14.601220	-61.088075	7.709369
43213		9.144138	3.075304	5.909026	-1.455120	1.274334	1.333960	-0.372125	-0.456926	-0.794226	-0.638916	-0.294189	-0.778564	0.091428	0.030500	0.059242	-0.847567	-0.143707	0.497222	-0.117253	15.299944	-61.229960	6.663876
43214		10.848939	2.482077	4.611828	0.609254	1.233563	2.155441	-0.481008	-0.236666	-0.602572	-0.638672	-0.300781	-0.782959	0.108509	0.024605	0.046187	-0.847644	-0.143257	0.498129	-0.113337	15.687616	-61.275898	5.901970
43215		11.588007	1.238474	3.716090	2.122822	0.397895	2.227257	-0.506389	0.126668	-0.392296	-0.638672	-0.296387	-0.782959	0.115928	0.012251	0.037056	-0.848515	-0.141974	0.497646	-0.110513	15.746802	-61.151796	5.499179
43216		10.505042	0.151944	3.525461	2.154993	-0.603756	1.040842	-0.454171	0.482687	-0.229663	-0.627686	-0.293701	-0.793945	0.105137	0.001478	0.034998	-0.850134	-0.140303	0.495742	-0.108754	15.571318	-60.857485	5.396886
43217		8.513345	-0.751824	3.614015	1.462799	-1.553094	-0.782117	-0.418822	0.691253	-0.101275	-0.625732	-0.291260	-0.798340	0.085254	-0.007486	0.035861	-0.852167	-0.138354	0.493005	-0.107779	15.234844	-60.466584	5.503117
43218		7.081616	-1.022113	3.972900	0.602745	-1.972049	-1.892747	-0.280099	0.604707	-0.034958	-0.614746	-0.286377	-0.804932	0.070934	-0.010178	0.039529	-0.853838	-0.136872	0.490611	-0.107361	14.940950	-60.134317	5.651251
43219		6.366792	-1.095713	4.033176	0.253373	-2.075066	-2.489234	-0.269660	0.380607	0.018729	-0.614746	-0.284180	-0.811768	0.063746	-0.010897	0.040225	-0.854924	-0.135424	0.489189	-0.107048	14.662348	-59.932132	5.789513
43220		5.917644	-1.316566	3.778321	0.318815	-2.201028	-3.024362	-0.316434	0.245852	0.035326	-0.614746	-0.286377	-0.809570	0.059225	-0.013095	0.037731	-0.855693	-0.133805	0.488389	-0.106596	14.377185	-59.808292	5.904123
43221		5.631399	-1.285282	3.677420	0.252107	-2.135553	-3.311622	-0.385967	0.173849	0.018248	-0.608398	-0.277344	-0.809570	0.056347	-0.012777	0.036750	-0.856344	-0.131970	0.487907	-0.105857	14.087023	-59.720126	5.979036
43222		5.578917	-1.168655	3.578450	0.267840	-1.980339	-3.386034	-0.413494	0.071651	-0.002019	-0.615234	-0.277588	-0.811768	0.055802	-0.011613	0.035789	-0.856764	-0.130118	0.487875	-0.104892	13.825740	-59.687428	6.001776
43223		5.636828	-0.944009	3.380557	0.380334	-1.687878	-3.401795	-0.376412	-0.045026	0.022882	-0.617676	-0.273193	-0.813965	0.056362	-0.009370	0.033836	-0.856864	-0.128426	0.488327	-0.104053	13.588798	-59.721708	6.021473
43224		5.943106	-0.743713	3.413352	0.434059	-1.483680	-3.094439	-0.287292	-0.127131	0.007195	-0.613281	-0.270752	-0.813965	0.059410	-0.007386	0.034182	-0.856707	-0.127195	0.489084	-0.103306	13.437062	-59.800896	6.001096
43225		6.227112	-0.132077	3.388798	0.398115	-0.877114	-2.787698	-0.080081	-0.154287	0.058517	-0.615479	-0.270996	-0.811768	0.062245	-0.001289	0.033937	-0.856327	-0.126741	0.489872	-0.103275	13.360113	-59.900934	6.032108
43226		6.310305	0.634261	3.341010	0.234117	-0.125997	-2.649316	-0.059684	-0.132276	0.161662	-0.620117	-0.266602	-0.809570	0.063076	0.006404	0.033450	-0.855930	-0.126110	0.490629	-0.103742	13.190616	-60.003358	6.182946
43227		6.356589	0.517797	2.897347	0.640299	-0.079439	-2.837543	-0.111613	-0.078222	0.257018	-0.617920	-0.266602	-0.809570	0.063548	0.005276	0.028995	-0.855651	-0.124995	0.491233	-0.104532	12.885020	-60.086645	6.457049
