// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43209		19.941293	-6.752893	24.891498	28.311803	11.216782	1.826394	-0.433119	0.290821	-1.018984	-0.577637	-0.074707	0.744873	0.199429	-0.068006	0.248772	-0.033434	-0.788013	-0.082818	-0.609146	149.003131	-72.648262	35.045469
43210		11.808764	-11.035879	17.938420	19.106835	13.828467	-4.644488	0.367167	2.078413	-0.500981	-0.597900	-0.074951	0.718262	0.119664	-0.110985	0.177943	-0.032666	-0.781544	-0.086205	-0.617001	146.346591	-73.495086	38.038039
43211		5.589847	-8.979688	12.977226	12.882298	10.637435	-8.735850	1.334845	3.013990	-0.192992	-0.614014	-0.063965	0.693604	0.057752	-0.090712	0.128308	-0.026752	-0.772293	-0.091487	-0.628075	143.299605	-74.844663	41.993908
43212		2.371384	-4.307509	10.156535	9.849143	5.495399	-10.149548	1.642726	3.422678	0.252268	-0.643799	-0.051025	0.661865	0.025498	-0.043874	0.100781	-0.018061	-0.761796	-0.096066	-0.640400	139.951809	-76.467585	46.416430
43213		1.073195	-2.112005	8.268988	7.994400	3.114938	-10.417358	1.404479	3.618175	0.679801	-0.666748	-0.037842	0.630371	0.012297	-0.021659	0.082326	-0.009050	-0.750557	-0.098084	-0.653423	135.825867	-78.261799	51.431280
43214		0.902344	-1.607639	7.380004	7.136818	2.616285	-10.088602	0.964416	3.827911	0.976810	-0.685059	-0.026855	0.592285	0.010512	-0.016382	0.073530	-0.000375	-0.738478	-0.097677	-0.667166	129.987994	-80.163920	57.931657
43215		0.912405	-1.902751	6.836824	6.533555	2.915055	-9.763721	0.573641	4.112404	1.045351	-0.714600	-0.018311	0.558594	0.010626	-0.019170	0.068105	0.007009	-0.725138	-0.095546	-0.681907	120.194355	-82.010019	68.143118
43216		1.184754	-2.198710	6.497091	6.128143	3.242887	-9.203237	0.300950	4.444060	0.940973	-0.735352	-0.005127	0.516113	0.013390	-0.022024	0.064652	0.013417	-0.710300	-0.092936	-0.697608	103.387956	-83.471684	85.251857
43217		1.520480	-2.264211	6.384008	5.947451	3.352997	-8.559602	0.097248	4.769157	0.750317	-0.753418	-0.005127	0.478271	0.016806	-0.022612	0.063441	0.018392	-0.693831	-0.090119	-0.714240	78.523364	-83.954601	110.290039
43218		2.415133	-1.853192	6.430048	5.915815	3.049104	-7.301103	-0.082612	5.076817	0.592246	-0.773682	-0.000977	0.431641	0.025828	-0.018431	0.063667	0.022492	-0.675815	-0.087230	-0.731546	53.733556	-83.074183	135.182296
43219		3.530728	-1.427934	6.727032	6.000640	2.746647	-5.788787	-0.317495	5.403157	0.507644	-0.791748	0.001221	0.378174	0.037143	-0.014081	0.066306	0.025412	-0.656089	-0.083576	-0.749611	36.312196	-81.067002	152.554741
43220		4.610742	-0.958339	6.992266	5.917175	2.343861	-4.286144	-0.590753	5.755227	0.522687	-0.807617	0.001221	0.322754	0.048119	-0.009255	0.068585	0.027821	-0.634605	-0.078839	-0.768301	25.234498	-78.385024	163.460897
43221		5.503849	-0.690151	6.885824	5.325079	2.011133	-3.048276	-0.850199	6.106016	0.642098	-0.814453	0.005615	0.267090	0.057128	-0.006432	0.067163	0.029796	-0.611240	-0.072533	-0.787551	17.809439	-75.259499	170.558678
43222		5.842390	-0.505354	6.470061	4.441807	1.640609	-2.477678	-1.033490	6.393782	0.845425	-0.828125	0.010010	0.209229	0.060472	-0.004473	0.062813	0.032266	-0.586273	-0.064847	-0.806869	12.389107	-71.855778	175.585991
43223		6.379670	-0.492868	5.996600	3.353226	1.400853	-1.833540	-1.136315	6.557260	1.097021	-0.830566	0.016846	0.153564	0.065741	-0.004239	0.057857	0.035312	-0.560043	-0.055856	-0.825824	8.183688	-68.269935	179.343694
43224		7.049610	-0.452954	6.029760	2.609189	1.161795	-0.977031	-1.119479	6.619752	1.378372	-0.831299	0.034912	0.079834	0.072468	-0.003706	0.057943	0.039697	-0.533042	-0.046132	-0.843897	4.752753	-64.598930	-177.619161
43225		8.535142	-0.403551	6.478193	1.762686	0.886278	0.724870	-1.000721	6.640742	1.653383	-0.824707	0.037354	0.021973	0.087467	-0.003004	0.061917	0.045411	-0.505295	-0.036076	-0.860995	1.909930	-60.855011	-175.083636
43226		9.487992	-0.316265	7.172932	1.195628	0.529433	2.011217	-0.791754	6.737229	1.904323	-0.807373	0.055420	-0.042969	0.097246	-0.001969	0.068489	0.052800	-0.476583	-0.026266	-0.877149	-0.447158	-57.018102	-172.867601
43227		10.305147	0.163769	7.859706	0.573832	-0.279488	3.130232	-0.537309	6.879469	2.031177	-0.785400	0.067139	-0.103271	0.105647	0.002907	0.074986	0.061193	-0.446524	-0.017169	-0.892512	-2.288215	-53.049674	-171.013415
43228		10.494603	1.024327	8.301887	0.053835	-1.474594	3.523494	-0.348955	6.981100	2.078184	-0.756836	0.080811	-0.163574	0.107642	0.011493	0.079273	0.070255	-0.415444	-0.008788	-0.906859	-3.708699	-49.002067	-169.449567
43229		10.695070	1.844819	8.793943	-0.487984	-2.642241	3.892120	-0.276311	6.996684	2.043116	-0.718750	0.088135	-0.214844	0.109741	0.019678	0.084106	0.079214	-0.383636	-0.000758	-0.920080	-4.810336	-44.916263	-168.169242
43230		10.906095	2.012440	9.372352	-1.110134	-3.175335	4.309436	-0.285917	6.936519	1.961936	-0.687744	0.099854	-0.257324	0.112017	0.021344	0.089842	0.087679	-0.351684	0.007103	-0.931977	-5.684633	-40.864885	-167.131822
43231		11.412489	1.820940	10.235984	-1.886587	-3.412472	5.121809	-0.285187	6.822713	1.828394	-0.660889	0.100098	-0.292725	0.117353	0.019415	0.098366	0.095412	-0.319739	0.014695	-0.942575	-6.366693	-36.866422	-166.315907
43232		12.106336	1.760597	11.354207	-2.742660	-3.839400	6.193977	-0.295889	6.695650	1.672764	-0.620605	0.105225	-0.328369	0.124618	0.018802	0.109382	0.102291	-0.288099	0.021982	-0.951868	-6.898637	-32.954163	-165.689926
43233		13.122732	1.758716	12.619441	-3.916878	-4.438800	7.489968	-0.364712	6.601253	1.537674	-0.600342	0.098877	-0.350342	0.135153	0.018841	0.121743	0.108315	-0.256542	0.029351	-0.959996	-7.359130	-29.091180	-165.213286
43234		14.137853	0.998501	13.530205	-5.575250	-4.358779	8.455260	-0.440876	6.573789	1.402465	-0.568848	0.101563	-0.388184	0.145646	0.011288	0.130537	0.113478	-0.224966	0.036840	-0.967035	-7.772528	-25.260716	-164.870139
43235		14.917517	-0.195158	14.090164	-7.410433	-3.833987	8.931162	-0.416103	6.582755	1.247508	-0.546387	0.097656	-0.423340	0.153710	-0.000716	0.135894	0.117785	-0.193030	0.044017	-0.973103	-8.098473	-21.426422	-164.662295
