// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43209		9.788639	0.340557	-1.417624	-0.799020	0.179321	0.049897	0.650121	-0.010263	1.460011	-0.796387	0.449951	-0.525391	0.097859	0.004166	-0.014158	-0.455601	0.480387	0.595274	0.455307	148.497957	-78.482150	128.138603
43210		10.383397	-0.493130	-1.256720	-1.561797	0.351744	0.534905	0.599336	-0.098246	1.360876	-0.794189	0.454346	-0.529785	0.103870	-0.004187	-0.012529	-0.459862	0.483384	0.593506	0.450130	152.424893	-78.823127	124.479265
43211		10.702417	1.116701	-0.962294	0.104735	0.927733	0.950276	0.447036	-0.130188	1.282730	-0.797119	0.469727	-0.534180	0.106956	0.011875	-0.009527	-0.463440	0.486531	0.591643	0.445500	156.290681	-79.076326	120.796305
43212		10.069737	1.258455	-1.336674	0.477012	0.512570	0.399002	0.199073	-0.203241	1.106714	-0.790771	0.476563	-0.527588	0.100639	0.013155	-0.013252	-0.465808	0.489889	0.589784	0.441799	159.768451	-79.209148	117.366922
43213		10.391582	-0.987482	-1.499786	-1.648296	0.150935	0.602153	0.065460	-0.196253	0.961422	-0.793213	0.485352	-0.527832	0.103976	-0.009370	-0.014899	-0.467513	0.493086	0.587969	0.438851	162.796487	-79.280375	114.317775
43214		10.204632	-2.231616	-1.361777	-2.789546	0.127179	0.344606	0.099923	-0.173429	0.847504	-0.788818	0.487793	-0.536377	0.102151	-0.021877	-0.013540	-0.469131	0.495819	0.586428	0.436099	165.542165	-79.319209	111.577403
43215		10.125529	-2.017113	-1.770306	-2.444089	-0.231169	0.370709	0.171238	-0.127942	0.708235	-0.789063	0.492188	-0.532227	0.101337	-0.019797	-0.017655	-0.470727	0.497856	0.585286	0.433585	167.880242	-79.341015	109.292871
43216		10.466618	-2.156526	-2.285654	-2.468365	-0.675465	0.811595	0.324241	-0.057150	0.610337	-0.789307	0.500977	-0.536621	0.104738	-0.021209	-0.022861	-0.472713	0.499099	0.584530	0.431008	169.999880	-79.376726	107.320820
43217		9.569178	-1.000764	-2.433412	-1.190631	-0.818338	0.005899	0.465043	-0.007981	0.479589	-0.787354	0.505615	-0.541016	0.095716	-0.009722	-0.024353	-0.474886	0.499503	0.584295	0.428462	171.773850	-79.414793	105.781943
43218		9.633313	-0.264056	-2.030277	-0.459191	-0.311675	0.020128	0.592818	0.045822	0.398860	-0.782959	0.507813	-0.543213	0.096333	-0.002388	-0.020332	-0.477377	0.499258	0.584386	0.425847	173.385767	-79.470150	104.483437
43219		9.479271	-0.166483	-2.129130	-0.293838	-0.422242	-0.109456	0.555882	0.091029	0.322280	-0.789551	0.507813	-0.547607	0.094785	-0.001453	-0.021339	-0.479718	0.498763	0.584490	0.423648	174.721213	-79.539601	103.444023
43220		9.960791	-0.459650	-2.170478	-0.552457	-0.424779	0.368364	0.567687	0.121182	0.306306	-0.787354	0.510010	-0.552002	0.099602	-0.004382	-0.021778	-0.482159	0.498137	0.584564	0.421506	176.042436	-79.622022	102.427007
43221		9.814185	0.288685	-1.732231	0.173096	0.080260	0.155545	0.507253	0.136941	0.283730	-0.785400	0.514648	-0.556396	0.098126	0.003070	-0.017382	-0.484422	0.497539	0.584539	0.419647	177.253025	-79.707801	101.486719
43222		9.743497	0.695388	-1.708137	0.612532	0.148730	0.083757	0.442184	0.121757	0.266552	-0.783203	0.516846	-0.556396	0.097415	0.007122	-0.017125	-0.486459	0.497089	0.584438	0.417963	178.410876	-79.781755	100.563160
43223		9.734848	0.390975	-1.588152	0.328972	0.212804	0.050819	0.377901	0.106395	0.261935	-0.785400	0.514648	-0.558594	0.097335	0.004067	-0.015926	-0.488259	0.496798	0.584262	0.416453	179.511825	-79.842928	99.659406
43224		9.660508	0.485337	-1.663907	0.471909	0.138061	-0.010254	0.343105	0.108239	0.286229	-0.787598	0.516846	-0.565186	0.096589	0.005020	-0.016683	-0.490044	0.496669	0.583931	0.414972	-179.297315	-79.902542	98.644989
43225		9.777645	0.540230	-1.511786	0.535016	0.309589	0.076574	0.232563	0.152542	0.304766	-0.787842	0.521240	-0.565186	0.097756	0.005569	-0.015186	-0.491702	0.496758	0.583227	0.413892	-178.112853	-79.983036	97.572214
43226		9.314409	0.414896	-1.612855	0.476445	0.102181	-0.363132	0.116112	0.175142	0.348409	-0.785645	0.521240	-0.571777	0.093122	0.004321	-0.016208	-0.493243	0.497223	0.582102	0.413083	-176.811381	-80.071762	96.313890
43227		9.144683	0.076273	-1.843159	0.222805	-0.215700	-0.488955	0.077107	0.172471	0.392276	-0.785645	0.525879	-0.576172	0.091429	0.000949	-0.018510	-0.494749	0.497904	0.580806	0.412286	-175.386245	-80.151638	94.906957
43228		9.486699	0.428643	-2.058097	0.647369	-0.316423	-0.122614	0.167412	0.166784	0.470482	-0.788086	0.530273	-0.582764	0.094839	0.004527	-0.020656	-0.496639	0.498608	0.579497	0.411003	-173.611106	-80.217497	93.198334
43229		10.092917	0.156759	-2.112899	0.440677	-0.319571	0.485819	0.282874	0.194706	0.542774	-0.790527	0.534424	-0.574219	0.100904	0.001871	-0.021225	-0.499024	0.499162	0.578185	0.409285	-171.514639	-80.283794	91.230450
43230		10.148898	0.613521	-2.160855	0.970959	-0.288981	0.532315	0.350891	0.222118	0.658445	-0.786133	0.536865	-0.580811	0.101444	0.006507	-0.021710	-0.501905	0.499829	0.576633	0.407132	-168.935064	-80.340716	88.813035
43231		10.086987	0.995662	-1.945184	1.390566	-0.030477	0.414103	0.336781	0.181164	0.723096	-0.783936	0.541504	-0.589600	0.100815	0.010354	-0.019526	-0.504740	0.500782	0.574999	0.404761	-166.178718	-80.347838	86.207677
43232		10.194478	0.568299	-2.102879	1.085443	-0.240281	0.552440	0.362459	0.176660	0.779937	-0.781982	0.548096	-0.589600	0.101903	0.006119	-0.021108	-0.507747	0.501843	0.573261	0.402142	-163.212662	-80.321800	83.405074
43233		10.004457	0.718494	-1.446475	1.202913	0.392344	0.241967	0.355943	0.141038	0.838049	-0.780273	0.559326	-0.585205	0.100003	0.007630	-0.014522	-0.510726	0.503139	0.571456	0.399309	-160.148363	-80.241593	80.497938
43234		10.705366	0.130753	-0.757510	0.616998	1.079743	0.847912	0.364217	0.126526	0.914227	-0.775879	0.565918	-0.591797	0.107041	0.001811	-0.007640	-0.513840	0.504658	0.569487	0.396199	-156.906649	-80.110259	77.415242
43235		11.039991	0.157089	-0.954466	0.801748	0.954651	1.199207	0.315961	0.150677	1.005986	-0.776367	0.574951	-0.593994	0.110383	0.002141	-0.009625	-0.517054	0.506491	0.567126	0.393054	-153.499709	-79.939825	74.134697
43236		10.865329	0.205677	-1.467505	1.058728	0.442538	1.092964	0.273773	0.145161	1.087335	-0.771973	0.579346	-0.598389	0.108629	0.002668	-0.014751	-0.520303	0.508667	0.564460	0.389779	-150.008814	-79.709893	70.742852
43237		11.438149	0.011206	-1.852604	1.108941	0.135512	1.720471	0.295599	0.211558	1.172173	-0.772461	0.592773	-0.600830	0.114358	0.000810	-0.018646	-0.523927	0.510870	0.561440	0.386390	-146.350673	-79.450645	67.190465
43238		11.486568	-0.041072	-2.373430	1.312374	-0.372436	1.836907	0.287536	0.293655	1.265218	-0.766357	0.610596	-0.603027	0.114830	0.000350	-0.023903	-0.527933	0.513183	0.557916	0.382961	-142.498838	-79.156080	63.433630
43239		11.466448	-0.650292	-2.803249	0.965427	-0.908546	1.934673	0.338817	0.329342	1.391362	-0.764893	0.626221	-0.603027	0.114659	-0.005658	-0.028231	-0.532371	0.515610	0.554057	0.379140	-138.503032	-78.785427	59.555316
43240		11.911158	-0.906012	-2.188309	0.822009	-0.293273	2.300134	0.445566	0.367434	1.480269	-0.758301	0.633057	-0.609619	0.119134	-0.008129	-0.022121	-0.537340	0.517904	0.550025	0.374851	-134.454317	-78.343053	55.680503
43241		11.593107	-0.396298	-1.872134	1.415068	0.040971	1.851556	0.646936	0.425384	1.580743	-0.747803	0.648682	-0.609863	0.115917	-0.002986	-0.018979	-0.543126	0.519780	0.545927	0.369873	-130.315872	-77.828255	51.824689
43242		11.261531	0.299073	-2.087523	2.297178	-0.104071	1.411290	0.791911	0.439433	1.687725	-0.734863	0.664551	-0.614258	0.112538	0.004024	-0.021108	-0.549491	0.521491	0.541722	0.364203	-126.237219	-77.213075	48.107486
43243		11.730850	0.477375	-1.707357	2.679343	0.366957	1.738826	0.877082	0.488600	1.862813	-0.735352	0.680176	-0.620850	0.117215	0.005941	-0.017336	-0.556461	0.523292	0.537036	0.357922	-122.164960	-76.476830	44.436497
43244		11.951294	1.660628	-1.305297	4.007460	1.016931	1.597622	0.789312	0.548585	2.064416	-0.715576	0.691650	-0.636230	0.119296	0.017891	-0.013311	-0.563666	0.525713	0.531423	0.351420	-118.212913	-75.599736	40.825575
43245		12.985553	0.878203	-1.138714	3.692795	1.179712	2.663530	0.623192	0.604732	2.259467	-0.703125	0.718506	-0.638672	0.129710	0.010284	-0.011749	-0.570836	0.528943	0.524783	0.344917	-114.525667	-74.582380	37.374346
43246		13.183579	1.296138	-0.917450	4.390578	1.495344	2.629405	0.518978	0.657314	2.443181	-0.694824	0.734131	-0.640869	0.131633	0.014595	-0.009571	-0.578105	0.532782	0.517235	0.338240	-111.117454	-73.425216	34.133565
43247		13.573171	1.330305	-1.025316	4.874916	1.442857	2.883530	0.397505	0.695169	2.594111	-0.670654	0.750244	-0.649658	0.135507	0.015083	-0.010696	-0.585291	0.537199	0.508887	0.331490	-108.070774	-72.147001	31.177387
43248		14.234881	0.610605	-0.676059	4.659511	1.719098	3.558236	0.257490	0.723143	2.752918	-0.657959	0.770508	-0.660645	0.142221	0.008073	-0.007265	-0.592329	0.542280	0.499691	0.324634	-105.388413	-70.742922	28.498851
43249		14.759181	0.544843	-0.563513	5.126787	1.875950	3.921511	0.149153	0.746036	2.912205	-0.634277	0.797607	-0.658691	0.147469	0.007601	-0.006180	-0.599251	0.547923	0.489719	0.317576	-103.045580	-69.218929	26.091168
43250		15.040851	0.524672	-1.251538	5.791125	1.227101	4.080024	0.073866	0.762118	3.026774	-0.621582	0.817871	-0.669678	0.150257	0.007526	-0.013086	-0.606053	0.553917	0.479141	0.310323	-101.014115	-67.601391	23.947091
43251		15.774335	1.049248	-1.480826	7.023650	1.193811	4.376928	0.082946	0.769428	3.099447	-0.597412	0.831543	-0.667480	0.157497	0.012941	-0.015409	-0.612850	0.559905	0.468241	0.302774	-99.235569	-65.919318	22.057924
43252		16.712037	1.745908	-2.439270	8.691978	0.502439	4.763403	0.125032	0.845647	3.123497	-0.569092	0.856689	-0.674072	0.166715	0.020080	-0.025086	-0.619825	0.565558	0.456976	0.295185	-97.575968	-64.207842	20.301656
43253		16.481032	1.974030	-4.350629	9.709067	-1.395852	4.265975	0.222104	0.886915	3.168066	-0.547363	0.876953	-0.687256	0.164275	0.022394	-0.044212	-0.627062	0.570799	0.445482	0.287275	-96.023859	-62.454355	18.701713
43254		16.401922	2.127637	-5.944297	10.634556	-2.978376	3.858131	0.518361	0.895456	3.218865	-0.523438	0.893066	-0.689453	0.163379	0.024065	-0.060115	-0.635063	0.575050	0.434115	0.278491	-94.479316	-60.653578	17.277529
43255		16.173833	3.788260	-6.502565	12.523155	-3.283725	2.458489	0.942057	0.896478	3.288171	-0.494629	0.906982	-0.698242	0.160790	0.040839	-0.065560	-0.644186	0.577932	0.423006	0.268485	-92.863189	-58.795252	16.025528
43256		15.991243	4.849342	-6.441295	13.733120	-3.055868	1.266697	1.284827	0.879091	3.359464	-0.472412	0.916504	-0.720215	0.158779	0.051582	-0.064788	-0.654145	0.579692	0.412071	0.257390	-91.225930	-56.879272	14.955283
43257		16.199531	5.013230	-6.155442	14.326663	-2.689065	0.813810	1.557546	0.839582	3.436871	-0.441406	0.928223	-0.726807	0.160837	0.053384	-0.061824	-0.664678	0.580564	0.401240	0.245268	-89.610824	-54.902751	14.076546
43258		16.229170	3.566658	-5.271440	13.407324	-2.073250	1.132669	1.721298	0.738695	3.546486	-0.421631	0.939697	-0.748779	0.161425	0.038990	-0.052986	-0.675353	0.581005	0.390479	0.232073	-88.109728	-52.853486	13.432758
43259		17.325084	2.109667	-2.983074	12.809551	0.042469	2.409391	1.702268	0.625507	3.761096	-0.388184	0.947021	-0.759766	0.172716	0.024604	-0.030172	-0.685721	0.581819	0.379282	0.217756	-86.810164	-50.674061	13.013726
43260		18.433179	3.045635	-1.057859	14.154346	2.348581	2.198535	1.965706	0.708290	3.852946	-0.363770	0.954346	-0.785889	0.183660	0.034105	-0.010907	-0.696789	0.581542	0.367661	0.202779	-85.394854	-48.435780	12.626883
43261		19.638342	2.327551	0.280916	14.536003	3.707964	3.074103	1.554711	0.775051	3.781204	-0.321533	0.968506	-0.796875	0.195906	0.026964	0.002249	-0.706400	0.582235	0.355415	0.188894	-84.245380	-46.227512	12.268375
43262		20.749055	-0.642923	0.367109	13.786264	3.250999	5.365785	1.107124	0.884016	3.835296	-0.296875	0.971191	-0.805664	0.207577	-0.002466	0.002733	-0.714641	0.584246	0.342073	0.175869	-83.353557	-43.981093	11.897185
43263		19.399314	0.816315	-2.747871	15.226716	0.494046	2.532283	1.086610	0.757474	3.974585	-0.261230	0.978760	-0.814209	0.193672	0.012166	-0.028154	-0.722431	0.586434	0.328591	0.161917	-82.598561	-41.657409	11.695064
43264		16.640921	2.577455	-1.951609	14.496761	1.384224	-1.137345	1.003450	0.446640	3.906914	-0.236572	0.981445	-0.827393	0.165818	0.029116	-0.019746	-0.729090	0.588805	0.316248	0.147390	-82.071442	-39.398772	11.760004
43265		12.126028	3.950696	0.402678	11.444753	3.374719	-5.293320	1.018916	0.346613	3.351753	-0.214355	0.986328	-0.842773	0.120583	0.041511	0.004025	-0.734974	0.590109	0.305773	0.134489	-81.557003	-37.459298	11.863495
