// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43209		15.549559	6.523843	-2.547726	7.183433	5.845352	4.507093	-0.996552	0.896536	-2.036553	-0.144531	-0.876953	-0.027588	0.156031	0.063521	-0.026495	-0.686454	-0.639882	0.153688	-0.309375	80.303301	-37.367589	16.675712
43210		10.956423	0.848264	-3.907311	7.123728	6.323884	-3.082982	-0.735579	0.534078	-0.984522	-0.148926	-0.877197	-0.036377	0.109499	0.007799	-0.039395	-0.690741	-0.637249	0.149916	-0.307111	79.726252	-36.763783	16.923649
43211		4.179471	-4.424462	-3.089699	5.350828	3.983957	-11.257229	-0.415860	0.663283	-0.170246	-0.153320	-0.875000	-0.040771	0.041654	-0.044344	-0.030943	-0.692805	-0.634929	0.147728	-0.308322	79.225538	-36.599582	17.365875
43212		1.891218	-5.317950	-1.651075	4.408624	2.054369	-13.118261	0.499931	0.385918	0.414430	-0.153320	-0.875000	-0.036377	0.018990	-0.053099	-0.016680	-0.690884	-0.635723	0.147019	-0.311322	79.314044	-36.796506	17.684050
43213		2.273649	-2.784378	-1.636015	3.130718	2.164911	-10.866396	1.066946	0.201722	0.865160	-0.164551	-0.872803	-0.023193	0.022840	-0.027657	-0.016531	-0.686263	-0.638456	0.147416	-0.315728	79.774373	-37.264114	17.937633
43214		1.884412	-0.669990	-1.699820	1.490006	2.124333	-9.417467	1.282086	0.049814	1.220743	-0.180420	-0.870361	-0.007813	0.018880	-0.006476	-0.017045	-0.680268	-0.641828	0.149191	-0.320990	80.392713	-37.953407	18.118017
43215		1.321070	-0.258456	-2.313328	0.655722	2.573847	-9.483105	1.295272	-0.191943	1.611396	-0.202881	-0.866211	-0.005859	0.013252	-0.002328	-0.023136	-0.673331	-0.645318	0.152937	-0.326803	81.105921	-38.883424	18.167378
43216		0.889408	-0.181368	-2.741788	0.170998	2.880730	-9.697662	1.293765	-0.475705	2.104314	-0.227295	-0.866211	0.005127	0.008976	-0.001542	-0.027407	-0.665301	-0.648777	0.159272	-0.333309	81.922943	-40.121808	18.042557
43217		0.823018	-0.462922	-2.721989	0.292358	2.865035	-9.894185	1.250699	-0.724892	2.571244	-0.252197	-0.853027	0.018066	0.008386	-0.004352	-0.027217	-0.656295	-0.652040	0.167930	-0.340470	82.829544	-41.638151	17.754976
43218		1.120015	-0.467495	-2.506522	0.539872	2.724602	-9.612084	1.287908	-0.925115	3.001773	-0.281738	-0.837646	0.024170	0.011383	-0.004344	-0.025042	-0.646121	-0.655207	0.178607	-0.348327	83.867039	-43.413244	17.304644
43219		1.637332	-0.096935	-1.876637	0.760416	2.176099	-8.865185	1.335731	-1.092657	3.426561	-0.310791	-0.835449	0.041748	0.016488	-0.000563	-0.018681	-0.634668	-0.658257	0.191010	-0.356945	85.060493	-45.428777	16.695639
43220		2.459356	0.040321	-1.490001	1.254404	1.917973	-8.075793	1.359700	-1.259655	3.846957	-0.344971	-0.813721	0.056396	0.024672	0.000978	-0.014739	-0.621994	-0.660966	0.205271	-0.366212	86.425098	-47.685541	15.880573
43221		3.379573	-0.101427	-1.263323	1.925812	1.833568	-7.372466	1.410867	-1.378195	4.250032	-0.383545	-0.791748	0.066895	0.033892	-0.000207	-0.012403	-0.607950	-0.663345	0.220968	-0.376221	88.006061	-50.157127	14.858370
43222		4.231050	-0.708506	-0.801308	2.907647	1.551552	-6.952588	1.509900	-1.427198	4.621039	-0.417725	-0.769775	0.088379	0.042514	-0.006045	-0.007758	-0.592490	-0.665271	0.237790	-0.387074	89.834992	-52.825067	13.619456
43223		5.055714	-1.131663	-0.195665	3.724596	1.072729	-6.370307	1.587678	-1.401531	4.936306	-0.451904	-0.745605	0.105225	0.050828	-0.010050	-0.001684	-0.575761	-0.666589	0.255208	-0.398782	91.923670	-55.641738	12.169254
43224		6.161997	-0.914931	0.350066	4.107812	0.517420	-5.145847	1.663901	-1.366986	5.145678	-0.495361	-0.717285	0.128662	0.061803	-0.007592	0.003855	-0.557992	-0.667250	0.272940	-0.411005	94.334952	-58.548651	10.427407
43225		7.378911	-0.149708	0.450059	3.873875	0.203284	-3.518864	1.758577	-1.348157	5.265553	-0.536377	-0.686523	0.136719	0.073763	0.000403	0.004996	-0.539223	-0.667480	0.290547	-0.423429	97.204831	-61.473826	8.280309
43226		8.512647	0.894622	0.346391	3.166206	-0.096194	-1.854506	1.794928	-1.369040	5.385348	-0.566650	-0.646973	0.159912	0.084818	0.011198	0.004139	-0.519615	-0.667078	0.308347	-0.435809	100.691466	-64.406366	5.515786
43227		9.371529	1.317829	0.237079	2.732848	-0.338181	-0.756678	1.739687	-1.344133	5.524831	-0.601318	-0.605469	0.171875	0.093285	0.015734	0.003128	-0.499457	-0.665725	0.326341	-0.448168	104.937947	-67.324053	1.958324
43228		10.463711	1.361806	-0.049274	2.559236	-0.370848	0.416039	1.672013	-1.303015	5.681976	-0.631592	-0.563721	0.192871	0.104194	0.016582	0.000318	-0.478811	-0.663203	0.344669	-0.460549	110.264723	-70.209513	-2.732229
43229		11.453132	1.286981	0.040961	2.439139	-0.793948	1.421761	1.563611	-1.243116	5.821367	-0.662109	-0.519775	0.198486	0.114086	0.016188	0.001238	-0.457837	-0.659473	0.363185	-0.472839	117.162931	-72.981154	-9.053536
43230		12.186538	1.421282	-0.291175	1.821836	-0.930150	2.286297	1.464905	-1.226296	5.921020	-0.690186	-0.475830	0.214844	0.121387	0.017829	-0.002045	-0.436574	-0.654607	0.381930	-0.484791	126.470381	-75.506656	-17.854705
43231		13.021366	1.464892	-0.797415	1.160289	-0.940793	3.227654	1.448312	-1.241032	6.013494	-0.713867	-0.427734	0.222412	0.129739	0.018608	-0.007043	-0.414656	-0.648977	0.400620	-0.496380	139.301342	-77.558660	-30.188584
43232		13.874640	1.410957	-1.323506	0.472655	-0.967852	4.152319	1.492349	-1.223938	6.131342	-0.726807	-0.377197	0.234375	0.138302	0.018448	-0.012261	-0.391966	-0.642425	0.419191	-0.507870	156.248153	-78.858688	-46.629074
43233		14.771903	1.419851	-1.759204	-0.356464	-1.171580	5.078309	1.573729	-1.157021	6.233203	-0.746094	-0.324463	0.244141	0.147276	0.018927	-0.016603	-0.368434	-0.635050	0.437259	-0.519396	175.845531	-79.078364	-65.668245
43234		15.621388	1.673428	-1.948738	-1.455416	-1.736928	5.852575	1.616466	-1.095710	6.311254	-0.761230	-0.269531	0.258057	0.155682	0.021805	-0.018471	-0.344365	-0.626649	0.454924	-0.530818	-165.545304	-78.123434	-83.708697
43235		16.690176	2.017609	-2.289984	-2.791704	-2.302006	6.760755	1.622129	-1.087259	6.348791	-0.764893	-0.223389	0.259033	0.166266	0.025641	-0.021801	-0.319755	-0.617550	0.472129	-0.541740	-150.787619	-76.176097	-97.884503
43236		17.699887	2.514695	-2.652200	-4.387189	-2.955102	7.465748	1.610828	-1.101928	6.350436	-0.770996	-0.170654	0.264404	0.176219	0.030958	-0.025316	-0.294867	-0.607689	0.488910	-0.552028	-140.057524	-73.586794	-108.046872
43237		18.552923	3.143471	-2.583584	-6.000647	-4.057021	7.742087	1.565725	-1.090604	6.311834	-0.777100	-0.122559	0.265381	0.184546	0.037465	-0.024550	-0.269847	-0.597256	0.505106	-0.561548	-132.403339	-70.626811	-115.142053
43238		19.232256	4.413251	-2.511260	-8.191374	-5.354070	7.500921	1.488124	-1.084266	6.196330	-0.778564	-0.074219	0.270752	0.190960	0.050243	-0.023716	-0.245081	-0.586332	0.520657	-0.570146	-126.871036	-67.487438	-120.148428
43239		20.312554	5.403725	-2.752087	-10.316940	-6.411158	7.556443	1.352652	-1.053055	5.991947	-0.779785	-0.032471	0.276367	0.201522	0.060271	-0.026063	-0.221158	-0.575116	0.535402	-0.577647	-122.815353	-64.322140	-123.738513
43240		21.670578	6.281261	-3.398023	-12.585869	-7.185277	7.806407	1.165626	-1.037731	5.668610	-0.767822	0.013916	0.279785	0.214977	0.069115	-0.032471	-0.198518	-0.563963	0.549272	-0.583812	-119.845836	-61.232250	-126.323662
43241		21.522615	8.140887	-3.787865	-15.099142	-7.887281	6.109651	0.893215	-1.036872	5.208346	-0.770996	0.042480	0.279053	0.213198	0.087144	-0.036389	-0.177859	-0.553375	0.562177	-0.588302	-117.758520	-58.329286	-128.144221
43242		19.758861	11.296219	-3.640623	-17.687452	-8.625577	2.184263	0.456411	-1.067244	4.639905	-0.765625	0.082031	0.284668	0.195086	0.117589	-0.035096	-0.159859	-0.543707	0.574475	-0.590599	-116.465880	-55.679336	-129.371038
43243		17.738736	14.922186	-3.131620	-20.058611	-9.428891	-2.341461	-0.041202	-1.101004	3.977054	-0.759521	0.099609	0.288574	0.174543	0.152705	-0.030381	-0.145012	-0.535391	0.586162	-0.590544	-115.873274	-53.354582	-130.125514
43244		17.129403	18.167129	-2.436004	-22.314065	-10.651706	-5.573859	-0.468724	-1.019768	3.221053	-0.762451	0.119385	0.296875	0.168462	0.184343	-0.023926	-0.133714	-0.528538	0.596829	-0.588696	-115.778790	-51.435329	-130.581401
43245		16.934382	21.630860	-0.400149	-24.164573	-13.039303	-8.892768	-0.764108	-0.703676	2.237028	-0.756104	0.130615	0.301025	0.166925	0.218169	-0.004243	-0.127019	-0.523387	0.605412	-0.586011	-115.975049	-50.104768	-130.891001
43246		14.816904	23.653074	1.287113	-24.201118	-13.691143	-12.553679	-1.030883	-0.226079	1.001801	-0.749268	0.126221	0.301270	0.146968	0.237332	0.011816	-0.126071	-0.520349	0.611180	-0.582925	-116.402302	-49.530645	-131.102543
