// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43209		9.587155	2.691865	1.396468	-0.128473	-3.254205	-0.299361	-0.235619	0.197390	-0.141854	-1.122559	0.243164	0.088135	0.095904	0.026867	0.013838	-0.181570	0.580355	0.121390	0.784528	-3.907850	-72.686689	-151.062333
43210		9.464636	2.568942	1.468074	-0.115780	-3.095735	-0.392657	-0.269069	0.214920	-0.229418	-1.124512	0.234131	0.088623	0.094691	0.025600	0.014545	-0.180043	0.579686	0.120789	0.785467	-3.636329	-72.581385	-151.508934
43211		10.018482	2.553582	1.534845	-0.244654	-3.128021	0.157368	-0.345664	0.210416	-0.299585	-1.126709	0.234131	0.088623	0.100239	0.025412	0.015199	-0.178019	0.579057	0.120095	0.786498	-3.286220	-72.480187	-152.083717
43212		10.536837	2.518185	1.832129	-0.182888	-3.043219	0.743260	-0.488775	0.276688	-0.356879	-1.124268	0.229736	0.084473	0.105438	0.025038	0.018114	-0.175388	0.578256	0.118945	0.787852	-2.913123	-72.341933	-152.769456
43213		10.307736	2.094956	2.059080	-0.149224	-2.527293	0.602126	-0.563849	0.274330	-0.441143	-1.130615	0.222900	0.082764	0.103151	0.020780	0.020391	-0.172210	0.577472	0.117743	0.789307	-2.442055	-72.205592	-153.603287
43214		9.739600	1.176280	2.088158	-0.382612	-1.579242	0.084954	-0.496044	0.086150	-0.503219	-1.123779	0.218506	0.083008	0.097434	0.011569	0.020811	-0.168865	0.577329	0.117150	0.790223	-1.840698	-72.176052	-154.533750
43215		9.305792	0.226863	2.066409	-0.674196	-0.626503	-0.322056	-0.419449	-0.234775	-0.474466	-1.134521	0.209473	0.088135	0.093039	0.002091	0.020769	-0.165669	0.578398	0.117045	0.790133	-1.261525	-72.326859	-155.394321
43216		9.247648	-0.464231	1.988034	-0.980428	0.028610	-0.393321	-0.426334	-0.486614	-0.402235	-1.123291	0.207520	0.099365	0.092418	-0.004786	0.020115	-0.162584	0.580503	0.116912	0.789249	-0.808663	-72.618990	-156.125753
43217		9.331918	-0.965860	2.003666	-1.146651	0.528708	-0.302818	-0.438146	-0.536252	-0.319100	-1.127441	0.200684	0.104248	0.093249	-0.009763	0.020308	-0.159766	0.582854	0.116528	0.788148	-0.499501	-72.937377	-156.712366
43218		9.114442	-1.205196	2.065979	-1.083589	0.831814	-0.489193	-0.493221	-0.417487	-0.231657	-1.123291	0.205322	0.106201	0.091087	-0.012106	0.020880	-0.157193	0.584827	0.115577	0.787344	-0.369342	-73.187209	-157.144432
43219		8.906278	-1.295786	2.114213	-0.986557	0.976535	-0.672460	-0.532067	-0.238903	-0.149644	-1.134277	0.198486	0.111084	0.089028	-0.012968	0.021283	-0.154938	0.586165	0.114091	0.787012	-0.410927	-73.333764	-157.419467
43220		8.601506	-1.162022	2.154923	-0.801316	0.904961	-0.951602	-0.547109	0.022573	-0.061221	-1.127686	0.205322	0.110596	0.086014	-0.011588	0.021571	-0.153132	0.586532	0.112083	0.787380	-0.625208	-73.330409	-157.523207
43221		8.030967	-0.993591	2.181302	-0.565489	0.809105	-1.489992	-0.480244	0.278477	0.019184	-1.134033	0.196289	0.104492	0.080341	-0.009876	0.021725	-0.151983	0.585880	0.109906	0.788395	-0.948517	-73.179771	-157.473045
43222		7.419935	-0.799138	2.107973	-0.412306	0.648998	-2.096061	-0.370684	0.427127	0.082122	-1.131836	0.196289	0.102295	0.074247	-0.007922	0.020936	-0.151484	0.584589	0.107863	0.789730	-1.318168	-72.943118	-157.308668
43223		6.966462	-0.680747	2.060525	-0.312819	0.548260	-2.543422	-0.242817	0.510445	0.131207	-1.132080	0.202881	0.097412	0.069721	-0.006737	0.020436	-0.151596	0.582894	0.106116	0.791197	-1.693978	-72.657761	-157.061021
43224		6.464236	-0.664978	2.149749	-0.116516	0.596449	-2.995025	-0.129156	0.526065	0.172558	-1.138916	0.204834	0.086182	0.064704	-0.006580	0.021332	-0.152209	0.581068	0.104687	0.792612	-2.068089	-72.362138	-156.746538
43225		6.041904	-0.629755	2.029779	-0.117954	0.549573	-3.432627	-0.008165	0.475825	0.166645	-1.134277	0.202881	0.086182	0.060472	-0.006246	0.020154	-0.153123	0.579342	0.103791	0.793816	-2.356058	-72.094938	-156.449172
43226		5.738662	-0.591808	2.115921	0.036265	0.562349	-3.693701	0.053990	0.398885	0.152462	-1.134766	0.211670	0.087891	0.057433	-0.005880	0.021043	-0.154120	0.577861	0.103243	0.794773	-2.580817	-71.871399	-156.180323
43227		5.345739	-0.513956	2.035869	0.088181	0.497731	-4.091648	0.095010	0.328878	0.127654	-1.141357	0.207031	0.079102	0.053494	-0.005115	0.020268	-0.155101	0.576614	0.102982	0.795521	-2.739942	-71.688637	-155.955608
43228		4.874525	-0.459394	2.026164	0.221172	0.494871	-4.541677	0.120107	0.258681	0.070726	-1.136963	0.213867	0.076660	0.048773	-0.004589	0.020196	-0.155890	0.575598	0.103038	0.796096	-2.789492	-71.547680	-155.831164
