// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
07292		11.752516	-23.722733	-1.781886	-0.000000	0.000000	16.721108	0.383828	0.096820	-1.929631	-0.840820	-0.002441	0.244385	0.115221	-0.238312	-0.018332	-0.073365	-0.245617	0.688634	-0.678287	-94.398709	-25.736995	-164.630097
07293		11.376158	-28.440681	1.637989	-0.000000	-0.000000	20.862346	1.004338	0.267401	-0.891936	-0.845215	-0.006836	0.240234	0.112512	-0.284987	0.014799	-0.039690	-0.217761	0.654567	-0.722874	-87.027430	-21.517587	-165.832619
07294		13.500229	-4.851508	4.406159	-9.067266	-6.897222	-0.044543	1.383766	0.358477	-0.892431	-0.844971	-0.011230	0.240234	0.134861	-0.049419	0.043480	-0.055219	-0.229181	0.666755	-0.707011	-89.636027	-23.434637	-165.641447
07295		16.256725	5.867581	4.822930	-15.489541	-8.970432	-8.560124	0.797847	0.409164	-1.404574	-0.849365	-0.017822	0.242676	0.163072	0.057340	0.048127	-0.060632	-0.232629	0.662189	-0.709728	-89.071308	-24.236702	-165.907645
07296		17.884530	2.439639	0.640228	-16.519505	-4.821839	-4.329649	0.521268	0.294515	-1.913707	-0.846436	-0.037598	0.243164	0.179077	0.022667	0.006199	-0.071248	-0.241587	0.654988	-0.712425	-88.390698	-25.948207	-166.169295
07297		16.803659	-0.714462	0.449496	-14.174618	-3.914112	-1.638154	0.817821	0.098622	-2.267438	-0.850586	-0.046387	0.241211	0.167943	-0.009067	0.004378	-0.078655	-0.248935	0.649253	-0.714363	-87.872615	-27.244817	-166.279820
07298		12.873858	3.298883	-0.576917	-12.432223	-2.589293	-5.853101	1.217827	-0.227049	-2.430379	-0.845459	-0.072510	0.250732	0.129133	0.031455	-0.005428	-0.107919	-0.280241	0.630094	-0.716100	-86.676454	-32.504058	-166.379950
07299		11.096680	6.412383	-3.262161	-13.209904	-0.280831	-9.257770	1.183810	-0.301406	-2.519069	-0.844971	-0.083496	0.253174	0.111813	0.062910	-0.032079	-0.114319	-0.289867	0.622427	-0.717978	-86.051086	-33.955417	-166.283349
07300		11.191313	7.908074	-2.952419	-13.895926	-0.984306	-8.255549	0.738978	-0.209125	-2.505930	-0.844482	-0.101074	0.262451	0.112924	0.077778	-0.029117	-0.165206	-0.343869	0.595892	-0.706664	-85.813199	-43.069897	-166.032533
07301		11.237966	5.959641	-1.789181	-12.280837	-1.659644	-6.431922	-0.027160	-0.107873	-2.335056	-0.839355	-0.122803	0.269531	0.113075	0.058276	-0.017839	-0.173171	-0.351161	0.592021	-0.704421	-85.794062	-44.408722	-166.082718
07302		10.508927	4.189431	-1.788848	-9.484742	-0.923959	-3.458962	-0.459766	-0.101044	-2.087071	-0.836426	-0.144775	0.263428	0.105528	0.040753	-0.017930	-0.241829	-0.420809	0.557982	-0.673123	-87.579222	-56.760322	-164.764394
07303		9.797231	2.952993	-1.996153	-8.061766	-0.250246	-3.207191	-0.550934	-0.092040	-1.821459	-0.836182	-0.157959	0.268311	0.098245	0.028581	-0.019996	-0.248851	-0.425515	0.556090	-0.669160	-87.913030	-57.805207	-164.742837
07304		9.967931	2.098177	-2.288616	-5.871284	0.463821	-1.192355	-0.601016	-0.001829	-1.576880	-0.837891	-0.173340	0.261963	0.099840	0.020126	-0.022947	-0.312678	-0.489100	0.518225	-0.628057	-92.580400	-69.791435	-160.700814
07305		10.463796	1.054008	-1.526631	-4.737048	0.009219	-0.300021	-0.577052	0.045039	-1.392825	-0.835205	-0.188721	0.264648	0.104704	0.009767	-0.015319	-0.318571	-0.491651	0.516546	-0.624477	-92.946286	-70.589782	-160.663343
07306		10.851122	0.866252	-0.593865	-2.664497	-0.701790	0.735110	-0.462262	0.021655	-1.334713	-0.837158	-0.199707	0.271484	0.108565	0.007924	-0.005969	-0.366244	-0.540098	0.482937	-0.583893	-106.500379	-79.887498	-147.642136
07307		10.371695	-0.321449	-0.480974	-1.302126	-0.415086	0.484761	-0.185527	-0.091960	-1.261113	-0.836914	-0.208496	0.273926	0.103696	-0.003873	-0.004759	-0.370198	-0.543061	0.480232	-0.580875	-108.147543	-80.561660	-146.078600
07308		10.127952	-0.879334	-0.952106	0.347116	0.341716	0.386167	0.122077	-0.135146	-1.212955	-0.829834	-0.217041	0.276367	0.101230	-0.009402	-0.009458	-0.400409	-0.575159	0.452473	-0.551482	-151.580930	-85.364323	-102.671435
07309		9.832631	-0.037451	-1.643210	-0.532209	0.820248	0.108258	0.247643	-0.125761	-1.128647	-0.833984	-0.225830	0.281006	0.098332	-0.000909	-0.016371	-0.402518	-0.578546	0.448788	-0.549412	-159.239144	-85.568370	-94.846936
