// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51867		5.347816	0.778388	8.584038	0.025356	-0.009919	0.330783	0.007269	0.012467	-0.007709	-0.085205	-0.179443	-0.978516	0.053484	0.007779	0.085837	-0.956313	-0.012619	0.275765	0.096226	5.204764	-31.668717	-12.968900
51868		5.346645	0.779466	8.584670	0.024343	-0.008723	0.330786	0.006628	0.013199	-0.010274	-0.085205	-0.181641	-0.978271	0.053473	0.007789	0.085843	-0.956314	-0.012622	0.275758	0.096243	5.205526	-31.667745	-12.971015
51869		5.329527	0.784216	8.567195	0.020315	-0.001352	0.307355	0.005691	0.012614	-0.008417	-0.085205	-0.179443	-0.974121	0.053301	0.007837	0.085669	-0.956315	-0.012621	0.275756	0.096236	5.205202	-31.667507	-12.970077
51870		5.328131	0.785321	8.567962	0.019304	-0.000159	0.307358	0.008391	0.018263	-0.010415	-0.083008	-0.179443	-0.976318	0.053290	0.007847	0.085675	-0.956322	-0.012635	0.275725	0.096250	5.206861	-31.663638	-12.971977
51871		5.349197	0.761715	8.576720	0.028465	-0.027434	0.324012	0.007717	0.016852	-0.009914	-0.083252	-0.175049	-0.978516	0.053500	0.007611	0.085763	-0.956328	-0.012646	0.275703	0.096254	5.208059	-31.660818	-12.972507
51872		5.341078	0.783944	8.587727	0.020197	-0.003935	0.330799	0.006369	0.014028	-0.008915	-0.083008	-0.179443	-0.978516	0.053417	0.007834	0.085874	-0.956330	-0.012646	0.275691	0.096264	5.208167	-31.659443	-12.973660
51873		5.330502	0.767503	8.560133	0.023476	-0.018854	0.300585	0.005202	0.016413	-0.008767	-0.076416	-0.179443	-0.974121	0.053312	0.007670	0.085597	-0.956335	-0.012637	0.275669	0.096283	5.207329	-31.656825	-12.975458
51874		5.314191	0.795321	8.612348	-0.012224	0.013002	0.338440	0.005878	0.017826	-0.009266	-0.087646	-0.179443	-0.976318	0.053150	0.007948	0.086119	-0.956342	-0.012637	0.275639	0.096295	5.207158	-31.653264	-12.976614
51875		5.344640	0.781174	8.549134	0.044577	-0.008691	0.299732	0.006143	0.017000	-0.010621	-0.085205	-0.179443	-0.974121	0.053454	0.007806	0.085487	-0.956349	-0.012643	0.275614	0.096302	5.207717	-31.650107	-12.977409
51876		5.301954	0.780049	8.585672	-0.009939	-0.000767	0.308225	0.007048	0.015443	-0.009411	-0.081055	-0.172852	-0.980957	0.053027	0.007795	0.085853	-0.956353	-0.012647	0.275596	0.096314	5.208344	-31.647899	-12.978808
51877		5.356277	0.764300	8.599804	0.025299	-0.026356	0.347487	0.007460	0.017684	-0.008554	-0.087646	-0.179443	-0.978516	0.053571	0.007637	0.085994	-0.956358	-0.012647	0.275569	0.096336	5.208614	-31.644605	-12.981293
51878		5.323166	0.772672	8.564232	0.018406	-0.012862	0.300605	0.003710	0.010524	-0.009979	-0.080811	-0.177246	-0.980713	0.053237	0.007722	0.085640	-0.956355	-0.012634	0.275573	0.096355	5.207686	-31.645175	-12.983372
51879		5.298092	0.783012	8.587787	-0.013029	0.002875	0.308221	0.007015	0.013302	-0.006345	-0.083008	-0.179443	-0.971924	0.052987	0.007825	0.085875	-0.956357	-0.012631	0.275568	0.096353	5.207195	-31.644597	-12.982897
51880		5.336800	0.771085	8.583603	0.019282	-0.016595	0.324057	0.009423	0.012821	-0.012766	-0.080811	-0.177246	-0.974121	0.053374	0.007703	0.085833	-0.956356	-0.012650	0.275564	0.096378	5.210446	-31.643711	-12.986704
51881		5.300909	0.748978	8.609843	-0.027983	-0.030976	0.325767	0.005885	0.017832	-0.009262	-0.078613	-0.179443	-0.978516	0.053017	0.007485	0.086094	-0.956363	-0.012651	0.275534	0.096386	5.210300	-31.640184	-12.987368
51882		5.311391	0.798154	8.577165	0.007055	0.014242	0.307363	0.005968	0.011795	-0.009766	-0.078613	-0.177246	-0.976318	0.053119	0.007976	0.085769	-0.956362	-0.012649	0.275534	0.096401	5.210549	-31.640039	-12.989227
51883		5.332851	0.774376	8.585760	0.016302	-0.013022	0.324068	0.007693	0.014718	-0.006842	-0.080811	-0.179443	-0.976318	0.053335	0.007739	0.085854	-0.956367	-0.012654	0.275517	0.096395	5.210659	-31.638013	-12.988368
51884		5.356947	0.781226	8.532625	0.065878	-0.012430	0.292183	0.005440	0.013450	-0.007054	-0.085449	-0.175049	-0.983154	0.053575	0.007808	0.085323	-0.956370	-0.012646	0.275508	0.096397	5.209599	-31.637065	-12.988308
51885		5.323581	0.797227	8.597362	0.006990	0.011712	0.330810	0.005176	0.014277	-0.005697	-0.078857	-0.172607	-0.976563	0.053242	0.007969	0.085970	-0.956373	-0.012632	0.275496	0.096402	5.207721	-31.635863	-12.988203
