// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51867		9.673527	-0.736589	-1.555495	-0.023993	-0.048146	0.012605	-0.014371	0.004435	0.014100	-0.945801	0.586670	0.178467	0.096735	-0.007360	-0.015557	-0.458896	0.576471	0.494286	0.461278	-154.510201	-80.223667	59.645708
51868		9.681741	-0.680207	-1.569093	0.033198	-0.065855	0.018661	-0.011526	0.002117	0.015101	-0.945801	0.584473	0.187256	0.096818	-0.006796	-0.015692	-0.458920	0.576530	0.494206	0.461265	-154.455965	-80.220530	59.585646
51869		9.689511	-0.720755	-1.555199	-0.003734	-0.047790	0.027153	-0.010705	0.004134	0.015414	-0.950439	0.586670	0.178467	0.096895	-0.007201	-0.015554	-0.458946	0.576588	0.494119	0.461261	-154.399438	-80.218420	59.522452
51870		9.688553	-0.688896	-1.546071	0.030323	-0.042115	0.022468	-0.007024	0.000232	0.017739	-0.946045	0.588867	0.180420	0.096886	-0.006881	-0.015461	-0.458978	0.576652	0.494045	0.461227	-154.339802	-80.213318	59.458697
51871		9.696270	-0.729603	-1.532353	-0.006608	-0.024052	0.030963	-0.008103	0.002022	0.014770	-0.947998	0.584473	0.185059	0.096963	-0.007289	-0.015324	-0.459005	0.576707	0.493971	0.461212	-154.286825	-80.210255	59.400618
51872		9.688382	-0.691823	-1.545835	0.030976	-0.042236	0.022465	-0.011636	0.003079	0.018704	-0.955078	0.591064	0.187012	0.096884	-0.006910	-0.015459	-0.459034	0.576778	0.493877	0.461195	-154.222279	-80.206301	59.329278
51873		9.689965	-0.760327	-1.563782	-0.036178	-0.053736	0.031841	-0.007714	-0.001031	0.022673	-0.947998	0.584473	0.178467	0.096901	-0.007593	-0.015637	-0.459072	0.576858	0.493788	0.461152	-154.149976	-80.199670	59.251811
51874		9.705066	-0.710583	-1.555068	0.017463	-0.047516	0.041698	-0.008200	-0.000616	0.019384	-0.948242	0.586670	0.180664	0.097051	-0.007097	-0.015550	-0.459103	0.576930	0.493709	0.461116	-154.087848	-80.193779	59.184862
51875		9.677932	-0.688287	-1.514225	0.042514	-0.013452	0.007038	-0.012217	0.000855	0.020030	-0.950439	0.588867	0.182617	0.096780	-0.006874	-0.015142	-0.459127	0.577010	0.493612	0.461095	-154.023445	-80.188752	59.112791
51876		9.702530	-0.744288	-1.509810	-0.008520	-0.000499	0.034775	-0.009617	-0.001257	0.019387	-0.950439	0.591064	0.182617	0.097026	-0.007434	-0.015097	-0.459153	0.577086	0.493532	0.461060	-153.962616	-80.182523	59.046493
51877		9.688490	-0.734228	-1.555258	-0.001206	-0.048307	0.027152	-0.007959	-0.000825	0.021024	-0.945801	0.586670	0.180664	0.096886	-0.007333	-0.015552	-0.459187	0.577163	0.493446	0.461022	-153.895414	-80.176354	58.974056
51878		9.688291	-0.736374	-1.555488	-0.000859	-0.048360	0.027151	-0.006640	-0.002825	0.025634	-0.943604	0.586670	0.180664	0.096884	-0.007352	-0.015553	-0.459233	0.577252	0.493358	0.460959	-153.816155	-80.167649	58.890853
51879		9.678064	-0.729548	-1.523952	0.010062	-0.019444	0.011727	-0.007718	-0.001033	0.022665	-0.948486	0.597656	0.180176	0.096782	-0.007285	-0.015239	-0.459271	0.577332	0.493268	0.460916	-153.744459	-80.160926	58.813991
51880		9.687101	-0.707439	-1.546799	0.033584	-0.042814	0.022454	-0.013501	0.000970	0.025278	-0.948242	0.588867	0.180420	0.096872	-0.007063	-0.015468	-0.459310	0.577427	0.493156	0.460880	-153.662672	-80.154105	58.724582
51881		9.710803	-0.730556	-1.533416	0.016258	-0.024197	0.045504	-0.009135	-0.001674	0.022667	-0.948242	0.586670	0.182861	0.097109	-0.007295	-0.015333	-0.459342	0.577512	0.493064	0.460839	-153.592932	-80.147017	58.648877
51882		9.688318	-0.778452	-1.565074	-0.033262	-0.054375	0.031848	-0.013260	0.000761	0.026917	-0.946045	0.591064	0.182617	0.096884	-0.007773	-0.015651	-0.459380	0.577610	0.492949	0.460801	-153.510144	-80.139893	58.558126
51883		9.733513	-0.722675	-1.511169	0.032964	0.000071	0.063855	-0.015986	-0.001477	0.023319	-0.948242	0.586670	0.180664	0.097336	-0.007217	-0.015110	-0.459394	0.577712	0.492840	0.460776	-153.442335	-80.132705	58.480394
51884		9.677157	-0.740418	-1.524467	0.011704	-0.019807	0.011724	-0.019528	0.003182	0.026241	-0.946045	0.593262	0.187012	0.096772	-0.007393	-0.015245	-0.459419	0.577817	0.492707	0.460762	-153.361242	-80.126901	58.387783
51885		9.680068	-0.745688	-1.578887	0.004898	-0.072765	0.023334	-0.019763	-0.000211	0.025604	-0.945801	0.586670	0.185059	0.096802	-0.007446	-0.015788	-0.459431	0.577931	0.492579	0.460744	-153.287220	-80.119738	58.301545
51886		9.693725	-0.760033	-1.533662	-0.001772	-0.025049	0.030963	-0.013613	0.001925	0.028871	-0.943848	0.588867	0.189453	0.096938	-0.007587	-0.015337	-0.459473	0.578035	0.492453	0.460706	-153.197537	-80.112230	58.203223
51887		9.653517	-0.759427	-1.547141	-0.003452	-0.044405	-0.006629	-0.017891	-0.001699	0.020029	-0.943848	0.591064	0.178223	0.096536	-0.007586	-0.015470	-0.459473	0.578134	0.492349	0.460692	-153.141232	-80.105707	58.136055
51888		9.686425	-0.758261	-1.556593	0.002389	-0.049026	0.027148	-0.019873	0.000747	0.029201	-0.943848	0.593262	0.178223	0.096865	-0.007570	-0.015566	-0.459497	0.578255	0.492211	0.460664	-153.055397	-80.097572	58.038272
51889		9.676208	-0.751657	-1.524992	0.013302	-0.020109	0.011721	-0.015510	-0.001899	0.026590	-0.941406	0.588867	0.176025	0.096763	-0.007505	-0.015248	-0.459519	0.578365	0.492094	0.460629	-152.979048	-80.089211	57.952139
51890		9.692160	-0.735885	-1.525382	0.033282	-0.019668	0.026255	-0.017036	-0.001579	0.030195	-0.939453	0.593262	0.184814	0.096923	-0.007346	-0.015252	-0.459554	0.578482	0.491967	0.460583	-152.890287	-80.079961	57.853880
51891		9.708101	-0.720439	-1.525754	0.053192	-0.019202	0.040788	-0.021987	-0.001159	0.034126	-0.950439	0.591064	0.180420	0.097082	-0.007190	-0.015256	-0.459577	0.578624	0.491812	0.460548	-152.794893	-80.069962	57.744641
51892		9.708515	-0.756781	-1.535185	0.019820	-0.024966	0.045495	-0.024582	-0.002644	0.035771	-0.943848	0.593262	0.182617	0.097087	-0.007552	-0.015350	-0.459595	0.578778	0.491652	0.460507	-152.697938	-80.058402	57.633034
51893		9.715131	-0.766001	-1.512863	0.016617	-0.001200	0.049311	-0.030956	0.000742	0.038697	-0.948242	0.591064	0.180420	0.097153	-0.007644	-0.015128	-0.459607	0.578947	0.491458	0.460489	-152.592003	-80.048101	57.507867
