// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51867		7.852806	-0.317044	6.217924	0.036601	-0.044729	0.208606	-0.170413	0.033968	-0.080393	-0.643555	-0.028564	-0.867188	0.078537	-0.003149	0.062169	-0.895780	-0.030695	0.433267	-0.094420	-2.466992	-51.446005	13.222795
51868		7.833111	-0.291253	6.178285	0.050691	-0.011524	0.167842	-0.176408	0.035724	-0.080785	-0.641602	-0.026367	-0.871826	0.078341	-0.002890	0.061771	-0.895889	-0.030049	0.433240	-0.093715	-2.515489	-51.435114	13.155255
51869		7.850413	-0.281065	6.183084	0.056221	0.005692	0.184078	-0.179946	0.039209	-0.086053	-0.652588	-0.031006	-0.869141	0.078515	-0.002789	0.061818	-0.896005	-0.029399	0.433203	-0.092986	-2.562529	-51.423060	13.083734
51870		7.828665	-0.300392	6.183481	0.047687	-0.010714	0.167858	-0.184268	0.045766	-0.082435	-0.641602	-0.024170	-0.880859	0.078300	-0.002979	0.061820	-0.896136	-0.028718	0.433133	-0.092258	-2.614046	-51.406536	13.014271
51871		7.829156	-0.317272	6.233672	0.013714	-0.027745	0.200007	-0.191001	0.043327	-0.085607	-0.643799	-0.026367	-0.876221	0.078304	-0.003147	0.062323	-0.896258	-0.028025	0.433083	-0.091519	-2.667071	-51.392411	12.944286
51872		7.804109	-0.325378	6.187086	0.037581	-0.026769	0.151643	-0.196369	0.053272	-0.086341	-0.641602	-0.021973	-0.878662	0.078056	-0.003227	0.061853	-0.896407	-0.027294	0.432984	-0.090748	-2.722495	-51.371777	12.870919
51873		7.809941	-0.315552	6.269712	-0.022212	-0.020201	0.207449	-0.206803	0.055756	-0.095878	-0.644043	-0.019775	-0.869873	0.078115	-0.003128	0.062679	-0.896564	-0.026542	0.432876	-0.089924	-2.777027	-51.350063	12.790232
51874		7.820285	-0.333783	6.243937	0.009385	-0.026528	0.200016	-0.213299	0.051338	-0.093213	-0.643799	-0.021973	-0.874268	0.078217	-0.003308	0.062423	-0.896712	-0.025750	0.432792	-0.089085	-2.837338	-51.330818	12.710659
51875		7.803875	-0.327857	6.276629	-0.025283	-0.019390	0.207443	-0.224368	0.054114	-0.091735	-0.641602	-0.024170	-0.874023	0.078054	-0.003244	0.062749	-0.896860	-0.024909	0.432707	-0.088238	-2.905299	-51.311065	12.633598
51876		7.830399	-0.371431	6.268893	0.006954	-0.049823	0.224722	-0.225367	0.061456	-0.099129	-0.644287	-0.015381	-0.874756	0.078321	-0.003683	0.062669	-0.897031	-0.024072	0.432580	-0.087347	-2.967967	-51.286317	12.548139
51877		7.810352	-0.353215	6.255291	0.004747	-0.025338	0.200022	-0.231402	0.067170	-0.102592	-0.644287	-0.015381	-0.874756	0.078123	-0.003500	0.062531	-0.897211	-0.023223	0.432435	-0.086446	-3.031282	-51.259290	12.461375
51878		7.834990	-0.390401	6.224528	0.053194	-0.047064	0.201262	-0.230190	0.067057	-0.096506	-0.637451	-0.012939	-0.876953	0.078369	-0.003870	0.062223	-0.897391	-0.022356	0.432284	-0.085557	-3.098427	-51.231377	12.378050
51879		7.811888	-0.412014	6.226172	0.044596	-0.063412	0.185040	-0.237844	0.070082	-0.101317	-0.642334	-0.008545	-0.872803	0.078139	-0.004086	0.062239	-0.897577	-0.021462	0.432126	-0.084633	-3.167016	-51.202498	12.290798
51880		7.788697	-0.433806	6.227851	0.036113	-0.079800	0.168817	-0.245406	0.071726	-0.105072	-0.644531	-0.008545	-0.875000	0.077907	-0.004303	0.062256	-0.897769	-0.020544	0.431958	-0.083673	-3.236653	-51.172313	12.199415
