// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51867		5.575232	-1.087758	8.071420	0.006941	-0.001810	0.057176	0.002340	0.005962	-0.001921	-0.166016	0.326172	-0.961426	0.055755	-0.010879	0.080712	-0.921382	0.132084	0.271076	0.245206	-7.689209	-34.354042	-27.425182
51868		5.574834	-1.087530	8.071726	0.006833	-0.001148	0.057176	0.001328	0.004302	-0.000966	-0.164063	0.330811	-0.957031	0.055750	-0.010876	0.080716	-0.921383	0.132100	0.271072	0.245200	-7.691626	-34.353999	-27.423772
51869		5.544349	-1.074556	8.083671	-0.013717	0.025975	0.048314	0.005133	0.008455	-0.002260	-0.168213	0.323975	-0.959229	0.055447	-0.010748	0.080834	-0.921387	0.132095	0.271057	0.245203	-7.691268	-34.352081	-27.424221
51870		5.573966	-1.086774	8.072427	0.006551	0.000247	0.057176	0.000937	0.001505	-0.003476	-0.164063	0.330811	-0.957031	0.055740	-0.010869	0.080724	-0.921379	0.132114	0.271068	0.245211	-7.693197	-34.353967	-27.424572
51871		5.577338	-1.120337	8.067871	-0.006576	-0.030988	0.059060	0.009223	0.006807	0.003081	-0.172607	0.323975	-0.957031	0.055776	-0.011206	0.080676	-0.921391	0.132099	0.271061	0.245182	-7.692655	-34.352576	-27.421195
51872		5.560918	-1.102901	8.060587	-0.006025	-0.012929	0.041908	0.004437	0.009437	-0.001315	-0.166016	0.328613	-0.961426	0.055613	-0.011031	0.080603	-0.921397	0.132097	0.271040	0.245182	-7.692964	-34.350040	-27.421049
51873		5.574551	-1.098229	8.041692	0.014920	-0.021279	0.033624	0.002339	0.005962	-0.001923	-0.170654	0.328369	-0.966064	0.055748	-0.010984	0.080415	-0.921397	0.132108	0.271033	0.245185	-7.694468	-34.349512	-27.421035
51874		5.559826	-1.102079	8.061452	-0.006337	-0.011538	0.041909	0.006596	0.006646	-0.001632	-0.168213	0.326172	-0.959229	0.055601	-0.011024	0.080612	-0.921402	0.132098	0.271027	0.245180	-7.693487	-34.348483	-27.420685
51875		5.571265	-1.084513	8.074596	0.005758	0.003758	0.057176	0.005205	0.008610	0.000258	-0.166260	0.333008	-0.957275	0.055716	-0.010847	0.080743	-0.921410	0.132095	0.271009	0.245172	-7.694057	-34.346284	-27.419417
51876		5.558665	-1.101228	8.062369	-0.006623	-0.010117	0.041911	0.003108	0.005135	-0.000349	-0.170654	0.330566	-0.961670	0.055589	-0.011014	0.080622	-0.921411	0.132107	0.271004	0.245167	-7.695926	-34.345965	-27.418250
51877		5.570168	-1.083878	8.075438	0.005472	0.005181	0.057176	0.002654	0.008604	-0.001935	-0.166260	0.330811	-0.959473	0.055705	-0.010840	0.080752	-0.921414	0.132113	0.270985	0.245172	-7.697106	-34.343938	-27.418490
51878		5.585322	-1.100525	8.083714	0.004615	-0.011446	0.074337	0.004962	0.006123	0.002789	-0.164063	0.330811	-0.957031	0.055856	-0.011006	0.080835	-0.921421	0.132120	0.270976	0.245151	-7.699077	-34.342904	-27.415378
51879		5.569079	-1.083135	8.076288	0.005173	0.006611	0.057175	0.003971	0.006484	-0.006346	-0.168457	0.333008	-0.961670	0.055693	-0.010835	0.080761	-0.921417	0.132117	0.270971	0.245173	-7.697903	-34.342419	-27.418455
51880		5.584297	-1.099659	8.084540	0.004363	-0.010006	0.074339	0.004265	0.007105	0.003734	-0.166016	0.328613	-0.959229	0.055846	-0.010997	0.080843	-0.921427	0.132128	0.270954	0.245150	-7.700791	-34.340528	-27.414726
51881		5.555991	-1.099582	8.064436	-0.007332	-0.006546	0.041913	0.003107	0.005135	-0.000350	-0.172852	0.330566	-0.957031	0.055562	-0.010997	0.080643	-0.921428	0.132139	0.270950	0.245145	-7.702509	-34.340349	-27.413553
51882		5.553373	-1.086558	8.096765	-0.016354	0.017839	0.065449	0.003107	0.005135	-0.000350	-0.168457	0.330566	-0.959229	0.055536	-0.010867	0.080966	-0.921428	0.132151	0.270947	0.245142	-7.704303	-34.340281	-27.412608
