// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
19538		19.732810	-12.269437	-11.418490	-0.000000	0.000000	16.077548	-0.205805	-0.027149	0.373131	-0.540283	-0.139893	-0.505859	0.197572	-0.122443	-0.114032	0.453063	-0.010653	-0.848592	0.272969	-132.962876	-49.739553	155.750747
19539		20.031937	-12.339836	-9.466712	-0.000000	-0.000000	15.547989	-0.876069	-0.142615	1.074007	-0.536133	-0.128662	-0.506104	0.201047	-0.122733	-0.093985	0.482875	-0.011634	-0.827745	0.285543	-127.443902	-52.443275	151.052812
19540		18.058220	-11.747934	-7.311857	-1.661257	-1.447964	12.830396	-1.270097	-0.313900	1.645976	-0.538818	-0.113037	-0.502441	0.181657	-0.116447	-0.072092	0.465565	-0.022771	-0.840566	0.276007	-130.481793	-50.363398	152.426852
19541		14.855358	-6.974382	-3.719988	-4.067745	0.217229	6.513902	-1.500355	-0.610090	2.060639	-0.539795	-0.086426	-0.500977	0.149375	-0.068482	-0.036228	0.459946	-0.034080	-0.843750	0.274544	-130.745950	-49.239585	151.647231
19542		-13.499649	5.037005	24.151173	-12.158549	-10.355709	-32.959495	-1.875999	-2.026592	2.922280	-0.550049	-0.055664	-0.489014	-0.138170	0.050620	0.239648	0.448030	-0.048178	-0.849686	0.273828	-131.416935	-47.305905	151.145118
19543		-0.775406	29.088675	22.274405	-21.178515	15.248973	-35.534577	-3.322690	-0.555995	3.416542	-0.547119	-0.011230	-0.479492	-0.013373	0.294337	0.217841	0.440061	-0.069359	-0.854413	0.267421	-132.197088	-45.634357	149.595293
19544		-15.809152	43.582645	25.358602	-16.849997	22.147785	-54.721815	-5.349119	-2.516640	4.137471	-0.558105	0.048584	-0.454834	-0.170227	0.438925	0.239781	0.451067	-0.084672	-0.851700	0.252936	-132.520107	-46.511661	147.239119
19545		11.552174	-18.747575	-4.202887	-2.588439	-10.404503	9.868768	-6.291658	-4.201500	2.925058	-0.568115	0.081787	-0.416260	0.119024	-0.186899	-0.033666	0.426448	-0.105929	-0.867189	0.234316	-136.664763	-43.628565	148.000222
19546		17.115697	-29.797772	3.359120	-10.408686	-21.912671	14.750820	-2.984858	-4.966449	-0.816241	-0.595215	0.083496	-0.376465	0.168963	-0.298083	0.042254	0.457428	-0.080436	-0.861415	0.205560	-139.284382	-49.025487	150.123736
19547		24.612532	-29.258443	14.702063	-25.125924	-22.712795	13.220064	-1.351116	-5.394731	0.387554	-0.611328	0.096436	-0.348145	0.242571	-0.291080	0.155566	0.433076	-0.079619	-0.874649	0.202717	-142.028197	-46.493743	152.783161
