// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
19538		12.009020	-1.581385	-0.089108	0.000000	0.000000	2.300330	-0.425649	0.082643	0.297852	-0.975098	-0.054932	-0.539795	0.120113	-0.015637	-0.000907	0.690158	0.051304	-0.707893	0.141199	-93.320752	-82.570344	109.000658
19539		11.841900	-2.088364	-0.164010	-0.000000	-0.000000	2.213066	-0.420704	0.111473	0.119339	-0.970459	-0.059326	-0.537598	0.118431	-0.020816	-0.001662	0.678620	0.061086	-0.709352	0.180452	-94.565602	-79.999896	114.309395
19540		12.088145	-1.989307	-1.111199	0.979711	0.137168	2.448499	-0.619232	0.026953	-0.031112	-0.963867	-0.054688	-0.541992	0.120877	-0.019946	-0.011067	0.685453	0.053003	-0.709129	0.156461	-94.348208	-81.392103	111.432005
19541		12.027053	-1.682698	-2.055312	1.795723	0.679113	2.353657	-0.625101	0.066569	-0.078294	-0.966553	-0.048096	-0.535400	0.120257	-0.016938	-0.020540	0.685913	0.051086	-0.709366	0.153994	-94.477307	-81.439764	111.200354
19542		11.513118	-0.944986	-1.652547	1.232583	1.170688	1.732267	-0.493818	0.165661	-0.051440	-0.959717	-0.047852	-0.539795	0.115115	-0.009520	-0.016597	0.686445	0.049493	-0.709396	0.151987	-94.408109	-81.481520	110.835183
19543		11.087097	0.322807	1.350439	-1.950153	1.464940	1.091547	-0.130469	0.358067	-0.003285	-0.964355	-0.045654	-0.539795	0.110895	0.003235	0.013304	0.687749	0.048785	-0.708264	0.151602	-93.115639	-81.496860	109.452738
19544		10.428053	0.574675	3.283639	-3.792748	1.034115	0.405055	-0.086401	0.475179	0.009652	-0.958008	-0.041016	-0.541992	0.104358	0.005766	0.032586	0.689607	0.049672	-0.706865	0.149384	-91.707009	-81.793306	107.931834
19545		11.256068	-0.473841	2.211283	-2.473477	0.462993	1.389135	-0.223130	0.252423	-0.063061	-0.959961	-0.043457	-0.548584	0.112587	-0.004749	0.021976	0.690601	0.048937	-0.706145	0.148441	-90.835400	-81.832638	106.922091
19546		13.370492	-2.597862	3.021431	-2.483935	-1.613434	3.820904	0.128527	0.161301	-0.120505	-0.953125	-0.045410	-0.546387	0.133714	-0.026079	0.030090	0.697444	0.053679	-0.699839	0.144621	-83.431522	-82.623454	99.586217
19547		14.234876	-3.557572	6.647649	-5.677586	-3.459612	4.859558	0.811504	0.056041	-0.139827	-0.955322	-0.047607	-0.544189	0.142342	-0.035944	0.066291	0.697517	0.056957	-0.699014	0.146986	-82.643686	-82.699086	99.260672
19548		16.082112	-6.344277	6.690069	-4.215503	-5.798329	7.282580	0.664314	-0.510600	-0.537990	-0.958984	-0.063477	-0.537598	0.160478	-0.064097	0.067099	0.710585	0.061137	-0.684543	0.150775	-65.163484	-82.430884	82.437255
19549		18.996780	-7.331571	5.082749	-2.307208	-6.084565	10.140065	0.840836	-0.412014	-1.129742	-0.951904	-0.072021	-0.537598	0.189444	-0.074601	0.050906	0.709750	0.068300	-0.685009	0.149509	-64.180591	-83.116951	81.932128
19550		15.795250	-3.582520	4.508703	-1.950247	-2.133938	6.748975	0.995018	0.685535	-1.300191	-0.946289	-0.096191	-0.539795	0.157867	-0.037074	0.044363	0.731324	0.063592	-0.658225	0.166917	-45.303091	-79.730722	64.140856
19551		11.203456	-1.385900	3.923352	-2.292085	-0.787891	1.890013	0.717005	0.826403	-1.236853	-0.942871	-0.116211	-0.546387	0.112106	-0.014692	0.038719	0.734823	0.069593	-0.654190	0.165011	-40.213657	-79.864303	59.387165
19552		9.253694	-0.074450	2.285561	-0.809709	0.953479	-0.363127	0.493856	0.423381	-1.131172	-0.942627	-0.125000	-0.557373	0.092579	-0.001324	0.022657	0.753120	0.064788	-0.630362	0.176797	-32.473302	-76.503574	52.283720
19553		8.872831	1.651309	3.525579	-2.544425	2.000688	-0.680008	0.507510	0.340479	-0.957687	-0.939697	-0.138184	-0.559570	0.088866	0.015999	0.035146	0.754863	0.069416	-0.628311	0.174898	-29.794476	-76.620325	49.828480
19554		7.618358	3.336281	5.305315	-4.600811	2.820218	-1.554672	0.363047	0.327382	-0.725958	-0.937256	-0.142578	-0.566162	0.076391	0.032990	0.052988	0.768923	0.070634	-0.610024	0.177875	-23.799477	-74.418688	44.231488
19555		7.686712	3.155228	5.690463	-4.832175	2.493604	-1.336008	0.129296	0.246768	-0.550670	-0.934570	-0.149170	-0.561768	0.077024	0.031304	0.056830	0.770116	0.072591	-0.608762	0.176239	-22.485936	-74.412679	42.944726
