// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41201		9.938603	0.907305	-0.618423	-0.011816	0.686373	0.162792	0.079740	-0.098223	0.214810	-0.936768	0.142334	0.555908	0.099379	0.009182	-0.006132	-0.631713	0.220334	0.709665	0.220835	161.426617	-83.680323	162.162059
41202		10.054002	0.852378	-0.572619	-0.088908	0.700277	0.268931	0.101034	-0.115695	0.240687	-0.941406	0.146729	0.553467	0.100533	0.008648	-0.005664	-0.631638	0.221041	0.709914	0.219537	162.919375	-83.652994	160.719312
41203		10.220762	0.794554	-0.546733	-0.156313	0.705345	0.428025	0.095658	-0.117539	0.268620	-0.941406	0.146729	0.562256	0.102200	0.008085	-0.005403	-0.631575	0.221865	0.710133	0.218173	164.532953	-83.624255	159.151368
41204		10.217383	0.678296	-0.924089	0.083182	0.422728	0.459762	0.082064	-0.144878	0.301959	-0.939209	0.148926	0.559814	0.102170	0.006941	-0.009164	-0.631443	0.222875	0.710382	0.216711	166.326008	-83.580903	157.396044
41205		10.385741	0.502730	-1.115335	0.122110	0.212088	0.641992	0.072969	-0.128736	0.314980	-0.930420	0.155762	0.563965	0.103856	0.005195	-0.011085	-0.631362	0.223947	0.710556	0.215267	168.131358	-83.541218	155.621790
41206		10.367339	0.534554	-1.085090	0.127000	0.291612	0.620127	0.064554	-0.123558	0.320844	-0.937256	0.157959	0.570557	0.103671	0.005515	-0.010785	-0.631297	0.225060	0.710695	0.213833	169.937921	-83.498990	153.841862
41207		9.947069	0.472964	-1.165266	0.204695	0.210500	0.209259	0.036767	-0.155972	0.316502	-0.928223	0.158203	0.563721	0.099472	0.004889	-0.011574	-0.631076	0.226278	0.710910	0.212481	171.700620	-83.431654	152.089323
41208		9.724226	0.398823	-1.277492	0.276732	0.109404	-0.001319	-0.022352	-0.195920	0.304919	-0.926270	0.160400	0.559082	0.097248	0.004135	-0.012680	-0.630630	0.227687	0.711200	0.211326	173.361915	-83.334520	150.404474
41209		9.692043	0.265567	-1.438132	0.328602	-0.058109	-0.016617	-0.043977	-0.236700	0.274446	-0.921875	0.165039	0.572266	0.096934	0.002786	-0.014267	-0.629981	0.229095	0.711627	0.210300	174.829397	-83.207405	148.901925
41210		9.862632	0.164047	-1.617143	0.389267	-0.199096	0.173418	-0.051136	-0.249560	0.247996	-0.926514	0.169434	0.572021	0.098644	0.001759	-0.016049	-0.629250	0.230446	0.712113	0.209366	176.119794	-83.067614	147.573184
41211		9.891297	0.050250	-1.613064	0.309241	-0.252887	0.201432	-0.054162	-0.224784	0.224323	-0.926514	0.169189	0.565430	0.098930	0.000609	-0.016020	-0.628575	0.231694	0.712544	0.208546	177.238729	-82.937849	146.415071
41212		9.866134	0.008688	-1.720378	0.367852	-0.320026	0.190441	-0.045392	-0.199711	0.221033	-0.919922	0.171631	0.574219	0.098678	0.000192	-0.017105	-0.628005	0.232870	0.712903	0.207727	178.307499	-82.820749	145.313421
41213		9.868490	-0.013243	-1.814766	0.427167	-0.364532	0.205558	-0.028813	-0.152804	0.207266	-0.919922	0.169434	0.578857	0.098699	-0.000033	-0.018072	-0.627595	0.233901	0.713151	0.206953	179.281728	-82.726895	144.315233
41214		9.880010	0.058933	-1.797068	0.455405	-0.270172	0.215627	0.011121	-0.100265	0.194416	-0.917969	0.180664	0.578125	0.098808	0.000686	-0.017921	-0.627406	0.234709	0.713289	0.206138	-179.800989	-82.661020	143.397239
41215		9.767397	0.153411	-1.707506	0.455232	-0.126971	0.092753	0.081712	-0.081847	0.194188	-0.915527	0.174072	0.573975	0.097679	0.001636	-0.017034	-0.627363	0.235273	0.713441	0.205093	-178.861181	-82.603852	142.497296
