// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30958		4.453652	6.354474	10.430343	3.926739	-5.354632	1.363834	0.165436	0.491226	-0.213961	-0.185059	0.050293	-0.977539	0.044860	0.063411	0.104246	0.159761	-0.278697	-0.047976	-0.945782	0.115964	-32.854133	-160.858507
30959		4.546359	4.801296	10.174341	3.168112	-3.965819	1.208851	-0.070106	0.239710	0.048920	-0.180420	0.048340	-0.975342	0.045574	0.048060	0.101672	0.159949	-0.277665	-0.047366	-0.946084	0.054492	-32.720472	-160.824140
30960		5.032724	3.425605	9.552035	2.004913	-2.937122	0.941754	-0.226334	0.062435	0.218865	-0.185059	0.052734	-0.977539	0.050319	0.034419	0.095466	0.160766	-0.277619	-0.045943	-0.946029	-0.159008	-32.686622	-160.664246
30961		5.215203	2.023894	8.885575	1.071834	-1.820232	0.472528	-0.348928	-0.031838	0.322794	-0.185059	0.050293	-0.975342	0.052105	0.020478	0.088828	0.161798	-0.278158	-0.043852	-0.945794	-0.480847	-32.707467	-160.443543
30962		5.285033	0.800714	8.313388	0.342973	-0.831907	0.029831	-0.431006	-0.066320	0.393469	-0.187500	0.061523	-0.975586	0.052807	0.008290	0.083134	0.163124	-0.278921	-0.041324	-0.945455	-0.875876	-32.744750	-160.164359
30963		5.288778	-0.422539	8.003126	-0.199097	0.215704	-0.215121	-0.461826	-0.059175	0.422424	-0.183105	0.063721	-0.975586	0.052873	-0.003929	0.080056	0.164462	-0.279698	-0.038581	-0.945110	-1.299782	-32.777681	-159.874962
30964		5.083705	-1.725947	7.931359	-0.486210	1.440185	-0.356545	-0.411501	-0.020826	0.380890	-0.180908	0.063721	-0.977783	0.050861	-0.016999	0.079354	0.165762	-0.280224	-0.036126	-0.944824	-1.679147	-32.785898	-159.604394
30965		4.881817	-2.602827	8.020622	-0.559141	2.295827	-0.359983	-0.317125	0.025539	0.291155	-0.183350	0.070313	-0.966797	0.048866	-0.025830	0.080241	0.166695	-0.280452	-0.034180	-0.944665	-1.971103	-32.769576	-159.405712
30966		4.879287	-2.841579	8.037899	-0.622782	2.492026	-0.331562	-0.190025	0.067226	0.163049	-0.188232	0.076904	-0.975830	0.048843	-0.028300	0.080390	0.167291	-0.280338	-0.033002	-0.944635	-2.142335	-32.729674	-159.285420
30967		4.923682	-2.741864	8.106602	-0.590630	2.377867	-0.248465	-0.068883	0.099638	0.045156	-0.181396	0.072754	-0.975830	0.049283	-0.027380	0.081051	0.167422	-0.279967	-0.032511	-0.944739	-2.200221	-32.675259	-159.256315
