// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30958		12.945997	-0.464080	7.078052	3.144510	-7.447685	2.538510	-1.077786	-0.400891	1.246176	-1.040283	0.260010	0.086670	0.129342	-0.003452	0.071061	0.546084	0.553192	-0.455721	0.433693	97.474262	-77.837588	-8.333966
30959		12.291651	-1.298183	6.086807	3.630862	-6.513491	1.772089	-0.612828	-0.611310	1.190791	-1.031738	0.275391	0.090820	0.122803	-0.012063	0.061281	0.543733	0.550169	-0.461954	0.433898	99.256752	-78.462271	-10.501884
30960		11.471627	-0.254491	3.779765	2.339829	-4.241384	1.254525	-0.399950	-0.755304	1.072945	-1.032227	0.282227	0.108398	0.114584	-0.001854	0.038235	0.540735	0.548243	-0.467813	0.433805	101.730930	-78.987709	-13.256395
30961		10.336390	0.360144	2.094439	1.450218	-2.576849	0.317095	-0.289538	-0.829642	0.956147	-1.030273	0.293213	0.114746	0.103257	0.004126	0.021367	0.537449	0.547061	-0.473249	0.433484	104.654929	-79.413503	-16.389958
30962		9.340595	0.076938	0.897034	1.498640	-1.413373	-0.657755	-0.136297	-0.791444	0.838612	-1.028076	0.297852	0.121094	0.093365	0.001167	0.009339	0.534109	0.546431	-0.477954	0.433245	107.680741	-79.748384	-19.543890
30963		8.902374	-0.141291	-0.723995	1.625625	0.159334	-1.030451	0.125301	-0.683536	0.733963	-1.021729	0.308838	0.127686	0.089052	-0.001082	-0.006936	0.530482	0.546534	-0.481461	0.433688	110.607238	-80.018118	-22.431684
30964		8.863039	0.172121	-2.662303	1.316528	2.048253	-0.882863	0.292637	-0.581516	0.639477	-1.021973	0.313232	0.131836	0.088701	0.002043	-0.026362	0.526877	0.547040	-0.484108	0.434497	113.345112	-80.232699	-25.038552
30965		8.856226	0.589211	-3.903503	0.886860	3.248289	-0.719894	0.257101	-0.492562	0.523771	-1.013184	0.319824	0.131836	0.088642	0.006174	-0.038809	0.523784	0.547565	-0.486230	0.435205	115.735680	-80.389280	-27.302236
30966		8.801410	0.595053	-4.380134	0.839038	3.686313	-0.718113	0.174012	-0.412977	0.431604	-1.015625	0.324463	0.135986	0.088091	0.006179	-0.043614	0.521349	0.547881	-0.488109	0.435627	117.759350	-80.502999	-29.251293
30967		8.976614	0.527945	-4.017844	0.878520	3.275226	-0.565943	0.126183	-0.342186	0.350651	-1.018066	0.326660	0.144775	0.089825	0.005462	-0.040021	0.519345	0.548149	-0.489641	0.435965	119.454555	-80.586112	-30.884422
30968		9.340289	0.369721	-2.956399	1.020706	2.155118	-0.303140	0.139031	-0.275867	0.284784	-1.018311	0.337646	0.142334	0.093438	0.003851	-0.029432	0.517653	0.548426	-0.490830	0.436291	120.864379	-80.647099	-32.230659
30969		9.632967	0.553793	-1.816353	0.817001	0.973044	-0.076904	0.154080	-0.226295	0.226676	-1.011475	0.328857	0.149170	0.096344	0.005661	-0.018050	0.516120	0.548814	-0.491657	0.436688	122.051806	-80.690675	-33.332338
30970		9.782902	0.546357	-0.848777	0.796205	-0.025394	-0.010165	0.159466	-0.197799	0.162888	-1.013672	0.331055	0.151367	0.097833	0.005550	-0.008387	0.514827	0.549270	-0.492262	0.436960	123.040008	-80.707657	-34.239154
30971		10.126225	0.819259	-0.157671	0.537887	-0.761035	0.305017	0.196519	-0.188018	0.116197	-1.007080	0.337646	0.148926	0.101259	0.008253	-0.001473	0.513510	0.549952	-0.492592	0.437280	123.940166	-80.704156	-35.024962
30972		10.332966	1.063883	0.351691	0.300078	-1.304994	0.494233	0.218788	-0.181381	0.074574	-1.015869	0.331055	0.149170	0.103322	0.010673	0.003622	0.512285	0.550739	-0.492781	0.437513	124.742916	-80.680063	-35.709427
30973		10.293353	0.850282	0.388535	0.499205	-1.361935	0.420736	0.275605	-0.197396	0.056942	-1.011475	0.333496	0.153564	0.102927	0.008527	0.003999	0.510854	0.551787	-0.492796	0.437848	125.591025	-80.642040	-36.396682
30974		10.192279	1.151506	0.118345	0.187675	-1.105128	0.383681	0.338037	-0.214217	0.048585	-1.009521	0.342041	0.144531	0.101919	0.011538	0.001312	0.509273	0.553012	-0.492732	0.438216	126.491005	-80.591564	-37.110593
30975		10.036206	1.566534	-0.298708	-0.243219	-0.699518	0.322407	0.355428	-0.216163	0.057191	-1.007324	0.337891	0.151123	0.100361	0.015699	-0.002851	0.507572	0.554300	-0.492617	0.438693	127.422198	-80.543768	-37.835914
30976		9.862479	1.722143	-0.659138	-0.423304	-0.350453	0.205629	0.322975	-0.215359	0.070176	-1.011963	0.344238	0.148926	0.098626	0.017267	-0.006457	0.505978	0.555431	-0.492645	0.439071	128.344837	-80.498938	-38.581745
30977		9.770439	1.743424	-0.997054	-0.463451	-0.031189	0.151212	0.273075	-0.209503	0.092183	-1.009521	0.340088	0.153320	0.097707	0.017493	-0.009844	0.504441	0.556405	-0.492786	0.439449	129.269441	-80.465300	-39.348422
30978		9.693230	1.675754	-1.415649	-0.415802	0.368510	0.110123	0.211584	-0.214650	0.115880	-1.011963	0.344238	0.151123	0.096938	0.016829	-0.014035	0.503055	0.557137	-0.493181	0.439667	130.211392	-80.436909	-40.178708
30979		9.692615	1.463721	-1.640305	-0.219367	0.569527	0.107359	0.134924	-0.214786	0.138932	-1.007568	0.346680	0.155518	0.096933	0.014716	-0.016289	0.501784	0.557656	-0.493766	0.439804	131.162434	-80.417376	-41.052589
30980		9.621532	1.273738	-1.566683	-0.056740	0.482952	0.006389	0.088378	-0.218051	0.170286	-1.009766	0.344482	0.157715	0.096221	0.012826	-0.015556	0.500611	0.557950	-0.494589	0.439843	132.155580	-80.406384	-42.006484
