// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
56808		7.461879	2.794039	2.770078	-3.186577	1.195867	-2.094188	-0.223945	0.029695	-0.237804	-0.882324	-0.167236	-0.588379	0.074656	0.027883	0.027658	0.693357	0.256589	-0.562588	0.370018	-14.423068	-75.937958	67.453474
56809		7.528475	2.299272	2.188255	-2.426648	1.370136	-2.132379	-0.377114	0.059128	-0.210588	-0.879883	-0.169434	-0.592773	0.075315	0.022955	0.021817	0.694361	0.255726	-0.562872	0.368297	-14.170196	-75.939230	66.964913
56810		7.144101	1.955875	2.123768	-2.135714	1.138368	-2.497168	-0.336996	0.175686	-0.186550	-0.880127	-0.165039	-0.588379	0.071478	0.019528	0.021142	0.695597	0.254720	-0.562700	0.366921	-13.882282	-75.871168	66.464098
56811		6.476970	1.563953	2.064556	-1.837220	0.811779	-3.132487	-0.457072	0.186272	-0.233159	-0.882568	-0.162842	-0.594971	0.064807	0.015611	0.020550	0.697094	0.253406	-0.562655	0.365055	-13.560459	-75.803546	65.856959
56812		6.094217	1.313418	1.772858	-1.490921	0.804939	-3.556747	-0.465569	-0.011740	-0.206938	-0.877930	-0.167236	-0.597168	0.060955	0.013112	0.017702	0.697993	0.252347	-0.563342	0.363005	-13.408024	-75.841864	65.419623
56813		5.968567	1.003865	1.589633	-1.147636	0.723840	-3.703886	-0.560729	-0.264434	-0.203449	-0.878174	-0.160400	-0.590576	0.059675	0.010023	0.015947	0.698286	0.251404	-0.565086	0.360375	-13.448258	-76.020707	65.124759
56814		6.116285	0.587697	1.252471	-0.607834	0.741576	-3.615626	-0.698957	-0.417915	-0.209142	-0.882324	-0.165039	-0.601563	0.061143	0.005857	0.012632	0.698323	0.250268	-0.567594	0.357138	-13.633386	-76.285371	64.898100
56815		6.197278	0.030577	1.385714	-0.259897	0.290497	-3.474283	-0.798498	-0.486464	-0.222225	-0.882813	-0.154053	-0.590576	0.061939	0.000293	0.014007	0.698296	0.248937	-0.570496	0.353478	-13.885135	-76.590746	64.681320
56816		6.493798	-0.362904	0.994910	0.301997	0.370366	-3.250486	-0.786719	-0.478755	-0.282649	-0.885010	-0.156250	-0.581787	0.064909	-0.003681	0.010119	0.698375	0.247798	-0.573253	0.349643	-13.979366	-76.899017	64.309840
56817		6.666001	-0.547069	0.498283	0.763898	0.625082	-3.178777	-0.715982	-0.380898	-0.378138	-0.889404	-0.156494	-0.581787	0.066640	-0.005579	0.005130	0.698789	0.247005	-0.575422	0.345790	-13.736503	-77.167155	63.634550
56818		6.580582	-0.463905	0.161817	0.906217	0.876779	-3.335389	-0.632210	-0.263904	-0.414789	-0.887695	-0.149658	-0.583984	0.065794	-0.004770	0.001720	0.699490	0.246407	-0.576978	0.342189	-13.263797	-77.373759	62.773892
56819		6.410065	-0.354481	0.046010	0.887761	0.967635	-3.528407	-0.647758	-0.228411	-0.460127	-0.894043	-0.156738	-0.579590	0.064092	-0.003691	0.000545	0.700376	0.245818	-0.578375	0.338422	-12.645095	-77.564864	61.754799
56820		6.304061	-0.229507	0.035909	0.797599	1.003479	-3.635964	-0.639952	-0.296749	-0.455109	-0.891846	-0.156494	-0.575195	0.063035	-0.002437	0.000460	0.701037	0.245351	-0.579991	0.334606	-12.046133	-77.790658	60.761321
56821		6.530324	-0.034440	0.018408	0.690546	1.149860	-3.421483	-0.615100	-0.407797	-0.437379	-0.898682	-0.150146	-0.579590	0.065302	-0.000486	0.000319	0.701300	0.245103	-0.581969	0.330781	-11.508955	-78.075139	59.846526
56822		6.874608	0.266920	0.101127	0.448446	1.311969	-3.073309	-0.557641	-0.427455	-0.402773	-0.891846	-0.154297	-0.577393	0.068749	0.002534	0.001151	0.701367	0.244982	-0.583951	0.327216	-11.008217	-78.364721	59.003578
56823		7.377411	0.585948	0.644167	-0.096126	1.179258	-2.478897	-0.438214	-0.444448	-0.352619	-0.900635	-0.156982	-0.575195	0.073770	0.005744	0.006593	0.701144	0.245160	-0.585852	0.324148	-10.553188	-78.657374	58.277954
56824		8.159329	0.993698	1.379111	-0.815624	1.011425	-1.580092	-0.433989	-0.576608	-0.267627	-0.903076	-0.154785	-0.563965	0.081566	0.009858	0.014005	0.700387	0.245311	-0.588299	0.321224	-10.377196	-79.013858	57.839923
56825		9.260100	1.060840	1.588752	-0.923246	1.037156	-0.460118	-0.637067	-0.750526	-0.147333	-0.903320	-0.150391	-0.561768	0.092548	0.010591	0.016201	0.699155	0.244674	-0.591823	0.317905	-10.758624	-79.456789	57.851561
56826		10.705160	0.612426	1.070876	-0.155713	1.277571	0.886160	-0.913267	-0.785916	-0.041072	-0.905762	-0.141602	-0.550781	0.107010	0.006152	0.011101	0.697967	0.242804	-0.596019	0.314087	-11.676071	-79.907250	58.247138
56827		12.014423	-0.275583	0.151255	1.177953	1.469276	2.057374	-1.061862	-0.597543	0.040245	-0.915283	-0.133057	-0.555176	0.120140	-0.002722	0.001886	0.697364	0.239870	-0.599869	0.310326	-12.870866	-80.241428	58.837380
56828		12.668981	-1.401390	-0.269614	2.290166	1.042047	2.685663	-0.978065	-0.258345	0.027090	-0.911133	-0.126221	-0.552979	0.126695	-0.014009	-0.002464	0.697679	0.236725	-0.602372	0.307170	-13.766612	-80.385598	59.172021
56829		12.557540	-2.548778	-0.207377	3.032679	0.156004	2.637597	-0.729793	-0.007676	-0.015635	-0.911133	-0.126221	-0.544189	0.125573	-0.025505	-0.001976	0.698505	0.234194	-0.603556	0.304900	-14.183415	-80.396371	59.165613
