// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
56808		5.056939	-0.856580	8.746241	0.283481	-0.053675	0.322364	-0.115431	-0.809799	-0.000418	-0.672607	0.149902	-0.227051	0.050215	-0.008515	0.087671	-0.457874	0.260938	0.075655	0.846487	-7.411003	-30.733210	-121.141805
56809		4.630705	-0.972582	8.635022	0.395078	0.351464	0.019541	-0.153063	-0.867528	-0.043582	-0.688721	0.160645	-0.207275	0.045930	-0.009670	0.086557	-0.457123	0.265073	0.077162	0.845471	-7.518642	-31.249657	-121.096683
56810		5.454853	-1.296807	8.036544	-0.400287	-0.222469	-0.024288	-0.150551	-0.908415	-0.116757	-0.705078	0.175781	-0.198730	0.054175	-0.012939	0.080622	-0.456075	0.269252	0.078747	0.844569	-7.610419	-31.778306	-121.091830
56811		5.363243	-1.582540	7.803444	-0.626975	-0.005594	-0.233086	-0.087665	-0.904427	-0.166872	-0.710205	0.193604	-0.172363	0.053266	-0.015836	0.078283	-0.454856	0.273334	0.080775	0.843724	-7.640424	-32.324835	-121.123944
56812		5.422313	-1.512692	7.489329	-0.672608	-0.134834	-0.468781	0.001010	-0.879718	-0.212950	-0.693359	0.222656	-0.159668	0.053877	-0.015185	0.075131	-0.453600	0.276997	0.083061	0.842983	-7.609517	-32.844496	-121.185793
56813		5.218601	-1.253809	7.709658	-0.250317	0.028313	-0.422234	0.069289	-0.862249	-0.237338	-0.628174	0.226318	-0.180176	0.051838	-0.012627	0.077316	-0.452296	0.280504	0.085747	0.842255	-7.520507	-33.372330	-121.270580
56814		5.116092	-1.262667	8.124599	-0.016158	0.351977	-0.135238	0.069775	-0.858910	-0.319092	-0.593018	0.120361	-0.226807	0.050791	-0.012736	0.081460	-0.450677	0.283866	0.088421	0.841719	-7.406733	-33.887920	-121.409208
56815		5.533532	-1.570613	7.924750	-0.494888	0.241114	-0.035943	0.057278	-0.840382	-0.426226	-0.685791	0.020752	-0.210938	0.054968	-0.015846	0.079474	-0.448551	0.287213	0.091268	0.841416	-7.247402	-34.416671	-121.629361
56816		5.622733	-1.374489	7.998026	-0.319979	0.182329	0.053236	0.072784	-0.816745	-0.485044	-0.754395	0.054688	-0.155762	0.055866	-0.013910	0.080204	-0.446237	0.290304	0.094092	0.841275	-7.059591	-34.919499	-121.891459
56817		5.812911	-1.702858	7.666601	-0.780697	0.194226	-0.075205	0.083274	-0.753450	-0.558239	-0.765869	0.121094	-0.137207	0.057792	-0.017222	0.076877	-0.443612	0.293150	0.097039	0.841341	-6.821050	-35.406559	-122.217874
56818		5.988657	-1.270355	7.838157	-0.427654	-0.021999	0.123637	0.095273	-0.683610	-0.616952	-0.757568	0.141357	-0.122070	0.059579	-0.012925	0.078579	-0.440819	0.295555	0.099850	0.841639	-6.551893	-35.840653	-122.591374
56819		5.952820	-1.237999	7.857110	-0.371712	0.078468	0.114950	0.082495	-0.628324	-0.669751	-0.751465	0.154785	-0.120361	0.059239	-0.012611	0.078752	-0.437766	0.297808	0.102676	0.842098	-6.252260	-36.260957	-123.015443
56820		5.929291	-1.270219	7.818034	-0.400795	0.177387	0.071593	0.102881	-0.580573	-0.656530	-0.751221	0.150391	-0.113525	0.059023	-0.012937	0.078345	-0.434852	0.299731	0.105347	0.842596	-5.947505	-36.635628	-123.434209
56821		5.760931	-0.992690	7.901404	-0.071120	0.242316	0.012873	0.205299	-0.593292	-0.583138	-0.746826	0.154785	-0.111328	0.057345	-0.010176	0.079174	-0.432347	0.301602	0.108478	0.842819	-5.602353	-37.027044	-123.809070
56822		5.522859	0.173353	8.480878	1.202268	0.033291	0.237698	0.212703	-0.638865	-0.466092	-0.753174	0.141357	-0.106689	0.054961	0.001515	0.084986	-0.430353	0.303621	0.111448	0.842728	-5.309302	-37.420777	-124.096971
56823		5.552404	-0.354195	8.447571	0.768056	0.399692	0.265303	0.165564	-0.714912	-0.386119	-0.755127	0.139160	-0.104492	0.055215	-0.003719	0.084670	-0.428536	0.306185	0.114372	0.842334	-5.068549	-37.868034	-124.331066
56824		5.522495	0.248868	8.593828	1.344877	0.203971	0.314639	0.110511	-0.882966	-0.328720	-0.755127	0.136963	-0.104248	0.054849	0.002351	0.086182	-0.426809	0.309518	0.117221	0.841601	-4.896799	-38.392355	-124.511504
56825		5.551429	0.331875	8.564760	1.431494	0.218886	0.295993	0.041149	-1.135246	-0.212532	-0.757080	0.125732	-0.095215	0.055030	0.003242	0.085962	-0.425265	0.314199	0.120246	0.840220	-4.815173	-39.069729	-124.599485
56826		5.443825	0.263314	8.508850	1.470511	0.413474	0.175805	0.034296	-1.431286	-0.102912	-0.761230	0.121094	-0.090576	0.053829	0.002591	0.085476	-0.424013	0.320112	0.123581	0.838134	-4.808206	-39.895828	-124.584227
56827		5.062371	0.030438	8.753479	1.650130	1.045706	0.108651	0.018176	-1.726858	-0.024007	-0.770264	0.123047	-0.072998	0.049865	0.000290	0.087968	-0.422816	0.327401	0.127454	0.835339	-4.851728	-40.901458	-124.496342
56828		5.236646	0.336942	8.805880	1.954262	0.927804	0.207087	0.030517	-2.047676	0.058467	-0.774414	0.116455	-0.059326	0.051460	0.003371	0.088589	-0.421780	0.335951	0.131797	0.831786	-4.956990	-42.071506	-124.315557
56829		5.300816	0.523792	8.581605	2.111310	0.839221	0.028564	0.013616	-2.372412	0.149546	-0.783691	0.122803	-0.037354	0.051981	0.005271	0.086437	-0.420786	0.345976	0.136695	0.827378	-5.132977	-43.436034	-124.040582
56830		4.996648	0.089732	8.857850	2.176552	1.626860	-0.012407	0.031507	-2.741200	0.261569	-0.788086	0.122559	-0.003906	0.048745	0.000948	0.089252	-0.420005	0.357437	0.142117	0.821972	-5.405167	-44.990198	-123.628675
56831		4.684770	-0.302315	9.142902	2.301305	2.429070	-0.095382	0.043503	-3.152573	0.313391	-0.801758	0.124512	0.016113	0.045404	-0.002971	0.092152	-0.419029	0.370585	0.148434	0.815505	-5.739524	-46.787984	-123.124674
56832		4.500656	-0.905558	8.982935	2.012611	3.064595	-0.415034	-0.012481	-3.603516	0.230118	-0.808105	0.115479	0.047363	0.043389	-0.008999	0.090621	-0.417196	0.385456	0.155471	0.808208	-6.131943	-48.831902	-122.608798
56833		4.170437	-1.564176	8.685848	1.668076	3.755849	-0.959361	0.017825	-4.091337	0.081337	-0.812500	0.117432	0.087158	0.039923	-0.015633	0.087686	-0.414238	0.402031	0.163979	0.799930	-6.477557	-51.173358	-122.141678
56834		4.122815	-1.566114	8.742143	1.926944	4.127140	-1.145959	0.081147	-4.642428	-0.051787	-0.825684	0.114746	0.136230	0.039181	-0.015707	0.088340	-0.410270	0.420320	0.173966	0.790408	-6.798826	-53.822809	-121.681982
56835		3.876823	-1.561869	8.953076	2.348817	4.733746	-1.465322	0.111223	-5.368732	-0.112209	-0.825684	0.112549	0.178467	0.036338	-0.015690	0.090519	-0.405186	0.441146	0.185673	0.778935	-7.178058	-56.899343	-121.142174
56836		3.877767	-1.492524	9.757563	3.100748	5.620596	-1.372755	0.058842	-6.288500	-0.153115	-0.836914	0.114258	0.240723	0.035674	-0.014982	0.098726	-0.398673	0.465195	0.198874	0.764920	-7.778749	-60.487117	-120.403500
56837		4.798959	-3.511207	9.065361	1.200942	6.460689	-1.192437	-0.049373	-7.302698	-0.259730	-0.832275	0.114258	0.304932	0.044593	-0.035149	0.092332	-0.389978	0.492724	0.213781	0.747956	-8.669671	-64.663684	-119.431906
56838		8.521805	-3.491939	8.532689	0.562246	5.317655	1.542816	-0.185537	-8.033248	-0.395359	-0.824951	0.105225	0.382813	0.081631	-0.035002	0.088687	-0.379131	0.522338	0.229536	0.728516	-10.015543	-69.246241	-118.089227
56839		14.731711	-3.388622	9.589669	0.943263	5.116871	7.309466	-0.062516	-9.348162	-0.375673	-0.811035	0.098633	0.476074	0.142559	-0.034126	0.102646	-0.366396	0.555559	0.247809	0.704059	-12.615233	-74.554626	-115.395887
56840		21.592066	-3.586931	9.909120	1.262909	5.447080	13.544362	0.128584	-9.795653	-0.763411	-0.783447	0.083252	0.565186	0.210588	-0.036748	0.109472	-0.351477	0.588214	0.268008	0.677230	-17.074578	-80.099940	-110.758231
56841		23.891887	-0.610940	11.919864	5.829085	6.888387	15.313123	0.687471	-9.399798	-1.661318	-0.750977	0.061523	0.652100	0.232906	-0.008496	0.130216	-0.334814	0.615980	0.291469	0.650780	-24.933334	-85.494743	-102.451305
56842		23.817946	-0.347015	16.500646	9.768208	12.503070	14.422529	0.215666	-9.026005	-2.129542	-0.704834	0.033203	0.730225	0.230359	-0.006137	0.175517	-0.315023	0.641248	0.313505	0.625521	-148.097189	-88.719675	20.875315
56843		20.799125	-5.684886	18.811112	7.679382	19.426285	9.727753	-0.484898	-9.065920	-2.265976	-0.653809	-0.001465	0.812744	0.198524	-0.058663	0.197396	-0.291767	0.666137	0.333213	0.600086	174.162776	-83.678411	58.377123
56844		18.255704	-11.928453	21.151791	4.599522	26.251555	4.750639	-0.503290	-8.067031	-2.996675	-0.605469	-0.029541	0.864258	0.172017	-0.121370	0.218903	-0.267374	0.685490	0.353123	0.577857	167.614653	-78.831618	64.701511
56845		12.900727	-12.101362	27.236049	7.975488	30.952447	-4.118765	-0.452728	-7.447760	-3.413258	-0.556885	-0.064453	0.913574	0.116662	-0.122451	0.277135	-0.242550	0.701017	0.373165	0.557219	163.824896	-74.209211	68.324558
56846		10.484162	-6.397680	23.036684	9.894358	24.004166	-7.136957	-1.214667	-6.233511	-3.713156	-0.519531	-0.097168	0.945313	0.096395	-0.064406	0.233850	-0.216133	0.712482	0.390085	0.541747	160.261616	-70.150939	71.330979
56847		25.065121	2.741935	23.723937	19.288935	24.088321	5.875557	-2.533755	-4.337952	-4.169168	-0.479248	-0.151855	0.957275	0.245974	0.025307	0.242279	-0.187232	0.718446	0.402516	0.535501	155.545546	-66.952995	74.830911
56848		33.698689	-6.969147	38.196212	22.057416	43.521474	6.386312	-4.726193	0.054421	-2.958588	-0.495605	-0.200928	0.934082	0.336100	-0.065618	0.383453	-0.162346	0.716520	0.400266	0.547750	149.339607	-66.193081	78.639427
56849		21.416659	-18.427177	26.171153	5.361628	37.446095	-2.596424	-5.124553	4.533076	-1.886883	-0.534424	-0.248291	0.884277	0.218386	-0.179617	0.261436	-0.147815	0.703990	0.388981	0.575537	140.800612	-67.719404	84.718121
56850		9.833218	-20.331060	15.985845	-2.926003	27.512874	-9.893849	-3.765744	6.580732	-1.491975	-0.571777	-0.268799	0.835938	0.102098	-0.201047	0.160340	-0.142931	0.684443	0.378227	0.606673	130.271139	-69.815646	93.691684
56851		3.598981	-19.120033	9.511441	-6.328772	20.404340	-13.360117	-2.109121	7.296136	-1.235518	-0.614014	-0.289551	0.776855	0.038298	-0.190424	0.095756	-0.145723	0.660917	0.370429	0.636189	117.978652	-71.603585	105.419088
56852		0.961190	-16.717764	6.041063	-6.942754	15.760708	-14.317517	-0.488018	7.479129	-1.009187	-0.658691	-0.294678	0.721680	0.011028	-0.167083	0.060424	-0.154623	0.635178	0.366479	0.662068	104.651711	-72.629498	119.118868
56853		1.976950	-12.733315	5.549894	-4.904152	12.983461	-11.865306	0.545934	7.584520	-0.786427	-0.694824	-0.297363	0.653076	0.021344	-0.127564	0.054361	-0.167623	0.607682	0.364479	0.685405	90.821957	-72.786175	133.912063
56854		3.324550	-8.877219	5.787187	-2.725248	10.742352	-9.105234	0.882825	7.656212	-0.368589	-0.723877	-0.302246	0.599854	0.035253	-0.089086	0.056155	-0.182846	0.579622	0.361918	0.706839	77.559761	-72.128843	148.341595
56855		3.726232	-6.000654	5.309855	-1.572502	8.388881	-7.528497	0.642329	7.712492	0.176575	-0.755615	-0.300537	0.529053	0.039320	-0.060139	0.051415	-0.199239	0.551594	0.356155	0.727462	65.211962	-70.812512	161.731105
56856		3.785862	-4.362919	5.215866	-0.873362	7.049190	-6.635246	0.056853	7.716951	0.759816	-0.776367	-0.291748	0.448975	0.039998	-0.043494	0.050630	-0.215730	0.524450	0.346295	0.747323	54.204581	-68.952104	173.478836
56857		3.506481	-3.501988	4.987172	-0.618566	6.073790	-6.328881	-0.611868	7.638875	1.318541	-0.803711	-0.285400	0.375732	0.037166	-0.034629	0.048585	-0.232203	0.498374	0.331833	0.766546	44.413201	-66.658213	-176.348369
