// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
56808		6.700042	0.510451	3.889353	-0.013594	-0.470231	-2.063050	0.531355	-0.060140	0.147416	-0.995850	0.237549	-0.212891	0.066985	0.005050	0.038927	-0.189117	0.474107	0.112454	0.852532	1.354678	-58.311595	-155.741033
56809		6.586741	0.658254	4.032821	0.218844	-0.512639	-2.081492	0.459598	-0.094586	0.117073	-0.998291	0.239746	-0.210693	0.065844	0.006528	0.040374	-0.190705	0.474216	0.114218	0.851883	1.500551	-58.377119	-155.601604
56810		6.293888	0.753400	4.112020	0.465932	-0.491446	-2.287349	0.369467	-0.082694	0.072018	-0.996094	0.244141	-0.213135	0.062919	0.007481	0.041160	-0.191873	0.474335	0.115688	0.851356	1.637615	-58.435447	-155.514418
56811		5.975890	0.782822	4.177042	0.682758	-0.410611	-2.523176	0.316611	-0.047612	0.005359	-0.995850	0.237549	-0.215088	0.059749	0.007764	0.041797	-0.192673	0.474312	0.117062	0.851000	1.804536	-58.472499	-155.495859
56812		5.605074	0.759339	4.105480	0.793305	-0.322179	-2.876171	0.271976	-0.014626	-0.066514	-0.991455	0.237549	-0.208252	0.056050	0.007519	0.041069	-0.193059	0.474152	0.118380	0.850820	2.013329	-58.489475	-155.558411
56813		5.311762	0.633123	4.022910	0.810590	-0.161751	-3.170683	0.246881	-0.015794	-0.142580	-0.991211	0.237549	-0.217285	0.053119	0.006244	0.040241	-0.193080	0.473972	0.119777	0.850720	2.277914	-58.505190	-155.701436
56814		5.093775	0.617548	3.924453	0.828452	-0.121846	-3.407374	0.202069	-0.047046	-0.199934	-0.988525	0.226563	-0.216553	0.050935	0.006085	0.039263	-0.192713	0.473935	0.121144	0.850630	2.573006	-58.537193	-155.912116
56815		4.963559	0.579894	3.784336	0.765118	-0.096945	-3.591790	0.138883	-0.098958	-0.239007	-0.993164	0.226318	-0.212158	0.049624	0.005713	0.037872	-0.192016	0.474153	0.122390	0.850488	2.870350	-58.597091	-156.166001
56816		4.955479	0.621875	3.680925	0.709559	-0.155350	-3.651107	0.075983	-0.146104	-0.256727	-0.995361	0.224121	-0.209717	0.049536	0.006141	0.036848	-0.191047	0.474623	0.123450	0.850291	3.152779	-58.682936	-156.446187
56817		4.955016	0.581490	3.572056	0.612575	-0.144230	-3.709097	0.014685	-0.189525	-0.269386	-0.995117	0.221924	-0.216309	0.049524	0.005746	0.035768	-0.189868	0.475324	0.124325	0.850036	3.414981	-58.792336	-156.741932
56818		5.096741	0.558538	3.634242	0.588422	-0.110819	-3.556658	-0.026006	-0.230461	-0.276276	-0.999268	0.210693	-0.206787	0.050933	0.005520	0.036400	-0.188521	0.476234	0.125079	0.849715	3.665782	-58.924380	-157.052792
56819		5.236253	0.495640	3.763930	0.601891	-0.012836	-3.373068	-0.058371	-0.270045	-0.313170	-0.999023	0.208496	-0.202148	0.052319	0.004885	0.037709	-0.186930	0.477316	0.125823	0.849350	3.937222	-59.076731	-157.407416
56820		5.480794	0.370788	4.021521	0.638827	0.173315	-3.036920	-0.088556	-0.303539	-0.351160	-1.000977	0.199463	-0.199219	0.054753	0.003630	0.040297	-0.185068	0.478544	0.126556	0.848958	4.234162	-59.245947	-157.812766
56821		5.779830	0.260382	4.259934	0.645452	0.332031	-2.664656	-0.124293	-0.339860	-0.375596	-0.994141	0.197510	-0.192383	0.057731	0.002522	0.042696	-0.183006	0.479939	0.127232	0.848516	4.539985	-59.433576	-158.250283
