// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
21740		13.503051	-2.404915	-0.440096	4.656068	1.807018	2.968452	-0.153891	0.198418	-2.230560	-0.664551	-0.520264	0.348877	0.134747	-0.025556	-0.004515	-0.409356	-0.663467	0.313672	-0.542078	110.799917	-77.450640	7.293452
21741		13.946396	-2.175467	-0.887385	4.599217	2.276658	3.365945	0.023059	0.185189	-2.415890	-0.650635	-0.537598	0.349365	0.139179	-0.023436	-0.009005	-0.416075	-0.666775	0.305177	-0.537735	108.411212	-76.179833	9.763064
21742		14.701562	-3.149596	-1.198195	5.740886	3.229153	3.755420	0.468791	0.142709	-2.630027	-0.632568	-0.550781	0.349609	0.146576	-0.033397	-0.012163	-0.421743	-0.671333	0.294829	-0.533405	106.637467	-74.767778	11.874558
21743		15.875711	-3.665955	-1.062431	6.850338	3.641034	4.554082	0.783534	0.097555	-2.875058	-0.607422	-0.570313	0.356934	0.158203	-0.038894	-0.010851	-0.426865	-0.676908	0.282839	-0.528757	105.326080	-73.197669	13.708212
21744		17.981722	-4.745327	-1.670575	8.409427	5.103765	6.057319	0.849389	0.087877	-3.133141	-0.589111	-0.581055	0.359375	0.179038	-0.050190	-0.016994	-0.432321	-0.682842	0.269771	-0.523496	104.230145	-71.475182	15.370855
21745		19.508235	-5.879423	-3.052919	9.551993	7.296283	6.918891	0.671202	0.010656	-3.366512	-0.570557	-0.604980	0.364502	0.194055	-0.061964	-0.030744	-0.438777	-0.688723	0.256452	-0.517076	103.305743	-69.602113	16.761274
21746		20.567249	-6.433169	-3.867482	10.433307	8.692898	7.359547	0.131998	-0.176733	-3.581587	-0.545654	-0.622314	0.367188	0.204511	-0.067976	-0.038538	-0.447264	-0.693964	0.244130	-0.508693	102.472613	-67.579748	17.739182
21747		22.006307	-8.356114	-3.085949	13.432500	9.389086	7.361956	-0.698062	-0.281310	-3.784743	-0.518311	-0.642090	0.363525	0.218471	-0.087812	-0.030250	-0.458867	-0.697625	0.233362	-0.498300	101.410499	-65.424879	18.463081
21748		22.633547	-10.665149	-1.356440	16.942413	9.270775	6.149278	-1.492152	-0.183079	-3.906523	-0.490723	-0.666260	0.346436	0.224206	-0.111141	-0.012540	-0.473470	-0.699077	0.223829	-0.486846	99.914653	-63.206589	19.176004
21749		21.873567	-6.952587	-0.923586	14.580025	7.302906	6.363205	-1.860822	-0.077317	-4.023650	-0.460938	-0.692383	0.333984	0.217280	-0.073988	-0.008477	-0.489542	-0.699204	0.214441	-0.474844	98.251409	-60.924687	19.853132
21750		23.704834	-0.891204	-1.370693	11.282013	5.721910	10.298961	-1.786265	0.021548	-4.270720	-0.435791	-0.709961	0.321289	0.236783	-0.014092	-0.013622	-0.505798	-0.699186	0.203649	-0.462422	96.668052	-58.500931	20.503304
