// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
21740		11.972659	0.214969	1.117873	1.891863	2.998572	1.679468	-0.077921	-0.404952	0.030032	-0.784424	-0.201172	-0.716553	0.119703	0.002172	0.011420	0.740108	0.251513	-0.496843	0.376999	-0.350827	-67.679780	54.222376
21741		12.595579	0.721153	1.249779	1.519720	3.356756	2.317981	-0.104188	-0.328073	0.000620	-0.786865	-0.199219	-0.714355	0.125935	0.007219	0.012701	0.739379	0.251720	-0.498333	0.376324	-0.431580	-67.875950	54.240156
21742		13.115465	1.169015	2.023328	0.828290	3.175753	3.098716	-0.130020	-0.201268	-0.028929	-0.786865	-0.197021	-0.712158	0.131136	0.011684	0.020358	0.739058	0.251655	-0.499362	0.375632	-0.485976	-67.998694	54.212437
21743		14.387440	1.131040	4.945946	-0.469286	1.341267	5.376810	0.010920	0.006729	-0.104808	-0.780273	-0.198975	-0.718750	0.143882	0.011232	0.049455	0.739217	0.251918	-0.499265	0.375274	-0.348388	-68.003492	54.065543
21744		16.028548	0.226511	8.978731	-1.553747	-1.724654	8.413510	0.256529	0.134737	-0.294502	-0.777588	-0.205566	-0.714355	0.160349	0.001914	0.089682	0.739744	0.253314	-0.497991	0.374988	0.197412	-67.933847	53.629279
21745		14.873702	-1.556620	9.097914	-0.369919	-3.250850	7.383727	0.089344	0.029618	-0.506724	-0.777588	-0.207764	-0.718750	0.148710	-0.015984	0.090950	0.740616	0.254822	-0.497144	0.373366	0.947747	-67.921403	52.869678
21746		10.746164	-2.192424	4.936400	1.539317	-1.779600	1.982144	0.000291	0.220560	-0.518898	-0.781738	-0.210205	-0.712158	0.107459	-0.022203	0.049245	0.742093	0.255666	-0.495741	0.371718	1.653437	-67.795767	52.101954
21747		8.771021	0.704799	4.690508	-1.076014	-0.486745	0.088503	0.132381	-0.010016	-0.361914	-0.781738	-0.209961	-0.716553	0.087720	0.006858	0.046914	0.742532	0.257042	-0.495146	0.370683	2.220858	-67.802332	51.565516
21748		9.736558	2.647826	6.112930	-3.186520	-0.149590	1.545259	-0.177980	-0.517582	-0.214837	-0.783936	-0.212402	-0.709961	0.097235	0.026428	0.061358	0.741838	0.257837	-0.497196	0.368770	2.434667	-68.101184	51.218788
21749		11.415056	3.293082	6.681580	-3.650771	0.255467	3.317349	-0.419890	-0.444501	-0.238032	-0.786377	-0.208008	-0.707764	0.114041	0.032936	0.067000	0.741672	0.257656	-0.499390	0.366260	2.545479	-68.357708	50.834387
21750		12.001233	2.074039	6.818936	-2.622926	-0.424384	3.890205	-0.683420	-0.038331	-0.450894	-0.784180	-0.208008	-0.709961	0.120046	0.020703	0.068142	0.743240	0.256280	-0.500275	0.362821	2.789393	-68.375195	50.144736
21751		11.008626	0.163932	6.553325	-1.157546	-1.658126	2.839317	-0.676814	0.301892	-0.758648	-0.781738	-0.212158	-0.718750	0.110191	0.001443	0.065362	0.746192	0.255077	-0.499480	0.358682	3.450509	-68.186635	49.009593
21752		9.388017	0.096834	6.137228	-1.202193	-1.843167	1.185802	-0.502616	0.411972	-0.967527	-0.779297	-0.214355	-0.720947	0.094010	0.000668	0.061177	0.749549	0.254839	-0.497679	0.354329	4.477397	-67.920495	47.585985
21753		9.080225	0.333137	5.850142	-1.232163	-1.583759	0.806100	-0.439792	0.214550	-1.048592	-0.772705	-0.216309	-0.727783	0.090881	0.002984	0.058397	0.752453	0.255383	-0.496384	0.349565	5.652359	-67.752697	46.039580
21754		9.700210	0.421480	5.521957	-0.885520	-1.150248	1.262331	-0.387154	0.079958	-0.987843	-0.765625	-0.220703	-0.725586	0.097044	0.003842	0.055173	0.754827	0.256198	-0.495569	0.344979	6.774417	-67.653744	44.581068
21755		10.377652	0.669526	5.122661	-0.604985	-0.553054	1.750762	-0.400001	0.131946	-0.794337	-0.770020	-0.222900	-0.729980	0.103836	0.006385	0.051145	0.756997	0.256388	-0.494812	0.341148	7.601924	-67.529284	43.431905
21756		10.711494	0.656364	4.727714	-0.226072	-0.201306	1.910214	-0.371631	0.174625	-0.490018	-0.765381	-0.227295	-0.732178	0.107172	0.006389	0.047172	0.758703	0.255858	-0.494231	0.338589	8.011052	-67.399995	42.752374
21757		10.596895	0.535235	4.789021	-0.172109	-0.347374	1.821961	-0.324968	0.192918	-0.191216	-0.765869	-0.218262	-0.736572	0.106020	0.005329	0.047779	0.759884	0.254733	-0.493878	0.337300	8.032862	-67.282979	42.520972
21758		9.878722	-0.469600	4.669645	0.472888	-1.073633	1.061083	-0.387979	0.260104	-0.081663	-0.763428	-0.220459	-0.740967	0.098846	-0.004646	0.046577	0.761122	0.252983	-0.493515	0.336356	7.856448	-67.136897	42.465145
21759		9.084369	-1.513345	4.242114	1.296047	-1.625573	0.111487	-0.394870	0.281599	-0.107252	-0.763672	-0.216064	-0.738770	0.090895	-0.015099	0.042323	0.762463	0.251230	-0.493046	0.335321	7.706740	-66.976322	42.375472
21760		8.723794	-2.196326	3.944791	1.890344	-1.935612	-0.369712	-0.366829	0.232169	-0.149729	-0.757080	-0.211426	-0.745361	0.087267	-0.021956	0.039387	0.763710	0.249772	-0.492663	0.334131	7.638983	-66.840999	42.214571
21761		8.633682	-2.265349	3.773383	2.021116	-1.874339	-0.522228	-0.332714	0.165832	-0.141683	-0.757080	-0.215820	-0.749756	0.086352	-0.022652	0.037700	0.764737	0.248531	-0.492484	0.332970	7.590806	-66.743795	42.052983
21762		8.755800	-1.897294	3.626927	1.865280	-1.492613	-0.447262	-0.380671	0.101805	-0.112439	-0.752930	-0.208984	-0.747559	0.087566	-0.018953	0.036261	0.765612	0.247144	-0.492664	0.331723	7.488029	-66.685471	41.921340
21763		8.849873	-1.217256	3.313801	1.562183	-0.795149	-0.447296	-0.417209	0.062662	-0.080366	-0.757324	-0.206787	-0.749756	0.088504	-0.012139	0.033136	0.766382	0.245600	-0.493089	0.330459	7.328504	-66.651363	41.828428
21764		8.765699	-0.441401	3.016519	1.127141	-0.088167	-0.601093	-0.417575	0.079196	-0.031791	-0.759766	-0.204590	-0.763184	0.087668	-0.004365	0.030140	0.767106	0.243908	-0.493512	0.329399	7.102533	-66.611989	41.807873
21765		8.333471	0.006652	2.829784	0.772395	0.239042	-1.049086	-0.360890	0.132132	0.018772	-0.750732	-0.206543	-0.754150	0.083353	0.000125	0.028243	0.767808	0.242216	-0.493696	0.328736	6.833749	-66.545612	41.868916
21766		7.746798	0.302492	2.848363	0.365057	0.285402	-1.566307	-0.326346	0.164791	0.052935	-0.755371	-0.202393	-0.760986	0.077491	0.003092	0.028415	0.768487	0.240523	-0.493739	0.328327	6.536729	-66.463257	41.982808
21767		7.137011	0.251677	2.850157	0.218497	0.106884	-2.127346	-0.323438	0.169600	0.068314	-0.753662	-0.193359	-0.763184	0.071393	0.002587	0.028437	0.769148	0.238794	-0.493771	0.327992	6.222287	-66.378370	42.117880
21768		6.670507	0.172716	2.813520	0.157412	-0.027007	-2.572808	-0.341013	0.166756	0.067772	-0.758057	-0.195801	-0.765381	0.066728	0.001798	0.028077	0.769819	0.237003	-0.493845	0.327605	5.900183	-66.295304	42.250127
21769		6.502582	0.053891	2.753611	0.228520	-0.093362	-2.755217	-0.316563	0.160924	0.055608	-0.753662	-0.191162	-0.769775	0.065048	0.000601	0.027483	0.770466	0.235341	-0.493884	0.327223	5.609680	-66.214211	42.363059
