// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27751		9.849518	0.663884	-0.899932	0.004805	-0.015741	0.100100	0.006503	0.016056	-0.043484	-0.789795	-0.415527	-0.451660	0.098496	0.006618	-0.009007	-0.386173	-0.632603	0.382110	-0.551974	144.149009	-83.454938	-30.081576
27752		9.849378	0.668133	-0.898322	0.003022	-0.016920	0.100099	0.006405	0.017504	-0.043974	-0.796387	-0.417969	-0.449463	0.098494	0.006660	-0.008992	-0.386280	-0.632594	0.382038	-0.551960	144.020512	-83.453788	-29.956437
27753		9.852903	0.687311	-0.877799	-0.004536	-0.041716	0.103001	0.003541	0.017045	-0.040292	-0.791748	-0.420166	-0.449463	0.098530	0.006853	-0.008786	-0.386374	-0.632580	0.381979	-0.551952	143.910223	-83.453573	-29.849574
27754		9.849113	0.676416	-0.895021	-0.000535	-0.019335	0.100095	0.009504	0.017013	-0.045729	-0.789551	-0.417969	-0.451660	0.098492	0.006742	-0.008958	-0.386458	-0.632594	0.381872	-0.551950	143.776608	-83.451387	-29.713918
27755		9.828642	0.695697	-0.869840	-0.008382	-0.047041	0.078750	0.003185	0.015539	-0.044606	-0.794189	-0.413574	-0.447266	0.098287	0.006935	-0.008706	-0.386563	-0.632591	0.381804	-0.551927	143.653275	-83.448960	-29.594129
27756		9.852396	0.700302	-0.873210	-0.009868	-0.045300	0.102981	0.007991	0.013607	-0.046028	-0.789795	-0.415771	-0.440674	0.098525	0.006981	-0.008739	-0.386653	-0.632607	0.381716	-0.551906	143.528403	-83.445106	-29.469736
27757		9.848596	0.689566	-0.890663	-0.005921	-0.022996	0.100085	0.009739	0.016064	-0.043802	-0.791992	-0.413574	-0.442871	0.098487	0.006875	-0.008914	-0.386736	-0.632614	0.381631	-0.551899	143.410687	-83.443137	-29.351819
27758		9.848444	0.693721	-0.889119	-0.007673	-0.024216	0.100081	0.008256	0.016557	-0.042207	-0.796631	-0.413574	-0.449463	0.098485	0.006917	-0.008899	-0.386814	-0.632620	0.381544	-0.551898	143.294568	-83.441677	-29.234889
27759		9.868628	0.683063	-0.911280	-0.003450	0.000988	0.121436	0.011337	0.014120	-0.044908	-0.789795	-0.415771	-0.445068	0.098687	0.006809	-0.009119	-0.386891	-0.632638	0.381455	-0.551885	143.179298	-83.438381	-29.118512
27760		9.824614	0.736215	-0.877508	-0.041009	-0.047341	0.078275	0.009854	0.014612	-0.043313	-0.792236	-0.411377	-0.449463	0.098247	0.007341	-0.008782	-0.386970	-0.632648	0.381371	-0.551875	143.065224	-83.435741	-29.004191
27761		9.851040	0.687239	-0.870218	0.010652	-0.033667	0.100502	0.009739	0.014109	-0.044751	-0.791992	-0.415771	-0.447266	0.098511	0.006851	-0.008709	-0.387052	-0.632663	0.381287	-0.551860	142.949913	-83.432442	-28.888693
27762		9.826933	0.691112	-0.864005	0.008617	-0.037754	0.076258	0.008388	0.017053	-0.040772	-0.794189	-0.417969	-0.442871	0.098270	0.006891	-0.008648	-0.387138	-0.632656	0.381216	-0.551856	142.837896	-83.431805	-28.778169
27763		9.826790	0.695119	-0.862417	0.006807	-0.038996	0.076255	0.009880	0.016559	-0.042368	-0.791748	-0.422363	-0.445068	0.098269	0.006931	-0.008632	-0.387217	-0.632659	0.381134	-0.551854	142.724901	-83.430397	-28.664920
27764		9.844270	0.738017	-0.895290	-0.042116	-0.025772	0.099600	0.008027	0.013595	-0.046032	-0.789795	-0.415771	-0.449463	0.098444	0.007358	-0.008959	-0.387293	-0.632686	0.381031	-0.551841	142.602042	-83.426049	-28.539611
27765		9.846825	0.688852	-0.883323	0.009293	-0.015017	0.097632	0.009978	0.013159	-0.042824	-0.785400	-0.411133	-0.451660	0.098469	0.006868	-0.008839	-0.387366	-0.632699	0.380954	-0.551827	142.497745	-83.422884	-28.435059
