// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27751		9.432041	-2.210787	-1.900726	0.058070	-0.033498	0.059457	-0.000740	-0.010910	0.009257	-0.752197	0.733154	0.217285	0.094322	-0.022104	-0.019002	0.633076	-0.082471	-0.765918	0.076040	-130.228573	-73.181758	129.701832
27752		9.405337	-2.168507	-1.881117	0.043778	0.002922	0.020901	0.001664	-0.010953	0.009383	-0.754395	0.730957	0.215088	0.094055	-0.021680	-0.018806	0.633022	-0.082503	-0.765954	0.076104	-130.229205	-73.170950	129.705123
27753		9.417111	-2.197411	-1.865918	0.024601	-0.021312	0.035723	0.002579	-0.011630	0.010400	-0.750000	0.733154	0.217285	0.094173	-0.021969	-0.018654	0.632966	-0.082541	-0.765989	0.076174	-130.228114	-73.159400	129.706626
27754		9.423921	-2.185065	-1.886021	0.042117	-0.005824	0.043278	0.002920	-0.013620	0.013323	-0.750000	0.735596	0.221680	0.094242	-0.021844	-0.018854	0.632900	-0.082581	-0.766031	0.076260	-130.226732	-73.145857	129.708964
27755		9.403415	-2.214101	-1.883080	0.041045	-0.037010	0.029538	0.002857	-0.007319	0.010802	-0.754395	0.730957	0.215088	0.094036	-0.022136	-0.018828	0.632860	-0.082621	-0.766052	0.076330	-130.218767	-73.135727	129.703452
27756		9.390865	-2.187111	-1.899942	0.059879	-0.011845	0.014716	0.002832	-0.007827	0.008186	-0.752441	0.739746	0.219482	0.093910	-0.021867	-0.018996	0.632818	-0.082647	-0.766077	0.076394	-130.215531	-73.126501	129.703315
27757		9.375806	-2.215302	-1.862864	0.024346	-0.041444	-0.000387	-0.001269	-0.011211	0.016397	-0.752441	0.737549	0.219482	0.093761	-0.022145	-0.018623	0.632760	-0.082720	-0.766110	0.076468	-130.208736	-73.112482	129.696554
27758		9.389968	-2.189555	-1.901558	0.059533	-0.010879	0.014719	0.002538	-0.004825	0.010495	-0.756592	0.733398	0.223877	0.093901	-0.021890	-0.019014	0.632728	-0.082759	-0.766125	0.076537	-130.198142	-73.103187	129.688485
27759		9.401802	-2.218642	-1.885787	0.040357	-0.035111	0.029548	0.004368	-0.006181	0.012527	-0.754395	0.733398	0.226318	0.094020	-0.022180	-0.018855	0.632693	-0.082802	-0.766142	0.076618	-130.185607	-73.092721	129.679099
27760		9.408715	-2.206367	-1.905276	0.057810	-0.019652	0.037101	0.001963	-0.006138	0.012402	-0.754395	0.735596	0.223877	0.094089	-0.022058	-0.019050	0.632655	-0.082858	-0.766161	0.076681	-130.176487	-73.082263	129.670456
27761		9.401622	-2.178724	-1.887870	0.042216	0.007116	0.020906	0.002537	-0.004827	0.010495	-0.756836	0.735596	0.223877	0.094018	-0.021782	-0.018877	0.632625	-0.082899	-0.766175	0.076748	-130.165547	-73.073186	129.661640
27762		9.400702	-2.222015	-1.887298	0.039745	-0.033782	0.029555	0.000448	-0.007281	0.010677	-0.752197	0.733154	0.210693	0.094009	-0.022215	-0.018870	0.632583	-0.082951	-0.766198	0.076802	-130.160703	-73.063048	129.656932
27763		9.393622	-2.194168	-1.870099	0.024151	-0.007015	0.013357	0.002827	-0.007832	0.008185	-0.752441	0.737549	0.219482	0.093938	-0.021938	-0.018698	0.632542	-0.082981	-0.766222	0.076864	-130.156734	-73.053872	129.655575
27764		9.420162	-2.195974	-1.892115	0.040346	-0.001180	0.043287	0.003393	0.000798	0.008989	-0.750244	0.739990	0.219482	0.094203	-0.021955	-0.018922	0.632534	-0.083006	-0.766220	0.076934	-130.139344	-73.047587	129.641851
27765		9.380331	-2.210276	-1.885745	0.040616	-0.022710	0.007181	0.003741	-0.008511	0.009202	-0.754639	0.739746	0.219482	0.093805	-0.022098	-0.018854	0.632490	-0.083037	-0.766245	0.077003	-130.134608	-73.037715	129.640240
27766		9.399488	-2.225678	-1.889027	0.039092	-0.031885	0.029564	0.004024	-0.004197	0.009603	-0.750000	0.737549	0.217285	0.093996	-0.022252	-0.018889	0.632462	-0.083068	-0.766258	0.077075	-130.123427	-73.029075	129.632437
27767		9.404667	-2.225845	-1.855182	0.004475	-0.029826	0.028193	0.002219	-0.002334	0.010187	-0.752197	0.737549	0.212891	0.094048	-0.022253	-0.018551	0.632442	-0.083110	-0.766264	0.077139	-130.109518	-73.021051	129.620323
27768		9.411672	-2.213431	-1.874406	0.022004	-0.014305	0.035742	0.001644	-0.003647	0.012095	-0.747803	0.737793	0.219482	0.094118	-0.022128	-0.018743	0.632414	-0.083151	-0.766274	0.077215	-130.095551	-73.011676	129.609232
27769		9.399175	-2.186556	-1.890996	0.040871	0.010872	0.020908	0.000129	-0.004787	0.010370	-0.752197	0.737549	0.215088	0.093993	-0.021861	-0.018908	0.632383	-0.083199	-0.766289	0.077272	-130.086161	-73.002666	129.600592
27770		9.386063	-2.201935	-1.906536	0.057472	-0.005271	0.014736	0.003447	-0.005512	0.011510	-0.750000	0.737793	0.221680	0.093862	-0.022014	-0.019063	0.632349	-0.083235	-0.766305	0.077352	-130.074800	-72.992770	129.592823
27771		9.378371	-2.216669	-1.887990	0.039635	-0.019843	0.007191	0.001067	-0.004961	0.014002	-0.745605	0.739990	0.217285	0.093786	-0.022160	-0.018878	0.632317	-0.083294	-0.766318	0.077424	-130.060766	-72.982102	129.579887
