// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27751		5.318498	1.254238	8.547782	-0.125649	-0.033805	0.331630	0.005988	0.017512	-0.007175	0.173828	-0.192871	-0.569580	0.053193	0.012538	0.085474	0.596634	0.250120	-0.124697	0.752276	7.484028	-31.675993	101.037887
27752		5.330810	1.231223	8.516590	-0.112694	-0.002241	0.309222	0.002429	0.018972	-0.005700	0.171631	-0.197266	-0.573730	0.053317	0.012310	0.085161	0.596644	0.250103	-0.124699	0.752273	7.482736	-31.674459	101.037211
27753		5.308065	1.232811	8.544658	-0.104390	-0.035270	0.321138	0.006153	0.015073	-0.005260	0.171387	-0.190674	-0.571777	0.053087	0.012324	0.085443	0.596636	0.250105	-0.124704	0.752278	7.482123	-31.675180	101.038423
27754		5.337021	1.249768	8.546828	-0.124788	-0.016397	0.340053	0.006581	0.019355	-0.004802	0.169434	-0.195068	-0.573975	0.053379	0.012494	0.085464	0.596636	0.250099	-0.124690	0.752282	7.482877	-31.673566	101.038572
27755		5.326078	1.233441	8.519229	-0.113833	-0.007701	0.309206	0.004361	0.018702	-0.005844	0.176025	-0.195068	-0.571777	0.053269	0.012331	0.085188	0.596635	0.250083	-0.124690	0.752288	7.481275	-31.672182	101.039712
27756		5.333742	1.251415	8.548634	-0.125474	-0.020029	0.340038	0.007631	0.016319	-0.008503	0.178223	-0.195068	-0.567139	0.053345	0.012509	0.085482	0.596645	0.250094	-0.124676	0.752279	7.484086	-31.671973	101.037325
27757		5.339463	1.274992	8.554371	-0.147878	-0.024034	0.350495	0.002516	0.017751	-0.004743	0.166992	-0.192871	-0.565186	0.053403	0.012748	0.085539	0.596641	0.250075	-0.124688	0.752286	7.481085	-31.671212	101.039116
27758		5.330589	1.252864	8.550388	-0.126160	-0.023650	0.340022	0.006294	0.018432	-0.005987	0.173828	-0.192871	-0.573975	0.053314	0.012524	0.085499	0.596645	0.250072	-0.124675	0.752286	7.482169	-31.669927	101.038485
27759		5.323709	1.225203	8.570023	-0.094126	-0.031699	0.349912	0.006375	0.017213	-0.005030	0.171631	-0.195068	-0.571777	0.053245	0.012248	0.085696	0.596638	0.250067	-0.124673	0.752294	7.481504	-31.669449	101.040037
27760		5.343345	1.225088	8.543730	-0.103117	-0.002286	0.338020	0.006591	0.019353	-0.004801	0.166992	-0.190674	-0.569580	0.053442	0.012247	0.085433	0.596638	0.250061	-0.124659	0.752298	7.482255	-31.667798	101.040177
27761		5.323726	1.261056	8.529419	-0.137840	-0.020730	0.319631	0.006299	0.018431	-0.005987	0.171631	-0.192871	-0.569580	0.053245	0.012606	0.085290	0.596635	0.250052	-0.124653	0.752305	7.481826	-31.666558	101.041197
27762		5.338011	1.232593	8.521923	-0.114344	0.002460	0.317650	0.008149	0.019380	-0.007086	0.169434	-0.197266	-0.573730	0.053389	0.012321	0.085215	0.596644	0.250051	-0.124631	0.752301	7.484244	-31.664812	101.039473
27763		5.320361	1.262943	8.531239	-0.138530	-0.024372	0.319614	0.006675	0.018134	-0.003843	0.173828	-0.192871	-0.576172	0.053212	0.012626	0.085308	0.596632	0.250043	-0.124627	0.752314	7.483294	-31.663900	101.041897
27764		5.334737	1.234418	8.523709	-0.115030	-0.001176	0.317642	0.008232	0.018161	-0.006128	0.168945	-0.186279	-0.569824	0.053355	0.012339	0.085233	0.596634	0.250048	-0.124609	0.752314	7.485509	-31.662885	101.041247
27765		5.335085	1.229471	8.548261	-0.104949	-0.011414	0.337995	0.002528	0.017747	-0.004745	0.173828	-0.197266	-0.573730	0.053359	0.012292	0.085478	0.596630	0.250029	-0.124620	0.752322	7.482516	-31.662126	101.043036
27766		5.340692	1.252999	8.554066	-0.127143	-0.015403	0.348447	0.008529	0.019083	-0.004942	0.169189	-0.192871	-0.573975	0.053415	0.012525	0.085536	0.596631	0.250029	-0.124601	0.752324	7.484394	-31.660664	101.042654
27767		5.301331	1.214918	8.548679	-0.085470	-0.035683	0.319019	0.006680	0.018132	-0.003842	0.166992	-0.195068	-0.569580	0.053021	0.012145	0.085482	0.596619	0.250021	-0.124597	0.752337	7.483447	-31.659753	101.045078
27768		5.312309	1.266997	8.535655	-0.140140	-0.033463	0.319565	0.006389	0.017209	-0.005028	0.171631	-0.197266	-0.573730	0.053131	0.012666	0.085352	0.596619	0.250023	-0.124590	0.752338	7.484256	-31.659454	101.044962
27769		5.337814	1.249829	8.580361	-0.117752	-0.029325	0.368776	0.006312	0.018427	-0.005986	0.173828	-0.195068	-0.569580	0.053386	0.012494	0.085799	0.596615	0.250014	-0.124584	0.752344	7.483836	-31.658215	101.045981
27770		5.325322	1.239322	8.528883	-0.117090	-0.012084	0.317612	0.007891	0.012659	-0.005625	0.169189	-0.192871	-0.573975	0.053259	0.012388	0.085286	0.596610	0.250038	-0.124582	0.752341	7.485967	-31.660286	101.045448
27771		5.300775	1.246858	8.533046	-0.119321	-0.036725	0.309079	0.006100	0.016286	-0.006214	0.166992	-0.188477	-0.574219	0.053015	0.012464	0.085327	0.596607	0.250037	-0.124583	0.752344	7.485603	-31.660247	101.046128
27772		5.331516	1.258209	8.559024	-0.129211	-0.026371	0.348398	0.006532	0.020567	-0.005757	0.169189	-0.190674	-0.576172	0.053324	0.012578	0.085585	0.596616	0.250026	-0.124567	0.752343	7.486508	-31.658025	101.045109
27773		5.320733	1.242034	8.531352	-0.118238	-0.017577	0.317590	0.008032	0.016017	-0.006354	0.166992	-0.192871	-0.571777	0.053215	0.012415	0.085310	0.596610	0.250032	-0.124561	0.752347	7.487313	-31.658129	101.045671
27774		5.344340	1.230675	8.552381	-0.106172	-0.005037	0.346469	0.006320	0.018425	-0.005985	0.173828	-0.195068	-0.571777	0.053452	0.012302	0.085519	0.596617	0.250029	-0.124552	0.752343	7.488296	-31.657101	101.044538
27775		5.294344	1.250344	8.536528	-0.120707	-0.044038	0.309034	0.004470	0.017475	-0.004887	0.171387	-0.190674	-0.569580	0.052951	0.012500	0.085361	0.596611	0.250017	-0.124557	0.752351	7.486479	-31.656486	101.046207
27776		5.317891	1.238797	8.557623	-0.108644	-0.031472	0.337913	0.006323	0.018425	-0.005985	0.169189	-0.190674	-0.573975	0.053187	0.012384	0.085572	0.596617	0.250014	-0.124545	0.752349	7.487504	-31.655260	101.045294
27777		5.344905	1.261602	8.536216	-0.139803	-0.004266	0.336552	0.008038	0.016016	-0.006353	0.169189	-0.188477	-0.576416	0.053456	0.012611	0.085358	0.596612	0.250019	-0.124539	0.752353	7.488312	-31.655365	101.045857
27778		5.323849	1.257623	8.587894	-0.120780	-0.045797	0.368679	0.002761	0.019883	-0.004520	0.171631	-0.195068	-0.569580	0.053247	0.012574	0.085874	0.596622	0.249999	-0.124542	0.752351	7.486618	-31.653604	101.045347
27779		5.303859	1.224200	8.531756	-0.098367	-0.026307	0.307099	0.010402	0.020029	-0.006035	0.171631	-0.195068	-0.576172	0.053048	0.012236	0.085313	0.596615	0.249996	-0.124515	0.752362	7.488484	-31.651453	101.046473
27780		5.332558	1.241295	8.534172	-0.118783	-0.007522	0.326095	0.002104	0.019253	-0.007850	0.167236	-0.197510	-0.571533	0.053334	0.012410	0.085337	0.596631	0.249979	-0.124514	0.752355	7.487732	-31.649667	101.044815
27781		5.311475	1.237321	8.585839	-0.099966	-0.049077	0.358200	0.008705	0.016643	-0.003021	0.169434	-0.195068	-0.567139	0.053122	0.012369	0.085855	0.596612	0.249982	-0.124508	0.752370	7.487727	-31.649664	101.047656
27782		5.315184	1.266703	8.567925	-0.132673	-0.044643	0.348290	0.006257	0.019640	-0.006942	0.169189	-0.192871	-0.573975	0.053161	0.012663	0.085674	0.596617	0.249976	-0.124490	0.752371	7.489065	-31.647798	101.047010
27783		5.311596	1.273251	8.545183	-0.143648	-0.038011	0.327938	0.006335	0.018422	-0.005984	0.164795	-0.195313	-0.569580	0.053124	0.012728	0.085447	0.596614	0.249968	-0.124484	0.752377	7.488657	-31.646563	101.048029
