// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27751		8.228917	0.627138	5.723996	-0.049857	0.082719	0.230379	0.021875	0.022084	-0.014494	-0.684570	-0.123047	-0.841064	0.082296	0.006259	0.057232	0.733489	0.284492	-0.362657	0.499538	5.465147	-54.709988	65.684165
27752		8.235738	0.608291	5.716685	-0.027259	0.085906	0.230706	0.016419	0.026981	-0.011881	-0.689453	-0.118652	-0.836670	0.082365	0.006073	0.057156	0.733489	0.284526	-0.362574	0.499579	5.474433	-54.703677	65.684138
27753		8.258152	0.642086	5.732608	-0.056254	0.097472	0.260022	0.010972	0.030903	-0.014454	-0.689209	-0.120850	-0.843506	0.082591	0.006412	0.057314	0.733508	0.284539	-0.362490	0.499604	5.483051	-54.695527	65.681425
27754		8.223606	0.632824	5.731000	-0.054059	0.078888	0.230388	0.012832	0.039275	-0.008769	-0.687012	-0.123047	-0.838867	0.082248	0.006321	0.057294	0.733527	0.284524	-0.362376	0.499668	5.486822	-54.682374	65.685636
27755		8.237375	0.646369	5.720573	-0.059804	0.100801	0.236360	0.005174	0.039709	-0.008430	-0.687012	-0.123047	-0.841064	0.082385	0.006459	0.057190	0.733554	0.284485	-0.362280	0.499720	5.486719	-54.669484	65.690117
27756		8.210983	0.601719	5.742141	-0.028452	0.057462	0.224762	0.007046	0.047108	-0.007928	-0.682617	-0.120605	-0.832275	0.082124	0.006012	0.057402	0.733593	0.284427	-0.362153	0.499787	5.485897	-54.651910	65.695897
27757		8.240962	0.573077	5.714045	0.013814	0.088216	0.231426	0.001627	0.047949	-0.012600	-0.691406	-0.123047	-0.834229	0.082424	0.005725	0.057121	0.733650	0.284364	-0.362030	0.499829	5.486581	-54.634208	65.697015
27758		8.254173	0.586462	5.704511	0.008024	0.110242	0.237414	0.003206	0.050983	-0.009792	-0.684814	-0.120850	-0.832275	0.082557	0.005860	0.057024	0.733706	0.284285	-0.361896	0.499888	5.484764	-54.614323	65.701320
27759		8.210609	0.571031	5.645134	0.028350	0.130988	0.166779	0.014721	0.048804	-0.011332	-0.684570	-0.123047	-0.838867	0.082120	0.005702	0.056432	0.733737	0.284271	-0.361743	0.499962	5.491948	-54.597060	65.704305
27760		8.093667	0.608763	5.721856	-0.052272	0.024920	0.117787	0.012183	0.046141	-0.007103	-0.684814	-0.120850	-0.841064	0.080950	0.006081	0.057200	0.733765	0.284233	-0.361608	0.500040	5.493492	-54.580084	65.710798
27761		8.115915	0.587497	5.734116	-0.028870	0.022072	0.141809	0.000446	0.036813	-0.012638	-0.675781	-0.118408	-0.832275	0.081170	0.005870	0.057326	0.733805	0.284191	-0.361529	0.500063	5.494285	-54.568607	65.710698
27762		8.162609	0.571364	5.691764	0.008965	0.076237	0.154505	0.005861	0.040199	-0.014126	-0.687012	-0.123047	-0.836426	0.081638	0.005706	0.056901	0.733849	0.284157	-0.361422	0.500095	5.498298	-54.554635	65.709719
27763		8.192700	0.583534	5.699546	0.003929	0.092171	0.184170	0.005214	0.039741	-0.008409	-0.677979	-0.120605	-0.834473	0.081939	0.005830	0.056979	0.733878	0.284117	-0.361329	0.500142	5.498083	-54.541950	65.713519
27764		8.189985	0.611297	5.771045	-0.039612	0.046887	0.224779	0.003272	0.043708	-0.005704	-0.684570	-0.123047	-0.838867	0.081913	0.006110	0.057693	0.733911	0.284049	-0.361227	0.500206	5.493599	-54.526439	65.721151
27765		8.179650	0.578501	5.779060	-0.012574	0.026712	0.219162	-0.000239	0.044645	-0.005807	-0.677979	-0.120605	-0.841309	0.081810	0.005783	0.057772	0.733948	0.283973	-0.361131	0.500263	5.487990	-54.510928	65.728414
27766		8.192855	0.618969	5.705830	-0.028634	0.107161	0.189822	0.004876	0.045772	-0.008073	-0.680176	-0.122803	-0.836670	0.081942	0.006185	0.057040	0.733988	0.283911	-0.361014	0.500324	5.486171	-54.494110	65.733904
