// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
24392		7.731745	-0.265548	-3.619880	3.211047	3.675255	-2.804172	3.320275	-0.012609	4.167439	-0.401367	-0.679932	0.422363	0.077344	-0.000443	-0.036214	-0.467829	-0.746380	0.236839	-0.409829	114.175623	-56.447200	3.102697
24393		8.308214	0.274645	-3.401589	2.872129	3.045091	-1.867140	3.207858	0.043565	4.466484	-0.442383	-0.653809	0.437012	0.082978	0.005146	-0.033964	-0.446258	-0.748355	0.246738	-0.424193	117.804087	-58.771958	1.028243
24394		9.089537	0.937636	-3.051509	2.541488	2.175734	-0.779705	2.973703	0.092794	4.729841	-0.483643	-0.616455	0.455811	0.090619	0.011974	-0.030392	-0.425024	-0.748675	0.257827	-0.438596	121.761011	-61.151272	-1.571143
24395		9.866276	1.229365	-2.895278	2.327995	1.588529	0.150610	2.623577	0.164696	4.968877	-0.529297	-0.579346	0.470215	0.098287	0.015118	-0.028848	-0.403966	-0.747333	0.270240	-0.453073	126.239993	-63.576448	-4.881373
24396		10.176207	1.069974	-2.632830	2.240305	1.126159	0.449639	2.495166	0.206008	5.149857	-0.568359	-0.541992	0.484619	0.101409	0.013642	-0.026275	-0.383073	-0.744649	0.283305	-0.467430	131.405638	-65.950812	-9.007875
24397		11.067298	0.933454	-2.347008	2.336449	0.563075	1.280285	2.467334	0.210737	5.294950	-0.605713	-0.491699	0.494385	0.110344	0.012548	-0.023445	-0.361260	-0.741193	0.296777	-0.481714	137.759773	-68.204171	-14.328459
24398		12.816892	1.732391	-2.465592	1.698203	-0.337016	3.237493	2.389677	0.313839	5.431509	-0.645020	-0.447998	0.499756	0.127592	0.021089	-0.024619	-0.339612	-0.736374	0.310451	-0.496021	145.271790	-70.284621	-20.893193
24399		14.200370	2.562209	-2.390320	0.831850	-1.492178	4.711391	2.194511	0.504399	5.586991	-0.688965	-0.397705	0.502686	0.141149	0.029836	-0.023948	-0.317926	-0.729950	0.324658	-0.510581	154.373966	-72.144279	-29.141496
24400		15.403995	2.794121	-2.942052	-0.105985	-1.840726	6.007222	1.880429	0.694401	5.752582	-0.714844	-0.351807	0.505859	0.153044	0.032631	-0.029661	-0.297341	-0.721498	0.339596	-0.525075	165.076051	-73.664748	-39.205611
24401		16.805417	3.878453	-3.968705	-2.133756	-2.430951	7.584246	1.416673	0.864425	5.945315	-0.745605	-0.294922	0.504395	0.166624	0.044036	-0.040110	-0.277616	-0.710970	0.355978	-0.539194	177.645794	-74.655578	-51.398395
