// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
24392		10.132638	-0.043383	-2.665797	-0.653525	-0.961103	0.600152	0.930740	0.030982	0.638459	-0.854980	0.508301	-0.453369	0.101323	0.000014	-0.026674	-0.560216	0.253948	0.744688	0.259054	156.953131	-75.004087	160.123980
24393		9.392198	1.092114	-1.997846	-0.124112	0.325637	-0.154765	1.124412	0.065233	0.637035	-0.853271	0.519287	-0.451416	0.093880	0.011332	-0.019946	-0.562694	0.253328	0.745081	0.253089	158.906815	-75.180112	158.756787
24394		8.881768	2.108807	-2.292523	0.926361	0.908050	-0.490386	1.086514	0.009043	0.577627	-0.844727	0.534912	-0.455811	0.088755	0.021469	-0.022813	-0.564826	0.252529	0.745653	0.247392	160.746398	-75.301724	157.491925
24395		9.359421	2.592259	-1.851872	0.853576	1.680887	-0.107355	0.938795	-0.031200	0.623857	-0.838379	0.541748	-0.455811	0.093515	0.026301	-0.018381	-0.566615	0.252579	0.746034	0.242040	162.714697	-75.397394	155.991467
24396		9.648059	1.911421	-1.963868	0.462566	1.198793	0.134357	0.732634	-0.078782	0.686992	-0.832031	0.555176	-0.462402	0.096422	0.019517	-0.019530	-0.568072	0.253280	0.746235	0.237227	164.682838	-75.466260	154.385388
24397		9.956476	1.377031	-2.390456	0.403783	0.633287	0.491540	0.593853	-0.076863	0.769632	-0.821533	0.568848	-0.458008	0.099520	0.014224	-0.023825	-0.569384	0.254933	0.746098	0.232697	166.832796	-75.529804	152.489209
24398		9.864558	0.722777	-2.437927	0.089766	0.172714	0.372438	0.551777	-0.045223	0.805835	-0.817627	0.584473	-0.462646	0.098621	0.007692	-0.024336	-0.570849	0.256540	0.745801	0.228252	168.970825	-75.601952	150.601680
24399		9.853006	0.503282	-2.678566	0.187123	-0.069510	0.408328	0.557909	0.009870	0.808026	-0.811035	0.593506	-0.467041	0.098507	0.005506	-0.026776	-0.572439	0.258375	0.745278	0.223870	171.188715	-75.681564	148.609060
24400		9.513368	0.033102	-2.792665	0.104165	-0.474381	0.090225	0.531110	0.066167	0.797888	-0.800537	0.611328	-0.462646	0.095122	0.000785	-0.027956	-0.574256	0.259873	0.744612	0.219658	173.301541	-75.780501	146.736708
24401		9.691781	-0.573716	-3.018437	-0.084464	-0.988134	0.305930	0.568704	0.129115	0.804601	-0.792236	0.629150	-0.467285	0.096920	-0.005261	-0.030262	-0.576260	0.261555	0.743715	0.215409	175.539640	-75.890015	144.726442
24402		10.190082	-0.199870	-2.651876	-0.142586	-0.337463	0.712289	0.595411	0.184080	0.797983	-0.776855	0.634033	-0.473633	0.101883	-0.001513	-0.026618	-0.578573	0.262727	0.742741	0.211101	177.728739	-76.020797	142.815294
24403		10.778353	-0.502575	-3.076199	-0.044330	-0.677336	1.386716	0.686065	0.243421	0.823035	-0.775146	0.651855	-0.478271	0.107765	-0.004476	-0.030909	-0.581126	0.264056	0.741559	0.206534	-179.859796	-76.156388	140.690290
24404		10.924627	0.171080	-3.165554	0.516656	-0.118519	1.550206	0.785979	0.287628	0.810639	-0.757568	0.661133	-0.489258	0.109192	0.002278	-0.031804	-0.584054	0.264598	0.740421	0.201607	-177.450012	-76.307787	138.666632
24405		11.258430	0.238954	-3.468224	0.833964	-0.125378	1.939984	0.890396	0.365750	0.819136	-0.740234	0.679199	-0.489258	0.112509	0.003005	-0.034876	-0.587417	0.264793	0.739112	0.196317	-174.873128	-76.482763	136.537500
