// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
24392		7.489222	2.052747	0.758682	-0.060699	-1.355134	-2.129086	-0.483245	-0.166048	0.120417	-1.057373	0.027100	0.323242	0.074874	0.020591	0.007599	0.041698	-0.647471	-0.099041	-0.754476	33.919041	-80.150952	157.546165
24393		7.111371	2.120117	0.836433	0.091657	-1.441008	-2.485942	-0.444704	-0.109870	0.073688	-1.059570	0.024902	0.323242	0.071101	0.021246	0.008356	0.040514	-0.648081	-0.097119	-0.754266	33.666523	-80.237999	157.544127
24394		6.860102	2.034135	0.934082	0.210104	-1.362125	-2.729490	-0.439858	-0.076918	0.024507	-1.059570	0.024902	0.323242	0.068595	0.020370	0.009322	0.039178	-0.648537	-0.095369	-0.754168	33.490249	-80.293619	157.467795
24395		6.764458	1.754473	1.072743	0.308006	-1.073754	-2.831353	-0.473828	-0.089334	-0.008775	-1.059570	0.022705	0.330078	0.067641	0.017567	0.010716	0.037598	-0.649029	-0.093600	-0.754047	33.411097	-80.344805	157.272958
24396		7.018136	1.406962	1.177707	0.310270	-0.701882	-2.599376	-0.494398	-0.109487	-0.023129	-1.059570	0.022705	0.327881	0.070177	0.014091	0.011781	0.035889	-0.649588	-0.091804	-0.753870	33.398521	-80.400994	156.998932
24397		7.292958	1.128816	1.267141	0.310207	-0.398703	-2.341950	-0.495353	-0.101235	-0.040523	-1.059326	0.018066	0.323730	0.072925	0.011305	0.012680	0.034114	-0.650106	-0.090058	-0.753717	33.421236	-80.447880	156.688343
24398		7.567470	1.034432	1.428660	0.413198	-0.262964	-2.057829	-0.450144	-0.074157	-0.029721	-1.059326	0.020508	0.325928	0.075671	0.010365	0.014291	0.032540	-0.650513	-0.088443	-0.753626	33.389153	-80.485066	156.459922
24399		7.733800	1.081721	1.581937	0.547445	-0.276314	-1.868616	-0.391372	-0.044331	-0.022958	-1.059326	0.016113	0.332764	0.077336	0.010839	0.015815	0.031194	-0.650800	-0.087021	-0.753601	33.316256	-80.510303	156.306747
24400		7.789931	1.145896	1.749281	0.712674	-0.312277	-1.784570	-0.330139	-0.006326	-0.015550	-1.052246	0.013916	0.328369	0.077900	0.011482	0.017476	0.030093	-0.650933	-0.085801	-0.753670	33.185324	-80.519537	156.248326
24401		7.817440	1.243641	1.860861	0.830391	-0.393387	-1.733237	-0.288528	0.029365	-0.015792	-1.056885	0.013916	0.330811	0.078178	0.012457	0.018579	0.029140	-0.650926	-0.084732	-0.753835	33.012362	-80.511754	156.256353
24402		7.996069	1.326860	1.893561	0.843712	-0.463607	-1.544890	-0.274383	0.045499	-0.015132	-1.059082	0.011475	0.326416	0.079966	0.013288	0.018899	0.028244	-0.650853	-0.083713	-0.754045	32.815383	-80.496214	156.297208
24403		8.155743	1.372419	1.863866	0.791072	-0.508146	-1.387151	-0.272532	0.071896	-0.022654	-1.056641	0.007080	0.331055	0.081566	0.013740	0.018591	0.027336	-0.650678	-0.082719	-0.754340	32.593144	-80.465793	156.364493
24404		8.293468	1.307690	1.852676	0.740778	-0.441885	-1.258153	-0.262506	0.100076	-0.032963	-1.056641	0.011475	0.328613	0.082946	0.013087	0.018468	0.026433	-0.650388	-0.081795	-0.754723	32.355488	-80.418300	156.453426
24405		8.484861	1.384428	1.737596	0.598933	-0.527252	-1.078157	-0.245048	0.130975	-0.032702	-1.056641	0.007080	0.324463	0.084862	0.013852	0.017303	0.025600	-0.649979	-0.080929	-0.755197	32.073412	-80.356077	156.597392
24406		8.643054	1.520853	1.738494	0.580813	-0.655768	-0.909298	-0.223109	0.163622	-0.020276	-1.054443	0.011475	0.323975	0.086446	0.015219	0.017297	0.024899	-0.649447	-0.080104	-0.755766	31.713318	-80.281347	156.833547
24407		8.959552	1.761776	1.802338	0.611598	-0.869258	-0.566274	-0.206774	0.180908	0.012412	-1.056396	0.002686	0.324707	0.089611	0.017642	0.017924	0.024381	-0.648860	-0.079230	-0.756378	31.244828	-80.207918	157.188973
24408		9.236921	1.816615	2.086377	0.834270	-0.872207	-0.246238	-0.195619	0.216713	0.044606	-1.061279	0.011475	0.317383	0.092388	0.018207	0.020746	0.024036	-0.648147	-0.078292	-0.757099	30.637278	-80.125536	157.692348
24409		9.480932	1.787071	2.403140	1.077804	-0.793082	0.039523	-0.173758	0.271610	0.061262	-1.063232	0.006836	0.319824	0.094836	0.017921	0.023887	0.023845	-0.647230	-0.077373	-0.757983	29.914955	-80.020090	158.324855
24410		9.513833	1.666422	2.677496	1.295819	-0.646789	0.105043	-0.134654	0.330711	0.082448	-1.065430	0.006836	0.311035	0.095176	0.016721	0.026606	0.023885	-0.646089	-0.076529	-0.759040	29.076795	-79.889352	159.098344
24411		9.556444	1.683686	3.147926	1.717187	-0.608975	0.224749	-0.099054	0.390721	0.090320	-1.058838	0.009033	0.301758	0.095618	0.016896	0.031284	0.024092	-0.644718	-0.075785	-0.760273	28.167747	-79.728869	159.964573
24412		9.706219	1.415135	3.315473	1.783187	-0.328404	0.381326	-0.074735	0.390363	0.113926	-1.056641	0.007080	0.299561	0.097119	0.014219	0.032960	0.024467	-0.643350	-0.075060	-0.761491	27.235143	-79.572024	160.869660
24413		9.840135	1.550847	3.112023	1.546637	-0.504229	0.496125	-0.054739	0.332310	0.145613	-1.058838	0.006836	0.299805	0.098442	0.015589	0.030952	0.025005	-0.642213	-0.074313	-0.762506	26.333135	-79.450861	161.755373
24414		10.090169	1.514355	3.352322	1.703616	-0.439486	0.781994	-0.023118	0.306384	0.146027	-1.065918	0.015625	0.290283	0.100942	0.015221	0.033367	0.025636	-0.641166	-0.073691	-0.763426	25.502537	-79.340308	162.587391
24415		10.364004	1.451025	3.493891	1.755497	-0.360392	1.073706	0.030840	0.329208	0.137430	-1.065674	0.009033	0.288330	0.103687	0.014576	0.034771	0.026415	-0.640022	-0.073296	-0.764396	24.714500	-79.214103	163.407691
24416		11.357663	1.374231	3.452027	1.497699	-0.256461	2.040267	0.087017	0.269961	0.159677	-1.065918	0.015625	0.296875	0.113612	0.013818	0.034373	0.027438	-0.639101	-0.073056	-0.765153	23.988315	-79.121590	164.198396
24417		13.330330	1.202595	3.569095	1.204673	0.009930	3.986984	0.185099	0.239758	0.191478	-1.066162	0.020020	0.281006	0.133334	0.012121	0.035542	0.028885	-0.638295	-0.073091	-0.765769	23.279633	-79.050867	165.028414
24418		14.771532	0.914436	3.819429	1.112574	0.377585	5.426794	0.277272	0.305603	0.202933	-1.066162	0.024414	0.282959	0.147764	0.009242	0.037981	0.030694	-0.637222	-0.073434	-0.766560	22.528662	-78.945437	165.955881
24419		14.063635	0.385528	3.931548	1.231587	0.857759	4.717923	0.383428	0.440779	0.224592	-1.063965	0.022217	0.276367	0.140718	0.003938	0.039013	0.032973	-0.635621	-0.074092	-0.767730	21.651481	-78.770912	167.074094
24420		12.790527	0.136281	3.340546	0.809619	0.931340	3.349845	0.432137	0.425255	0.231579	-1.064209	0.031250	0.271240	0.127974	0.001439	0.033136	0.035429	-0.634064	-0.074919	-0.768827	20.829862	-78.602393	168.165069
24421		12.863747	0.047358	2.157281	-0.403093	0.803038	3.199790	0.395784	0.252796	0.295821	-1.071289	0.035400	0.264404	0.128664	0.000621	0.021411	0.037950	-0.633198	-0.075429	-0.769370	20.010486	-78.536828	169.232656
24422		12.550420	0.039258	1.311243	-1.176864	0.622462	2.735673	0.347181	0.090531	0.345578	-1.069336	0.042236	0.268311	0.125509	0.000587	0.013057	0.040449	-0.632977	-0.075629	-0.769405	19.191112	-78.564844	170.272296
