// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14978		10.704513	2.964870	9.566946	0.000000	0.000000	4.845228	0.559601	4.296621	-3.014486	-0.645020	0.029541	-0.365723	0.109496	0.027747	0.093414	0.326914	-0.347124	-0.246695	-0.843667	16.543157	-48.332019	-145.102556
14979		10.683022	3.634190	10.234765	-0.000000	-0.000000	5.419986	0.717280	4.107659	-2.989635	-0.621582	0.005371	-0.393555	0.109427	0.034357	0.100243	0.342308	-0.318982	-0.263077	-0.843721	18.918381	-45.920150	-143.909018
14980		11.166366	4.334984	11.690266	1.557843	0.566316	6.840769	0.780497	3.911334	-2.962202	-0.602783	-0.018555	-0.419434	0.114544	0.041217	0.114845	0.358182	-0.314749	-0.266802	-0.837529	18.560060	-45.918412	-141.610103
14981		12.820559	4.659500	13.706296	0.749436	0.732066	9.494554	0.794994	3.787946	-2.988683	-0.579834	-0.036133	-0.438721	0.131444	0.044108	0.134772	0.351865	-0.293383	-0.267971	-0.847531	19.905577	-43.305009	-142.876915
14982		15.861229	4.984878	15.247166	-1.321535	-0.123883	12.704825	0.802224	3.847689	-3.065699	-0.558838	-0.058105	-0.459961	0.162241	0.046776	0.149565	0.345082	-0.270232	-0.268822	-0.857688	21.162116	-40.472322	-144.045026
14983		18.227622	5.782157	15.484617	-3.257867	-1.874485	14.501711	0.730619	4.061049	-3.176809	-0.540039	-0.082031	-0.474609	0.186254	0.054327	0.151294	0.337788	-0.247197	-0.269149	-0.867382	22.254765	-37.637188	-145.114323
14984		18.852723	5.803872	13.705065	-5.074241	-3.604263	13.383516	0.519564	4.222578	-3.233085	-0.514648	-0.104004	-0.507080	0.192268	0.054601	0.133162	0.330766	-0.227941	-0.268396	-0.875557	22.999462	-35.218967	-145.998473
14985		17.799018	4.273181	11.078295	-7.097727	-4.140405	9.939981	0.266635	4.141012	-3.281640	-0.495605	-0.132568	-0.521484	0.180901	0.039635	0.107111	0.322146	-0.204890	-0.266361	-0.885039	23.678021	-32.295509	-146.944300
14986		16.378589	0.476441	9.563724	-9.081340	-1.725964	6.753279	0.094454	3.716477	-3.403553	-0.479004	-0.158936	-0.542725	0.165574	0.001912	0.092573	0.315866	-0.208345	-0.269510	-0.885543	24.236788	-32.632926	-147.931359
14987		17.011316	0.610135	8.762095	-10.348337	-2.699340	6.064816	0.052677	3.156725	-3.525958	-0.457764	-0.183105	-0.557373	0.171540	0.003063	0.084922	0.304475	-0.189477	-0.268355	-0.894080	24.928947	-30.147645	-149.201932
14988		18.681452	3.760621	7.579004	-8.624703	-5.685495	7.901944	-0.438782	2.782325	-3.301720	-0.446289	-0.193848	-0.576904	0.188432	0.034667	0.073098	0.304080	-0.226833	-0.266089	-0.886159	23.827536	-34.322191	-149.576814
14989		19.109457	4.369809	5.655115	-9.683740	-7.545051	6.481335	-1.140828	2.565396	-2.824869	-0.428223	-0.198242	-0.590088	0.192392	0.041299	0.053849	0.293623	-0.213399	-0.260285	-0.894705	23.757697	-32.324235	-150.639477
14990		18.681450	0.166724	3.135062	-11.223794	-5.041155	4.589936	-1.330942	2.435371	-2.313046	-0.409912	-0.202393	-0.607666	0.187182	-0.000298	0.029070	0.295861	-0.275180	-0.266764	-0.874974	23.289306	-39.747166	-151.156054
14991		18.756676	-6.569938	0.143248	-17.092010	-2.354216	0.051055	-0.530773	2.244647	-1.957977	-0.398438	-0.215332	-0.625000	0.186913	-0.067531	-0.000490	0.289525	-0.263503	-0.263785	-0.881566	23.405548	-38.121775	-151.824910
14992		19.814715	-9.238584	-3.139822	-19.147325	-2.305238	0.951533	0.812785	2.044969	-1.613177	-0.377441	-0.232910	-0.628662	0.197057	-0.093844	-0.033796	0.301642	-0.343348	-0.270708	-0.847255	22.161822	-48.169480	-150.812489
14993		19.855324	-7.361592	-5.653380	-19.144492	-5.354361	-0.583051	1.665640	1.629064	-1.149489	-0.367920	-0.250488	-0.630371	0.197655	-0.074270	-0.058763	0.301811	-0.332350	-0.277258	-0.849459	23.385669	-47.053928	-151.177318
14994		19.717746	-4.175491	-7.288442	-15.040753	-7.997810	3.193097	1.429179	0.967164	-0.608409	-0.358398	-0.266113	-0.636475	0.196694	-0.041827	-0.074135	0.324272	-0.431122	-0.274261	-0.796092	18.196696	-59.802411	-146.198117
14995		19.881964	-2.966137	-6.617389	-13.916651	-8.425039	3.723396	0.522810	0.190734	-0.155968	-0.360840	-0.261719	-0.627686	0.198733	-0.029643	-0.066441	0.325039	-0.429300	-0.276368	-0.796036	18.582486	-59.670521	-146.297968
14996		20.689499	-3.259492	-4.336143	-9.650127	-5.455413	8.479242	-0.283767	-0.374532	0.109160	-0.360840	-0.257080	-0.630127	0.206993	-0.032543	-0.042928	0.335722	-0.526915	-0.273505	-0.731332	8.907321	-72.619589	-137.236037
14997		19.972633	-2.873030	-1.866974	-7.663551	-3.628687	8.592394	-0.631443	-0.551809	0.258982	-0.370117	-0.250732	-0.627930	0.199814	-0.028529	-0.018028	0.334247	-0.530342	-0.271437	-0.730300	8.223893	-72.954334	-136.899321
14998		16.792762	-1.599325	-0.178175	-2.126275	-1.297417	6.872049	-0.782765	-0.633695	0.466652	-0.377441	-0.237305	-0.628418	0.167969	-0.015607	-0.001188	0.335634	-0.605140	-0.266241	-0.671023	-21.236219	-82.240730	-108.263952
14999		7.947289	1.301615	-0.249470	0.580841	-2.029363	-2.037179	-1.117992	-1.356884	1.324579	-0.389404	-0.213135	-0.611572	0.079399	0.013530	-0.002031	0.334869	-0.613295	-0.260743	-0.666142	-29.549977	-82.618468	-100.523554
15000		-10.113503	4.769978	6.018690	6.526109	2.186496	-20.483696	-1.497847	-2.645430	2.642864	-0.405762	-0.193359	-0.601318	-0.102539	0.046793	0.058484	0.330996	-0.669783	-0.250635	-0.615641	-99.623763	-82.142371	-31.684480
15001		-6.534017	3.790347	16.775315	13.001349	10.506790	-17.494087	-1.432667	-3.157378	2.824639	-0.436035	-0.165039	-0.582520	-0.068512	0.038146	0.166415	0.330853	-0.685244	-0.241929	-0.602035	-109.111491	-80.119825	-22.914624
15002		0.267701	-0.002641	10.248946	6.825514	7.611232	-10.575824	-0.818540	-3.548073	2.305790	-0.461426	-0.147461	-0.556396	0.000855	0.000410	0.102514	0.332319	-0.709776	-0.235101	-0.574899	-120.385946	-76.496801	-11.953471
15003		9.046310	-1.065654	8.487672	7.055418	6.655735	-2.008173	-0.169358	-4.121631	1.946712	-0.490967	-0.132568	-0.528320	0.088786	-0.009714	0.086727	0.332383	-0.724008	-0.234493	-0.557088	-125.741512	-74.271201	-6.520377
15004		16.169594	0.794664	13.984108	14.139908	9.403198	3.195633	0.103480	-4.019041	1.758918	-0.515869	-0.126221	-0.497314	0.158765	0.009278	0.143056	0.344779	-0.731930	-0.233427	-0.539368	-125.504056	-71.900878	-5.582428
15005		14.909358	4.291488	14.872954	17.166694	8.126354	0.243400	0.260063	-3.338888	1.722412	-0.527588	-0.117432	-0.475586	0.146207	0.043987	0.151243	0.346417	-0.742366	-0.233539	-0.523781	-128.078007	-69.964250	-2.701863
15006		14.275989	9.708010	12.810521	19.399133	3.271303	-1.147273	0.302589	-2.901619	1.524125	-0.539307	-0.104492	-0.453857	0.140136	0.097959	0.130299	0.362823	-0.731911	-0.236074	-0.526246	-122.899954	-70.328246	-6.190084
15007		17.059173	13.051706	12.346936	22.720740	0.967419	0.016034	-0.249113	-2.800424	0.920310	-0.557373	-0.095703	-0.434326	0.168239	0.131450	0.125673	0.360988	-0.740737	-0.237105	-0.514565	-125.813284	-68.987001	-3.235488
15008		21.329207	7.366472	13.171984	19.711481	4.743535	6.668671	-1.037824	-1.945687	0.552956	-0.557861	-0.086914	-0.416748	0.211794	0.074941	0.133398	0.355341	-0.724118	-0.240695	-0.539864	-122.862994	-72.346283	-6.644168
15009		11.464141	-2.521507	11.294808	8.582166	9.963343	-0.198616	-0.699733	-1.277966	0.425301	-0.562500	-0.082520	-0.412598	0.113969	-0.024575	0.113764	0.352407	-0.729301	-0.239530	-0.535308	-124.723248	-71.736458	-5.110129
15010		7.471664	3.656626	11.869503	11.892618	6.490854	-4.663570	-0.422231	-1.181435	0.320900	-0.555908	-0.075928	-0.401611	0.073955	0.036936	0.119056	0.353963	-0.705025	-0.244975	-0.563593	-117.109202	-75.493375	-12.345085
15011		8.216756	2.436622	8.184648	8.934720	4.380089	-3.376426	-0.421250	-0.789096	0.128664	-0.564941	-0.075928	-0.401611	0.081828	0.024592	0.082118	0.351870	-0.708145	-0.244728	-0.561094	-118.747105	-75.216464	-10.901654
15012		5.912114	4.261642	9.212324	10.051148	4.077670	-5.304005	-0.238248	-0.631056	0.074875	-0.556152	-0.069336	-0.401855	0.058814	0.042748	0.092258	0.355665	-0.681777	-0.250627	-0.588106	-106.204414	-78.577291	-22.752331
15013		6.265575	4.726121	8.032086	9.753805	2.847959	-5.031439	-0.189073	-0.373628	0.032401	-0.567383	-0.071533	-0.401855	0.062498	0.047347	0.080393	0.354647	-0.683251	-0.250624	-0.587010	-107.297293	-78.497817	-21.747747
15014		6.097480	3.964327	8.261690	8.925065	3.421200	-4.354737	-0.118901	-0.305590	-0.049080	-0.558350	-0.071533	-0.399658	0.060858	0.039677	0.082686	0.357169	-0.657199	-0.256256	-0.612253	-88.217200	-81.039670	-40.201232
15015		6.318515	2.252558	9.127581	8.169547	5.142755	-3.886399	0.008766	-0.253983	-0.167095	-0.560547	-0.071533	-0.401855	0.063088	0.022469	0.091357	0.356360	-0.657746	-0.257285	-0.611704	-89.125845	-81.138764	-39.276402
15016		7.443722	1.436435	8.791157	6.935773	5.151221	-2.059201	0.276248	-0.192409	-0.298233	-0.560303	-0.080322	-0.406006	0.074374	0.014132	0.088003	0.359865	-0.631638	-0.264537	-0.633680	-62.507896	-82.268064	-64.961748
15017		6.215064	2.662486	8.065699	7.362827	4.038230	-3.468199	0.413939	-0.152572	-0.370551	-0.564453	-0.084961	-0.405762	0.062138	0.026343	0.080759	0.359795	-0.630884	-0.267292	-0.633315	-62.111667	-82.496680	-65.122220
15018		6.237531	3.604041	7.977376	7.622214	3.370161	-3.024614	0.441441	-0.192467	-0.394329	-0.562256	-0.087158	-0.407959	0.062369	0.035741	0.079913	0.364269	-0.605753	-0.275220	-0.651633	-35.783708	-81.876299	-90.301829
15019		5.669882	4.013190	7.704448	7.760987	3.050252	-3.642237	0.466337	-0.162891	-0.407048	-0.562012	-0.091553	-0.409912	0.056717	0.039837	0.077184	0.364129	-0.604871	-0.278267	-0.651237	-34.544429	-82.086907	-91.283508
15020		3.878616	4.917282	7.541913	8.115844	2.677144	-5.009614	0.405792	-0.161487	-0.358469	-0.563965	-0.100342	-0.411865	0.038813	0.048950	0.075550	0.367657	-0.581379	-0.285702	-0.667234	-16.047624	-80.371282	-108.709163
15021		3.759121	5.745765	7.448223	8.734232	2.191342	-5.172437	0.277695	-0.179584	-0.232996	-0.566162	-0.104736	-0.411621	0.037591	0.057310	0.074596	0.367430	-0.581134	-0.287635	-0.666742	-15.290248	-80.506381	-109.315853
15022		3.006831	5.659867	7.502369	8.504378	2.430269	-5.438907	0.193520	-0.157929	-0.120769	-0.565918	-0.109375	-0.413818	0.030043	0.056508	0.075102	0.369730	-0.559773	-0.293554	-0.681014	-4.013753	-78.378032	-119.731265
15023		4.011732	4.797492	8.059545	7.986342	3.209157	-4.336760	0.132779	-0.228896	-0.078110	-0.572510	-0.113770	-0.415771	0.040044	0.047906	0.080673	0.369499	-0.560192	-0.294648	-0.680322	-3.762661	-78.511873	-119.909895
15024		5.154361	4.785608	7.842314	7.413350	2.817608	-2.879098	0.108965	-0.222114	-0.031829	-0.572510	-0.115967	-0.409180	0.051464	0.047805	0.078506	0.371379	-0.540328	-0.300310	-0.692775	3.583578	-76.338749	-126.428020
