// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14978		-14.032105	0.923626	-1.215654	0.000000	-0.000000	4.300647	0.983748	0.738642	-5.062458	0.746094	-0.260742	-0.638184	-0.140070	0.012842	-0.011582	-0.074304	0.720691	-0.147087	-0.673386	132.045770	82.961838	-66.001634
14979		-14.883728	0.549021	-1.081990	0.000000	-0.000000	5.118703	0.964672	0.767700	-5.127752	0.755127	-0.209717	-0.625244	-0.148670	0.009354	-0.010210	-0.073535	0.720250	-0.124220	-0.678530	137.505848	84.678869	-58.588077
14980		-15.825419	0.424576	-1.264491	0.265419	0.746767	6.047177	1.007928	0.789063	-5.204316	0.775635	-0.158447	-0.619141	-0.158119	0.008423	-0.011985	-0.069467	0.726085	-0.111878	-0.674877	147.743526	84.610422	-47.007566
14981		-17.550023	1.189622	-1.029928	-0.626353	-0.639857	7.782806	1.001367	0.772620	-5.313821	0.785400	-0.120605	-0.608154	-0.175139	0.016602	-0.009547	-0.090573	0.731045	-0.096194	-0.669415	-177.615662	84.983882	-12.808069
14982		-19.095248	2.328847	-0.738550	-1.727188	-2.855048	9.144395	0.915791	0.736071	-5.366065	0.792725	-0.080566	-0.604004	-0.190261	0.028431	-0.006562	-0.112313	0.735615	-0.069645	-0.664383	-141.673009	83.268068	23.516465
14983		-19.829246	2.990116	-0.917511	-2.206564	-4.541917	9.613660	0.853505	0.690388	-5.387661	0.797852	-0.036133	-0.589111	-0.197420	0.035264	-0.008350	-0.133065	0.739027	-0.053028	-0.658271	-127.670274	80.777216	37.157674
14984		-20.020252	2.635237	-0.771817	-2.561879	-5.082211	9.574401	0.859013	0.642380	-5.326586	0.800293	0.012695	-0.593750	-0.199429	0.031702	-0.006948	-0.147674	0.741256	-0.034250	-0.653880	-120.179602	78.378670	44.961660
14985		-20.291958	2.806111	-0.160328	-3.611369	-6.071487	9.413978	1.019532	0.596123	-5.123354	0.807861	0.050537	-0.585205	-0.202115	0.033251	-0.000839	-0.168047	0.743073	-0.019025	-0.647488	-115.014848	75.616686	49.661167
14986		-20.803764	4.669532	1.138797	-5.329207	-8.170432	9.178159	1.237399	0.455920	-4.862969	0.810547	0.092773	-0.583252	-0.206795	0.051660	0.012170	-0.168205	0.743449	-0.001532	-0.647293	-113.023031	74.359878	53.060230
14987		-19.899164	5.021588	2.686176	-7.036863	-8.718586	7.588711	1.212409	0.182464	-4.549308	0.811768	0.121582	-0.579102	-0.197759	0.054559	0.027365	-0.187385	0.742849	0.011301	-0.642600	-109.530414	71.892282	55.983216
14988		-18.038125	4.267426	0.139054	-3.457356	-8.187582	6.452761	1.624135	0.110223	-4.145378	0.814941	0.155029	-0.570313	-0.179444	0.046386	0.001856	-0.161553	0.740446	0.026301	-0.651880	-109.693733	73.110485	59.209551
14989		-17.035136	6.333531	-2.713611	-1.103394	-11.084286	4.800535	2.083843	0.203862	-3.790969	0.813721	0.183838	-0.574951	-0.169134	0.066826	-0.026279	-0.181612	0.738756	0.033373	-0.648185	-106.744492	71.010565	61.054062
14990		-15.743830	10.286158	-3.948559	1.074583	-14.008161	3.295863	1.795383	0.337386	-3.498596	0.812744	0.210205	-0.564209	-0.155668	0.105942	-0.038280	-0.131126	0.737127	0.048705	-0.661119	-109.538690	74.129828	63.714403
14991		-13.417046	14.257951	-2.673983	-0.512637	-17.479702	-0.613830	0.846498	0.369977	-3.135992	0.807373	0.234619	-0.560059	-0.131960	0.144771	-0.025885	-0.144684	0.736933	0.057215	-0.657817	-107.809652	72.359651	65.013391
14992		-11.040701	15.430109	-0.795007	0.769666	-17.067840	-1.524513	-0.244003	0.355898	-2.600603	0.806396	0.254395	-0.555664	-0.108403	0.155710	-0.007945	-0.047994	0.733295	0.083176	-0.673095	-116.085897	78.285186	66.780049
14993		-10.716514	15.073737	0.341396	-0.266199	-16.881284	-2.255054	-0.858657	0.296218	-1.909784	0.803711	0.270020	-0.555908	-0.105715	0.151765	0.002921	-0.051394	0.733663	0.092992	-0.671155	-115.104934	77.224930	68.287226
14994		-11.073787	14.000573	1.659807	1.824108	-14.536693	0.519427	-0.826990	0.221500	-1.111298	0.803467	0.272217	-0.551514	-0.109939	0.140685	0.016139	0.079357	0.716621	0.119852	-0.682490	-138.228366	85.707707	57.978569
14995		-11.052052	13.213363	1.786229	1.568468	-13.875006	0.432082	-0.314359	0.114313	-0.253791	0.798828	0.276367	-0.547119	-0.110343	0.132302	0.017718	0.079549	0.716732	0.121880	-0.681991	-137.570331	85.561618	58.819162
14996		-10.670305	13.073722	1.885710	4.302607	-11.208676	2.195055	0.189735	0.002672	0.562127	0.805908	0.270020	-0.553711	-0.107070	0.130419	0.018982	0.214352	0.686220	0.137544	-0.681350	79.198053	83.760831	-71.941897
14997		-9.767345	12.616002	0.921571	4.876154	-10.360266	1.336218	0.402384	-0.047464	1.281335	0.802246	0.250000	-0.555664	-0.098481	0.125512	0.009445	0.217364	0.687355	0.131723	-0.680401	80.324740	83.033518	-71.039790
14998		-10.001734	10.144452	0.119469	5.588569	-4.880937	2.348627	0.496043	-0.042889	1.796011	0.802734	0.239014	-0.560059	-0.100923	0.100538	0.001423	0.338189	0.651508	0.137154	-0.665098	66.281190	73.617495	-74.015915
14999		-15.578916	2.954077	-3.956611	3.599656	4.624889	5.442783	0.532005	0.158349	1.994498	0.803467	0.218994	-0.553223	-0.156105	0.028090	-0.039367	0.342962	0.654266	0.129148	-0.661539	68.314091	72.598166	-72.209990
15000		-9.586957	-5.447815	-3.070749	-3.043262	9.052483	-3.503513	0.791198	0.268541	2.038754	0.802002	0.194580	-0.559814	-0.095350	-0.055330	-0.030797	0.421908	0.628590	0.128856	-0.640519	64.209396	66.061058	-68.871167
15001		-12.443892	-22.175364	1.185120	-18.266834	17.424950	-6.544688	0.018033	-0.028964	1.711185	0.793457	0.185547	-0.557617	-0.122537	-0.222809	0.011813	0.427334	0.629615	0.123354	-0.636988	65.112284	65.167818	-67.891205
15002		-9.852776	-14.877002	4.710267	-15.613500	9.122524	-6.127945	0.966435	-0.022423	1.594769	0.798828	0.165527	-0.559570	-0.097341	-0.149775	0.046370	0.452440	0.621708	0.117934	-0.628386	64.330706	62.630672	-66.618221
15003		-12.047372	1.189258	3.195391	-3.622480	2.216838	1.965254	1.578189	0.159467	2.029314	0.799316	0.147949	-0.555176	-0.120559	0.010416	0.032136	0.453778	0.626924	0.107019	-0.624178	66.309694	61.612277	-65.402434
15004		-17.495016	4.462113	0.175964	-0.618573	5.206693	7.464719	0.951601	0.119686	2.389892	0.791260	0.127686	-0.550537	-0.175465	0.042517	0.002070	0.464885	0.626322	0.098475	-0.617985	66.944911	59.959758	-64.337856
15005		-16.705416	0.159589	-2.381271	-2.030500	9.231794	4.166028	0.074101	0.096336	2.407851	0.796387	0.107910	-0.554932	-0.167069	-0.000407	-0.023732	0.472012	0.627932	0.090922	-0.612078	67.965407	58.706699	-63.200860
15006		-16.351230	-0.950972	-2.596247	-2.713225	9.922152	3.194330	-0.386865	0.131695	2.472112	0.788086	0.089844	-0.548096	-0.163395	-0.011580	-0.025834	0.474108	0.630378	0.084813	-0.608812	68.893762	57.993101	-62.551923
15007		-16.447881	1.712209	-4.054452	-0.227844	9.779770	4.122548	-0.211578	0.202577	2.622059	0.787109	0.063232	-0.548096	-0.164725	0.014921	-0.040394	0.482629	0.631550	0.077666	-0.601815	69.768140	56.628376	-61.369021
15008		-14.759983	4.231793	-4.959305	2.515686	8.059293	3.937449	0.126450	0.360408	2.523611	0.787842	0.041016	-0.541260	-0.148207	0.040482	-0.049300	0.471144	0.640988	0.068403	-0.602062	72.057425	56.749799	-61.015981
15009		-14.900601	2.989386	0.861734	-2.744142	5.028295	4.289855	-0.447003	0.223134	2.430505	0.781982	0.020996	-0.547852	-0.149345	0.028100	0.008720	0.479781	0.641389	0.062479	-0.595422	72.611666	55.461650	-60.039766
15010		-11.510613	0.865045	1.706303	-3.824477	3.908180	0.494972	-0.776683	0.233883	2.364453	0.784668	0.005615	-0.543213	-0.115178	0.007356	0.017167	0.467709	0.649129	0.055139	-0.597361	74.395986	55.802630	-60.092142
15011		-8.871334	2.651822	-1.662995	0.311755	4.034325	-1.320253	-0.778239	0.356034	2.168110	0.785156	-0.007813	-0.543213	-0.089023	0.025490	-0.016572	0.476580	0.648926	0.051256	-0.590880	74.709927	54.659579	-59.167167
15012		-8.927379	0.379893	-2.764446	-0.267584	5.964984	-2.613486	-0.926262	0.232860	1.973839	0.781250	-0.021240	-0.542969	-0.089337	0.002790	-0.027555	0.465431	0.655072	0.045587	-0.593444	76.091469	55.078056	-59.389884
15013		-8.056129	1.372972	-3.068733	0.691883	5.287944	-2.901833	-1.001096	0.175958	1.706956	0.779297	-0.027832	-0.536377	-0.080701	0.012888	-0.030682	0.473712	0.653622	0.043374	-0.588638	75.987817	54.153256	-58.813465
15014		-9.193309	1.592974	-2.198821	-0.061235	5.026432	-1.650681	-1.081448	0.110283	1.480583	0.775391	-0.041260	-0.540771	-0.092059	0.015130	-0.022021	0.461228	0.658964	0.039211	-0.592873	77.110919	54.838667	-59.309567
15015		-10.910360	1.110493	-0.650928	-2.097725	5.243850	-0.389702	-1.238249	-0.003496	1.263577	0.782471	-0.052246	-0.542969	-0.109171	0.010375	-0.006577	0.469036	0.656320	0.038709	-0.589704	76.629141	54.133179	-59.029821
15016		-11.575084	1.195314	0.003109	-2.609717	5.000165	0.365601	-1.260070	-0.045863	1.150530	0.780518	-0.058838	-0.551514	-0.115817	0.011287	-0.000068	0.456729	0.660290	0.035817	-0.595091	77.382625	54.943125	-59.772409
15017		-11.542404	0.102841	-0.458554	-2.970407	6.004498	-0.401570	-1.126323	-0.012544	1.114729	0.776367	-0.067871	-0.549316	-0.115427	0.000359	-0.004596	0.463752	0.657859	0.035459	-0.592366	76.927425	54.318837	-59.539219
15018		-10.726834	-1.274126	-1.588752	-2.522919	7.054640	-1.870521	-0.860043	0.019516	1.074382	0.783447	-0.076660	-0.538330	-0.107199	-0.013385	-0.015820	0.450264	0.662417	0.031869	-0.597872	77.835012	55.162851	-60.295515
15019		-9.486761	-1.280535	-2.127544	-1.839038	6.843421	-3.034098	-0.567783	0.013143	1.067386	0.781494	-0.081055	-0.547119	-0.094799	-0.013372	-0.021232	0.455325	0.661336	0.030060	-0.595324	77.704235	54.566779	-60.057617
15020		-8.624608	-2.394038	-3.036630	-1.334185	7.584752	-4.333005	-0.415958	-0.049244	1.055369	0.777588	-0.096680	-0.547119	-0.086110	-0.024458	-0.030337	0.440043	0.666564	0.025496	-0.601170	78.800084	55.474585	-60.871306
15021		-8.307945	-2.652592	-3.672659	-0.946213	8.022780	-4.884652	-0.294709	-0.097720	0.969610	0.775635	-0.103271	-0.546875	-0.082931	-0.026982	-0.036728	0.443946	0.665736	0.022935	-0.599317	78.708074	54.918814	-60.777702
15022		-9.031239	-2.302585	-2.901023	-1.304601	7.616343	-3.848650	-0.250304	-0.139867	0.891750	0.775879	-0.110107	-0.542480	-0.090188	-0.023464	-0.029044	0.426790	0.670939	0.018105	-0.606105	79.807119	55.972945	-61.778418
15023		-9.603896	-2.276367	-2.601787	-1.714065	7.751667	-3.397160	-0.200626	-0.148721	0.807435	0.776123	-0.116699	-0.546875	-0.095927	-0.023177	-0.026066	0.429919	0.670128	0.015687	-0.604857	79.689924	55.502574	-61.781118
15024		-9.953819	-0.918599	-2.576815	-0.849966	6.914689	-2.195180	-0.159117	-0.164068	0.738396	0.781250	-0.132080	-0.546875	-0.099482	-0.009574	-0.025842	0.411664	0.675067	0.011065	-0.612123	80.748822	56.674058	-62.889503
15025		-9.957610	0.133513	-2.654309	-0.264619	6.322161	-1.677767	-0.192750	-0.207218	0.700576	0.779297	-0.138672	-0.551025	-0.099552	0.000961	-0.026647	0.414467	0.674070	0.008864	-0.611365	80.559952	56.258748	-62.983579
15026		-9.402187	-0.068570	-3.063199	0.327131	6.240714	-2.148808	-0.248950	-0.214544	0.661475	0.777100	-0.145508	-0.544434	-0.093986	-0.001035	-0.030732	0.396804	0.678101	0.004798	-0.618630	81.418559	57.436455	-64.165592
15027		-8.869245	-0.964099	-3.064686	-0.008018	6.646265	-3.118506	-0.193607	-0.181761	0.614171	0.775146	-0.147705	-0.551025	-0.088634	-0.009943	-0.030718	0.399362	0.677165	0.002954	-0.618020	81.230068	57.072931	-64.257793
15028		-8.712809	-1.233183	-3.203933	0.241476	6.683675	-3.257623	-0.101023	-0.181328	0.583509	0.775391	-0.156494	-0.553223	-0.087062	-0.012602	-0.032112	0.381573	0.681086	-0.001142	-0.624918	82.108735	58.252410	-65.410222
15029		-9.118797	-0.777815	-2.751296	-0.023982	6.361045	-2.680832	-0.007004	-0.225440	0.551071	0.775879	-0.169922	-0.548828	-0.091135	-0.008030	-0.027615	0.383316	0.680362	-0.003426	-0.624632	81.969511	57.921886	-65.569492
15030		-9.273505	-0.649283	-2.029392	-0.404594	5.826890	-2.301274	0.105134	-0.247209	0.514567	0.764893	-0.174561	-0.551025	-0.092693	-0.006721	-0.020412	0.365175	0.683965	-0.007967	-0.631486	82.813406	59.093996	-66.802182
15031		-9.188419	-1.124908	-2.304410	-0.359512	6.307881	-2.665382	0.265545	-0.211367	0.490939	0.774170	-0.185303	-0.550781	-0.091832	-0.011444	-0.023156	0.365807	0.683760	-0.010870	-0.631300	82.824385	58.799851	-66.966950
15032		-9.054138	-1.331469	-2.894440	0.314859	6.524517	-2.779945	0.525152	-0.103832	0.460290	0.767822	-0.194336	-0.550781	-0.090495	-0.013447	-0.029027	0.346833	0.687941	-0.016169	-0.637325	83.928312	59.958986	-68.052299
15033		-9.071471	-0.210938	-2.559644	0.486564	5.551653	-2.208070	0.584241	-0.087999	0.434354	0.774902	-0.203125	-0.552979	-0.090699	-0.002232	-0.025643	0.346198	0.688634	-0.019677	-0.636823	84.220968	59.706333	-68.100968
15034		-9.819785	1.416286	-1.749529	0.443900	4.089395	-0.616243	0.448812	-0.252151	0.396118	0.772949	-0.209961	-0.546387	-0.098204	0.014008	-0.017588	0.327957	0.691635	-0.024731	-0.643019	85.048498	60.838275	-69.351549
15035		-9.849849	0.770373	-1.171321	-0.326809	4.399872	-0.895336	0.272850	-0.299628	0.358783	0.775635	-0.220947	-0.548340	-0.098494	0.007543	-0.011850	0.328128	0.691073	-0.027340	-0.643431	84.931746	60.618602	-69.664592
15036		-10.268584	0.271848	-0.042176	-1.459660	4.384062	-0.638338	0.156303	-0.309718	0.369774	0.762695	-0.232178	-0.557129	-0.102690	0.002529	-0.000579	0.312178	0.692774	-0.031235	-0.649333	85.386555	61.664158	-70.967410
15037		-10.486805	0.093193	0.514178	-2.054629	4.451029	-0.527604	0.066153	-0.302092	0.364164	0.767090	-0.234375	-0.552734	-0.104877	0.000739	0.004984	0.313083	0.691838	-0.033181	-0.649799	85.137868	61.442040	-71.293341
15038		-10.229530	-0.504377	0.289060	-1.865559	4.805901	-0.958080	-0.060601	-0.274054	0.365138	0.763428	-0.252197	-0.552734	-0.102290	-0.005230	0.002752	0.299020	0.692738	-0.036010	-0.655289	85.337808	62.418395	-72.581957
