// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
14978		5.649778	-2.049078	7.884342	0.000000	0.000000	0.101015	0.182912	0.059902	-0.184000	-0.872803	0.208496	-0.316162	0.056502	-0.020615	0.078808	0.051520	-0.306333	0.093229	-0.945946	-14.659204	-34.746255	-169.156032
14979		6.266398	-2.057600	7.705408	-0.000000	-0.000000	0.330026	0.292853	0.157311	-0.230227	-0.872559	0.204102	-0.304932	0.062701	-0.020761	0.076974	0.051259	-0.335068	0.090954	-0.936392	-15.094178	-38.183705	-168.482242
14980		6.023854	-1.379899	7.635813	-0.133096	-0.651210	-0.011945	0.387327	0.274856	-0.275359	-0.874756	0.201660	-0.291748	0.060324	-0.014030	0.076248	0.048331	-0.319510	0.091375	-0.941928	-14.605069	-36.375803	-169.303587
14981		5.727325	-2.189400	8.103826	0.329230	0.165989	0.342680	0.392141	0.332961	-0.285056	-0.865723	0.199707	-0.282715	0.057377	-0.022134	0.080900	0.047463	-0.317976	0.089152	-0.942704	-14.229280	-36.231702	-169.558809
14982		4.631650	-2.471073	8.074790	1.137550	0.652608	-0.271178	0.414284	0.351560	-0.307290	-0.869873	0.192871	-0.271484	0.046420	-0.024949	0.080615	0.046572	-0.316387	0.086842	-0.943498	-13.840939	-36.081271	-169.820489
14983		4.569215	-1.208637	8.793966	1.631039	-0.625391	0.016894	0.396884	0.310100	-0.323913	-0.869873	0.188477	-0.269287	0.045809	-0.012335	0.087844	0.045537	-0.314971	0.084529	-0.944232	-13.451954	-35.952398	-170.095286
14984		5.369927	-0.253830	8.427602	0.772920	-1.582007	0.027264	0.341991	0.261529	-0.283841	-0.858643	0.188721	-0.258057	0.053806	-0.002759	0.084201	0.044682	-0.313744	0.082564	-0.944855	-13.123303	-35.838881	-170.324743
14985		4.791067	-0.869354	8.503606	1.237094	-0.871307	-0.131173	0.252696	0.203852	-0.232379	-0.860596	0.181885	-0.238037	0.047987	-0.008857	0.084976	0.043896	-0.312820	0.081051	-0.945329	-12.866023	-35.755012	-170.517072
14986		4.891684	-0.448104	8.385467	1.081138	-1.254188	-0.236493	0.205989	0.131535	-0.199550	-0.855957	0.181885	-0.242432	0.048967	-0.004616	0.083818	0.043213	-0.312168	0.079743	-0.945687	-12.647120	-35.699572	-170.679877
14987		5.030208	-0.227092	8.726146	1.171086	-1.509246	0.079273	0.135172	0.052890	-0.159309	-0.855713	0.175293	-0.233398	0.050323	-0.002370	0.087247	0.042649	-0.311952	0.078867	-0.945858	-12.500929	-35.689866	-170.797696
14988		4.678453	-0.591093	8.713940	1.428049	-1.084481	-0.068221	0.099763	0.013811	-0.127485	-0.855713	0.177490	-0.224609	0.046787	-0.005984	0.087133	0.042170	-0.311794	0.078070	-0.945998	-12.370297	-35.684936	-170.899522
