// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
63491		8.108240	1.208642	2.269825	0.735657	-0.962648	-1.393152	0.256648	-0.031228	0.169893	-1.047363	0.060303	0.213379	0.081069	0.012126	0.022726	0.059562	-0.628266	-0.058573	-0.773501	4.427222	-78.210821	-174.792726
63492		8.288644	1.276397	2.208967	0.658649	-1.049415	-1.229259	0.270057	0.007250	0.142196	-1.045166	0.062500	0.213135	0.082878	0.012793	0.022104	0.060991	-0.628265	-0.059144	-0.773346	4.169686	-78.222636	-174.371746
63493		8.603145	1.321570	2.229675	0.624998	-1.101269	-0.917256	0.313700	0.074014	0.108697	-1.045166	0.058105	0.208984	0.086033	0.013227	0.022286	0.062445	-0.627981	-0.059964	-0.773399	4.014555	-78.194406	-174.030479
63494		8.717799	1.409494	2.206879	0.594788	-1.198040	-0.808914	0.303592	0.074016	0.118068	-1.040527	0.055908	0.204590	0.087178	0.014113	0.022058	0.063906	-0.627701	-0.060720	-0.773447	3.830573	-78.166546	-173.664960
63495		9.226415	1.365422	2.535321	0.801043	-1.113440	-0.245162	0.292512	0.042853	0.123706	-1.029541	0.062744	0.206299	0.092261	0.013674	0.025353	0.065339	-0.627544	-0.061419	-0.773400	3.630510	-78.156208	-173.290335
63496		9.846289	1.482988	2.935800	1.086319	-1.179876	0.443793	0.200356	-0.009618	0.156072	-1.038574	0.062500	0.199707	0.098450	0.014877	0.029378	0.066597	-0.627630	-0.061683	-0.773201	3.298970	-78.176899	-172.834469
63497		10.731303	1.610059	3.218032	1.208299	-1.287086	1.367307	0.127218	-0.006323	0.142334	-1.029297	0.060547	0.199707	0.107301	0.016156	0.032194	0.067570	-0.627721	-0.061702	-0.773042	2.960476	-78.194438	-172.415093
63498		10.833854	1.489779	3.304407	1.257765	-1.167795	1.481790	0.097109	-0.041558	0.152057	-1.033936	0.060547	0.204346	0.108320	0.014964	0.033074	0.068478	-0.627962	-0.061590	-0.772775	2.582040	-78.232163	-171.971831
63499		10.598390	1.448203	3.283017	1.289735	-1.136739	1.243793	0.065919	-0.077872	0.153838	-1.026855	0.051758	0.204834	0.105960	0.014553	0.032876	0.069279	-0.628353	-0.061360	-0.772404	2.181495	-78.289780	-171.525218
63500		10.511677	1.162802	3.360914	1.341290	-0.852853	1.169880	0.038778	-0.033500	0.150680	-1.022461	0.056152	0.193359	0.105102	0.011701	0.033629	0.070001	-0.628582	-0.061024	-0.772179	1.766660	-78.321601	-171.079063
63501		10.303092	1.371078	3.377958	1.442135	-1.063127	0.968506	0.030068	0.056546	0.155538	-1.018066	0.060791	0.197510	0.103030	0.013786	0.033753	0.070734	-0.628465	-0.060601	-0.772241	1.325228	-78.300886	-170.612006
63502		10.730692	1.483360	3.329688	1.324561	-1.213710	1.376921	-0.004125	0.158392	0.135966	-1.011230	0.058594	0.193115	0.107323	0.014907	0.033212	0.071323	-0.627963	-0.060079	-0.772636	0.915503	-78.221264	-170.196105
63503		11.453467	1.399619	3.195622	1.015854	-1.200181	2.056616	-0.031531	0.254579	0.113357	-1.022705	0.060547	0.197510	0.114567	0.014066	0.031808	0.071761	-0.627089	-0.059481	-0.773351	0.554722	-78.085451	-169.847054
63504		12.704982	1.029874	3.115992	0.588732	-0.918581	3.263860	-0.075507	0.271107	0.109803	-1.015869	0.060791	0.193115	0.127086	0.010380	0.030984	0.072058	-0.626167	-0.058724	-0.774128	0.186353	-77.940052	-169.514863
63505		14.264463	0.536377	3.214440	0.248426	-0.502113	4.808574	-0.123962	0.159154	0.154138	-1.013916	0.065186	0.192627	0.142666	0.005494	0.032027	0.072336	-0.625705	-0.057676	-0.774554	-0.320186	-77.857890	-169.070636
63506		14.840131	0.083623	3.281371	0.104641	-0.102038	5.385418	-0.168850	0.032526	0.206380	-1.016113	0.062988	0.195068	0.148406	0.001017	0.032789	0.072645	-0.625766	-0.056341	-0.774574	-0.989803	-77.847335	-168.484805
63507		13.698588	-0.092009	3.137597	0.178806	0.055591	4.239683	-0.185951	-0.029447	0.234643	-1.011719	0.069824	0.192383	0.136982	-0.000730	0.031397	0.072986	-0.626078	-0.054869	-0.774396	-1.747885	-77.870001	-167.819539
63508		12.681064	-0.136356	2.650764	-0.075192	0.023230	3.142938	-0.142203	-0.032180	0.235405	-1.014160	0.072021	0.192383	0.126808	-0.001195	0.026529	0.073473	-0.626385	-0.053570	-0.774193	-2.485971	-77.892739	-167.148126
63509		12.885484	-0.245440	1.927065	-0.820745	-0.035919	3.192487	-0.080904	-0.034702	0.205446	-1.016602	0.076416	0.187500	0.128854	-0.002314	0.019294	0.074028	-0.626668	-0.052598	-0.773977	-3.111587	-77.915722	-166.556812
63510		13.370742	-0.405789	1.224672	-1.619428	-0.053339	3.522070	-0.139992	0.075435	0.202390	-1.016846	0.080811	0.198486	0.133716	-0.003914	0.012199	0.074422	-0.626547	-0.051371	-0.774120	-3.746199	-77.874810	-165.989966
63511		11.685008	-1.112223	0.710786	-1.903149	0.608270	1.775652	-0.157212	0.156975	0.214623	-1.019287	0.085205	0.191650	0.116867	-0.010991	0.007025	0.074824	-0.626117	-0.050003	-0.774518	-4.402337	-77.785137	-165.411905
63512		10.694322	-1.573160	0.401522	-2.092341	1.035278	0.749264	-0.065192	0.194699	0.176924	-1.019531	0.091797	0.182129	0.106961	-0.015636	0.003916	0.075384	-0.625498	-0.049101	-0.775022	-4.889957	-77.674781	-164.951275
63513		10.246397	-1.582191	0.168496	-2.248492	1.004599	0.259814	-0.024363	0.362595	0.189798	-1.026367	0.096191	0.181885	0.102482	-0.015724	0.001501	0.076158	-0.624212	-0.048250	-0.776036	-5.338661	-77.466876	-164.506920
63514		9.779012	-1.613328	0.244731	-2.115811	1.048787	-0.183823	0.068231	0.404536	0.198665	-1.026611	0.102783	0.174805	0.097811	-0.016037	0.002244	0.077269	-0.622729	-0.047717	-0.777149	-5.731794	-77.234145	-164.064106
63515		9.779082	-1.706104	0.185168	-2.224743	1.102941	-0.199707	0.192899	0.387772	0.203881	-1.029053	0.107178	0.174561	0.097811	-0.016963	0.001646	0.078782	-0.621260	-0.047656	-0.778176	-6.056867	-77.009822	-163.617900
63516		9.795834	-1.700836	0.331602	-2.120569	1.093880	-0.155172	0.247075	0.347359	0.229911	-1.033691	0.109375	0.167725	0.097983	-0.016900	0.003125	0.080557	-0.619931	-0.047744	-0.779049	-6.412020	-76.806547	-163.108093
63517		9.640737	-1.672691	0.588611	-1.862320	1.093084	-0.251046	0.279252	0.240503	0.246010	-1.031738	0.113770	0.171875	0.096435	-0.016616	0.005747	0.082466	-0.619005	-0.047947	-0.779573	-6.805682	-76.662088	-162.539808
63518		9.392836	-1.729669	0.834795	-1.599666	1.184204	-0.434379	0.317661	0.118734	0.240927	-1.034180	0.120361	0.166992	0.093954	-0.017197	0.008265	0.084447	-0.618534	-0.048368	-0.779708	-7.191499	-76.586539	-161.956316
63519		9.139561	-1.754307	1.197032	-1.207677	1.271407	-0.594929	0.351279	-0.027305	0.220386	-1.033936	0.115967	0.165039	0.091413	-0.017463	0.011952	0.086415	-0.618611	-0.049043	-0.779390	-7.551341	-76.594451	-161.380007
63520		9.092186	-1.752393	1.467554	-0.931860	1.307808	-0.576146	0.376649	-0.169655	0.213342	-1.031982	0.122803	0.169189	0.090928	-0.017455	0.014720	0.088399	-0.619226	-0.049902	-0.778623	-7.927585	-76.683023	-160.771653
63521		9.367568	-1.566490	1.720949	-0.692765	1.142126	-0.253270	0.380092	-0.315236	0.198272	-1.029785	0.125000	0.173584	0.093664	-0.015605	0.017327	0.090297	-0.620399	-0.050882	-0.777407	-8.325105	-76.854294	-160.140224
63522		9.750845	-1.334816	1.808439	-0.610240	0.896857	0.134890	0.386079	-0.431909	0.184114	-1.032471	0.131836	0.179932	0.097481	-0.013294	0.018269	0.092130	-0.622014	-0.051985	-0.775827	-8.741737	-77.091993	-159.485702
63523		10.030612	-1.111386	1.863021	-0.526515	0.665265	0.414689	0.431943	-0.484358	0.169099	-1.026123	0.143066	0.187988	0.100270	-0.011070	0.018849	0.094032	-0.623801	-0.053332	-0.774071	-9.136790	-77.359530	-158.827447
63524		9.938787	-0.901398	1.952147	-0.332557	0.486306	0.338945	0.500708	-0.458974	0.162702	-1.023926	0.143066	0.185791	0.099350	-0.008982	0.019727	0.096129	-0.625448	-0.054956	-0.772369	-9.486019	-77.612492	-158.176019
63525		9.761674	-0.657802	1.888524	-0.266878	0.252893	0.144935	0.482266	-0.345348	0.114926	-1.023926	0.140869	0.197266	0.097588	-0.006568	0.019038	0.098017	-0.626645	-0.056601	-0.771042	-9.691063	-77.804985	-157.683678
63526		9.583645	-0.524133	1.823667	-0.239845	0.127357	-0.046779	0.468696	-0.182043	0.079124	-1.019531	0.143311	0.194824	0.095822	-0.005246	0.018312	0.099767	-0.627204	-0.058228	-0.770241	-9.743157	-77.908627	-157.355866
63527		9.146513	-0.347612	1.627207	-0.293878	-0.048675	-0.520831	0.438266	-0.019377	0.054406	-1.021729	0.145508	0.194580	0.091464	-0.003487	0.016273	0.101374	-0.627140	-0.059731	-0.769968	-9.676907	-77.922663	-157.167327
63528		8.878840	-0.199850	1.622727	-0.216753	-0.171056	-0.788790	0.408555	0.119043	0.045688	-1.019775	0.149902	0.194336	0.088798	-0.002011	0.016170	0.102895	-0.626554	-0.061079	-0.770138	-9.541223	-77.859544	-157.066850
63529		8.512894	-0.066434	1.678415	-0.078099	-0.258485	-1.139863	0.359791	0.271818	-0.005027	-1.019775	0.152100	0.187500	0.085152	-0.000697	0.016667	0.104115	-0.625385	-0.062316	-0.770824	-9.236627	-77.714744	-157.167995
63530		7.940140	0.023895	1.662993	0.016419	-0.301507	-1.705857	0.326799	0.328445	-0.038416	-1.019287	0.143066	0.187988	0.079429	0.000197	0.016500	0.105119	-0.624002	-0.063504	-0.771711	-8.845575	-77.540921	-157.376814
63531		7.488212	0.073428	1.550360	-0.012193	-0.335447	-2.172686	0.301827	0.273757	-0.059028	-1.026367	0.147461	0.183350	0.074903	0.000689	0.015402	0.105948	-0.622834	-0.064685	-0.772443	-8.446767	-77.399412	-157.608647
63532		7.343461	0.012544	1.705717	0.130710	-0.221914	-2.278122	0.292787	0.200233	-0.122402	-1.028564	0.147461	0.181152	0.073452	0.000056	0.016984	0.106480	-0.621932	-0.066071	-0.772979	-7.925736	-77.304504	-157.970871
63533		7.129292	0.082272	2.052737	0.506703	-0.179081	-2.412792	0.243142	0.113199	-0.155735	-1.033447	0.154053	0.182861	0.071305	0.000742	0.020488	0.106700	-0.621380	-0.067411	-0.773277	-7.385789	-77.260706	-158.382050
63534		6.949867	0.033192	2.393094	0.847554	-0.022378	-2.511333	0.147406	-0.017004	-0.168923	-1.032959	0.147217	0.181152	0.069497	0.000256	0.023937	0.106527	-0.621377	-0.068495	-0.773208	-6.909373	-77.291194	-158.784040
63535		6.991409	-0.029342	2.393563	0.825348	0.050840	-2.469255	0.061409	-0.097557	-0.208739	-1.033203	0.151855	0.183105	0.069902	-0.000374	0.023970	0.105906	-0.621716	-0.069410	-0.772939	-6.403553	-77.369269	-159.266762
63536		7.037949	-0.161234	2.348361	0.745753	0.181048	-2.431321	0.010926	-0.133074	-0.211443	-1.035400	0.147217	0.187744	0.070362	-0.001688	0.023530	0.105105	-0.622218	-0.070160	-0.772577	-5.921932	-77.466965	-159.753982
63537		7.221381	-0.388667	2.342885	0.653225	0.402814	-2.249650	-0.010881	-0.118975	-0.212052	-1.035156	0.140625	0.190430	0.072196	-0.003962	0.023472	0.104239	-0.622675	-0.070817	-0.772266	-5.441502	-77.555603	-160.252724
63538		7.158832	-0.676876	2.318826	0.577528	0.697078	-2.311720	-0.021927	-0.107773	-0.214653	-1.035156	0.142822	0.188232	0.071568	-0.006843	0.023228	0.103332	-0.623094	-0.071437	-0.771993	-4.949920	-77.637224	-160.769081
63539		7.131591	-0.904388	2.381289	0.593108	0.950950	-2.323233	-0.042879	-0.146807	-0.225235	-1.037109	0.134033	0.195313	0.071288	-0.009119	0.023867	0.102305	-0.623668	-0.072025	-0.771612	-4.445138	-77.740491	-161.311298
63540		7.428414	-0.984957	2.295898	0.443576	1.006396	-2.052984	-0.104484	-0.188419	-0.241180	-1.032227	0.127441	0.195801	0.074251	-0.009927	0.023034	0.101008	-0.624428	-0.072450	-0.771128	-3.930922	-77.867342	-161.898797
