// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
63491		7.560191	0.028427	-1.012288	1.161756	0.331480	-2.281265	0.113623	-0.535988	0.056105	-0.983154	-0.242920	-0.356201	0.075629	0.000311	-0.009920	0.695734	0.182488	-0.675951	0.160444	62.130023	-87.599868	-34.056680
63492		7.551249	0.072974	-1.200638	1.262477	0.442162	-2.284166	0.135708	-0.688378	0.044407	-0.992432	-0.241211	-0.354004	0.075553	0.000755	-0.011746	0.693198	0.183329	-0.678331	0.160419	71.089572	-87.786888	-42.949062
63493		7.531982	0.300510	-1.393010	1.272784	0.711688	-2.287080	0.188134	-0.770441	0.018894	-0.987793	-0.240967	-0.344971	0.075372	0.003025	-0.013637	0.690359	0.184485	-0.680911	0.160407	82.693524	-87.904066	-54.457870
63494		7.871577	0.484238	-1.684690	1.392674	0.976081	-1.929683	0.228911	-0.805759	0.024555	-0.998779	-0.245850	-0.327393	0.078782	0.004871	-0.016524	0.687331	0.185802	-0.683585	0.160517	95.750556	-87.928698	-67.395836
63495		8.470497	0.530230	-1.998922	1.592294	1.120827	-1.313624	0.248278	-0.800832	0.066257	-0.992432	-0.236816	-0.329590	0.084782	0.005355	-0.019643	0.684270	0.187022	-0.686242	0.160840	108.547464	-87.872357	-80.063498
63496		9.440476	0.428031	-2.134447	1.697346	1.038851	-0.331072	0.210933	-0.727296	0.141330	-1.000977	-0.243896	-0.316162	0.094478	0.004369	-0.020996	0.681406	0.187809	-0.688751	0.161355	119.812837	-87.775262	-91.219504
63497		10.425445	0.121747	-1.967321	1.627352	0.639297	0.652384	0.148434	-0.588067	0.217522	-1.000732	-0.248291	-0.318604	0.104310	0.001345	-0.019366	0.679029	0.187991	-0.690883	0.162046	128.888181	-87.688486	-100.221397
63498		11.078759	0.112607	-1.818239	1.431857	0.528506	1.310610	0.121329	-0.480382	0.219085	-1.001221	-0.239502	-0.311768	0.110830	0.001258	-0.017915	0.677029	0.188010	-0.692675	0.162743	136.130761	-87.591797	-107.403574
63499		11.192794	0.757819	-1.957304	1.179061	1.151510	1.455296	0.116547	-0.518923	0.202924	-1.006104	-0.232910	-0.298584	0.111970	0.007703	-0.019278	0.674921	0.188075	-0.694573	0.163336	142.854485	-87.439760	-114.071342
63500		10.891488	1.303742	-2.316035	1.162661	1.803893	1.191035	0.085816	-0.685652	0.221945	-1.010254	-0.237549	-0.291992	0.108979	0.013168	-0.022781	0.672226	0.188115	-0.697079	0.163725	149.949505	-87.178194	-121.128895
