// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
26877		10.845984	1.347367	0.770454	0.000000	-0.000000	1.143788	-0.187833	-0.045465	-0.078252	-0.940674	0.194336	0.274414	0.108463	0.013438	0.007717	0.206573	-0.625377	-0.271457	-0.701814	60.134955	-81.869059	159.481237
26878		10.806074	1.133446	1.046117	0.000000	-0.000000	1.102911	-0.215216	0.011809	-0.102455	-0.940674	0.192139	0.274414	0.108067	0.011290	0.010443	0.192676	-0.627546	-0.241562	-0.714639	47.233762	-81.900529	168.622206
26879		10.598594	0.822980	1.140662	-0.041252	0.459092	0.868892	-0.215057	0.056810	-0.133908	-0.942871	0.191895	0.274658	0.105995	0.008171	0.011368	0.197945	-0.626768	-0.255298	-0.709086	53.607577	-81.863803	163.875677
26880		10.128319	0.671810	1.194887	-0.039993	0.597071	0.390440	-0.204536	0.091466	-0.140442	-0.940430	0.189941	0.274658	0.101293	0.006659	0.011896	0.196923	-0.626466	-0.254922	-0.709772	53.529478	-81.767940	163.836183
26881		9.621286	0.538916	1.256436	-0.016651	0.721731	-0.121608	-0.193416	0.101367	-0.132927	-0.944824	0.185303	0.272705	0.096223	0.005337	0.012510	0.195986	-0.626124	-0.254547	-0.710467	53.400602	-81.672675	163.854806
26882		9.090329	0.373636	1.271132	-0.043994	0.841870	-0.665077	-0.161995	0.100829	-0.119529	-0.936035	0.189941	0.279053	0.090912	0.003692	0.012662	0.195182	-0.625772	-0.254246	-0.711106	53.270779	-81.583244	163.892211
26883		8.761245	0.135152	1.262571	-0.158020	1.013294	-1.019507	-0.113864	0.085228	-0.084447	-0.936035	0.189941	0.279053	0.087618	0.001322	0.012588	0.194636	-0.625473	-0.254012	-0.711602	53.130695	-81.515686	163.967081
26884		8.375742	-0.039751	1.277035	-0.204321	1.144744	-1.420235	-0.057767	0.077593	-0.044219	-0.936035	0.189941	0.279053	0.083762	-0.000412	0.012738	0.194397	-0.625197	-0.253869	-0.711961	52.961918	-81.468713	164.104269
26885		8.021380	-0.337834	1.273201	-0.338433	1.362124	-1.805953	0.034499	0.041159	0.016400	-0.942871	0.189697	0.276855	0.080217	-0.003374	0.012715	0.194650	-0.625034	-0.253856	-0.712040	52.778130	-81.464659	164.308696
26886		7.955606	-0.334418	1.254079	-0.342789	1.341509	-1.871714	0.089194	0.021126	0.068845	-0.938232	0.189941	0.274658	0.079559	-0.003322	0.012531	0.195200	-0.624959	-0.253938	-0.711926	52.605467	-81.488697	164.534963
