// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
26877		9.516086	-2.204464	-3.216930	0.000000	0.000000	0.471459	0.416041	-0.524089	0.507101	-0.748779	0.603271	-0.438232	0.095300	-0.021736	-0.031965	0.576904	-0.322814	-0.742429	-0.108499	-145.784044	-67.921649	109.577059
26878		9.246182	-2.070896	-3.066567	0.000000	0.000000	0.146425	0.474257	-0.527635	0.403329	-0.739746	0.601318	-0.436035	0.092584	-0.020450	-0.030470	0.577859	-0.324287	-0.740145	-0.114468	-146.132674	-68.378606	109.308136
26879		9.312936	-1.415624	-3.207296	0.497655	0.447801	0.115707	0.513115	-0.484307	0.301090	-0.748779	0.607666	-0.442871	0.093228	-0.013934	-0.031883	0.576937	-0.323862	-0.741656	-0.110470	-145.896013	-68.022575	109.433214
26880		9.938871	-1.064318	-2.976280	0.445462	1.119309	0.546880	0.521909	-0.425526	0.216036	-0.741943	0.605713	-0.442627	0.099463	-0.010458	-0.029579	0.576320	-0.323391	-0.742817	-0.107221	-145.682420	-67.751358	109.525437
26881		9.883593	-0.804237	-3.001164	0.629577	1.328292	0.442960	0.478353	-0.352549	0.164838	-0.744385	0.610107	-0.438477	0.098895	-0.007889	-0.029856	0.576253	-0.322748	-0.743527	-0.104563	-145.416489	-67.580235	109.535217
26882		9.780086	-1.372440	-3.061297	0.344711	0.861937	0.485047	0.444405	-0.273411	0.141257	-0.744385	0.610107	-0.440674	0.097852	-0.013587	-0.030510	0.576026	-0.322135	-0.744316	-0.102062	-145.216380	-67.405363	109.594228
26883		10.550975	-1.488603	-3.103397	0.215728	1.031975	1.235322	0.351805	0.075458	0.133871	-0.744629	0.614502	-0.440674	0.105508	-0.014761	-0.031100	0.576660	-0.322667	-0.743518	-0.102617	-145.027967	-67.478600	109.316140
26884		9.903028	-1.265704	-3.256468	0.588024	0.885210	0.634656	0.154763	0.452952	0.070917	-0.746826	0.614502	-0.445068	0.098961	-0.012597	-0.032799	0.578628	-0.322251	-0.742175	-0.102568	-144.496080	-67.667126	108.836661
26885		10.187521	-1.044983	-2.572595	0.197142	1.421835	0.648420	0.142884	0.759750	0.090702	-0.749268	0.621094	-0.456055	0.101781	-0.010385	-0.026120	0.581768	-0.322653	-0.738815	-0.107672	-144.197415	-68.297935	108.100017
26886		9.795463	-0.013160	-2.372576	0.787371	2.136830	0.005328	0.011237	1.060079	0.114506	-0.746826	0.616699	-0.460449	0.097827	-0.000074	-0.024245	0.585755	-0.322468	-0.735542	-0.109006	-143.142034	-68.748402	106.972820
26887		9.218984	-0.602000	-2.649474	0.789039	1.116291	-0.299411	-0.136357	0.949019	0.130469	-0.749268	0.621338	-0.471436	0.092067	-0.005978	-0.026928	0.590202	-0.322220	-0.730258	-0.120657	-143.334794	-70.010725	106.252271
26888		9.334025	-0.256888	-2.411227	0.874615	1.504938	-0.327239	-0.085608	0.818145	0.138677	-0.749512	0.623535	-0.471436	0.093242	-0.002515	-0.024493	0.593130	-0.322483	-0.727563	-0.121878	-142.423459	-70.336560	105.231380
26889		9.650673	-1.059643	-2.696779	0.611151	0.586845	0.227863	-0.054976	0.680690	0.163601	-0.747070	0.619141	-0.480225	0.096423	-0.010525	-0.027293	0.596425	-0.321878	-0.722776	-0.135151	-143.192850	-71.653131	104.976219
26890		9.572114	-1.134361	-2.500600	0.477263	0.592809	0.116343	0.023238	0.588025	0.186503	-0.753906	0.625732	-0.480225	0.095658	-0.011251	-0.025289	0.598711	-0.322084	-0.720735	-0.135456	-142.302856	-71.856630	104.053135
26891		9.655496	-0.446562	-2.408876	0.852866	0.990109	0.062672	0.171454	0.541353	0.204219	-0.749512	0.625732	-0.489014	0.096494	-0.004346	-0.024354	0.601203	-0.320960	-0.717114	-0.145902	-143.010438	-72.924636	104.008797
26892		9.733510	-0.468621	-1.775967	0.403128	1.358722	-0.009322	0.188163	0.493148	0.251287	-0.751709	0.625732	-0.491211	0.097297	-0.004547	-0.018004	0.603454	-0.320934	-0.715362	-0.145263	-141.966720	-73.061101	103.030091
26893		9.440289	0.037091	-1.161420	0.294542	1.845640	-0.486596	0.186349	0.431131	0.274277	-0.747803	0.639160	-0.493408	0.094377	0.000511	-0.011817	0.605311	-0.319901	-0.712074	-0.155604	-142.863286	-74.072190	103.169514
26894		9.442603	-0.199470	-0.998678	0.066153	1.766750	-0.481346	0.119353	0.367302	0.319310	-0.747559	0.636963	-0.495605	0.094410	-0.001838	-0.010161	0.607056	-0.320390	-0.710542	-0.154800	-141.835124	-74.127060	102.171556
26895		9.754358	-1.308856	-1.232416	-0.476954	0.693710	0.070153	0.044809	0.309737	0.396620	-0.754639	0.643555	-0.497803	0.097550	-0.012892	-0.012478	0.608811	-0.320101	-0.706559	-0.166311	-142.733891	-75.193373	102.146039
26896		9.674208	-1.173432	-0.975886	-0.528145	0.946574	-0.079012	0.060566	0.286619	0.439827	-0.750000	0.643555	-0.502197	0.096753	-0.011519	-0.009901	0.610284	-0.321231	-0.705031	-0.165216	-141.566186	-75.168417	100.974056
26897		9.740794	-1.470239	-1.466982	-0.323449	0.297892	0.137342	0.087592	0.274489	0.490397	-0.746094	0.656982	-0.508789	0.097423	-0.014457	-0.014810	0.612558	-0.321415	-0.700989	-0.173432	-141.504177	-75.996486	100.218808
26898		9.552089	-1.066553	-1.279264	-0.134752	0.687378	-0.141827	0.184511	0.268057	0.489086	-0.750732	0.659180	-0.506836	0.095529	-0.010420	-0.012930	0.614216	-0.322331	-0.699539	-0.171717	-140.141074	-75.938516	98.922748
26899		9.540132	-1.166954	-1.497125	0.007211	0.376927	-0.092868	0.231600	0.223898	0.502547	-0.744141	0.663818	-0.513428	0.095413	-0.011412	-0.015091	0.616580	-0.322390	-0.696177	-0.176726	-139.471158	-76.518745	97.837106
