// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
26877		5.152042	0.054289	8.660334	0.000000	0.000000	0.264407	0.119504	-0.155918	-0.037935	-0.570801	0.221436	-0.356934	0.051453	0.000481	0.086644	0.277099	-0.252867	-0.078447	-0.923645	0.318310	-30.703361	-146.688321
26878		5.152736	-0.040703	8.639875	-0.000000	0.000000	0.247121	0.130176	-0.150266	-0.037347	-0.566406	0.223633	-0.343750	0.051462	-0.000473	0.086437	0.273282	-0.255100	-0.072855	-0.924626	-0.313461	-30.768050	-146.982629
26879		4.954901	0.362250	9.010842	0.486872	-0.115396	0.464820	0.126642	-0.135637	-0.017161	-0.566650	0.225830	-0.348145	0.049488	0.003561	0.090144	0.274000	-0.254269	-0.075695	-0.924414	0.040562	-30.769184	-146.991052
26880		4.997882	0.027484	9.003768	0.275790	0.160651	0.480297	0.118362	-0.135616	-0.010245	-0.571045	0.225830	-0.343750	0.049918	0.000219	0.090072	0.274052	-0.254730	-0.076441	-0.924210	0.111940	-30.846878	-146.998007
26881		5.005158	0.111313	8.743119	0.210665	0.030215	0.260089	0.110002	-0.141225	-0.004735	-0.557617	0.230469	-0.339600	0.049990	0.001064	0.087467	0.274119	-0.255232	-0.077145	-0.923993	0.175996	-30.927955	-147.000794
26882		5.746320	-0.227298	8.406477	-0.644413	-0.112710	0.351599	0.084449	-0.143358	0.008516	-0.557861	0.237061	-0.333008	0.057403	-0.002306	0.084105	0.274211	-0.255782	-0.077721	-0.923766	0.221625	-31.010110	-146.995436
26883		5.640481	-0.101198	8.629398	-0.395675	-0.094366	0.489075	0.059982	-0.106941	0.026854	-0.555664	0.237061	-0.335205	0.056359	-0.001030	0.086324	0.274370	-0.256208	-0.078110	-0.923568	0.246685	-31.071900	-146.977668
26884		5.867548	-0.171804	8.429242	-0.675005	-0.192652	0.435093	-0.017645	-0.091999	0.035406	-0.555664	0.237061	-0.335205	0.058637	-0.001700	0.084320	0.274475	-0.256671	-0.078109	-0.923408	0.224469	-31.124695	-146.954231
26885		5.357756	0.215655	8.517362	-0.049048	-0.254420	0.248643	-0.059879	-0.060137	0.056517	-0.553467	0.237061	-0.333008	0.053551	0.002197	0.085189	0.274636	-0.257079	-0.077842	-0.923269	0.169500	-31.162259	-146.915931
26886		5.290450	0.152928	8.863525	0.124412	-0.078134	0.509750	-0.104660	-0.036286	0.077018	-0.553711	0.241699	-0.337646	0.052888	0.001596	0.088644	0.274843	-0.257421	-0.077310	-0.923157	0.082866	-31.183146	-146.864410
26887		4.846341	-0.188593	9.002458	0.325397	0.444527	0.398254	-0.121269	0.002124	0.074603	-0.555908	0.246094	-0.342285	0.048465	-0.001813	0.090025	0.275030	-0.257633	-0.076660	-0.923097	-0.012350	-31.185285	-146.814515
26888		5.015653	0.461187	8.714388	0.442284	-0.273352	0.239162	-0.133226	0.018129	0.079110	-0.551758	0.252686	-0.340332	0.050163	0.004690	0.087136	0.275230	-0.257763	-0.075918	-0.923062	-0.116106	-31.174847	-146.761549
26889		5.286408	0.007547	8.476293	-0.096374	-0.102738	0.175998	-0.148593	0.033295	0.087610	-0.549561	0.252686	-0.340332	0.052878	0.000162	0.084754	0.275452	-0.257844	-0.075084	-0.923041	-0.230027	-31.155675	-146.703749
26890		5.055684	-0.203564	8.666994	0.042186	0.218787	0.220682	-0.159919	0.050535	0.084202	-0.551758	0.250488	-0.346924	0.050580	-0.001945	0.086659	0.275654	-0.257862	-0.074168	-0.923050	-0.350715	-31.126476	-146.647555
26891		4.875443	0.136467	8.906700	0.466931	0.066813	0.331046	-0.186626	0.064446	0.071057	-0.547363	0.257324	-0.351563	0.048783	0.001465	0.089050	0.275763	-0.257846	-0.073131	-0.923104	-0.481316	-31.089217	-146.600697
26892		5.276236	-0.050391	8.772101	0.024362	-0.024185	0.423999	-0.200220	0.083796	0.058313	-0.549805	0.259521	-0.347168	0.052799	-0.000401	0.087699	0.275805	-0.257757	-0.072016	-0.923205	-0.615882	-31.040887	-146.562230
26893		4.691931	-0.043833	9.058213	0.572274	0.303404	0.368068	-0.180035	0.108982	0.036317	-0.549561	0.255127	-0.353760	0.046969	-0.000348	0.090557	0.275777	-0.257489	-0.070998	-0.923367	-0.728745	-30.975573	-146.540023
26894		5.330006	-0.283274	8.681975	-0.178314	0.078756	0.376908	-0.179131	0.105093	0.040060	-0.556396	0.254883	-0.362549	0.053346	-0.002744	0.086794	0.275768	-0.257265	-0.069974	-0.923510	-0.844644	-30.915050	-146.514227
26895		5.516039	-0.447359	8.433982	-0.510897	0.040707	0.261843	-0.155630	0.124306	0.031364	-0.549805	0.257324	-0.364746	0.055213	-0.004399	0.084309	0.275758	-0.256864	-0.069039	-0.923695	-0.942398	-30.837393	-146.495355
26896		5.320584	-0.627309	8.529417	-0.429705	0.291514	0.246311	-0.141688	0.119530	0.025131	-0.554199	0.257324	-0.364746	0.053258	-0.006206	0.085267	0.275733	-0.256515	-0.068188	-0.923862	-1.031459	-30.768669	-146.479967
26897		5.137293	-0.673432	8.706313	-0.248556	0.447304	0.305776	-0.116941	0.103746	0.021997	-0.556396	0.259521	-0.367188	0.051419	-0.006678	0.087040	0.275731	-0.256203	-0.067436	-0.924005	-1.110631	-30.707440	-146.463873
26898		4.783069	-0.239032	8.949500	0.344792	0.301707	0.327259	-0.091013	0.100720	0.020593	-0.563232	0.259277	-0.369385	0.047876	-0.002345	0.089472	0.275744	-0.255871	-0.066850	-0.924136	-1.169095	-30.649508	-146.451492
26899		4.781966	-0.281665	8.785234	0.246680	0.280200	0.186688	-0.067838	0.104833	0.028315	-0.561035	0.261475	-0.371582	0.047866	-0.002780	0.087828	0.275846	-0.255467	-0.066271	-0.924258	-1.227174	-30.583719	-146.428836
