// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
26877		2.036949	-0.662551	13.208336	-0.000000	-0.000000	3.568112	0.701203	1.118849	1.180905	-0.798340	-0.001221	0.509277	0.021148	-0.006965	0.131942	-0.009495	-0.079049	0.026871	-0.996463	-3.021702	-9.093723	179.148529
26878		-4.961715	-3.922477	8.626290	0.000000	0.000000	0.883793	0.330196	1.173095	1.189584	-0.802979	0.003174	0.493652	-0.048875	-0.039660	0.086486	0.211986	0.190748	0.243604	-0.927003	-24.634673	27.189087	-160.283494
26879		-5.001741	-3.680476	6.607361	3.815701	2.637339	-2.021403	0.472763	0.937867	0.875716	-0.812256	0.011963	0.475830	-0.049545	-0.037179	0.066219	0.062630	0.057563	0.107841	-0.990522	-12.012628	7.327640	-173.536104
26880		-3.274380	-2.062999	6.606385	2.241991	0.925534	-2.550592	0.556108	0.902907	0.519951	-0.819336	0.016113	0.466797	-0.032391	-0.020898	0.066153	0.064557	0.062488	0.105218	-0.990382	-11.669221	7.895089	-173.349040
26881		-1.129357	-0.018944	7.407677	0.200507	-1.489141	-2.471637	0.356275	1.169774	0.258262	-0.823975	0.020508	0.455811	-0.010860	-0.000336	0.074141	0.062604	0.071578	0.106101	-0.989798	-11.743652	8.915661	-173.680596
26882		0.091037	0.797231	7.889945	-1.056149	-2.521071	-2.368067	-0.086047	1.693843	0.107328	-0.835205	0.018311	0.427002	0.001574	0.008007	0.078885	0.062265	0.079988	0.107014	-0.989077	-11.815781	9.878277	-173.820398
26883		-0.109572	0.189568	7.764795	-1.085159	-1.885208	-2.355771	-0.536953	2.294366	-0.013180	-0.844238	0.018066	0.402588	-0.000205	0.002104	0.077648	0.058523	0.091252	0.108040	-0.988218	-11.931374	11.127931	-174.388209
26884		-0.551152	-0.860944	7.399329	-0.917874	-0.813552	-2.444731	-0.829955	2.809742	-0.132007	-0.853027	0.011475	0.374023	-0.004477	-0.008299	0.074096	0.056725	0.104811	0.113011	-0.986420	-12.494335	12.685364	-174.811789
26885		-0.340726	-1.493178	7.007359	-1.317948	-0.127098	-2.763501	-0.978600	3.222763	-0.221490	-0.864014	0.004639	0.343018	-0.002293	-0.014586	0.070188	0.049957	0.119175	0.113024	-0.985153	-12.560722	14.247086	-175.770065
26886		0.326466	-1.749800	6.854408	-2.179784	0.021166	-3.075174	-1.058550	3.582331	-0.222774	-0.877197	-0.002197	0.305420	0.004473	-0.017140	0.068563	0.047457	0.136409	0.119246	-0.982304	-13.326378	16.218878	-176.375448
26887		1.476603	-1.570301	6.965516	-3.478594	-0.248033	-3.409901	-1.162183	3.928886	-0.118446	-0.890625	-0.009033	0.263672	0.016122	-0.015308	0.069437	0.042550	0.152206	0.120713	-0.980026	-13.599132	17.975097	-177.188589
26888		2.945124	-1.338273	6.961206	-5.084312	-0.618080	-4.095907	-1.314948	4.313668	0.075564	-0.890625	-0.009033	0.221436	0.030949	-0.012916	0.069041	0.041307	0.173068	0.127985	-0.975685	-14.547118	20.382999	-177.780377
26889		3.944245	-1.440872	6.795744	-6.121041	-0.489438	-4.704214	-1.457722	4.719713	0.307409	-0.899658	-0.013428	0.170410	0.041054	-0.013855	0.067104	0.037334	0.186902	0.130407	-0.972969	-14.981618	21.927748	-178.523528
26890		4.094686	-1.324159	6.637812	-6.423247	-0.637349	-5.240808	-1.553209	5.065614	0.516945	-0.899658	-0.010986	0.119385	0.042645	-0.012622	0.065412	0.037984	0.211524	0.138378	-0.966782	-16.084277	24.803437	-179.059273
26891		4.081168	-0.762012	6.504501	-6.361469	-1.115402	-5.591582	-1.624577	5.270955	0.671495	-0.904541	-0.004395	0.070313	0.042532	-0.006957	0.063997	0.034050	0.219820	0.140978	-0.964699	-16.574374	25.703937	-179.763613
26892		4.680651	0.235454	6.206512	-6.844065	-2.055332	-6.746305	-1.737451	5.389032	0.762686	-0.905029	0.002441	0.014893	0.048445	0.003069	0.060750	0.035826	0.245962	0.149379	-0.957029	-17.825345	28.782748	179.679022
26893		5.622662	0.986517	6.065605	-7.555243	-2.655866	-7.527031	-1.921648	5.430363	0.820958	-0.900879	0.007080	-0.040771	0.057801	0.010673	0.059001	0.030646	0.248440	0.149969	-0.956477	-18.091034	28.976234	178.959140
26894		6.677477	1.129368	6.031486	-8.533068	-2.818081	-8.602557	-2.093786	5.437956	0.885790	-0.892090	0.016357	-0.089844	0.068326	0.012212	0.058346	0.033392	0.274678	0.159649	-0.947602	-19.601393	32.088836	178.348368
26895		7.391619	1.106121	6.349539	-9.333104	-2.750537	-8.597795	-2.195671	5.406159	0.985285	-0.876709	0.021240	-0.138916	0.075536	0.012112	0.061339	0.026997	0.270975	0.156444	-0.949404	-19.350873	31.532184	177.745977
26896		8.211784	1.424481	6.969752	-10.337315	-3.285906	-9.222264	-2.246048	5.338388	1.109111	-0.861816	0.039551	-0.190430	0.083852	0.015472	0.067305	0.031117	0.296760	0.166255	-0.939854	-20.935616	34.622566	177.201017
26897		9.687370	1.715187	7.482079	-11.842555	-3.508853	-9.404963	-2.302059	5.283033	1.246870	-0.837891	0.057861	-0.237549	0.098688	0.018603	0.072021	0.024549	0.286853	0.160421	-0.944128	-20.225084	33.334715	176.865809
26898		11.750368	1.939041	8.179073	-13.857900	-3.946146	-10.839362	-2.360650	5.247240	1.415456	-0.820557	0.076172	-0.280273	0.119445	0.021170	0.078431	0.030396	0.312340	0.170106	-0.934122	-21.801820	36.431973	176.474541
26899		13.950541	2.072288	8.704372	-16.041292	-3.957770	-11.081243	-2.402461	5.253431	1.630436	-0.785400	0.094727	-0.327393	0.141542	0.022885	0.083077	0.024032	0.295851	0.161887	-0.941110	-20.607259	34.377157	176.488161
26900		16.037400	1.586889	8.853722	-17.740467	-3.598911	-13.026114	-2.389983	5.273199	1.837635	-0.757080	0.115234	-0.359131	0.162469	0.018378	0.084062	0.031934	0.321724	0.170972	-0.930721	-22.063006	37.574403	176.341765
