// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18241		13.106004	2.954639	-0.039355	1.926745	0.550986	3.470187	0.750290	-1.260385	5.478944	-0.691650	-0.558838	0.084229	0.130184	0.033120	0.000549	0.538611	0.612367	-0.350863	0.460218	89.352596	-70.322246	11.310884
18242		14.557718	2.899536	-0.835101	1.582379	1.089283	4.927715	0.821673	-1.375864	5.578501	-0.724365	-0.514893	0.098389	0.144745	0.033072	-0.007223	0.520535	0.607716	-0.369700	0.472278	92.422779	-73.517247	8.579962
18243		15.181648	3.167285	-1.682432	0.551678	1.500987	5.702359	0.952402	-1.460297	5.643132	-0.752686	-0.466553	0.112549	0.150958	0.036017	-0.015555	0.501369	0.602965	-0.388240	0.484079	97.125202	-76.672405	4.282751
18244		15.409587	4.440665	-1.631672	-1.438167	0.761361	6.221989	1.090328	-1.537492	5.714314	-0.769775	-0.418213	0.124756	0.152860	0.048870	-0.014880	0.480918	0.598090	-0.406608	0.495657	104.983426	-79.732302	-3.098899
18245		16.252023	5.697029	-1.584407	-3.365582	-0.047296	7.148208	1.155675	-1.673554	5.774100	-0.795654	-0.374268	0.143311	0.160907	0.061717	-0.014145	0.459504	0.593015	-0.424846	0.506652	119.327928	-82.454234	-16.940280
18246		17.288272	6.367441	-1.365960	-4.755228	-1.002193	8.007872	1.175943	-1.794011	5.703974	-0.813232	-0.314941	0.168457	0.171083	0.068644	-0.011726	0.437434	0.587891	-0.442798	0.516687	145.756801	-84.211702	-42.859121
18247		18.293290	6.992510	-1.277510	-6.190749	-1.893562	8.711571	1.246165	-1.817442	5.499554	-0.825684	-0.275391	0.176270	0.181020	0.074992	-0.010667	0.415327	0.582894	-0.459525	0.525904	179.521361	-84.153678	-76.068895
18248		18.860281	7.950661	-1.063517	-7.955923	-2.990789	8.834044	1.334014	-1.721195	5.232459	-0.833984	-0.220215	0.194580	0.186515	0.084466	-0.008471	0.393503	0.577917	-0.474727	0.534605	-156.037167	-82.535969	-99.900976
18249		18.518698	8.849414	-0.777069	-9.569767	-4.019182	7.908053	1.279245	-1.579698	4.917887	-0.835205	-0.182861	0.200439	0.182987	0.093053	-0.005734	0.372749	0.572794	-0.488458	0.542562	-142.315490	-80.297991	-113.030604
18250		17.203016	10.173630	-0.730779	-11.440653	-4.695792	5.902384	1.131269	-1.465433	4.472022	-0.832031	-0.138916	0.212646	0.169742	0.105583	-0.005468	0.353636	0.567771	-0.500845	0.549301	-134.564859	-77.956166	-120.262018
18251		15.512710	11.596667	-0.964014	-13.218068	-4.944341	3.485259	0.859615	-1.427861	3.940944	-0.830811	-0.112305	0.225098	0.152863	0.119031	-0.008036	0.336691	0.563228	-0.512081	0.554243	-130.151162	-75.732960	-124.285636
18252		14.352248	11.767415	-1.094567	-13.647721	-4.965974	1.793187	0.615832	-1.425848	3.425902	-0.829590	-0.081543	0.235352	0.141550	0.120141	-0.009564	0.321704	0.559332	-0.522381	0.557470	-127.613918	-73.683694	-126.550434
18253		13.708577	12.010218	-0.800086	-13.973735	-5.444131	0.573710	0.584354	-1.412206	2.946327	-0.818848	-0.063721	0.246094	0.135347	0.122125	-0.006686	0.308100	0.556450	-0.531190	0.559710	-126.103896	-71.845553	-127.778340
18254		14.033677	12.228261	0.776718	-13.980809	-7.317011	0.089511	0.701644	-1.282892	2.387627	-0.819580	-0.041748	0.250000	0.138808	0.123915	0.009094	0.295984	0.554719	-0.537831	0.561622	-125.121745	-70.298685	-128.391708
18255		13.298373	12.607042	2.461286	-13.778739	-9.026983	-1.416987	0.961603	-1.037529	1.751556	-0.820068	-0.028564	0.256348	0.131741	0.127105	0.025908	0.285565	0.554323	-0.541488	0.563888	-124.347104	-69.133304	-128.627739
18256		12.258010	13.766784	2.878254	-14.496140	-9.637603	-3.101692	1.250829	-0.729619	1.022707	-0.818115	-0.019531	0.260498	0.121766	0.138106	0.030091	0.277196	0.555374	-0.541838	0.566687	-123.679139	-68.409346	-128.574997
18257		11.315621	16.048229	2.721703	-16.355001	-10.022601	-4.807360	1.181226	-0.376440	0.253660	-0.818359	-0.010742	0.262451	0.112900	0.160460	0.028377	0.272146	0.557392	-0.539704	0.569184	-123.254419	-68.167258	-128.301245
18258		10.506534	17.064123	2.258092	-17.156615	-9.807586	-5.796543	0.858676	-0.091248	-0.466484	-0.806885	-0.019531	0.264893	0.105452	0.170296	0.023361	0.270808	0.560080	-0.536083	0.570604	-123.240997	-68.359833	-127.784693
18259		10.089301	16.099117	1.462557	-16.359531	-8.816262	-5.599733	0.666403	0.121027	-1.142391	-0.809082	-0.023926	0.265137	0.101819	0.160362	0.015099	0.272494	0.563700	-0.530805	0.571171	-123.635465	-68.942352	-126.948795
18260		10.361779	14.760256	0.509196	-15.416086	-7.730693	-4.515277	0.621724	0.266577	-1.771557	-0.810791	-0.039307	0.263184	0.104927	0.146661	0.005410	0.276481	0.568480	-0.523640	0.571130	-124.458301	-69.868476	-125.687153
18261		11.896471	12.242788	-2.264696	-14.261779	-4.928205	-1.515496	0.520029	0.286350	-2.272843	-0.805908	-0.056885	0.261475	0.120314	0.121124	-0.022503	0.282198	0.574306	-0.515261	0.570125	-125.897077	-71.025602	-123.841841
